origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EFHK,7333,B737,2021-01-07T10:08:08.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDF,2735,E75L,2021-01-07T10:08:54.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEBL,6010,B737,2021-01-07T10:10:19.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKCH,3515,B737,2021-01-07T10:11:32.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPWA,5810,E75L,2021-01-07T10:12:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5851,B737,2021-01-07T10:15:20.000+01:00,20210101_20210131,true,Tweede lockdown:
EHBK,LFXA,3275,B77W,2021-01-07T10:15:44.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDS,3367,E75L,2021-01-07T10:18:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,3746,B737,2021-01-07T10:19:01.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIBD,7290,B738,2021-01-07T10:20:07.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDL,1587,E75L,2021-01-07T10:22:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFBD,4947,E75L,2021-01-07T10:23:32.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,4042,A320,2021-01-07T10:32:44.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDH,2651,E190,2021-01-07T10:38:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGLL,2475,B737,2021-01-07T10:40:25.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPWA,5774,E170,2021-01-07T10:48:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LEMG,9687,B738,2021-01-07T10:51:10.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDM,3641,CRJ9,2021-01-07T11:01:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDF,2892,E190,2021-01-07T11:05:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFBO,5259,E75L,2021-01-07T11:32:19.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LDZA,5308,A319,2021-01-07T11:33:38.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LROP,8129,B737,2021-01-07T12:06:37.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,3942,B738,2021-01-07T12:22:41.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2433,B738,2021-01-07T12:34:43.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIRF,6409,A319,2021-01-07T12:42:53.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGSS,2508,B744,2021-01-07T12:44:10.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LROP,8234,B737,2021-01-07T12:56:25.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEMD,7545,B738,2021-01-07T13:44:41.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EBBR,1460,E75L,2021-01-07T13:45:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EFHK,7300,B738,2021-01-07T14:22:06.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LHBP,5783,B737,2021-01-07T14:25:40.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPWA,5888,E75L,2021-01-07T14:31:12.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFBO,5718,E75L,2021-01-07T14:35:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LOWW,4964,B737,2021-01-07T14:40:14.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENGM,4992,E190,2021-01-07T14:45:02.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5810,B737,2021-01-07T14:59:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIPE,4935,E75L,2021-01-07T14:59:53.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFFW,3805,CRJX,2021-01-07T15:01:18.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEBL,6004,B737,2021-01-07T15:03:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LBWN,8714,A320,2021-01-07T15:09:53.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2550,A319,2021-01-07T15:11:14.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESGG,4272,E75L,2021-01-07T15:18:38.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSGG,4134,B737,2021-01-07T15:22:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZH,3382,B737,2021-01-07T15:30:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPGD,5175,E75L,2021-01-07T15:46:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LEMG,9210,B738,2021-01-07T15:52:45.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,4001,B737,2021-01-07T16:12:18.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGLL,2486,E190,2021-01-07T16:14:18.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPD,4147,E75L,2021-01-07T16:19:10.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPF,4334,E75L,2021-01-07T16:22:10.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKCH,3421,B737,2021-01-07T16:30:54.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,2778,B737,2021-01-07T16:33:11.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDB,3668,B737,2021-01-07T16:34:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMC,4447,B738,2021-01-07T16:44:03.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGGD,3349,E75L,2021-01-07T16:47:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENGM,5091,E75L,2021-01-07T16:49:06.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGBB,3432,E75L,2021-01-07T16:53:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEIB,7823,B738,2021-01-07T16:58:03.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDW,2024,E75L,2021-01-07T17:01:52.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,BIKF,10906,B752,2021-01-07T17:07:07.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LICZ,8507,B738,2021-01-07T17:09:25.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKBI,2847,E190,2021-01-07T17:10:26.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,3036,A320,2021-01-07T17:11:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKYT,3720,E75L,2021-01-07T17:12:53.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,6148,E75L,2021-01-07T17:15:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2469,B737,2021-01-07T17:16:32.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LPPT,9543,B738,2021-01-07T17:18:16.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDL,1867,E75L,2021-01-07T17:19:43.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGLL,2517,B744,2021-01-07T17:50:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENZV,4023,E190,2021-01-07T18:59:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,4176,B738,2021-01-07T19:30:10.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2423,A319,2021-01-07T20:32:47.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZM,3233,E75L,2021-01-07T20:36:44.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKCH,3462,CRJ9,2021-01-07T20:40:10.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDM,3586,B737,2021-01-07T20:43:50.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPKK,5733,E75L,2021-01-07T20:46:17.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDB,3581,B737,2021-01-07T20:48:39.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEMD,7560,B738,2021-01-07T20:49:55.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGLL,2486,B738,2021-01-07T20:50:16.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EFHK,7208,B737,2021-01-07T20:53:50.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LKPR,3803,B738,2021-01-07T20:55:04.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEBL,5930,B738,2021-01-07T21:01:43.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZH,3621,B737,2021-01-07T21:04:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIRF,6158,B738,2021-01-07T21:05:03.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESGG,4064,B737,2021-01-07T21:06:08.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5549,B738,2021-01-07T21:10:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGBB,3456,E75L,2021-01-07T21:11:14.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKCH,3388,B737,2021-01-07T21:16:51.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSGG,3601,B737,2021-01-07T21:17:56.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDS,3203,E75L,2021-01-07T21:18:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LHBP,5629,B738,2021-01-07T21:21:16.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMC,4299,B738,2021-01-07T21:22:23.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ELLX,2279,E75L,2021-01-07T21:23:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDF,2695,E75L,2021-01-07T21:25:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPD,4061,E75L,2021-01-07T21:30:05.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPF,4183,E75L,2021-01-07T21:32:14.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,3982,B738,2021-01-07T21:37:37.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPH,4017,E75L,2021-01-07T21:44:50.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,2795,B737,2021-01-07T21:53:42.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2551,B752,2021-01-07T22:52:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5716,E190,2021-01-08T07:09:39.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LPFR,9856,B738,2021-01-08T07:11:34.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGLL,2389,B737,2021-01-08T07:31:36.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,4137,E75L,2021-01-08T07:41:15.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2543,B738,2021-01-08T08:21:22.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5910,E75L,2021-01-08T08:36:49.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LROP,7775,A321,2021-01-08T09:14:20.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LPFR,9946,B738,2021-01-08T09:18:23.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LPPR,7938,B737,2021-01-08T09:28:51.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LKPR,3775,B737,2021-01-08T09:32:57.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGSH,1930,E75L,2021-01-08T09:33:18.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ELLX,2358,E75L,2021-01-08T09:33:38.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMJ,5089,E190,2021-01-08T09:34:40.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EBBR,1374,E75L,2021-01-08T09:35:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,6456,E75L,2021-01-08T09:36:13.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPKK,5521,E75L,2021-01-08T09:36:18.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMF,4805,E75L,2021-01-08T09:37:40.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZM,3590,E75L,2021-01-08T09:39:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPG,4027,E75L,2021-01-08T09:40:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LROP,7998,B737,2021-01-08T09:41:06.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDM,3895,E75L,2021-01-08T09:46:03.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LDZA,5375,B738,2021-01-08T09:47:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZH,3148,B737,2021-01-08T09:50:12.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIRF,6125,B738,2021-01-08T09:52:09.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDB,3368,B737,2021-01-08T09:56:02.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPLE,4045,E75L,2021-01-08T09:59:02.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,2625,B737,2021-01-08T10:04:51.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEMG,9664,B738,2021-01-08T10:06:08.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENZV,3785,E75L,2021-01-08T10:07:24.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2567,A319,2021-01-08T10:07:39.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEMD,7413,B737,2021-01-08T10:09:25.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EFHK,7190,B737,2021-01-08T10:15:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDL,1545,E75L,2021-01-08T10:15:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5687,B737,2021-01-08T10:17:10.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LOWW,4807,E195,2021-01-08T10:18:52.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKCH,3435,B738,2021-01-08T10:19:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,3773,A320,2021-01-08T10:25:06.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPWA,5320,E75L,2021-01-08T10:26:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LELL,5945,B738,2021-01-08T10:27:53.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDF,2323,E75L,2021-01-08T10:32:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFBD,4631,E190,2021-01-08T10:34:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGLL,2481,B737,2021-01-08T10:44:29.000+01:00,20210101_20210131,true,Tweede lockdown:
EHBK,ENGM,5965,B77W,2021-01-08T11:05:03.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LDZA,5276,A319,2021-01-08T11:26:51.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LEZL,13234,B738,2021-01-08T11:36:38.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LPPR,8504,B738,2021-01-08T11:41:04.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIML,4818,E75S,2021-01-08T11:42:08.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,3788,B739,2021-01-08T12:17:04.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEMD,7952,A320,2021-01-08T12:27:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDF,2487,B748,2021-01-08T12:38:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LROP,8086,B737,2021-01-08T12:42:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2604,B737,2021-01-08T12:47:41.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,4060,B738,2021-01-08T12:53:42.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIRP,5676,B738,2021-01-08T13:07:05.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEMD,7586,B738,2021-01-08T13:40:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EBBR,1433,E75L,2021-01-08T13:41:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EFHK,7466,B737,2021-01-08T14:08:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LPPR,8312,B738,2021-01-08T14:08:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPWA,5750,E75L,2021-01-08T14:24:05.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LHBP,5514,B737,2021-01-08T14:26:21.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFBO,5643,E75L,2021-01-08T14:33:51.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LELL,6005,B737,2021-01-08T14:41:13.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENGM,5073,B77W,2021-01-08T14:41:55.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMC,4450,B738,2021-01-08T14:53:49.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENGM,4964,B738,2021-01-08T14:55:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5649,B737,2021-01-08T14:58:50.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIPE,5033,E75L,2021-01-08T15:05:01.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENBR,5147,E75L,2021-01-08T15:13:42.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2648,A319,2021-01-08T15:15:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSGG,4175,B737,2021-01-08T15:24:12.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZH,3414,B737,2021-01-08T15:31:05.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPGD,5075,E190,2021-01-08T15:50:39.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPH,3764,E75L,2021-01-08T15:56:40.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,EPKK,5281,A321,2021-01-08T16:04:44.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,3854,B737,2021-01-08T16:14:42.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPG,3920,E75L,2021-01-08T16:18:04.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPD,4129,E75L,2021-01-08T16:22:52.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGAC,4161,E75L,2021-01-08T16:30:34.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LOWG,5188,E75L,2021-01-08T16:32:11.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDB,3457,B738,2021-01-08T16:34:38.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LHBP,5460,A320,2021-01-08T16:37:37.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2831,B737,2021-01-08T16:44:38.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGGD,3158,E75L,2021-01-08T16:45:13.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGNJ,2476,E75L,2021-01-08T16:46:23.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENGM,5476,E75L,2021-01-08T16:49:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,2851,B737,2021-01-08T16:59:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDV,2133,E75L,2021-01-08T17:02:31.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGBB,3129,E190,2021-01-08T17:06:49.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKYT,3717,E75L,2021-01-08T17:07:53.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGNM,3207,E75L,2021-01-08T17:42:09.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LPPT,9343,B738,2021-01-08T17:59:36.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDF,2896,E190,2021-01-08T18:27:05.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGKK,2777,A21N,2021-01-08T18:30:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHEH,LEAL,8274,B738,2021-01-08T18:57:11.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EFHK,7245,E190,2021-01-08T19:20:19.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEMG,12140,B738,2021-01-08T19:30:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPWA,5689,E170,2021-01-08T19:42:52.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZM,3273,E75L,2021-01-08T20:34:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDM,3706,B737,2021-01-08T20:40:51.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2797,A319,2021-01-08T20:42:08.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGSS,2500,B738,2021-01-08T20:43:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPKK,5531,E75L,2021-01-08T20:44:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDB,3367,B737,2021-01-08T20:46:16.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EFHK,7154,B738,2021-01-08T20:50:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPGD,5139,E75L,2021-01-08T20:55:03.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LKPR,3857,B737,2021-01-08T20:55:11.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGLL,2702,B738,2021-01-08T20:59:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESGG,4007,B737,2021-01-08T21:00:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIRF,6128,B737,2021-01-08T21:01:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LEBL,6017,B738,2021-01-08T21:02:51.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENGM,4960,E190,2021-01-08T21:04:14.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZH,3552,B737,2021-01-08T21:05:24.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGBB,3179,E75L,2021-01-08T21:05:33.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMN,4231,B738,2021-01-08T21:10:23.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFKP,4245,E190,2021-01-08T21:11:46.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EKCH,3382,B737,2021-01-08T21:23:39.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDF,2753,E75L,2021-01-08T21:27:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDH,2507,E190,2021-01-08T21:28:48.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ELLX,2104,E75L,2021-01-08T21:33:13.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LOWW,4942,B737,2021-01-08T21:36:08.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5521,B737,2021-01-08T21:37:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHBK,LEAL,8991,B738,2021-01-08T21:40:35.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LPPT,9024,B738,2021-01-08T21:45:25.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPO,2839,B738,2021-01-08T21:46:28.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDP,3301,B752,2021-01-08T21:53:12.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LHBP,5387,B738,2021-01-08T21:55:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSGG,4023,B737,2021-01-08T21:57:03.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPD,3934,E75L,2021-01-08T21:58:16.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDS,3254,E75L,2021-01-08T22:04:38.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,3825,B738,2021-01-08T22:08:20.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPG,3883,E75L,2021-01-08T22:10:18.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPH,3707,E190,2021-01-08T22:17:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGCC,3124,B737,2021-01-08T22:47:47.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZH,3705,BCS1,2021-01-09T08:01:14.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2946,B738,2021-01-09T08:22:52.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EIDW,3941,E75L,2021-01-09T08:28:57.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ESSA,5950,E75L,2021-01-09T09:03:49.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LPPR,7908,B737,2021-01-09T09:32:06.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPGD,5104,E75L,2021-01-09T09:33:08.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EPKK,5378,E75L,2021-01-09T09:35:16.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMC,3877,B737,2021-01-09T09:42:30.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LFPG,2912,A319,2021-01-09T09:46:07.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LKPR,3618,B738,2021-01-09T09:47:04.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EGPG,3972,E75L,2021-01-09T09:47:07.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EICK,4762,E75L,2021-01-09T09:48:02.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EDDM,3484,B738,2021-01-09T09:49:23.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSGG,3936,B737,2021-01-09T09:50:21.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIRF,6157,B738,2021-01-09T09:51:42.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,ENZV,4605,E75L,2021-01-09T09:56:34.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LSZH,3203,B737,2021-01-09T09:57:00.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,EFHK,7373,B737,2021-01-09T09:59:50.000+01:00,20210101_20210131,true,Tweede lockdown:
EHAM,LIMF,4493,E75L,2021-01-09T10:00:36.000+01:00,20210101_20210131,true,Tweede lockdown:
