origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,ENGM,5285,E75L,2020-09-08T14:35:51.000+02:00,20200901_20200930,true,""
EHEH,LRCL,6566,A320,2020-09-08T14:36:31.000+02:00,20200901_20200930,true,""
EHAM,LFBO,5264,E75L,2020-09-08T14:37:04.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6216,B737,2020-09-08T14:39:52.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2723,A319,2020-09-08T14:41:00.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5625,B737,2020-09-08T14:44:32.000+02:00,20200901_20200930,true,""
EHEH,EYVI,6565,A320,2020-09-08T14:45:03.000+02:00,20200901_20200930,true,""
EHEH,EPWA,5168,A21N,2020-09-08T14:55:18.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3951,BCS1,2020-09-08T14:57:08.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4449,B737,2020-09-08T15:00:37.000+02:00,20200901_20200930,true,""
EHEH,LEMG,8454,B738,2020-09-08T15:12:33.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3547,B737,2020-09-08T15:30:00.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3585,E75L,2020-09-08T15:33:00.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2440,CRJ9,2020-09-08T15:35:46.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3476,A319,2020-09-08T15:38:24.000+02:00,20200901_20200930,true,""
EHAM,EGPG,4185,E190,2020-09-08T15:39:31.000+02:00,20200901_20200930,true,""
EHEH,EPKT,4948,A20N,2020-09-08T15:47:06.000+02:00,20200901_20200930,true,""
EHRD,LPFR,8269,B738,2020-09-08T15:57:56.000+02:00,20200901_20200930,true,""
EHEH,LEZL,8222,B738,2020-09-08T16:00:19.000+02:00,20200901_20200930,true,""
EHAM,EIDW,4597,E75L,2020-09-08T16:01:05.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2268,B738,2020-09-08T16:02:23.000+02:00,20200901_20200930,true,""
EHAM,LGRP,12000,B738,2020-09-08T16:12:47.000+02:00,20200901_20200930,true,""
EHEH,LPFR,8809,B738,2020-09-08T16:16:03.000+02:00,20200901_20200930,true,""
EHAM,EKYT,3679,E75L,2020-09-08T16:19:10.000+02:00,20200901_20200930,true,""
EHAM,ENGM,4954,B77L,2020-09-08T16:25:40.000+02:00,20200901_20200930,true,""
EHAM,LKPR,3830,E75L,2020-09-08T16:29:08.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2524,B737,2020-09-08T16:31:18.000+02:00,20200901_20200930,true,""
EHAM,ENZV,4054,E75L,2020-09-08T16:32:16.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3292,E75L,2020-09-08T16:43:00.000+02:00,20200901_20200930,true,""
EHAM,LGAV,9772,A320,2020-09-08T16:45:24.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2683,E75L,2020-09-08T16:47:13.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3481,E75L,2020-09-08T16:49:48.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2683,E75L,2020-09-08T16:50:31.000+02:00,20200901_20200930,true,""
EHAM,EDDL,1462,E75L,2020-09-08T16:55:33.000+02:00,20200901_20200930,true,""
EHAM,EGCC,2787,B737,2020-09-08T16:56:50.000+02:00,20200901_20200930,true,""
EHAM,EGSH,1811,E75L,2020-09-08T16:58:31.000+02:00,20200901_20200930,true,""
EHEH,LEAL,7418,B738,2020-09-08T16:59:29.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3448,B738,2020-09-08T17:04:31.000+02:00,20200901_20200930,true,""
EHAM,LEMG,8464,B738,2020-09-08T17:06:20.000+02:00,20200901_20200930,true,""
EHAM,LPFR,8691,B738,2020-09-08T17:13:38.000+02:00,20200901_20200930,true,""
EHAM,LICZ,8535,B738,2020-09-08T17:40:43.000+02:00,20200901_20200930,true,""
EHAM,EGCC,3850,A320,2020-09-08T17:52:03.000+02:00,20200901_20200930,true,""
EHAM,LIBD,7289,B738,2020-09-08T18:23:11.000+02:00,20200901_20200930,true,""
EHAM,EGLC,2442,E190,2020-09-08T18:26:46.000+02:00,20200901_20200930,true,""
EHAM,EVRA,6164,BCS3,2020-09-08T18:39:08.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2596,B763,2020-09-08T18:51:37.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4423,A320,2020-09-08T18:55:38.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3413,A20N,2020-09-08T19:17:30.000+02:00,20200901_20200930,true,""
EHAM,EGKK,2436,A320,2020-09-08T19:19:36.000+02:00,20200901_20200930,true,""
EHAM,EPWA,5544,E190,2020-09-08T19:47:31.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5400,E195,2020-09-08T20:05:07.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3429,A20N,2020-09-08T20:20:39.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2374,A320,2020-09-08T20:22:38.000+02:00,20200901_20200930,true,""
EHAM,LSZM,3423,E75L,2020-09-08T20:26:00.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2529,B738,2020-09-08T20:31:43.000+02:00,20200901_20200930,true,""
EHAM,LKPR,5622,AT75,2020-09-08T20:32:33.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6346,B737,2020-09-08T20:37:03.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2562,A321,2020-09-08T20:38:41.000+02:00,20200901_20200930,true,""
EHAM,EDDW,1760,E75L,2020-09-08T20:40:01.000+02:00,20200901_20200930,true,""
EHAM,LFML,5201,CRJX,2020-09-08T20:41:46.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3652,CRJ9,2020-09-08T20:43:22.000+02:00,20200901_20200930,true,""
EHAM,EDDV,1932,E75L,2020-09-08T20:45:01.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6409,B738,2020-09-08T20:47:00.000+02:00,20200901_20200930,true,""
EHAM,LFBD,4661,B738,2020-09-08T20:48:08.000+02:00,20200901_20200930,true,""
EHAM,LIPZ,4976,B738,2020-09-08T20:48:38.000+02:00,20200901_20200930,true,""
EHAM,LFBO,5167,E190,2020-09-08T20:50:01.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2565,E75L,2020-09-08T20:50:10.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3167,B738,2020-09-08T20:57:52.000+02:00,20200901_20200930,true,""
EHAM,LSGG,3731,B737,2020-09-08T20:59:15.000+02:00,20200901_20200930,true,""
EHAM,ENGM,4997,E75L,2020-09-08T21:00:31.000+02:00,20200901_20200930,true,""
EHAM,LHBP,5669,B737,2020-09-08T21:01:49.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5245,B738,2020-09-08T21:02:25.000+02:00,20200901_20200930,true,""
EHAM,LROP,8221,B737,2020-09-08T21:03:35.000+02:00,20200901_20200930,true,""
EHAM,LPPT,8170,B737,2020-09-08T21:03:35.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2699,E75L,2020-09-08T21:06:37.000+02:00,20200901_20200930,true,""
EHAM,ENZV,4268,E75L,2020-09-08T21:09:50.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3607,B738,2020-09-08T21:10:01.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3548,B737,2020-09-08T21:10:05.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3464,B737,2020-09-08T21:11:09.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4389,B738,2020-09-08T21:12:12.000+02:00,20200901_20200930,true,""
EHAM,EDSK,2837,E190,2020-09-08T21:12:22.000+02:00,20200901_20200930,true,""
EHAM,ENBR,4542,B737,2020-09-08T21:15:17.000+02:00,20200901_20200930,true,""
EHAM,LKPR,3796,B737,2020-09-08T21:15:32.000+02:00,20200901_20200930,true,""
EHAM,EDDS,3288,E75L,2020-09-08T21:16:03.000+02:00,20200901_20200930,true,""
EHAM,EGCC,3212,B737,2020-09-08T21:17:10.000+02:00,20200901_20200930,true,""
EHAM,LEZG,5960,B744,2020-09-08T21:20:41.000+02:00,20200901_20200930,true,""
EHAM,EDDN,3186,E75L,2020-09-08T21:23:12.000+02:00,20200901_20200930,true,""
EHAM,EDDB,3851,A319,2020-09-08T21:26:37.000+02:00,20200901_20200930,true,""
EHAM,EDDL,1429,E75L,2020-09-08T21:35:14.000+02:00,20200901_20200930,true,""
EHAM,ENCN,3800,E75L,2020-09-08T21:41:36.000+02:00,20200901_20200930,true,""
EHAM,EGKR,2468,A20N,2020-09-08T21:42:41.000+02:00,20200901_20200930,true,""
EHAM,EGPD,4410,E190,2020-09-08T21:49:00.000+02:00,20200901_20200930,true,""
EHAM,EGNM,2589,E190,2020-09-08T21:50:14.000+02:00,20200901_20200930,true,""
EHAM,EIDW,4536,E75L,2020-09-08T21:52:04.000+02:00,20200901_20200930,true,""
EHAM,EDDP,3363,B752,2020-09-08T21:57:07.000+02:00,20200901_20200930,true,""
EHAM,EGPG,4093,E190,2020-09-08T21:59:27.000+02:00,20200901_20200930,true,""
EHAM,EIDW,4533,B738,2020-09-08T22:15:50.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2393,B752,2020-09-08T22:37:30.000+02:00,20200901_20200930,true,""
EHAM,EDDP,3583,A333,2020-09-08T23:34:06.000+02:00,20200901_20200930,true,""
EHAM,EGNX,2887,B734,2020-09-09T04:16:20.000+02:00,20200901_20200930,true,""
EHAM,LEAL,7649,B738,2020-09-09T06:03:40.000+02:00,20200901_20200930,true,""
EHAM,LPPR,7590,B738,2020-09-09T06:10:48.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5198,B738,2020-09-09T06:52:14.000+02:00,20200901_20200930,true,""
EHEH,LEAL,7256,B738,2020-09-09T07:00:33.000+02:00,20200901_20200930,true,""
EHAM,EGKK,2499,A320,2020-09-09T07:02:07.000+02:00,20200901_20200930,true,""
EHRD,LD57,5830,B737,2020-09-09T07:03:16.000+02:00,20200901_20200930,true,""
EHRD,LICJ,8512,B737,2020-09-09T07:08:03.000+02:00,20200901_20200930,true,""
EHAM,LEMG,8782,A320,2020-09-09T07:10:06.000+02:00,20200901_20200930,true,""
EHAM,LICZ,8902,B738,2020-09-09T07:14:49.000+02:00,20200901_20200930,true,""
EHEH,LEMG,8605,B738,2020-09-09T07:23:03.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3188,B738,2020-09-09T07:25:29.000+02:00,20200901_20200930,true,""
EHEH,LPFR,8847,B738,2020-09-09T07:25:50.000+02:00,20200901_20200930,true,""
EHRD,LEAL,7611,B737,2020-09-09T07:26:18.000+02:00,20200901_20200930,true,""
EHAM,LPFR,9217,B738,2020-09-09T07:26:52.000+02:00,20200901_20200930,true,""
EHEH,LGMG,9594,B738,2020-09-09T07:35:04.000+02:00,20200901_20200930,true,""
EHRD,LIBR,7699,B738,2020-09-09T07:48:06.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4569,B748,2020-09-09T07:49:45.000+02:00,20200901_20200930,true,""
EHAM,EDDS,3256,E75L,2020-09-09T07:53:13.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2243,B738,2020-09-09T08:18:47.000+02:00,20200901_20200930,true,""
EHAM,ENZV,4105,E75L,2020-09-09T08:19:34.000+02:00,20200901_20200930,true,""
EHAM,EKBI,2720,E75L,2020-09-09T08:29:52.000+02:00,20200901_20200930,true,""
EHAM,EGCC,2904,B738,2020-09-09T08:32:58.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2705,E75L,2020-09-09T08:34:17.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2393,B737,2020-09-09T08:47:33.000+02:00,20200901_20200930,true,""
EHEH,LROP,8070,A321,2020-09-09T08:50:00.000+02:00,20200901_20200930,true,""
EHAM,LFGC,2905,E190,2020-09-09T08:53:00.000+02:00,20200901_20200930,true,""
EHAM,LHBP,5949,B737,2020-09-09T08:54:11.000+02:00,20200901_20200930,true,""
EHAM,EGBB,2735,B738,2020-09-09T08:55:23.000+02:00,20200901_20200930,true,""
EHAM,LFBO,5288,E75L,2020-09-09T08:58:44.000+02:00,20200901_20200930,true,""
EHAM,EBBR,1316,E75L,2020-09-09T09:00:20.000+02:00,20200901_20200930,true,""
EHAM,LPPT,8444,B737,2020-09-09T09:04:37.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3502,CRJ9,2020-09-09T09:06:07.000+02:00,20200901_20200930,true,""
EHEH,LEGE,6241,B738,2020-09-09T09:12:13.000+02:00,20200901_20200930,true,""
EHAM,EDDB,4114,A320,2020-09-09T09:15:52.000+02:00,20200901_20200930,true,""
EHAM,ENGM,4760,E190,2020-09-09T09:22:31.000+02:00,20200901_20200930,true,""
EHAM,LIPZ,4909,B737,2020-09-09T09:24:07.000+02:00,20200901_20200930,true,""
EHAM,LEMG,8924,B738,2020-09-09T09:25:13.000+02:00,20200901_20200930,true,""
EHAM,EDDV,2356,E75L,2020-09-09T09:26:11.000+02:00,20200901_20200930,true,""
EHAM,ENBR,4577,E75L,2020-09-09T09:31:36.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3452,E75L,2020-09-09T09:39:38.000+02:00,20200901_20200930,true,""
EHAM,EDDW,2448,E75L,2020-09-09T09:40:41.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6393,B739,2020-09-09T09:43:26.000+02:00,20200901_20200930,true,""
EHEH,EPLB,6208,A321,2020-09-09T09:44:30.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2593,A320,2020-09-09T09:44:42.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3209,B737,2020-09-09T09:46:05.000+02:00,20200901_20200930,true,""
EHAM,LSGL,4773,B737,2020-09-09T09:46:25.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3658,B737,2020-09-09T09:48:01.000+02:00,20200901_20200930,true,""
EHAM,EGNT,3193,E190,2020-09-09T09:48:06.000+02:00,20200901_20200930,true,""
EHAM,LKPR,3758,B737,2020-09-09T09:49:39.000+02:00,20200901_20200930,true,""
EHAM,LIMF,4696,E190,2020-09-09T09:51:07.000+02:00,20200901_20200930,true,""
EHAM,EFHK,6581,B737,2020-09-09T09:55:31.000+02:00,20200901_20200930,true,""
EHAM,LFMY,5197,CRJX,2020-09-09T10:01:43.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3739,E75L,2020-09-09T10:05:15.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5050,E195,2020-09-09T10:09:12.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2480,A319,2020-09-09T10:11:06.000+02:00,20200901_20200930,true,""
EHAM,EIDW,4657,B738,2020-09-09T10:11:37.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6336,A320,2020-09-09T10:12:00.000+02:00,20200901_20200930,true,""
EHAM,EKYT,3546,E75L,2020-09-09T10:16:51.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2402,B738,2020-09-09T10:18:11.000+02:00,20200901_20200930,true,""
EHAM,EVRA,5795,BCS3,2020-09-09T10:19:17.000+02:00,20200901_20200930,true,""
EHAM,EIDW,4306,A320,2020-09-09T10:20:13.000+02:00,20200901_20200930,true,""
EHAM,EYVI,6145,BCS3,2020-09-09T10:21:44.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3287,A20N,2020-09-09T10:23:46.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4630,B737,2020-09-09T10:25:39.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6267,B738,2020-09-09T10:34:42.000+02:00,20200901_20200930,true,""
EHAM,EDDT,2961,B737,2020-09-09T10:36:17.000+02:00,20200901_20200930,true,""
EHAM,EPWA,5348,E170,2020-09-09T10:37:31.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5204,B737,2020-09-09T10:55:06.000+02:00,20200901_20200930,true,""
EHEH,LPFR,8933,B738,2020-09-09T11:06:03.000+02:00,20200901_20200930,true,""
EHAM,LDZA,6931,DH8D,2020-09-09T11:24:22.000+02:00,20200901_20200930,true,""
EHAM,LIML,4462,E75S,2020-09-09T11:32:33.000+02:00,20200901_20200930,true,""
EHAM,LEMG,8728,B738,2020-09-09T11:36:30.000+02:00,20200901_20200930,true,""
EHEH,LPPT,8318,B738,2020-09-09T11:44:47.000+02:00,20200901_20200930,true,""
EHAM,LROP,8268,A318,2020-09-09T11:49:01.000+02:00,20200901_20200930,true,""
EHAM,EDDF,90641,B77L,2020-09-09T11:50:38.000+02:00,20200901_20200930,true,""
EHEH,LEIB,7492,B738,2020-09-09T11:57:35.000+02:00,20200901_20200930,true,""
EHAM,EPMR,4233,E75L,2020-09-09T12:00:23.000+02:00,20200901_20200930,true,""
EHAM,ENCN,3658,E75L,2020-09-09T12:01:21.000+02:00,20200901_20200930,true,""
EHAM,LGAV,9956,A320,2020-09-09T12:02:30.000+02:00,20200901_20200930,true,""
EHAM,EICK,5400,E75L,2020-09-09T12:09:29.000+02:00,20200901_20200930,true,""
EHAM,EGPE,5088,E190,2020-09-09T12:13:31.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2435,B788,2020-09-09T12:19:35.000+02:00,20200901_20200930,true,""
EHAM,EDDC,3510,E75L,2020-09-09T12:21:50.000+02:00,20200901_20200930,true,""
EHAM,ENZV,3867,E75L,2020-09-09T12:24:00.000+02:00,20200901_20200930,true,""
EHAM,EGBB,3036,E75L,2020-09-09T12:25:23.000+02:00,20200901_20200930,true,""
EHEH,EPMR,3828,A320,2020-09-09T12:25:33.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2559,B738,2020-09-09T12:26:48.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2536,E75L,2020-09-09T12:29:36.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6498,B738,2020-09-09T12:30:47.000+02:00,20200901_20200930,true,""
EHAM,LGAV,9872,B738,2020-09-09T12:31:14.000+02:00,20200901_20200930,true,""
EHAM,EDDS,3287,E75L,2020-09-09T12:35:38.000+02:00,20200901_20200930,true,""
EHAM,LOIR,3782,B737,2020-09-09T12:36:54.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3317,E75L,2020-09-09T12:39:52.000+02:00,20200901_20200930,true,""
EHRD,LIRZ,5965,B737,2020-09-09T12:39:56.000+02:00,20200901_20200930,true,""
EHAM,LMML,9260,A320,2020-09-09T12:43:03.000+02:00,20200901_20200930,true,""
EHAM,EKBI,3385,E75L,2020-09-09T12:43:34.000+02:00,20200901_20200930,true,""
EHEH,LILQ,4499,B738,2020-09-09T12:44:36.000+02:00,20200901_20200930,true,""
EHAM,LPPT,8419,B738,2020-09-09T12:45:06.000+02:00,20200901_20200930,true,""
EHAM,LEIB,7723,B738,2020-09-09T12:47:59.000+02:00,20200901_20200930,true,""
EHAM,EGCC,3556,E75L,2020-09-09T12:51:36.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6360,A319,2020-09-09T12:54:40.000+02:00,20200901_20200930,true,""
EHEH,EPGD,4570,A20N,2020-09-09T13:07:42.000+02:00,20200901_20200930,true,""
EHAM,LEAL,7663,A320,2020-09-09T13:12:33.000+02:00,20200901_20200930,true,""
EHEH,LPPR,7491,B738,2020-09-09T13:28:36.000+02:00,20200901_20200930,true,""
EHAM,LROP,8578,B737,2020-09-09T13:35:18.000+02:00,20200901_20200930,true,""
EHEH,LIMC,4203,A320,2020-09-09T13:36:55.000+02:00,20200901_20200930,true,""
EHRD,LFIB,4245,B737,2020-09-09T13:38:13.000+02:00,20200901_20200930,true,""
EHAM,EBBR,1380,E190,2020-09-09T13:46:25.000+02:00,20200901_20200930,true,""
EHAM,LEMD,7103,B737,2020-09-09T13:51:00.000+02:00,20200901_20200930,true,""
EHAM,ENGM,4672,B77L,2020-09-09T13:56:01.000+02:00,20200901_20200930,true,""
EHAM,LIMC,5679,A319,2020-09-09T14:06:02.000+02:00,20200901_20200930,true,""
EHAM,ENGM,4785,E75L,2020-09-09T14:29:30.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6466,B738,2020-09-09T14:30:40.000+02:00,20200901_20200930,true,""
EHAM,ENTO,4283,E75L,2020-09-09T14:31:34.000+02:00,20200901_20200930,true,""
EHEH,LOWW,4542,A320,2020-09-09T14:31:42.000+02:00,20200901_20200930,true,""
EHAM,LFBO,4911,E190,2020-09-09T14:33:04.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5017,B737,2020-09-09T14:33:20.000+02:00,20200901_20200930,true,""
EHEH,LOWW,4698,A320,2020-09-09T14:34:03.000+02:00,20200901_20200930,true,""
EHAM,BIKF,10339,B752,2020-09-09T14:34:23.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2654,A319,2020-09-09T14:39:48.000+02:00,20200901_20200930,true,""
EHAM,LPPT,8725,A319,2020-09-09T14:41:31.000+02:00,20200901_20200930,true,""
EHAM,ESSA,4935,B737,2020-09-09T14:42:37.000+02:00,20200901_20200930,true,""
EHAM,LFBD,4588,B737,2020-09-09T14:43:21.000+02:00,20200901_20200930,true,""
EHAM,LGAV,10594,B738,2020-09-09T15:00:42.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3971,A320,2020-09-09T15:03:10.000+02:00,20200901_20200930,true,""
EHEH,EPKT,4786,A321,2020-09-09T15:10:34.000+02:00,20200901_20200930,true,""
EHBK,LSZM,2572,A332,2020-09-09T15:12:05.000+02:00,20200901_20200930,true,""
EHAM,ENUL,4885,B738,2020-09-09T15:15:30.000+02:00,20200901_20200930,true,""
EHEH,EPKK,5121,A321,2020-09-09T15:17:44.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3756,B738,2020-09-09T15:27:23.000+02:00,20200901_20200930,true,""
EHEH,EPMO,5248,B738,2020-09-09T15:43:12.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3887,B737,2020-09-09T15:51:31.000+02:00,20200901_20200930,true,""
EHAM,LEMG,9700,A320,2020-09-09T15:53:33.000+02:00,20200901_20200930,true,""
EHAM,LGKO,12152,B738,2020-09-09T15:58:16.000+02:00,20200901_20200930,true,""
EHAM,EGLL,3312,B737,2020-09-09T16:00:32.000+02:00,20200901_20200930,true,""
EHRD,LPFR,8605,B738,2020-09-09T16:01:03.000+02:00,20200901_20200930,true,""
EHEH,LEAL,7396,B738,2020-09-09T16:02:36.000+02:00,20200901_20200930,true,""
EHRD,LEMG,8594,B738,2020-09-09T16:12:45.000+02:00,20200901_20200930,true,""
EHAM,LEMG,9191,B738,2020-09-09T16:15:13.000+02:00,20200901_20200930,true,""
EHAM,EPGD,4738,E75L,2020-09-09T16:17:01.000+02:00,20200901_20200930,true,""
EHEH,LEMG,8320,B738,2020-09-09T16:21:06.000+02:00,20200901_20200930,true,""
EHAM,ENZV,3866,E75L,2020-09-09T16:24:02.000+02:00,20200901_20200930,true,""
EHAM,EKYT,3361,E75L,2020-09-09T16:25:33.000+02:00,20200901_20200930,true,""
EHEH,EGSS,2550,B738,2020-09-09T16:25:53.000+02:00,20200901_20200930,true,""
EHAM,EGCC,3567,B737,2020-09-09T16:29:32.000+02:00,20200901_20200930,true,""
EHAM,EGPH,3770,E190,2020-09-09T16:34:36.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2969,B737,2020-09-09T16:35:00.000+02:00,20200901_20200930,true,""
EHAM,EGFF,3640,E75L,2020-09-09T16:35:17.000+02:00,20200901_20200930,true,""
EHAM,LKPR,4172,E75L,2020-09-09T16:35:33.000+02:00,20200901_20200930,true,""
EHAM,EDDN,3635,E75L,2020-09-09T16:38:35.000+02:00,20200901_20200930,true,""
EHAM,LPPT,9197,B738,2020-09-09T16:40:05.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3389,E75L,2020-09-09T16:46:19.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2698,E75L,2020-09-09T16:49:46.000+02:00,20200901_20200930,true,""
EHAM,EKBI,2721,E75L,2020-09-09T16:53:32.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2815,E75L,2020-09-09T16:55:04.000+02:00,20200901_20200930,true,""
EHEH,LHBP,5569,A21N,2020-09-09T16:57:35.000+02:00,20200901_20200930,true,""
EHAM,EDDL,1525,E75L,2020-09-09T16:58:00.000+02:00,20200901_20200930,true,""
EHAM,EGSH,1900,E75L,2020-09-09T17:04:09.000+02:00,20200901_20200930,true,""
EHAM,EGKK,2929,A20N,2020-09-09T17:16:02.000+02:00,20200901_20200930,true,""
EHAM,LEZL,8924,B738,2020-09-09T17:16:44.000+02:00,20200901_20200930,true,""
EHAM,LPFR,9657,B738,2020-09-09T17:18:02.000+02:00,20200901_20200930,true,""
EHAM,EGLC,2568,E190,2020-09-09T17:18:05.000+02:00,20200901_20200930,true,""
EHAM,LSGG,4035,E75L,2020-09-09T17:20:03.000+02:00,20200901_20200930,true,""
EHAM,EBLG,1937,B77L,2020-09-09T17:36:02.000+02:00,20200901_20200930,true,""
EHAM,EGCC,3823,A20N,2020-09-09T17:37:00.000+02:00,20200901_20200930,true,""
EHAM,BIKF,11322,B738,2020-09-09T17:53:05.000+02:00,20200901_20200930,true,""
EHAM,LIBD,8080,B737,2020-09-09T18:13:33.000+02:00,20200901_20200930,true,""
EHAM,LEAL,8389,B738,2020-09-09T18:41:07.000+02:00,20200901_20200930,true,""
EHAM,EGGW,3342,A320,2020-09-09T18:48:16.000+02:00,20200901_20200930,true,""
EHAM,EVRA,5848,BCS3,2020-09-09T18:50:18.000+02:00,20200901_20200930,true,""
EHAM,EGKK,2995,A320,2020-09-09T19:03:01.000+02:00,20200901_20200930,true,""
EHAM,EFHK,6585,E190,2020-09-09T19:04:30.000+02:00,20200901_20200930,true,""
EHAM,EGSS,2657,A320,2020-09-09T19:18:55.000+02:00,20200901_20200930,true,""
EHBK,LEAL,8425,B738,2020-09-09T19:20:13.000+02:00,20200901_20200930,true,""
EHAM,LEIB,8253,A321,2020-09-09T19:34:03.000+02:00,20200901_20200930,true,""
EHAM,EPWA,5368,E75S,2020-09-09T19:53:22.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5110,E195,2020-09-09T20:07:00.000+02:00,20200901_20200930,true,""
EHAM,LSZH,4238,E290,2020-09-09T20:15:34.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2846,A320,2020-09-09T20:17:41.000+02:00,20200901_20200930,true,""
EHAM,LKPR,5792,AT75,2020-09-09T20:20:31.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3754,A20N,2020-09-09T20:24:00.000+02:00,20200901_20200930,true,""
EHAM,EPWA,5350,E75L,2020-09-09T20:27:32.000+02:00,20200901_20200930,true,""
EHAM,LSZM,3497,E75L,2020-09-09T20:29:00.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5843,B748,2020-09-09T20:32:06.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2799,A320,2020-09-09T20:35:03.000+02:00,20200901_20200930,true,""
EHAM,EGLL,3128,B738,2020-09-09T20:35:41.000+02:00,20200901_20200930,true,""
EHAM,EDDV,2482,E75L,2020-09-09T20:39:15.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6707,B738,2020-09-09T20:40:04.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3870,CRJ9,2020-09-09T20:41:41.000+02:00,20200901_20200930,true,""
EHAM,LOWW,4990,B739,2020-09-09T20:44:59.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6033,B737,2020-09-09T20:46:08.000+02:00,20200901_20200930,true,""
EHAM,LIPZ,4666,B738,2020-09-09T20:47:20.000+02:00,20200901_20200930,true,""
EHAM,LFBD,5004,B737,2020-09-09T20:50:06.000+02:00,20200901_20200930,true,""
EHAM,EFHK,7002,B738,2020-09-09T20:56:31.000+02:00,20200901_20200930,true,""
