origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGLL,5053,B738,2019-03-10T11:02:03.000+01:00,20190301_20190331,false,""
EHAM,ELLX,3136,B744,2019-03-10T11:03:06.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5557,B737,2019-03-10T11:05:41.000+01:00,20190301_20190331,false,""
EHAM,LOWW,5009,A320,2019-03-10T11:11:30.000+01:00,20190301_20190331,false,""
EHAM,EDDM,3801,A319,2019-03-10T11:20:35.000+01:00,20190301_20190331,false,""
EHEH,ESSA,6104,B738,2019-03-10T11:31:12.000+01:00,20190301_20190331,false,""
EHAM,LEMD,8594,B788,2019-03-10T11:33:06.000+01:00,20190301_20190331,false,""
EHAM,EGKK,4549,A319,2019-03-10T11:34:32.000+01:00,20190301_20190331,false,""
EHAM,EGSH,1829,E75L,2019-03-10T11:44:00.000+01:00,20190301_20190331,false,""
EHAM,BIKF,9996,A321,2019-03-10T11:54:37.000+01:00,20190301_20190331,false,""
EHRD,LELL,5812,B737,2019-03-10T11:54:56.000+01:00,20190301_20190331,false,""
EHAM,EGGW,2741,A320,2019-03-10T11:56:15.000+01:00,20190301_20190331,false,""
EHAM,LIMJ,4691,E75L,2019-03-10T12:00:33.000+01:00,20190301_20190331,false,""
EHAM,LOWG,4450,E75L,2019-03-10T12:01:49.000+01:00,20190301_20190331,false,""
EHAM,LIML,4721,A319,2019-03-10T12:05:38.000+01:00,20190301_20190331,false,""
EHAM,EGKK,3926,A319,2019-03-10T12:07:03.000+01:00,20190301_20190331,false,""
EHAM,LROP,7515,B738,2019-03-10T12:14:23.000+01:00,20190301_20190331,false,""
EHAM,LDZA,5148,A320,2019-03-10T12:16:37.000+01:00,20190301_20190331,false,""
EHAM,EGCC,4422,B738,2019-03-10T12:19:09.000+01:00,20190301_20190331,false,""
EHAM,EDAW,2553,B752,2019-03-10T12:22:23.000+01:00,20190301_20190331,false,""
EHAM,LIRF,6036,A320,2019-03-10T12:22:35.000+01:00,20190301_20190331,false,""
EHAM,EIDW,5016,B738,2019-03-10T12:25:46.000+01:00,20190301_20190331,false,""
EHAM,ESMX,3792,E75L,2019-03-10T12:26:37.000+01:00,20190301_20190331,false,""
EHAM,LELL,6283,B738,2019-03-10T12:28:40.000+01:00,20190301_20190331,false,""
EHEH,EPGD,4464,A320,2019-03-10T12:30:32.000+01:00,20190301_20190331,false,""
EHAM,EGAD,4284,E75L,2019-03-10T12:33:05.000+01:00,20190301_20190331,false,""
EHAM,EGNT,3548,B737,2019-03-10T12:34:45.000+01:00,20190301_20190331,false,""
EHAM,LFPG,2861,B738,2019-03-10T12:37:25.000+01:00,20190301_20190331,false,""
EHAM,EDDH,2477,B737,2019-03-10T12:39:54.000+01:00,20190301_20190331,false,""
EHAM,EDDC,3113,E75L,2019-03-10T12:41:05.000+01:00,20190301_20190331,false,""
EHAM,LGAV,9281,B738,2019-03-10T12:48:32.000+01:00,20190301_20190331,false,""
EHAM,EGPH,3975,B737,2019-03-10T12:50:34.000+01:00,20190301_20190331,false,""
EHAM,LKPR,3623,B738,2019-03-10T12:52:51.000+01:00,20190301_20190331,false,""
EHAM,EDDT,2896,B738,2019-03-10T12:57:41.000+01:00,20190301_20190331,false,""
EHEH,LIME,4109,B738,2019-03-10T13:03:12.000+01:00,20190301_20190331,false,""
EHAM,BIKF,10035,B763,2019-03-10T13:10:14.000+01:00,20190301_20190331,false,""
EHAM,EPKT,4629,B737,2019-03-10T13:13:15.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3310,A321,2019-03-10T13:14:30.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3266,B738,2019-03-10T13:16:47.000+01:00,20190301_20190331,false,""
EHAM,EGCC,4247,B738,2019-03-10T13:22:12.000+01:00,20190301_20190331,false,""
EHAM,ENKJ,4509,B737,2019-03-10T13:25:30.000+01:00,20190301_20190331,false,""
EHRD,LFLL,5214,B738,2019-03-10T13:47:01.000+01:00,20190301_20190331,false,""
EHAM,EIDW,4695,A320,2019-03-10T13:50:30.000+01:00,20190301_20190331,false,""
EHAM,EBMB,2270,E75L,2019-03-10T13:52:08.000+01:00,20190301_20190331,false,""
EHAM,LPPT,10177,A319,2019-03-10T13:57:08.000+01:00,20190301_20190331,false,""
EHAM,LIMC,4464,A320,2019-03-10T13:58:15.000+01:00,20190301_20190331,false,""
EHAM,EDDV,1937,E75L,2019-03-10T13:59:32.000+01:00,20190301_20190331,false,""
EHEH,EPWR,3953,A320,2019-03-10T14:00:10.000+01:00,20190301_20190331,false,""
EHAM,LPPT,9606,B738,2019-03-10T14:01:23.000+01:00,20190301_20190331,false,""
EHAM,LJLJ,4719,B738,2019-03-10T14:05:30.000+01:00,20190301_20190331,false,""
EHAM,LEMD,8415,B738,2019-03-10T14:16:02.000+01:00,20190301_20190331,false,""
EHEH,LEBL,6103,B738,2019-03-10T14:20:31.000+01:00,20190301_20190331,false,""
EHAM,LFPG,3377,A320,2019-03-10T14:27:39.000+01:00,20190301_20190331,false,""
EHAM,EPKK,4986,E75L,2019-03-10T14:28:17.000+01:00,20190301_20190331,false,""
EHRD,LOWS,3643,B737,2019-03-10T14:33:32.000+01:00,20190301_20190331,false,""
EHAM,LOWW,5657,B737,2019-03-10T14:35:37.000+01:00,20190301_20190331,false,""
EHAM,LIRF,6119,B738,2019-03-10T14:36:00.000+01:00,20190301_20190331,false,""
EHAM,LIMC,4803,A320,2019-03-10T14:42:07.000+01:00,20190301_20190331,false,""
EHAM,EGFF,3804,E75L,2019-03-10T14:43:02.000+01:00,20190301_20190331,false,""
EHAM,LFBO,6027,B737,2019-03-10T14:43:31.000+01:00,20190301_20190331,false,""
EHEH,EPKK,4918,B738,2019-03-10T14:48:13.000+01:00,20190301_20190331,false,""
EHAM,EIDW,4545,B738,2019-03-10T14:49:05.000+01:00,20190301_20190331,false,""
EHAM,ENKJ,4489,B738,2019-03-10T14:49:31.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5921,B738,2019-03-10T14:58:07.000+01:00,20190301_20190331,false,""
EHAM,EGGW,3587,A320,2019-03-10T15:02:39.000+01:00,20190301_20190331,false,""
EHAM,LOWI,4385,B738,2019-03-10T15:11:10.000+01:00,20190301_20190331,false,""
EHAM,LIMC,5304,B739,2019-03-10T15:16:05.000+01:00,20190301_20190331,false,""
EHAM,EDDM,4218,A319,2019-03-10T15:21:06.000+01:00,20190301_20190331,false,""
EHAM,LPPT,10490,A320,2019-03-10T15:26:36.000+01:00,20190301_20190331,false,""
EHAM,EGCC,5006,A319,2019-03-10T15:31:00.000+01:00,20190301_20190331,false,""
EHAM,LEBL,6904,B738,2019-03-10T15:33:17.000+01:00,20190301_20190331,false,""
EHAM,LFPG,3135,A319,2019-03-10T15:34:07.000+01:00,20190301_20190331,false,""
EHAM,EFHK,7433,B38M,2019-03-10T15:35:33.000+01:00,20190301_20190331,false,""
EHAM,LHBP,5771,B738,2019-03-10T15:37:00.000+01:00,20190301_20190331,false,""
EHAM,LFFI,4422,A318,2019-03-10T15:38:11.000+01:00,20190301_20190331,false,""
EHAM,LSGG,4074,B738,2019-03-10T15:41:12.000+01:00,20190301_20190331,false,""
EHAM,EGLL,4499,A320,2019-03-10T15:44:05.000+01:00,20190301_20190331,false,""
EHAM,ESGG,4072,B737,2019-03-10T15:45:02.000+01:00,20190301_20190331,false,""
EHAM,LSZH,3836,A321,2019-03-10T15:57:33.000+01:00,20190301_20190331,false,""
EHAM,LFML,5228,B737,2019-03-10T15:58:52.000+01:00,20190301_20190331,false,""
EHAM,EGMC,2654,A319,2019-03-10T16:08:12.000+01:00,20190301_20190331,false,""
EHAM,LFLL,4491,E190,2019-03-10T16:12:36.000+01:00,20190301_20190331,false,""
EHAM,EDDF,3065,A321,2019-03-10T16:13:52.000+01:00,20190301_20190331,false,""
EHAM,LEBL,6683,A321,2019-03-10T16:15:03.000+01:00,20190301_20190331,false,""
EHAM,LDZA,4938,E190,2019-03-10T16:20:07.000+01:00,20190301_20190331,false,""
EHAM,LGKN,8987,B738,2019-03-10T16:23:01.000+01:00,20190301_20190331,false,""
EHAM,EGPH,4008,B738,2019-03-10T16:24:06.000+01:00,20190301_20190331,false,""
EHRD,LPPT,9877,B737,2019-03-10T16:25:22.000+01:00,20190301_20190331,false,""
EHAM,LSZH,4214,A320,2019-03-10T16:30:40.000+01:00,20190301_20190331,false,""
EHAM,EGCC,3625,B739,2019-03-10T16:32:38.000+01:00,20190301_20190331,false,""
EHAM,EDDS,2925,A319,2019-03-10T16:34:33.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5708,B738,2019-03-10T16:36:05.000+01:00,20190301_20190331,false,""
EHAM,EGLL,4104,B737,2019-03-10T16:38:00.000+01:00,20190301_20190331,false,""
EHAM,EDDT,3206,B738,2019-03-10T16:40:55.000+01:00,20190301_20190331,false,""
EHAM,EG19,2823,E75L,2019-03-10T16:53:09.000+01:00,20190301_20190331,false,""
EHAM,ENKJ,4676,B738,2019-03-10T16:56:02.000+01:00,20190301_20190331,false,""
EHRD,EGLC,2451,E170,2019-03-10T16:57:37.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3699,A320,2019-03-10T16:59:13.000+01:00,20190301_20190331,false,""
EHAM,EGBB,3042,B738,2019-03-10T17:01:08.000+01:00,20190301_20190331,false,""
EHAM,EKCH,3825,B738,2019-03-10T17:01:43.000+01:00,20190301_20190331,false,""
EHAM,EKVD,2627,B738,2019-03-10T17:02:30.000+01:00,20190301_20190331,false,""
EHAM,LPPT,10733,B738,2019-03-10T17:04:31.000+01:00,20190301_20190331,false,""
EHAM,EGHI,3299,E75L,2019-03-10T17:08:23.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5761,B737,2019-03-10T17:10:10.000+01:00,20190301_20190331,false,""
EHAM,EGNJ,2702,E75L,2019-03-10T17:11:09.000+01:00,20190301_20190331,false,""
EHAM,LFPG,2747,B738,2019-03-10T17:12:30.000+01:00,20190301_20190331,false,""
EHEH,LIRA,5355,B738,2019-03-10T17:14:04.000+01:00,20190301_20190331,false,""
EHAM,LPFR,10418,B738,2019-03-10T17:14:21.000+01:00,20190301_20190331,false,""
EHAM,EGSH,1907,E75L,2019-03-10T17:14:32.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5670,B77L,2019-03-10T17:17:05.000+01:00,20190301_20190331,false,""
EHAM,EDDV,1878,E75L,2019-03-10T17:20:25.000+01:00,20190301_20190331,false,""
EHAM,EGPF,4309,B738,2019-03-10T17:23:08.000+01:00,20190301_20190331,false,""
EHAM,EDDW,2024,E75L,2019-03-10T17:31:14.000+01:00,20190301_20190331,false,""
EHEH,LE85,8895,B738,2019-03-10T17:32:32.000+01:00,20190301_20190331,false,""
EHAM,EGGP,3796,A319,2019-03-10T17:35:05.000+01:00,20190301_20190331,false,""
EHAM,LOWI,3700,B738,2019-03-10T17:37:48.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3875,B737,2019-03-10T17:38:52.000+01:00,20190301_20190331,false,""
EHRD,LIRF,6186,B737,2019-03-10T17:40:42.000+01:00,20190301_20190331,false,""
EHEH,EPWA,5295,A321,2019-03-10T17:43:42.000+01:00,20190301_20190331,false,""
EHEH,EGCC,4066,B738,2019-03-10T17:51:00.000+01:00,20190301_20190331,false,""
EHAM,ELLX,2117,E75L,2019-03-10T17:53:05.000+01:00,20190301_20190331,false,""
EHAM,EGFF,3622,E75L,2019-03-10T17:57:07.000+01:00,20190301_20190331,false,""
EHAM,EGGD,3919,A319,2019-03-10T18:13:31.000+01:00,20190301_20190331,false,""
EHAM,LIRF,5865,B738,2019-03-10T18:14:00.000+01:00,20190301_20190331,false,""
EHAM,EGKK,2981,A319,2019-03-10T18:15:14.000+01:00,20190301_20190331,false,""
EHAM,LSGG,3336,B738,2019-03-10T18:16:32.000+01:00,20190301_20190331,false,""
EHBK,EGSS,3630,B738,2019-03-10T18:24:51.000+01:00,20190301_20190331,false,""
EHAM,LFPG,2833,B739,2019-03-10T18:25:55.000+01:00,20190301_20190331,false,""
EHAM,LEMD,8068,B738,2019-03-10T18:28:48.000+01:00,20190301_20190331,false,""
EHEH,LHBP,5285,A320,2019-03-10T18:31:24.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3834,B738,2019-03-10T18:31:50.000+01:00,20190301_20190331,false,""
EHRD,LOWW,5271,B738,2019-03-10T18:40:03.000+01:00,20190301_20190331,false,""
EHEH,LEMD,8254,B738,2019-03-10T18:42:13.000+01:00,20190301_20190331,false,""
EHAM,EGGW,3384,A320,2019-03-10T18:47:04.000+01:00,20190301_20190331,false,""
EHAM,EGAC,4803,A319,2019-03-10T18:52:11.000+01:00,20190301_20190331,false,""
EHAM,LOWW,4954,A320,2019-03-10T18:52:50.000+01:00,20190301_20190331,false,""
EHRD,LOWS,3759,B737,2019-03-10T18:55:47.000+01:00,20190301_20190331,false,""
EHAM,EGLL,5195,B738,2019-03-10T19:00:00.000+01:00,20190301_20190331,false,""
EHAM,LPPT,9214,A319,2019-03-10T19:01:11.000+01:00,20190301_20190331,false,""
EHAM,EGKK,4101,A319,2019-03-10T19:03:06.000+01:00,20190301_20190331,false,""
EHAM,LSZM,2855,A320,2019-03-10T19:16:17.000+01:00,20190301_20190331,false,""
EHAM,EGGW,2874,A320,2019-03-10T19:18:04.000+01:00,20190301_20190331,false,""
EHAM,EIDW,4764,A320,2019-03-10T19:22:45.000+01:00,20190301_20190331,false,""
EHAM,LEMD,9250,B738,2019-03-10T19:24:11.000+01:00,20190301_20190331,false,""
EHAM,LIRF,5903,A320,2019-03-10T19:26:50.000+01:00,20190301_20190331,false,""
EHAM,EIDW,4709,B738,2019-03-10T19:34:42.000+01:00,20190301_20190331,false,""
EHGG,EGMC,4002,AT76,2019-03-10T19:36:45.000+01:00,20190301_20190331,false,""
EHAM,EVRA,6364,BCS3,2019-03-10T19:37:07.000+01:00,20190301_20190331,false,""
EHAM,LIMC,5573,A319,2019-03-10T19:44:06.000+01:00,20190301_20190331,false,""
EHEH,EKCH,3332,B738,2019-03-10T19:44:49.000+01:00,20190301_20190331,false,""
EHAM,EGLL,4642,A321,2019-03-10T19:50:35.000+01:00,20190301_20190331,false,""
EHAM,EFHK,7238,A321,2019-03-10T19:52:30.000+01:00,20190301_20190331,false,""
EHAM,EHEH,1795,B738,2019-03-10T19:53:53.000+01:00,20190301_20190331,false,""
EHAM,EGSS,2772,A319,2019-03-10T19:55:35.000+01:00,20190301_20190331,false,""
EHAM,EGMC,2252,A319,2019-03-10T19:57:41.000+01:00,20190301_20190331,false,""
EHAM,LFPG,2686,A320,2019-03-10T20:01:01.000+01:00,20190301_20190331,false,""
EHAM,EDDM,6053,B738,2019-03-10T20:02:39.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5518,B737,2019-03-10T20:04:16.000+01:00,20190301_20190331,false,""
EHAM,EKCH,3225,E75L,2019-03-10T20:15:09.000+01:00,20190301_20190331,false,""
EHAM,ENSI,4290,B738,2019-03-10T20:17:03.000+01:00,20190301_20190331,false,""
EHAM,EGGW,3332,A320,2019-03-10T20:19:35.000+01:00,20190301_20190331,false,""
EHAM,LIML,4396,A319,2019-03-10T20:25:40.000+01:00,20190301_20190331,false,""
EHAM,EGLL,4370,A319,2019-03-10T20:34:38.000+01:00,20190301_20190331,false,""
EHAM,LSZM,3440,E75L,2019-03-10T20:37:41.000+01:00,20190301_20190331,false,""
EHAM,LFFI,4182,A318,2019-03-10T20:42:11.000+01:00,20190301_20190331,false,""
EHEH,LKPR,3325,B738,2019-03-10T20:55:30.000+01:00,20190301_20190331,false,""
EHAM,EPWA,5734,B738,2019-03-10T21:30:03.000+01:00,20190301_20190331,false,""
EHAM,LFLL,4153,B738,2019-03-10T21:34:05.000+01:00,20190301_20190331,false,""
EHAM,EGCC,4090,DH8D,2019-03-10T21:36:34.000+01:00,20190301_20190331,false,""
EHAM,EDDH,2618,B738,2019-03-10T21:38:40.000+01:00,20190301_20190331,false,""
EHAM,LEBL,6302,B738,2019-03-10T21:41:11.000+01:00,20190301_20190331,false,""
EHAM,EICK,6070,A320,2019-03-10T21:49:38.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5593,B738,2019-03-10T21:50:39.000+01:00,20190301_20190331,false,""
EHAM,LSGG,3376,B737,2019-03-10T21:51:50.000+01:00,20190301_20190331,false,""
EHAM,EDDM,3627,E195,2019-03-10T21:52:39.000+01:00,20190301_20190331,false,""
EHAM,LEMD,8186,B738,2019-03-10T21:54:00.000+01:00,20190301_20190331,false,""
EHAM,EDDF,2543,A321,2019-03-10T21:59:00.000+01:00,20190301_20190331,false,""
EHAM,EDDM,3454,B738,2019-03-10T22:00:30.000+01:00,20190301_20190331,false,""
EHAM,LKPR,3609,B737,2019-03-10T22:01:55.000+01:00,20190301_20190331,false,""
EHAM,LKPR,3829,B738,2019-03-10T22:06:35.000+01:00,20190301_20190331,false,""
EHAM,EGPH,4099,B737,2019-03-10T22:07:48.000+01:00,20190301_20190331,false,""
EHAM,LSZH,3463,A321,2019-03-10T22:13:02.000+01:00,20190301_20190331,false,""
EHAM,EDDT,3267,B738,2019-03-10T22:16:11.000+01:00,20190301_20190331,false,""
EHEH,EGSS,2760,B738,2019-03-10T22:17:17.000+01:00,20190301_20190331,false,""
EHAM,LIRF,5950,B738,2019-03-10T22:19:26.000+01:00,20190301_20190331,false,""
EHAM,ESGG,3945,B737,2019-03-10T22:22:30.000+01:00,20190301_20190331,false,""
EHAM,LPPT,9574,B739,2019-03-10T22:24:55.000+01:00,20190301_20190331,false,""
EHEH,EHAM,2131,B738,2019-03-10T22:25:34.000+01:00,20190301_20190331,false,""
EHAM,LFPG,2646,A321,2019-03-10T22:27:56.000+01:00,20190301_20190331,false,""
EHAM,EFHK,7133,B738,2019-03-10T22:31:04.000+01:00,20190301_20190331,false,""
EHAM,LIMC,4220,B738,2019-03-10T22:32:38.000+01:00,20190301_20190331,false,""
EHAM,EGSH,1911,E75L,2019-03-10T22:33:35.000+01:00,20190301_20190331,false,""
EHAM,LOWW,4498,B737,2019-03-10T22:34:02.000+01:00,20190301_20190331,false,""
EHAM,EGNJ,2701,E75L,2019-03-10T22:35:07.000+01:00,20190301_20190331,false,""
EHAM,EDDH,2953,A320,2019-03-10T22:36:01.000+01:00,20190301_20190331,false,""
EHAM,EGBE,3161,B738,2019-03-10T22:42:00.000+01:00,20190301_20190331,false,""
EHAM,ENVA,6346,E75L,2019-03-10T22:45:07.000+01:00,20190301_20190331,false,""
EHAM,EG19,2708,E75L,2019-03-10T22:49:37.000+01:00,20190301_20190331,false,""
EHAM,LIMA,4042,E75L,2019-03-10T22:50:31.000+01:00,20190301_20190331,false,""
EHAM,ELLX,2172,E75L,2019-03-10T22:53:05.000+01:00,20190301_20190331,false,""
EHAM,LFML,5330,B737,2019-03-10T22:55:07.000+01:00,20190301_20190331,false,""
EHAM,EGKK,3942,A319,2019-03-10T22:58:09.000+01:00,20190301_20190331,false,""
EHAM,EKCH,3288,B738,2019-03-10T22:59:47.000+01:00,20190301_20190331,false,""
EHAM,LHBP,5305,B738,2019-03-10T23:05:39.000+01:00,20190301_20190331,false,""
EHAM,EIDW,4883,A320,2019-03-10T23:09:53.000+01:00,20190301_20190331,false,""
EHAM,LIRQ,4880,A319,2019-03-10T23:11:50.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3010,B738,2019-03-10T23:11:51.000+01:00,20190301_20190331,false,""
EHAM,EDDB,3648,A319,2019-03-10T23:13:00.000+01:00,20190301_20190331,false,""
EHAM,EGNM,3332,B738,2019-03-10T23:15:00.000+01:00,20190301_20190331,false,""
EHAM,EDDM,3419,A320,2019-03-10T23:16:04.000+01:00,20190301_20190331,false,""
EHAM,ENSI,4281,B738,2019-03-10T23:24:20.000+01:00,20190301_20190331,false,""
EHAM,LROP,7465,B738,2019-03-10T23:27:34.000+01:00,20190301_20190331,false,""
EHAM,EGLL,2862,A320,2019-03-10T23:28:38.000+01:00,20190301_20190331,false,""
EHAM,EGKK,3012,A319,2019-03-10T23:32:52.000+01:00,20190301_20190331,false,""
EHAM,EIDW,4464,B738,2019-03-10T23:36:03.000+01:00,20190301_20190331,false,""
EHAM,EGKK,3223,A320,2019-03-10T23:39:00.000+01:00,20190301_20190331,false,""
EHAM,EGMC,2308,A319,2019-03-10T23:41:35.000+01:00,20190301_20190331,false,""
EHAM,LIRF,5949,A320,2019-03-10T23:45:03.000+01:00,20190301_20190331,false,""
EHAM,LEBL,6460,A321,2019-03-10T23:50:17.000+01:00,20190301_20190331,false,""
EHAM,EIDW,4353,B738,2019-03-10T23:58:22.000+01:00,20190301_20190331,false,""
EHAM,EGLL,2646,A321,2019-03-11T00:05:00.000+01:00,20190301_20190331,false,""
EHAM,EHGG,36774,B738,2019-03-11T05:05:25.000+01:00,20190301_20190331,false,""
EHAM,LPFR,9106,B738,2019-03-11T06:28:56.000+01:00,20190301_20190331,false,""
EHAM,EHEH,1492,B738,2019-03-11T06:36:02.000+01:00,20190301_20190331,false,""
EHAM,LPMA,12888,B738,2019-03-11T06:39:33.000+01:00,20190301_20190331,false,""
EHAM,ENKJ,4668,B738,2019-03-11T06:53:40.000+01:00,20190301_20190331,false,""
EHAM,LJLJ,5083,B738,2019-03-11T07:01:06.000+01:00,20190301_20190331,false,""
EHGG,EGMC,3725,AT76,2019-03-11T07:05:21.000+01:00,20190301_20190331,false,""
EHAM,LGKN,9358,B738,2019-03-11T07:09:11.000+01:00,20190301_20190331,false,""
EHAM,LIML,4099,A319,2019-03-11T07:12:09.000+01:00,20190301_20190331,false,""
EHAM,LEAL,7810,B738,2019-03-11T07:13:34.000+01:00,20190301_20190331,false,""
EHAM,EDDM,3521,A320,2019-03-11T07:21:36.000+01:00,20190301_20190331,false,""
EHAM,LIRF,5873,B738,2019-03-11T07:22:56.000+01:00,20190301_20190331,false,""
EHRD,LEAL,7195,B737,2019-03-11T07:23:34.000+01:00,20190301_20190331,false,""
EHAM,LEBL,6583,B737,2019-03-11T07:24:45.000+01:00,20190301_20190331,false,""
EHAM,LOWI,3679,B738,2019-03-11T07:26:07.000+01:00,20190301_20190331,false,""
EHAM,LEBL,6132,A320,2019-03-11T07:27:07.000+01:00,20190301_20190331,false,""
EHAM,EGGW,2917,A320,2019-03-11T07:28:19.000+01:00,20190301_20190331,false,""
EHAM,LSZH,3921,A320,2019-03-11T07:29:38.000+01:00,20190301_20190331,false,""
EHAM,LPPT,9670,A320,2019-03-11T07:32:16.000+01:00,20190301_20190331,false,""
EHAM,LE85,8774,B737,2019-03-11T07:34:39.000+01:00,20190301_20190331,false,""
EHAM,LIRF,6059,A320,2019-03-11T07:36:58.000+01:00,20190301_20190331,false,""
EHAM,LPPT,9500,B738,2019-03-11T07:45:48.000+01:00,20190301_20190331,false,""
EHEH,EKCH,3633,B738,2019-03-11T07:46:16.000+01:00,20190301_20190331,false,""
EHEH,LPFR,9218,B738,2019-03-11T07:51:09.000+01:00,20190301_20190331,false,""
EHAM,EDDM,3995,B738,2019-03-11T07:51:53.000+01:00,20190301_20190331,false,""
EHAM,EKCH,3525,B738,2019-03-11T07:58:14.000+01:00,20190301_20190331,false,""
EHAM,EDDS,3560,E75L,2019-03-11T08:06:55.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3039,B738,2019-03-11T08:09:49.000+01:00,20190301_20190331,false,""
EHAM,LHBP,5971,A319,2019-03-11T08:21:28.000+01:00,20190301_20190331,false,""
EHAM,EGPH,4070,B737,2019-03-11T08:22:23.000+01:00,20190301_20190331,false,""
EHAM,EGCC,3166,B738,2019-03-11T08:24:12.000+01:00,20190301_20190331,false,""
EHAM,LFPG,2700,B738,2019-03-11T08:29:56.000+01:00,20190301_20190331,false,""
EHAM,EDDH,2615,B738,2019-03-11T08:36:40.000+01:00,20190301_20190331,false,""
EHAM,EDDN,3149,E75L,2019-03-11T08:39:00.000+01:00,20190301_20190331,false,""
EHAM,LEMD,7441,A320,2019-03-11T08:40:50.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5745,B738,2019-03-11T08:42:23.000+01:00,20190301_20190331,false,""
EHAM,EDDH,2646,B738,2019-03-11T08:52:44.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3031,B738,2019-03-11T08:57:07.000+01:00,20190301_20190331,false,""
EHEH,LOWW,5093,A320,2019-03-11T09:15:04.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3403,A321,2019-03-11T09:15:46.000+01:00,20190301_20190331,false,""
EHEH,LHBP,5633,A321,2019-03-11T09:29:19.000+01:00,20190301_20190331,false,""
EHAM,ESGG,4148,E75L,2019-03-11T09:32:13.000+01:00,20190301_20190331,false,""
EHAM,LSGG,5058,A319,2019-03-11T09:34:34.000+01:00,20190301_20190331,false,""
EHAM,LROP,7844,B738,2019-03-11T09:34:44.000+01:00,20190301_20190331,false,""
EHAM,LSGG,4288,B737,2019-03-11T09:42:42.000+01:00,20190301_20190331,false,""
EHAM,EDDM,4457,B738,2019-03-11T09:46:40.000+01:00,20190301_20190331,false,""
EHAM,LFPO,2936,B738,2019-03-11T09:52:31.000+01:00,20190301_20190331,false,""
EHEH,LROP,7904,A321,2019-03-11T09:55:52.000+01:00,20190301_20190331,false,""
EHAM,LEMD,7245,B738,2019-03-11T09:56:32.000+01:00,20190301_20190331,false,""
EHAM,EGCC,3124,B738,2019-03-11T10:04:03.000+01:00,20190301_20190331,false,""
EHAM,LOWW,5045,B738,2019-03-11T10:05:51.000+01:00,20190301_20190331,false,""
EHAM,LHBP,5401,B738,2019-03-11T10:23:50.000+01:00,20190301_20190331,false,""
EHAM,LSZM,3521,A320,2019-03-11T10:32:12.000+01:00,20190301_20190331,false,""
EHAM,EVRA,6388,BCS3,2019-03-11T10:41:01.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3249,A320,2019-03-11T10:44:20.000+01:00,20190301_20190331,false,""
EHAM,EGGW,2816,A320,2019-03-11T10:47:03.000+01:00,20190301_20190331,false,""
EHAM,LIRF,6301,B739,2019-03-11T10:48:22.000+01:00,20190301_20190331,false,""
EHAM,EETN,7820,B733,2019-03-11T10:56:06.000+01:00,20190301_20190331,false,""
EHAM,EDDT,3372,B737,2019-03-11T11:01:39.000+01:00,20190301_20190331,false,""
EHAM,LFPG,2583,A321,2019-03-11T11:02:51.000+01:00,20190301_20190331,false,""
EHAM,EKCH,3673,A320,2019-03-11T11:05:10.000+01:00,20190301_20190331,false,""
EHGG,EGMC,3726,AT76,2019-03-11T11:08:07.000+01:00,20190301_20190331,false,""
EHAM,LELL,5185,B738,2019-03-11T11:13:30.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5616,B739,2019-03-11T11:24:20.000+01:00,20190301_20190331,false,""
EHAM,EGLL,3323,B738,2019-03-11T11:25:33.000+01:00,20190301_20190331,false,""
EHAM,ELLX,2220,B748,2019-03-11T11:26:49.000+01:00,20190301_20190331,false,""
EHEH,LEBL,5546,B738,2019-03-11T11:35:32.000+01:00,20190301_20190331,false,""
EHAM,EGKK,3172,A320,2019-03-11T11:52:03.000+01:00,20190301_20190331,false,""
EHAM,ESSA,5585,B737,2019-03-11T11:55:03.000+01:00,20190301_20190331,false,""
EHAM,EGSH,1953,B737,2019-03-11T11:58:43.000+01:00,20190301_20190331,false,""
EHAM,EKCH,3578,B738,2019-03-11T12:00:15.000+01:00,20190301_20190331,false,""
EHAM,EGNM,3263,B733,2019-03-11T12:01:21.000+01:00,20190301_20190331,false,""
EHAM,EICK,5639,A320,2019-03-11T12:04:00.000+01:00,20190301_20190331,false,""
EHAM,EDDM,3567,A319,2019-03-11T12:05:19.000+01:00,20190301_20190331,false,""
EHAM,EIDW,5434,A320,2019-03-11T12:08:14.000+01:00,20190301_20190331,false,""
