origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EKCH,3529,B738,2019-05-10T19:11:40.000+02:00,20190501_20190531,false,""
EHAM,EGBB,3680,E190,2019-05-10T19:13:07.000+02:00,20190501_20190531,false,""
EHAM,ESSA,5893,B738,2019-05-10T19:14:00.000+02:00,20190501_20190531,false,""
EHAM,EGGW,3579,A320,2019-05-10T19:18:19.000+02:00,20190501_20190531,false,""
EHRD,EGLC,2763,E190,2019-05-10T19:18:50.000+02:00,20190501_20190531,false,""
EHAM,LEBL,7046,B737,2019-05-10T19:23:30.000+02:00,20190501_20190531,false,""
EHRD,LOWW,5141,B737,2019-05-10T19:24:07.000+02:00,20190501_20190531,false,""
EHEH,LEMG,10533,B738,2019-05-10T19:24:08.000+02:00,20190501_20190531,false,""
EHAM,ENGM,4923,B737,2019-05-10T19:29:02.000+02:00,20190501_20190531,false,""
EHAM,EIDW,4167,B738,2019-05-10T19:32:22.000+02:00,20190501_20190531,false,""
EHAM,EGKK,4190,A320,2019-05-10T19:32:33.000+02:00,20190501_20190531,false,""
EHAM,EGKK,3891,A320,2019-05-10T19:33:06.000+02:00,20190501_20190531,false,""
EHAM,LEMG,10651,B738,2019-05-10T19:39:10.000+02:00,20190501_20190531,false,""
EHAM,LIEA,6354,B738,2019-05-10T19:50:04.000+02:00,20190501_20190531,false,""
EHAM,LEMG,11082,A320,2019-05-10T19:53:18.000+02:00,20190501_20190531,false,""
EHAM,LKPR,4823,B738,2019-05-10T19:57:34.000+02:00,20190501_20190531,false,""
EHAM,EDDF,3325,A321,2019-05-10T19:58:32.000+02:00,20190501_20190531,false,""
EHEH,LIME,4153,B738,2019-05-10T19:58:32.000+02:00,20190501_20190531,false,""
EHGG,EGMC,3846,AT76,2019-05-10T19:59:05.000+02:00,20190501_20190531,false,""
EHAM,EPWA,6091,A320,2019-05-10T20:02:40.000+02:00,20190501_20190531,false,""
EHAM,EGGP,4229,A319,2019-05-10T20:05:09.000+02:00,20190501_20190531,false,""
EHAM,LSZH,4044,A320,2019-05-10T20:18:39.000+02:00,20190501_20190531,false,""
EHAM,EGCC,3036,E75L,2019-05-10T20:23:35.000+02:00,20190501_20190531,false,""
EHAM,LFPO,3203,B738,2019-05-10T20:31:52.000+02:00,20190501_20190531,false,""
EHAM,LPPT,10121,A320,2019-05-10T20:34:06.000+02:00,20190501_20190531,false,""
EHAM,LROP,8255,B738,2019-05-10T20:41:37.000+02:00,20190501_20190531,false,""
EHAM,LEBL,7165,A320,2019-05-10T20:43:34.000+02:00,20190501_20190531,false,""
EHAM,LIML,4659,A319,2019-05-10T20:46:03.000+02:00,20190501_20190531,false,""
EHAM,LSZM,3447,E75L,2019-05-10T20:46:47.000+02:00,20190501_20190531,false,""
EHAM,EGLL,3075,B737,2019-05-10T20:54:12.000+02:00,20190501_20190531,false,""
EHAM,ENVA,6162,E75L,2019-05-10T20:58:22.000+02:00,20190501_20190531,false,""
EHAM,LFPG,3304,A320,2019-05-10T20:59:30.000+02:00,20190501_20190531,false,""
EHAM,EDDW,1712,E75L,2019-05-10T20:59:31.000+02:00,20190501_20190531,false,""
EHAM,EGKR,3793,A319,2019-05-10T21:00:33.000+02:00,20190501_20190531,false,""
EHAM,LFBD,5044,B737,2019-05-10T21:00:45.000+02:00,20190501_20190531,false,""
EHAM,LOWW,5181,B738,2019-05-10T21:05:00.000+02:00,20190501_20190531,false,""
EHAM,LEBL,6766,B738,2019-05-10T21:06:20.000+02:00,20190501_20190531,false,""
EHAM,LFFI,4044,B737,2019-05-10T21:10:30.000+02:00,20190501_20190531,false,""
EHAM,EDDV,2346,E75L,2019-05-10T21:11:09.000+02:00,20190501_20190531,false,""
EHAM,EGBB,3511,B737,2019-05-10T21:11:33.000+02:00,20190501_20190531,false,""
EHAM,LIMA,4351,E75L,2019-05-10T21:12:14.000+02:00,20190501_20190531,false,""
EHEH,EGSS,2957,B738,2019-05-10T21:15:51.000+02:00,20190501_20190531,false,""
EHAM,EDDM,3856,B738,2019-05-10T21:16:09.000+02:00,20190501_20190531,false,""
EHEH,EGPH,4422,B738,2019-05-10T21:17:50.000+02:00,20190501_20190531,false,""
EHAM,EDDT,3531,B738,2019-05-10T21:18:36.000+02:00,20190501_20190531,false,""
EHAM,LHBP,5510,B738,2019-05-10T21:19:25.000+02:00,20190501_20190531,false,""
EHAM,EICK,5406,A320,2019-05-10T21:19:30.000+02:00,20190501_20190531,false,""
EHAM,EGFF,3477,E75L,2019-05-10T21:20:18.000+02:00,20190501_20190531,false,""
EHAM,LEMD,8421,B738,2019-05-10T21:25:19.000+02:00,20190501_20190531,false,""
EHAM,LFLL,4206,B738,2019-05-10T21:29:39.000+02:00,20190501_20190531,false,""
EHAM,EGSH,1652,E75L,2019-05-10T21:31:05.000+02:00,20190501_20190531,false,""
EHAM,LFML,5418,B737,2019-05-10T21:31:42.000+02:00,20190501_20190531,false,""
EHAM,EGPH,3943,B738,2019-05-10T21:35:05.000+02:00,20190501_20190531,false,""
EHAM,LKPR,4228,B738,2019-05-10T21:35:39.000+02:00,20190501_20190531,false,""
EHAM,ESGG,4056,B737,2019-05-10T21:37:35.000+02:00,20190501_20190531,false,""
EHAM,EGLL,3113,A321,2019-05-10T21:38:46.000+02:00,20190501_20190531,false,""
EHAM,EGNJ,2463,E75L,2019-05-10T21:40:35.000+02:00,20190501_20190531,false,""
EHAM,LPPT,9721,B738,2019-05-10T21:47:12.000+02:00,20190501_20190531,false,""
EHAM,EDDH,2338,B737,2019-05-10T21:48:19.000+02:00,20190501_20190531,false,""
EHAM,EBBR,1745,E75L,2019-05-10T21:49:00.000+02:00,20190501_20190531,false,""
EHAM,EG19,2633,E75L,2019-05-10T21:51:09.000+02:00,20190501_20190531,false,""
EHAM,EDDH,2656,A319,2019-05-10T21:54:05.000+02:00,20190501_20190531,false,""
EHAM,EGSS,2722,A320,2019-05-10T21:57:36.000+02:00,20190501_20190531,false,""
EHAM,EDDL,1758,E75L,2019-05-10T22:01:40.000+02:00,20190501_20190531,false,""
EHAM,LROP,7927,B738,2019-05-10T22:09:30.000+02:00,20190501_20190531,false,""
EHAM,LGAV,9425,B739,2019-05-10T22:10:02.000+02:00,20190501_20190531,false,""
EHAM,LSGG,4748,A320,2019-05-10T22:11:00.000+02:00,20190501_20190531,false,""
EHAM,EDDM,3626,A319,2019-05-10T22:12:10.000+02:00,20190501_20190531,false,""
EHAM,EFHK,6962,B739,2019-05-10T22:12:16.000+02:00,20190501_20190531,false,""
EHAM,ENGM,5150,B738,2019-05-10T22:14:01.000+02:00,20190501_20190531,false,""
EHAM,EIDW,4861,A320,2019-05-10T22:14:11.000+02:00,20190501_20190531,false,""
EHAM,ESSA,5485,B738,2019-05-10T22:16:32.000+02:00,20190501_20190531,false,""
EHAM,EGGW,3437,A320,2019-05-10T22:17:02.000+02:00,20190501_20190531,false,""
EHAM,EGCC,3592,B738,2019-05-10T22:19:35.000+02:00,20190501_20190531,false,""
EHAM,EKCH,3442,A20N,2019-05-10T22:19:36.000+02:00,20190501_20190531,false,""
EHAM,ELLX,2224,E75L,2019-05-10T22:22:18.000+02:00,20190501_20190531,false,""
EHAM,EKCH,3709,B738,2019-05-10T22:22:31.000+02:00,20190501_20190531,false,""
EHAM,ESSA,6577,B738,2019-05-10T22:23:35.000+02:00,20190501_20190531,false,""
EHAM,EGKK,3808,A320,2019-05-10T22:25:02.000+02:00,20190501_20190531,false,""
EHAM,EPWA,6036,B737,2019-05-10T22:29:39.000+02:00,20190501_20190531,false,""
EHAM,LIPU,5061,A320,2019-05-10T22:30:02.000+02:00,20190501_20190531,false,""
EHAM,EGAC,4345,A319,2019-05-10T22:38:30.000+02:00,20190501_20190531,false,""
EHAM,EGNT,3345,B738,2019-05-10T22:43:31.000+02:00,20190501_20190531,false,""
EHAM,LIRQ,5293,A319,2019-05-10T22:48:29.000+02:00,20190501_20190531,false,""
EHAM,EGSS,3278,A319,2019-05-10T22:52:05.000+02:00,20190501_20190531,false,""
EHAM,EGNM,2830,E75L,2019-05-10T22:54:35.000+02:00,20190501_20190531,false,""
EHAM,EGGD,3925,A320,2019-05-10T22:56:33.000+02:00,20190501_20190531,false,""
EHAM,LEBL,7512,A320,2019-05-10T23:22:43.000+02:00,20190501_20190531,false,""
EHAM,EGKK,3566,A320,2019-05-10T23:41:31.000+02:00,20190501_20190531,false,""
EHAM,EIDW,3964,B738,2019-05-10T23:46:09.000+02:00,20190501_20190531,false,""
EHAM,LEMG,10124,B738,2019-05-11T05:06:45.000+02:00,20190501_20190531,false,""
EHAM,LPFR,10322,B738,2019-05-11T05:15:17.000+02:00,20190501_20190531,false,""
EHAM,LGKO,11573,B738,2019-05-11T05:42:06.000+02:00,20190501_20190531,false,""
EHAM,LEMG,10741,B737,2019-05-11T05:59:57.000+02:00,20190501_20190531,false,""
EHAM,LEBL,6890,B738,2019-05-11T06:13:27.000+02:00,20190501_20190531,false,""
EHBK,LGRP,10073,B738,2019-05-11T06:22:33.000+02:00,20190501_20190531,false,""
EHAM,LPPT,9871,B738,2019-05-11T06:32:58.000+02:00,20190501_20190531,false,""
EHAM,LPMA,14074,B738,2019-05-11T06:38:26.000+02:00,20190501_20190531,false,""
EHAM,LFPG,2913,B737,2019-05-11T06:50:52.000+02:00,20190501_20190531,false,""
EHAM,LGAV,10184,B738,2019-05-11T06:51:53.000+02:00,20190501_20190531,false,""
EHAM,EBMB,1891,E190,2019-05-11T06:51:54.000+02:00,20190501_20190531,false,""
EHAM,EGLC,3197,E190,2019-05-11T06:57:58.000+02:00,20190501_20190531,false,""
EHAM,ESSA,6176,B738,2019-05-11T06:58:28.000+02:00,20190501_20190531,false,""
EHAM,LOWW,4868,B738,2019-05-11T06:59:20.000+02:00,20190501_20190531,false,""
EHRD,LICJ,7921,B737,2019-05-11T07:00:43.000+02:00,20190501_20190531,false,""
EHAM,EDDT,3727,B737,2019-05-11T07:02:48.000+02:00,20190501_20190531,false,""
EHAM,LSGG,3735,B737,2019-05-11T07:07:11.000+02:00,20190501_20190531,false,""
EHAM,EDDL,1513,E75L,2019-05-11T07:09:15.000+02:00,20190501_20190531,false,""
EHEH,LEBL,6074,B738,2019-05-11T07:12:37.000+02:00,20190501_20190531,false,""
EHRD,EGLC,2525,E190,2019-05-11T07:12:46.000+02:00,20190501_20190531,false,""
EHAM,LE85,9229,B738,2019-05-11T07:12:48.000+02:00,20190501_20190531,false,""
EHRD,LEBL,6189,B737,2019-05-11T07:14:05.000+02:00,20190501_20190531,false,""
EHAM,LOWW,5590,E195,2019-05-11T07:16:18.000+02:00,20190501_20190531,false,""
EHAM,LIML,4839,A319,2019-05-11T07:16:47.000+02:00,20190501_20190531,false,""
EHAM,LGRP,11497,B738,2019-05-11T07:18:51.000+02:00,20190501_20190531,false,""
EHAM,LPPT,9967,A320,2019-05-11T07:21:43.000+02:00,20190501_20190531,false,""
EHAM,LIRF,7421,B737,2019-05-11T07:26:18.000+02:00,20190501_20190531,false,""
EHEH,LPPT,9456,B738,2019-05-11T07:27:34.000+02:00,20190501_20190531,false,""
EHAM,LSZH,5312,A320,2019-05-11T07:28:23.000+02:00,20190501_20190531,false,""
EHAM,LEMD,7274,B738,2019-05-11T07:29:37.000+02:00,20190501_20190531,false,""
EHAM,LGKO,10943,B738,2019-05-11T07:33:29.000+02:00,20190501_20190531,false,""
EHAM,LEMD,9181,A320,2019-05-11T07:40:25.000+02:00,20190501_20190531,false,""
EHAM,EKCH,3770,B738,2019-05-11T07:40:48.000+02:00,20190501_20190531,false,""
EHAM,EGLL,3438,B738,2019-05-11T07:45:45.000+02:00,20190501_20190531,false,""
EHAM,LPMA,12897,B738,2019-05-11T07:47:16.000+02:00,20190501_20190531,false,""
EHAM,LFPG,3173,B737,2019-05-11T07:47:56.000+02:00,20190501_20190531,false,""
EHRD,LPPM,9430,B737,2019-05-11T07:55:37.000+02:00,20190501_20190531,false,""
EHRD,LIBR,7266,B738,2019-05-11T08:01:11.000+02:00,20190501_20190531,false,""
EHAM,ESGG,3833,E75L,2019-05-11T08:01:30.000+02:00,20190501_20190531,false,""
EHAM,EDDF,3495,A320,2019-05-11T08:05:37.000+02:00,20190501_20190531,false,""
EHEH,LGIR,10507,B738,2019-05-11T08:09:20.000+02:00,20190501_20190531,false,""
EHAM,EDDS,3248,E75L,2019-05-11T08:15:33.000+02:00,20190501_20190531,false,""
EHAM,EGCC,3276,B737,2019-05-11T08:18:02.000+02:00,20190501_20190531,false,""
EHAM,LEBL,6802,B738,2019-05-11T08:24:05.000+02:00,20190501_20190531,false,""
EHAM,LFPG,3220,B738,2019-05-11T08:46:02.000+02:00,20190501_20190531,false,""
EHAM,EGPH,4340,B738,2019-05-11T08:47:08.000+02:00,20190501_20190531,false,""
EHAM,LIML,5109,B738,2019-05-11T08:53:34.000+02:00,20190501_20190531,false,""
EHAM,EGBB,3349,B738,2019-05-11T08:56:17.000+02:00,20190501_20190531,false,""
EHAM,EDDM,4815,A321,2019-05-11T08:59:39.000+02:00,20190501_20190531,false,""
EHAM,ESSA,5348,B737,2019-05-11T09:01:47.000+02:00,20190501_20190531,false,""
EHEH,EGSS,2825,B738,2019-05-11T09:07:30.000+02:00,20190501_20190531,false,""
EHAM,EDDW,1783,E75L,2019-05-11T09:10:35.000+02:00,20190501_20190531,false,""
EHAM,EGFF,2949,E75L,2019-05-11T09:17:09.000+02:00,20190501_20190531,false,""
EHAM,EGLL,3368,A321,2019-05-11T09:18:34.000+02:00,20190501_20190531,false,""
EHAM,LPPT,8713,B738,2019-05-11T09:23:06.000+02:00,20190501_20190531,false,""
EHAM,LGIR,10431,B738,2019-05-11T09:24:18.000+02:00,20190501_20190531,false,""
EHEH,LIBR,7165,B738,2019-05-11T09:24:34.000+02:00,20190501_20190531,false,""
EHAM,LHBP,5968,B738,2019-05-11T09:27:30.000+02:00,20190501_20190531,false,""
EHAM,ENGM,4970,B737,2019-05-11T09:28:05.000+02:00,20190501_20190531,false,""
EHAM,EDDS,3261,E75L,2019-05-11T09:29:06.000+02:00,20190501_20190531,false,""
EHAM,ELLX,2201,E75L,2019-05-11T09:30:12.000+02:00,20190501_20190531,false,""
EHEH,LHBP,5561,A321,2019-05-11T09:32:00.000+02:00,20190501_20190531,false,""
EHAM,EGGD,3773,A319,2019-05-11T09:33:33.000+02:00,20190501_20190531,false,""
EHAM,ENVA,6071,E190,2019-05-11T09:38:00.000+02:00,20190501_20190531,false,""
EHAM,LFML,5563,B738,2019-05-11T09:42:06.000+02:00,20190501_20190531,false,""
EHAM,EGPF,4443,B738,2019-05-11T09:47:41.000+02:00,20190501_20190531,false,""
EHAM,EG19,2598,E75L,2019-05-11T09:50:00.000+02:00,20190501_20190531,false,""
EHAM,LEMD,7507,B738,2019-05-11T09:50:16.000+02:00,20190501_20190531,false,""
EHAM,EGNJ,2406,E75L,2019-05-11T09:51:11.000+02:00,20190501_20190531,false,""
EHEH,EPPO,4173,A321,2019-05-11T09:51:52.000+02:00,20190501_20190531,false,""
EHAM,EGKK,3408,A320,2019-05-11T09:52:34.000+02:00,20190501_20190531,false,""
EHAM,EGSS,3602,A320,2019-05-11T09:54:08.000+02:00,20190501_20190531,false,""
EHAM,LIMA,4376,E75L,2019-05-11T09:56:31.000+02:00,20190501_20190531,false,""
EHAM,LIMN,4723,B748,2019-05-11T09:57:31.000+02:00,20190501_20190531,false,""
EHAM,LKSN,3573,B738,2019-05-11T09:58:19.000+02:00,20190501_20190531,false,""
EHAM,LSGG,3842,B737,2019-05-11T09:59:23.000+02:00,20190501_20190531,false,""
EHAM,EDDM,3917,B739,2019-05-11T10:00:11.000+02:00,20190501_20190531,false,""
EHAM,EGAA,5332,A319,2019-05-11T10:01:00.000+02:00,20190501_20190531,false,""
EHAM,LIDC,4630,B738,2019-05-11T10:01:40.000+02:00,20190501_20190531,false,""
EHAM,LFPG,2350,A321,2019-05-11T10:06:30.000+02:00,20190501_20190531,false,""
EHAM,EDDN,3025,B737,2019-05-11T10:07:02.000+02:00,20190501_20190531,false,""
EHAM,LFBD,4773,B738,2019-05-11T10:08:32.000+02:00,20190501_20190531,false,""
EHAM,EPWA,5470,B737,2019-05-11T10:09:16.000+02:00,20190501_20190531,false,""
EHAM,LFRS,3955,E75L,2019-05-11T10:10:02.000+02:00,20190501_20190531,false,""
EHAM,EIDW,4105,E75L,2019-05-11T10:10:04.000+02:00,20190501_20190531,false,""
EHAM,LDSR,6181,E190,2019-05-11T10:11:42.000+02:00,20190501_20190531,false,""
EHAM,EICK,5176,A320,2019-05-11T10:13:02.000+02:00,20190501_20190531,false,""
EHAM,EDDF,2856,E75L,2019-05-11T10:13:06.000+02:00,20190501_20190531,false,""
EHAM,LFPO,3006,B738,2019-05-11T10:16:15.000+02:00,20190501_20190531,false,""
EHAM,EKCH,3414,B738,2019-05-11T10:17:04.000+02:00,20190501_20190531,false,""
EHAM,EIDW,4520,A320,2019-05-11T10:18:07.000+02:00,20190501_20190531,false,""
EHAM,EKVD,2566,B737,2019-05-11T10:19:41.000+02:00,20190501_20190531,false,""
EHAM,LSZH,5325,A321,2019-05-11T10:22:31.000+02:00,20190501_20190531,false,""
EHAM,EGGP,3945,A319,2019-05-11T10:22:36.000+02:00,20190501_20190531,false,""
EHAM,LROP,8155,B738,2019-05-11T10:23:01.000+02:00,20190501_20190531,false,""
EHAM,EGLL,3588,A319,2019-05-11T10:23:03.000+02:00,20190501_20190531,false,""
EHAM,ESGG,3860,B737,2019-05-11T10:25:30.000+02:00,20190501_20190531,false,""
EHAM,EGCC,3238,B739,2019-05-11T10:26:37.000+02:00,20190501_20190531,false,""
EHEH,LEMU,7362,B738,2019-05-11T10:31:45.000+02:00,20190501_20190531,false,""
EHAM,LOWW,4732,A321,2019-05-11T10:32:30.000+02:00,20190501_20190531,false,""
EHAM,EDDT,3010,B739,2019-05-11T10:33:48.000+02:00,20190501_20190531,false,""
EHEH,EVRA,6524,A320,2019-05-11T10:34:14.000+02:00,20190501_20190531,false,""
EHAM,EDDF,2775,A320,2019-05-11T10:35:42.000+02:00,20190501_20190531,false,""
EHAM,EGLL,2835,B738,2019-05-11T10:37:33.000+02:00,20190501_20190531,false,""
EHAM,EGPH,4893,A319,2019-05-11T10:48:56.000+02:00,20190501_20190531,false,""
EHAM,EFHK,7215,B738,2019-05-11T10:49:13.000+02:00,20190501_20190531,false,""
EHAM,LYBT,6466,A319,2019-05-11T10:52:13.000+02:00,20190501_20190531,false,""
EHGG,EGMC,4161,AT76,2019-05-11T10:56:37.000+02:00,20190501_20190531,false,""
EHAM,ESSA,5980,B737,2019-05-11T11:00:43.000+02:00,20190501_20190531,false,""
EHAM,EPWA,6185,A320,2019-05-11T11:01:42.000+02:00,20190501_20190531,false,""
EHEH,LIPS,4229,B738,2019-05-11T11:07:37.000+02:00,20190501_20190531,false,""
EHAM,EGCC,4276,A320,2019-05-11T11:17:32.000+02:00,20190501_20190531,false,""
EHAM,LEBL,6248,A320,2019-05-11T11:18:01.000+02:00,20190501_20190531,false,""
EHEH,LGIR,10403,B738,2019-05-11T11:20:10.000+02:00,20190501_20190531,false,""
EHEH,LPFR,9114,B738,2019-05-11T11:23:54.000+02:00,20190501_20190531,false,""
EHAM,LEMD,8419,A332,2019-05-11T11:28:09.000+02:00,20190501_20190531,false,""
EHAM,EETN,7686,BCS3,2019-05-11T11:33:43.000+02:00,20190501_20190531,false,""
EHAM,EDDF,2845,B77L,2019-05-11T11:46:32.000+02:00,20190501_20190531,false,""
EHAM,LHBP,5705,B737,2019-05-11T11:49:07.000+02:00,20190501_20190531,false,""
EHAM,EDDM,3631,A319,2019-05-11T12:04:20.000+02:00,20190501_20190531,false,""
EHAM,EGLL,2830,A320,2019-05-11T12:05:02.000+02:00,20190501_20190531,false,""
EHAM,LFLL,4506,B737,2019-05-11T12:05:47.000+02:00,20190501_20190531,false,""
EHAM,LDZA,5471,A319,2019-05-11T12:07:32.000+02:00,20190501_20190531,false,""
EHAM,EDDM,3989,E190,2019-05-11T12:12:12.000+02:00,20190501_20190531,false,""
EHAM,EDDF,2643,A321,2019-05-11T12:14:15.000+02:00,20190501_20190531,false,""
EHAM,LIML,4542,A320,2019-05-11T12:17:30.000+02:00,20190501_20190531,false,""
EHAM,EGLL,2847,A321,2019-05-11T12:18:12.000+02:00,20190501_20190531,false,""
EHAM,EFHK,7970,A321,2019-05-11T12:26:33.000+02:00,20190501_20190531,false,""
EHRD,LPFR,8995,B738,2019-05-11T12:27:15.000+02:00,20190501_20190531,false,""
EHAM,EGNX,3944,DH8D,2019-05-11T12:27:30.000+02:00,20190501_20190531,false,""
EHAM,LOWG,4955,E75L,2019-05-11T12:27:46.000+02:00,20190501_20190531,false,""
EHAM,LIMJ,5227,E75L,2019-05-11T12:35:03.000+02:00,20190501_20190531,false,""
EHAM,LROP,8196,B738,2019-05-11T12:36:31.000+02:00,20190501_20190531,false,""
EHAM,LFPG,2484,A321,2019-05-11T12:38:05.000+02:00,20190501_20190531,false,""
EHAM,EPLE,3772,E75L,2019-05-11T12:38:46.000+02:00,20190501_20190531,false,""
EHAM,LIRF,7122,A321,2019-05-11T12:40:47.000+02:00,20190501_20190531,false,""
EHAM,LIBD,7636,B738,2019-05-11T12:42:09.000+02:00,20190501_20190531,false,""
EHAM,LEMD,7449,A320,2019-05-11T12:44:45.000+02:00,20190501_20190531,false,""
EHAM,EDDT,3426,B737,2019-05-11T12:45:17.000+02:00,20190501_20190531,false,""
EHAM,LGAV,9447,B738,2019-05-11T12:45:49.000+02:00,20190501_20190531,false,""
EHAM,LGAV,9674,A320,2019-05-11T12:50:02.000+02:00,20190501_20190531,false,""
EHRD,LDSR,6397,B737,2019-05-11T12:51:05.000+02:00,20190501_20190531,false,""
EHAM,LEMD,7191,A306,2019-05-11T12:54:02.000+02:00,20190501_20190531,false,""
EHAM,LIMN,5962,B744,2019-05-11T13:03:36.000+02:00,20190501_20190531,false,""
EHAM,LEBL,6586,B738,2019-05-11T13:11:10.000+02:00,20190501_20190531,false,""
EHAM,EDDF,3121,E75L,2019-05-11T13:16:13.000+02:00,20190501_20190531,false,""
EHEH,LGAV,9173,B738,2019-05-11T13:16:30.000+02:00,20190501_20190531,false,""
EHAM,LFPG,3638,B738,2019-05-11T13:19:12.000+02:00,20190501_20190531,false,""
EHAM,LEMG,8925,B737,2019-05-11T13:23:09.000+02:00,20190501_20190531,false,""
EHAM,ESGG,3807,E75L,2019-05-11T13:33:16.000+02:00,20190501_20190531,false,""
EHAM,EBBR,1625,E190,2019-05-11T13:35:38.000+02:00,20190501_20190531,false,""
EHAM,LIEO,6856,B738,2019-05-11T13:44:42.000+02:00,20190501_20190531,false,""
EHAM,LEBL,6606,A320,2019-05-11T13:51:08.000+02:00,20190501_20190531,false,""
EHAM,LPPT,8749,B738,2019-05-11T13:53:30.000+02:00,20190501_20190531,false,""
EHAM,EKVD,2409,E75L,2019-05-11T14:00:02.000+02:00,20190501_20190531,false,""
EHAM,EDDS,3193,E75L,2019-05-11T14:00:07.000+02:00,20190501_20190531,false,""
EHAM,LSZM,3422,E75L,2019-05-11T14:06:44.000+02:00,20190501_20190531,false,""
EHAM,EDDW,1767,E75L,2019-05-11T14:14:30.000+02:00,20190501_20190531,false,""
EHAM,EDDL,1551,E75L,2019-05-11T14:17:33.000+02:00,20190501_20190531,false,""
EHAM,EGLL,3186,B737,2019-05-11T14:18:20.000+02:00,20190501_20190531,false,""
EHAM,EGGD,3070,E75L,2019-05-11T14:19:47.000+02:00,20190501_20190531,false,""
EHAM,LIRP,5129,B738,2019-05-11T14:26:09.000+02:00,20190501_20190531,false,""
EHAM,LOWW,4734,E195,2019-05-11T14:28:35.000+02:00,20190501_20190531,false,""
EHAM,LSGG,4416,A320,2019-05-11T14:28:38.000+02:00,20190501_20190531,false,""
EHAM,BIKF,10565,B752,2019-05-11T14:29:47.000+02:00,20190501_20190531,false,""
EHAM,EIDW,5030,A320,2019-05-11T14:32:37.000+02:00,20190501_20190531,false,""
EHAM,LROP,8228,B738,2019-05-11T14:33:30.000+02:00,20190501_20190531,false,""
EHAM,LEAL,7177,B737,2019-05-11T14:36:50.000+02:00,20190501_20190531,false,""
EHAM,LEMD,6964,B738,2019-05-11T14:41:09.000+02:00,20190501_20190531,false,""
EHAM,EKCH,3338,B737,2019-05-11T14:42:34.000+02:00,20190501_20190531,false,""
EHAM,LPPT,8940,A320,2019-05-11T14:43:47.000+02:00,20190501_20190531,false,""
EHAM,EGKR,3582,A319,2019-05-11T14:53:08.000+02:00,20190501_20190531,false,""
EHAM,LEBL,5861,B738,2019-05-11T14:54:04.000+02:00,20190501_20190531,false,""
EHAM,EFHK,7120,B738,2019-05-11T14:54:46.000+02:00,20190501_20190531,false,""
EHEH,LIPM,4234,B738,2019-05-11T15:10:51.000+02:00,20190501_20190531,false,""
EHAM,BIKF,10830,B763,2019-05-11T15:16:39.000+02:00,20190501_20190531,false,""
EHBK,LIEA,5726,B738,2019-05-11T15:20:48.000+02:00,20190501_20190531,false,""
EHAM,LFML,5734,B739,2019-05-11T15:21:39.000+02:00,20190501_20190531,false,""
EHAM,LHBP,6188,B738,2019-05-11T15:22:04.000+02:00,20190501_20190531,false,""
EHEH,LILV,4177,B738,2019-05-11T15:28:20.000+02:00,20190501_20190531,false,""
EHEH,LGAV,9583,B738,2019-05-11T15:32:46.000+02:00,20190501_20190531,false,""
EHAM,LFPG,2745,A320,2019-05-11T15:33:10.000+02:00,20190501_20190531,false,""
EHAM,LFPG,3111,A321,2019-05-11T15:35:04.000+02:00,20190501_20190531,false,""
EHAM,EIDW,4091,B738,2019-05-11T15:35:43.000+02:00,20190501_20190531,false,""
EHEH,LPFR,9085,B738,2019-05-11T15:39:04.000+02:00,20190501_20190531,false,""
EHBK,LEGE,5863,B738,2019-05-11T15:42:00.000+02:00,20190501_20190531,false,""
EHAM,LFBO,5808,B739,2019-05-11T15:47:30.000+02:00,20190501_20190531,false,""
EHAM,EGLL,3761,A319,2019-05-11T15:48:00.000+02:00,20190501_20190531,false,""
EHEH,LIRU,5982,B738,2019-05-11T15:55:13.000+02:00,20190501_20190531,false,""
EHGG,EBBR,2252,A320,2019-05-11T15:59:22.000+02:00,20190501_20190531,false,""
EHAM,LFBD,5278,B738,2019-05-11T16:02:00.000+02:00,20190501_20190531,false,""
EHRD,LICA,7897,B737,2019-05-11T16:07:11.000+02:00,20190501_20190531,false,""
EHAM,ESSA,6157,CRJ9,2019-05-11T16:07:14.000+02:00,20190501_20190531,false,""
EHAM,ESSA,5856,B738,2019-05-11T16:07:40.000+02:00,20190501_20190531,false,""
EHAM,LSGG,3609,E190,2019-05-11T16:08:35.000+02:00,20190501_20190531,false,""
EHRD,LPPT,8842,B738,2019-05-11T16:08:37.000+02:00,20190501_20190531,false,""
EHAM,ENKJ,4938,B738,2019-05-11T16:08:38.000+02:00,20190501_20190531,false,""
EHAM,LDZA,5697,E190,2019-05-11T16:17:02.000+02:00,20190501_20190531,false,""
EHAM,EKCH,3608,CRJ9,2019-05-11T16:19:35.000+02:00,20190501_20190531,false,""
EHAM,EGPF,4019,B739,2019-05-11T16:22:10.000+02:00,20190501_20190531,false,""
EHAM,ELLX,2364,B744,2019-05-11T16:27:03.000+02:00,20190501_20190531,false,""
EHAM,ENZV,3485,E190,2019-05-11T16:36:18.000+02:00,20190501_20190531,false,""
EHAM,EDDM,4098,B737,2019-05-11T16:38:01.000+02:00,20190501_20190531,false,""
EHAM,EGLL,2845,A319,2019-05-11T16:38:31.000+02:00,20190501_20190531,false,""
EHAM,EGPH,4122,B738,2019-05-11T16:38:40.000+02:00,20190501_20190531,false,""
EHAM,LIMA,4554,B737,2019-05-11T16:39:03.000+02:00,20190501_20190531,false,""
