origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGKR,2462,A319,2022-07-08T21:52:07.000+02:00,20220701_20220731,false,""
EHAM,LHBP,5495,B738,2022-07-08T21:53:00.000+02:00,20220701_20220731,false,""
EHAM,LFMN,4664,E190,2022-07-08T21:53:35.000+02:00,20220701_20220731,false,""
EHAM,EICK,4864,A320,2022-07-08T21:54:12.000+02:00,20220701_20220731,false,""
EHAM,LJCE,4442,B738,2022-07-08T21:55:09.000+02:00,20220701_20220731,false,""
EHAM,EKBI,2791,B738,2022-07-08T21:56:00.000+02:00,20220701_20220731,false,""
EHAM,EDDL,1607,E190,2022-07-08T21:56:03.000+02:00,20220701_20220731,false,""
EHAM,LKPR,3588,B738,2022-07-08T21:59:22.000+02:00,20220701_20220731,false,""
EHAM,ENBR,4691,B738,2022-07-08T21:59:46.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,4661,E190,2022-07-08T22:01:35.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2494,B738,2022-07-08T22:03:30.000+02:00,20220701_20220731,false,""
EHAM,EGAA,4258,A319,2022-07-08T22:06:09.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4134,E190,2022-07-08T22:07:35.000+02:00,20220701_20220731,false,""
EHAM,ENCN,4186,E190,2022-07-08T22:08:34.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6070,B737,2022-07-08T22:10:09.000+02:00,20220701_20220731,false,""
EHAM,LSGG,4083,E190,2022-07-08T22:13:05.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6582,A320,2022-07-08T22:15:30.000+02:00,20220701_20220731,false,""
EHAM,EGGD,2999,E190,2022-07-08T22:18:43.000+02:00,20220701_20220731,false,""
EHAM,LEIB,7805,B738,2022-07-08T22:23:04.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2247,A320,2022-07-08T22:25:00.000+02:00,20220701_20220731,false,""
EHAM,EGBB,2821,B738,2022-07-08T22:29:21.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3125,A320,2022-07-08T22:30:10.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3038,B738,2022-07-08T22:37:33.000+02:00,20220701_20220731,false,""
EHAM,EKYT,3872,E190,2022-07-08T22:55:17.000+02:00,20220701_20220731,false,""
EHAM,EGKR,2478,A320,2022-07-08T23:15:20.000+02:00,20220701_20220731,false,""
EHAM,EGPF,4475,E190,2022-07-08T23:23:51.000+02:00,20220701_20220731,false,""
EHAM,EGSH,1942,E75L,2022-07-08T23:33:25.000+02:00,20220701_20220731,false,""
EHAM,EGNM,2819,E75L,2022-07-08T23:43:31.000+02:00,20220701_20220731,false,""
EHAM,EGBB,3430,DH8D,2022-07-08T23:51:40.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4220,B738,2022-07-09T00:21:19.000+02:00,20220701_20220731,false,""
EHAM,LGMK,10201,B738,2022-07-09T04:20:08.000+02:00,20220701_20220731,false,""
EHAM,EHBK,1330,B738,2022-07-09T05:49:13.000+02:00,20220701_20220731,false,""
EHAM,LIPX,4641,B738,2022-07-09T06:05:32.000+02:00,20220701_20220731,false,""
EHAM,LEMH,7342,B737,2022-07-09T06:17:24.000+02:00,20220701_20220731,false,""
EHAM,LEIB,8046,B737,2022-07-09T06:23:18.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9640,B738,2022-07-09T06:41:31.000+02:00,20220701_20220731,false,""
EHAM,LKPR,3838,E190,2022-07-09T06:56:59.000+02:00,20220701_20220731,false,""
EHAM,LEMG,9408,B738,2022-07-09T06:58:20.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2870,B738,2022-07-09T06:58:33.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5608,B738,2022-07-09T07:06:15.000+02:00,20220701_20220731,false,""
EHRD,EGLC,2082,E190,2022-07-09T07:08:17.000+02:00,20220701_20220731,false,""
EHAM,EDDH,2488,E190,2022-07-09T07:08:53.000+02:00,20220701_20220731,false,""
EHRD,LEMG,8461,B737,2022-07-09T07:09:43.000+02:00,20220701_20220731,false,""
EHAM,LEAL,7872,B737,2022-07-09T07:10:09.000+02:00,20220701_20220731,false,""
EHAM,LOWW,4774,B739,2022-07-09T07:12:20.000+02:00,20220701_20220731,false,""
EHAM,LIRP,5289,A319,2022-07-09T07:14:56.000+02:00,20220701_20220731,false,""
EHBK,LEMG,8810,B738,2022-07-09T07:15:02.000+02:00,20220701_20220731,false,""
EHAM,LIML,4421,A320,2022-07-09T07:16:12.000+02:00,20220701_20220731,false,""
EHAM,EDDB,3586,E190,2022-07-09T07:17:43.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2279,E190,2022-07-09T07:17:47.000+02:00,20220701_20220731,false,""
EHRD,LFTH,5247,B737,2022-07-09T07:18:17.000+02:00,20220701_20220731,false,""
EHAM,LSGG,3871,E190,2022-07-09T07:18:41.000+02:00,20220701_20220731,false,""
EHAM,LGRP,11477,B738,2022-07-09T07:20:07.000+02:00,20220701_20220731,false,""
EHAM,ENGM,5224,E75L,2022-07-09T07:21:15.000+02:00,20220701_20220731,false,""
EHAM,LFMN,5230,B738,2022-07-09T07:21:34.000+02:00,20220701_20220731,false,""
EHEH,LEBL,6178,B738,2022-07-09T07:24:59.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3713,E190,2022-07-09T07:30:47.000+02:00,20220701_20220731,false,""
EHAM,LSZH,3836,E75L,2022-07-09T07:32:23.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9509,A320,2022-07-09T07:33:20.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7459,A320,2022-07-09T07:36:19.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2276,E190,2022-07-09T07:36:21.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5407,E75S,2022-07-09T07:39:57.000+02:00,20220701_20220731,false,""
EHAM,EGLL,3103,B738,2022-07-09T07:41:15.000+02:00,20220701_20220731,false,""
EHEH,LEMG,8510,B738,2022-07-09T07:42:21.000+02:00,20220701_20220731,false,""
EHEH,LEAL,7644,B738,2022-07-09T07:44:33.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6321,B738,2022-07-09T07:49:28.000+02:00,20220701_20220731,false,""
EHRD,LPFR,9878,B737,2022-07-09T07:53:09.000+02:00,20220701_20220731,false,""
EHEH,LPFR,9366,B738,2022-07-09T07:54:28.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4755,E190,2022-07-09T07:57:04.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2899,A320,2022-07-09T08:15:07.000+02:00,20220701_20220731,false,""
EHAM,EGLL,3622,A320,2022-07-09T08:17:29.000+02:00,20220701_20220731,false,""
EHAM,LEMG,8702,A320,2022-07-09T08:18:27.000+02:00,20220701_20220731,false,""
EHAM,EDDS,2901,E75L,2022-07-09T08:19:30.000+02:00,20220701_20220731,false,""
EHAM,ESGG,3948,E190,2022-07-09T08:20:27.000+02:00,20220701_20220731,false,""
EHAM,LIMC,4346,B748,2022-07-09T08:21:42.000+02:00,20220701_20220731,false,""
EHAM,LFPG,3212,B738,2022-07-09T08:23:21.000+02:00,20220701_20220731,false,""
EHAM,EGPF,4032,B738,2022-07-09T08:35:08.000+02:00,20220701_20220731,false,""
EHAM,LEBL,5874,B738,2022-07-09T08:37:52.000+02:00,20220701_20220731,false,""
EHAM,EGPD,4526,E75L,2022-07-09T08:40:37.000+02:00,20220701_20220731,false,""
EHAM,ENBR,4726,B739,2022-07-09T08:45:26.000+02:00,20220701_20220731,false,""
EHAM,LIML,4446,B738,2022-07-09T08:49:49.000+02:00,20220701_20220731,false,""
EHAM,EGNT,3452,E75L,2022-07-09T08:52:38.000+02:00,20220701_20220731,false,""
EHAM,EKYT,3597,E190,2022-07-09T08:54:51.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2521,E75L,2022-07-09T08:55:57.000+02:00,20220701_20220731,false,""
EHAM,EKBI,2773,E190,2022-07-09T08:57:04.000+02:00,20220701_20220731,false,""
EHAM,LSZM,3307,E75L,2022-07-09T08:59:30.000+02:00,20220701_20220731,false,""
EHAM,EKCH,3642,B738,2022-07-09T09:00:16.000+02:00,20220701_20220731,false,""
EHEH,LPPT,8769,B738,2022-07-09T09:05:49.000+02:00,20220701_20220731,false,""
EHRD,LOWS,5196,D328,2022-07-09T09:10:44.000+02:00,20220701_20220731,false,""
EHAM,EDDW,2076,E190,2022-07-09T09:11:01.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5823,E190,2022-07-09T09:13:20.000+02:00,20220701_20220731,false,""
EHAM,LHBP,5606,B738,2022-07-09T09:17:47.000+02:00,20220701_20220731,false,""
EHAM,ELLX,2086,E75L,2022-07-09T09:20:06.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3621,A319,2022-07-09T09:22:21.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2401,E190,2022-07-09T09:23:07.000+02:00,20220701_20220731,false,""
EHAM,LEBB,5405,E190,2022-07-09T09:26:01.000+02:00,20220701_20220731,false,""
EHAM,LPPR,8228,E190,2022-07-09T09:28:08.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9550,B738,2022-07-09T09:36:55.000+02:00,20220701_20220731,false,""
EHAM,EKCH,3285,B738,2022-07-09T09:38:30.000+02:00,20220701_20220731,false,""
EHAM,EDDV,2177,E190,2022-07-09T09:41:08.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2329,E190,2022-07-09T09:44:10.000+02:00,20220701_20220731,false,""
EHAM,ENGM,4743,B738,2022-07-09T09:49:20.000+02:00,20220701_20220731,false,""
EHAM,LFMN,5448,B738,2022-07-09T09:53:10.000+02:00,20220701_20220731,false,""
EHAM,LROP,7927,B738,2022-07-09T09:54:10.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7008,B738,2022-07-09T09:55:55.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,4905,E190,2022-07-09T09:58:03.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5164,B738,2022-07-09T10:07:13.000+02:00,20220701_20220731,false,""
EHAM,EGGP,3532,A320,2022-07-09T10:08:07.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6653,A320,2022-07-09T10:08:43.000+02:00,20220701_20220731,false,""
EHAM,EPGD,4956,E190,2022-07-09T10:09:08.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2930,A321,2022-07-09T10:11:44.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6517,B738,2022-07-09T10:12:35.000+02:00,20220701_20220731,false,""
EHAM,LSGG,3761,B738,2022-07-09T10:13:36.000+02:00,20220701_20220731,false,""
EHAM,EGPD,4132,B738,2022-07-09T10:13:54.000+02:00,20220701_20220731,false,""
EHAM,LPFR,10157,B738,2022-07-09T10:13:58.000+02:00,20220701_20220731,false,""
EHAM,EGPH,4689,A319,2022-07-09T10:16:10.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2366,E75L,2022-07-09T10:16:10.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3270,A319,2022-07-09T10:19:09.000+02:00,20220701_20220731,false,""
EHAM,EDDB,3328,B739,2022-07-09T10:30:46.000+02:00,20220701_20220731,false,""
EHAM,EGCC,2959,B738,2022-07-09T10:32:30.000+02:00,20220701_20220731,false,""
EHAM,LFBO,4976,E190,2022-07-09T10:32:54.000+02:00,20220701_20220731,false,""
EHAM,LEIB,7881,B737,2022-07-09T10:34:38.000+02:00,20220701_20220731,false,""
EHAM,LEBL,5809,B738,2022-07-09T10:38:33.000+02:00,20220701_20220731,false,""
EHAM,EDDH,2769,E190,2022-07-09T10:40:39.000+02:00,20220701_20220731,false,""
EHEH,LEIB,7618,B738,2022-07-09T10:41:31.000+02:00,20220701_20220731,false,""
EHRD,EGCC,3344,F100,2022-07-09T10:42:44.000+02:00,20220701_20220731,false,""
EHAM,EGLL,3037,B739,2022-07-09T10:44:36.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4558,B738,2022-07-09T10:47:17.000+02:00,20220701_20220731,false,""
EHBK,LEBL,5980,B738,2022-07-09T10:50:30.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5694,B738,2022-07-09T10:55:42.000+02:00,20220701_20220731,false,""
EHAM,LIMC,4404,B737,2022-07-09T10:57:35.000+02:00,20220701_20220731,false,""
EHAM,LIPE,4948,E190,2022-07-09T11:09:30.000+02:00,20220701_20220731,false,""
EHAM,EGKR,2938,A320,2022-07-09T11:15:40.000+02:00,20220701_20220731,false,""
EHAM,EDDL,1564,E190,2022-07-09T11:24:49.000+02:00,20220701_20220731,false,""
EHAM,EYVI,6711,BCS3,2022-07-09T11:30:07.000+02:00,20220701_20220731,false,""
EHAM,LFPG,3016,A320,2022-07-09T11:30:39.000+02:00,20220701_20220731,false,""
EHEH,LEAL,7431,B738,2022-07-09T11:36:30.000+02:00,20220701_20220731,false,""
EHAM,LDZL,4686,A319,2022-07-09T11:41:10.000+02:00,20220701_20220731,false,""
EHAM,LEAL,7657,B738,2022-07-09T11:48:52.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3531,CRJ9,2022-07-09T11:51:03.000+02:00,20220701_20220731,false,""
EHEH,LPFR,9152,B738,2022-07-09T11:57:04.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2687,A321,2022-07-09T11:57:12.000+02:00,20220701_20220731,false,""
EHAM,EKBI,2835,E75L,2022-07-09T12:02:34.000+02:00,20220701_20220731,false,""
EHAM,ENBR,5148,B738,2022-07-09T12:04:40.000+02:00,20220701_20220731,false,""
EHEH,EVRA,6220,A320,2022-07-09T12:05:00.000+02:00,20220701_20220731,false,""
EHAM,LFXA,3760,E190,2022-07-09T12:06:14.000+02:00,20220701_20220731,false,""
EHEH,LYBE,6308,A321,2022-07-09T12:06:55.000+02:00,20220701_20220731,false,""
EHAM,EPPO,4276,E75L,2022-07-09T12:16:12.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4884,E75L,2022-07-09T12:16:23.000+02:00,20220701_20220731,false,""
EHAM,LIMJ,4778,E75L,2022-07-09T12:17:39.000+02:00,20220701_20220731,false,""
EHAM,ENGM,5111,E190,2022-07-09T12:19:01.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6580,A320,2022-07-09T12:24:37.000+02:00,20220701_20220731,false,""
EHAM,LIML,4256,A320,2022-07-09T12:28:20.000+02:00,20220701_20220731,false,""
EHAM,LROP,8672,B733,2022-07-09T12:32:09.000+02:00,20220701_20220731,false,""
EHAM,LOWW,5490,E190,2022-07-09T12:38:48.000+02:00,20220701_20220731,false,""
EHRD,LDPM,5143,B738,2022-07-09T12:40:26.000+02:00,20220701_20220731,false,""
EHAM,EKYT,3522,E190,2022-07-09T12:41:47.000+02:00,20220701_20220731,false,""
EHEH,LEIB,7892,B738,2022-07-09T12:45:49.000+02:00,20220701_20220731,false,""
EHAM,EGPH,3767,B739,2022-07-09T12:48:09.000+02:00,20220701_20220731,false,""
EHEH,LPPR,7633,B738,2022-07-09T13:01:09.000+02:00,20220701_20220731,false,""
EHAM,LSGG,4129,E190,2022-07-09T13:04:04.000+02:00,20220701_20220731,false,""
EHAM,LEPA,7158,B738,2022-07-09T13:06:16.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7299,A320,2022-07-09T13:08:00.000+02:00,20220701_20220731,false,""
EHAM,EGBB,2772,E75L,2022-07-09T13:08:41.000+02:00,20220701_20220731,false,""
EHAM,EGNT,3389,E75L,2022-07-09T13:09:47.000+02:00,20220701_20220731,false,""
EHAM,EKCH,3511,E75L,2022-07-09T13:11:10.000+02:00,20220701_20220731,false,""
EHAM,LROP,8818,B735,2022-07-09T13:13:30.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2713,B738,2022-07-09T13:15:12.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2436,E75L,2022-07-09T13:17:43.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3101,E75L,2022-07-09T13:18:05.000+02:00,20220701_20220731,false,""
EHAM,LEMD,6812,A306,2022-07-09T13:19:00.000+02:00,20220701_20220731,false,""
EHAM,LPPT,8885,B738,2022-07-09T13:23:48.000+02:00,20220701_20220731,false,""
EHAM,LIRP,5305,B738,2022-07-09T13:25:54.000+02:00,20220701_20220731,false,""
EHBK,LEZG,6524,B77W,2022-07-09T13:33:38.000+02:00,20220701_20220731,false,""
EHAM,LIPZ,4933,E75L,2022-07-09T13:38:32.000+02:00,20220701_20220731,false,""
EHAM,EDDL,1484,E75L,2022-07-09T13:40:13.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2405,E190,2022-07-09T13:48:44.000+02:00,20220701_20220731,false,""
EHAM,LIBD,7489,B738,2022-07-09T13:50:30.000+02:00,20220701_20220731,false,""
EHAM,LEIB,7635,B738,2022-07-09T13:57:02.000+02:00,20220701_20220731,false,""
EHAM,LPPR,8758,B738,2022-07-09T13:57:56.000+02:00,20220701_20220731,false,""
EHRD,LIRZ,5306,B737,2022-07-09T14:00:02.000+02:00,20220701_20220731,false,""
EHAM,EFHK,6911,A359,2022-07-09T14:04:43.000+02:00,20220701_20220731,false,""
EHAM,LIML,4636,E190,2022-07-09T14:05:05.000+02:00,20220701_20220731,false,""
EHAM,EGNX,3915,DH8D,2022-07-09T14:07:13.000+02:00,20220701_20220731,false,""
EHAM,LEPA,6520,B738,2022-07-09T14:09:02.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6021,B737,2022-07-09T14:11:06.000+02:00,20220701_20220731,false,""
EHAM,LEAL,7274,B739,2022-07-09T14:13:12.000+02:00,20220701_20220731,false,""
EHAM,LEPA,7068,B738,2022-07-09T14:16:04.000+02:00,20220701_20220731,false,""
EHAM,EBBR,1391,E190,2022-07-09T14:17:16.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7224,E190,2022-07-09T14:19:18.000+02:00,20220701_20220731,false,""
EHAM,LIRP,5268,B737,2022-07-09T14:21:47.000+02:00,20220701_20220731,false,""
EHAM,LFNG,4944,B738,2022-07-09T14:25:21.000+02:00,20220701_20220731,false,""
EHAM,LIAT,5008,E190,2022-07-09T14:33:30.000+02:00,20220701_20220731,false,""
EHAM,LPPR,7781,B738,2022-07-09T14:34:30.000+02:00,20220701_20220731,false,""
EHAM,EFHK,7086,B738,2022-07-09T14:36:21.000+02:00,20220701_20220731,false,""
EHAM,LFBO,5191,B738,2022-07-09T14:37:24.000+02:00,20220701_20220731,false,""
EHAM,LEBL,5916,B738,2022-07-09T14:38:52.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6260,B738,2022-07-09T14:47:01.000+02:00,20220701_20220731,false,""
EHAM,EPKK,5085,E190,2022-07-09T14:48:00.000+02:00,20220701_20220731,false,""
EHAM,LIPE,5062,E190,2022-07-09T14:52:37.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4247,B738,2022-07-09T14:55:36.000+02:00,20220701_20220731,false,""
EHEH,LEPA,6490,B738,2022-07-09T15:01:19.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,4916,A319,2022-07-09T15:01:55.000+02:00,20220701_20220731,false,""
EHAM,LFBD,4583,B738,2022-07-09T15:03:36.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5715,B738,2022-07-09T15:05:04.000+02:00,20220701_20220731,false,""
EHEH,LGAV,9212,B738,2022-07-09T15:17:20.000+02:00,20220701_20220731,false,""
EHAM,LDZL,4721,B738,2022-07-09T15:33:43.000+02:00,20220701_20220731,false,""
EHAM,ENGM,5010,B739,2022-07-09T15:41:40.000+02:00,20220701_20220731,false,""
EHAM,LSGG,4031,E190,2022-07-09T15:45:06.000+02:00,20220701_20220731,false,""
EHAM,LIPZ,4551,B738,2022-07-09T15:46:50.000+02:00,20220701_20220731,false,""
EHAM,LFPG,3051,A321,2022-07-09T15:47:01.000+02:00,20220701_20220731,false,""
EHAM,ENBR,5325,B739,2022-07-09T15:48:02.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5437,E190,2022-07-09T15:53:34.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3656,E75L,2022-07-09T15:59:31.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2255,A319,2022-07-09T16:01:22.000+02:00,20220701_20220731,false,""
EHRD,LPFR,9815,B737,2022-07-09T16:03:42.000+02:00,20220701_20220731,false,""
EHAM,LSZH,3155,B738,2022-07-09T16:05:49.000+02:00,20220701_20220731,false,""
EHAM,EDDB,3375,E190,2022-07-09T16:06:43.000+02:00,20220701_20220731,false,""
EHAM,EGPF,4037,B738,2022-07-09T16:12:38.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2570,A321,2022-07-09T16:14:08.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2311,B77L,2022-07-09T16:20:53.000+02:00,20220701_20220731,false,""
EHEH,LIRF,6275,B738,2022-07-09T16:23:05.000+02:00,20220701_20220731,false,""
EHRD,LPPT,10183,B737,2022-07-09T16:25:46.000+02:00,20220701_20220731,false,""
EHAM,EGPE,4448,E190,2022-07-09T16:27:03.000+02:00,20220701_20220731,false,""
EHAM,ENCN,3983,E190,2022-07-09T16:31:10.000+02:00,20220701_20220731,false,""
EHAM,EGAC,4172,E190,2022-07-09T16:32:12.000+02:00,20220701_20220731,false,""
EHAM,EBBR,1849,B763,2022-07-09T16:32:29.000+02:00,20220701_20220731,false,""
EHAM,EDDN,3582,E75L,2022-07-09T16:36:07.000+02:00,20220701_20220731,false,""
EHAM,LSZM,3433,E75L,2022-07-09T16:42:45.000+02:00,20220701_20220731,false,""
EHAM,EGPH,3805,B738,2022-07-09T16:44:02.000+02:00,20220701_20220731,false,""
EHAM,LEBL,5878,A320,2022-07-09T16:47:30.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4434,A320,2022-07-09T16:53:40.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6245,B738,2022-07-09T16:54:48.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3346,E190,2022-07-09T16:56:53.000+02:00,20220701_20220731,false,""
EHAM,LEMG,8419,B738,2022-07-09T17:01:00.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6120,E75L,2022-07-09T17:01:52.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2492,A306,2022-07-09T17:06:37.000+02:00,20220701_20220731,false,""
EHAM,EDDV,2085,E75L,2022-07-09T17:06:55.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2245,E190,2022-07-09T17:13:15.000+02:00,20220701_20220731,false,""
EHEH,EPLE,3464,A320,2022-07-09T17:14:15.000+02:00,20220701_20220731,false,""
EHAM,EDDH,2315,E190,2022-07-09T17:15:40.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,5193,E190,2022-07-09T17:16:25.000+02:00,20220701_20220731,false,""
EHAM,EGHI,2765,E190,2022-07-09T17:18:37.000+02:00,20220701_20220731,false,""
EHAM,EDDB,3213,B738,2022-07-09T17:18:48.000+02:00,20220701_20220731,false,""
EHAM,LEMD,6797,B737,2022-07-09T17:20:03.000+02:00,20220701_20220731,false,""
EHEH,LEAL,7384,B738,2022-07-09T17:20:13.000+02:00,20220701_20220731,false,""
EHAM,LIML,4367,E190,2022-07-09T17:22:40.000+02:00,20220701_20220731,false,""
EHAM,EKBI,2723,B739,2022-07-09T17:23:30.000+02:00,20220701_20220731,false,""
EHAM,LSGG,4040,E75L,2022-07-09T17:23:49.000+02:00,20220701_20220731,false,""
EHAM,EGPD,4212,E190,2022-07-09T17:31:05.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5900,E75L,2022-07-09T17:36:39.000+02:00,20220701_20220731,false,""
EHAM,EGBB,2655,B738,2022-07-09T17:38:44.000+02:00,20220701_20220731,false,""
EHAM,LFMN,5383,B738,2022-07-09T17:51:01.000+02:00,20220701_20220731,false,""
EHEH,LEIB,7281,B738,2022-07-09T17:51:07.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3283,A319,2022-07-09T17:55:40.000+02:00,20220701_20220731,false,""
EHAM,LGKO,10888,B738,2022-07-09T17:57:31.000+02:00,20220701_20220731,false,""
EHAM,LOWW,5033,E75L,2022-07-09T17:58:29.000+02:00,20220701_20220731,false,""
EHEH,LEPA,6518,B738,2022-07-09T18:07:31.000+02:00,20220701_20220731,false,""
EHAM,ESSA,6158,E190,2022-07-09T18:09:10.000+02:00,20220701_20220731,false,""
EHEH,LEBL,5670,B738,2022-07-09T18:16:17.000+02:00,20220701_20220731,false,""
EHEH,LHBP,5445,A320,2022-07-09T18:19:18.000+02:00,20220701_20220731,false,""
EHRD,LEAL,6785,B738,2022-07-09T18:22:52.000+02:00,20220701_20220731,false,""
EHBK,LGRP,10936,B738,2022-07-09T18:29:01.000+02:00,20220701_20220731,false,""
EHAM,EGAC,5078,DH8D,2022-07-09T18:45:38.000+02:00,20220701_20220731,false,""
EHAM,LPFR,9864,B737,2022-07-09T18:58:05.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6190,A320,2022-07-09T19:04:01.000+02:00,20220701_20220731,false,""
EHEH,EGSS,2705,B738,2022-07-09T19:10:24.000+02:00,20220701_20220731,false,""
EHEH,LDRG,4169,B738,2022-07-09T19:17:17.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2288,E190,2022-07-09T19:35:14.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4149,B738,2022-07-09T19:36:32.000+02:00,20220701_20220731,false,""
EHRD,LEBL,5593,B737,2022-07-09T19:52:54.000+02:00,20220701_20220731,false,""
EHAM,LEMG,8524,B738,2022-07-09T20:11:07.000+02:00,20220701_20220731,false,""
EHAM,LGKO,11214,B737,2022-07-09T20:20:44.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5426,B737,2022-07-09T20:44:00.000+02:00,20220701_20220731,false,""
EHAM,LPPR,8370,B738,2022-07-09T20:45:34.000+02:00,20220701_20220731,false,""
EHAM,EDDW,2087,E75L,2022-07-09T20:45:54.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2918,A321,2022-07-09T20:48:30.000+02:00,20220701_20220731,false,""
EHAM,LEBL,5810,B738,2022-07-09T20:49:55.000+02:00,20220701_20220731,false,""
EHAM,LIML,4409,A319,2022-07-09T20:55:00.000+02:00,20220701_20220731,false,""
EHAM,LIPZ,4556,B738,2022-07-09T20:57:13.000+02:00,20220701_20220731,false,""
EHEH,LEBL,5698,B738,2022-07-09T20:57:42.000+02:00,20220701_20220731,false,""
EHAM,LOWW,5184,B738,2022-07-09T21:00:52.000+02:00,20220701_20220731,false,""
EHAM,LSZM,2877,E75L,2022-07-09T21:02:00.000+02:00,20220701_20220731,false,""
EHAM,EDDH,2694,E190,2022-07-09T21:05:01.000+02:00,20220701_20220731,false,""
EHAM,EFHK,7853,B738,2022-07-09T21:07:49.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2404,B738,2022-07-09T21:09:07.000+02:00,20220701_20220731,false,""
EHAM,LEMD,6826,B738,2022-07-09T21:11:11.000+02:00,20220701_20220731,false,""
EHAM,ENGM,5152,B739,2022-07-09T21:13:25.000+02:00,20220701_20220731,false,""
EHAM,EPKK,5147,E190,2022-07-09T21:13:30.000+02:00,20220701_20220731,false,""
EHAM,EDDV,2141,E75L,2022-07-09T21:15:30.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9582,B738,2022-07-09T21:17:09.000+02:00,20220701_20220731,false,""
EHAM,LHBP,5792,B738,2022-07-09T21:20:33.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,4967,E190,2022-07-09T21:25:23.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2402,E190,2022-07-09T21:28:13.000+02:00,20220701_20220731,false,""
EHAM,ESGG,4279,B738,2022-07-09T21:29:10.000+02:00,20220701_20220731,false,""
EHAM,LYBE,6706,E190,2022-07-09T21:29:52.000+02:00,20220701_20220731,false,""
