origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEMG,9196,A320,2021-05-05T19:51:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7558,A332,2021-05-05T20:00:36.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,4760,E195,2021-05-05T20:17:07.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPWA,5589,E75L,2021-05-05T20:23:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2919,B737,2021-05-05T20:37:44.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6171,B738,2021-05-05T20:38:48.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPKK,5252,E75L,2021-05-05T20:41:16.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,4766,E75L,2021-05-05T20:44:05.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,5483,B737,2021-05-05T20:46:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDB,3475,E190,2021-05-05T20:48:44.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7739,B737,2021-05-05T20:50:45.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDH,2570,E190,2021-05-05T20:52:11.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIMC,4348,B748,2021-05-05T20:53:44.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5933,E75L,2021-05-05T20:55:52.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ENGM,5099,E75L,2021-05-05T21:03:01.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,7928,B737,2021-05-05T21:04:55.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZH,3503,B737,2021-05-05T21:08:16.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKCH,3601,E75L,2021-05-05T21:13:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESGG,4038,E75L,2021-05-05T21:15:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LKPR,3867,E75L,2021-05-05T21:16:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIMC,4441,B738,2021-05-05T21:24:52.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ENGM,4835,B77L,2021-05-05T21:27:49.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EBBR,1377,E190,2021-05-05T21:34:33.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPD,4260,E75L,2021-05-05T21:40:52.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4556,B737,2021-05-05T22:05:04.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNT,3366,E190,2021-05-05T22:19:39.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2787,B752,2021-05-05T22:41:20.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LYBE,7458,B744,2021-05-05T23:21:18.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDP,3698,A306,2021-05-05T23:36:55.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNX,3215,B734,2021-05-06T02:56:36.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIBD,7130,B738,2021-05-06T06:30:56.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LEAL,7986,B737,2021-05-06T07:00:50.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9907,E190,2021-05-06T07:02:51.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIMC,4421,B748,2021-05-06T07:39:18.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LEMG,9375,B738,2021-05-06T07:52:59.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9333,B738,2021-05-06T07:57:26.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LPFR,9827,B738,2021-05-06T08:00:04.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2793,B737,2021-05-06T08:00:46.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EHEH,1032,B788,2021-05-06T08:02:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2519,B738,2021-05-06T09:11:55.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPR,8789,E190,2021-05-06T09:12:42.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIPZ,4949,E75L,2021-05-06T09:16:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFHC,4295,E75L,2021-05-06T09:24:17.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNM,3137,E75L,2021-05-06T09:25:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ELLX,2379,E75L,2021-05-06T09:37:10.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLC,2421,E190,2021-05-06T09:39:23.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,8151,B737,2021-05-06T09:40:08.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7780,B737,2021-05-06T09:40:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,3012,A320,2021-05-06T09:41:44.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIAT,5203,E190,2021-05-06T09:41:46.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPF,4027,E75L,2021-05-06T09:42:43.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZH,3399,B737,2021-05-06T09:46:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPKK,5036,E75L,2021-05-06T09:46:54.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6271,B737,2021-05-06T09:48:55.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EBBR,1362,E190,2021-05-06T09:50:38.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4252,B738,2021-05-06T09:52:06.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EFHK,7011,E190,2021-05-06T09:55:36.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPH,3905,E75L,2021-05-06T10:00:24.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2748,E75L,2021-05-06T10:00:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,4566,E195,2021-05-06T10:02:10.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGBB,3141,E75L,2021-05-06T10:08:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEAL,8121,B738,2021-05-06T10:15:17.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,3389,B737,2021-05-06T10:25:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4371,A320,2021-05-06T10:37:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6200,E75L,2021-05-06T10:44:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPWA,5178,E170,2021-05-06T10:48:40.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDH,2600,E75L,2021-05-06T10:51:33.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9579,B738,2021-05-06T11:02:56.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDL,1483,E75L,2021-05-06T11:08:04.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7862,B738,2021-05-06T11:09:06.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2866,E190,2021-05-06T11:10:32.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKCH,3391,A333,2021-05-06T11:25:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,5206,A319,2021-05-06T11:30:36.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,8108,B737,2021-05-06T12:02:40.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6143,E190,2021-05-06T12:17:47.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRP,5793,B738,2021-05-06T12:24:43.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9498,B737,2021-05-06T12:39:33.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEPA,7115,B738,2021-05-06T12:55:42.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,3093,B789,2021-05-06T13:04:07.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ELLX,2212,B744,2021-05-06T13:14:47.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6565,E75L,2021-05-06T14:22:32.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,5339,B737,2021-05-06T14:24:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LHBP,5356,B737,2021-05-06T14:32:13.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHBK,LOWW,4039,B77W,2021-05-06T14:39:33.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6631,E75L,2021-05-06T14:44:03.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,3155,A319,2021-05-06T14:46:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIPE,5334,E75L,2021-05-06T14:56:33.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LKPR,3739,B738,2021-05-06T15:27:08.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDB,3568,E75L,2021-05-06T15:28:01.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,4778,E75L,2021-05-06T15:31:48.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIML,4513,B737,2021-05-06T15:38:54.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPGD,4945,E75L,2021-05-06T16:02:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9515,B738,2021-05-06T16:16:54.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2654,B737,2021-05-06T16:18:35.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDS,3219,E75L,2021-05-06T16:26:06.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESGG,4120,E75L,2021-05-06T16:27:35.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2904,B737,2021-05-06T16:34:52.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDC,3612,E75L,2021-05-06T16:41:06.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2357,E75L,2021-05-06T16:44:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKBI,3100,E75L,2021-05-06T16:47:44.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LHBP,5330,A320,2021-05-06T16:54:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDL,1524,E190,2021-05-06T16:56:03.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEAL,8052,B738,2021-05-06T17:40:06.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRQ,5614,A319,2021-05-06T17:52:53.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,3448,B737,2021-05-06T17:54:36.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7233,B77L,2021-05-06T18:15:50.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,3040,A318,2021-05-06T18:45:12.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9713,E190,2021-05-06T19:32:16.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6582,A20N,2021-05-06T20:04:37.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,4425,E195,2021-05-06T20:14:04.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPWA,5709,E75L,2021-05-06T20:30:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6587,B737,2021-05-06T20:34:17.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFMY,5000,CRJX,2021-05-06T20:35:18.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EFHK,7404,E75L,2021-05-06T20:36:21.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2635,B737,2021-05-06T20:40:44.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,4556,E75L,2021-05-06T20:41:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6806,E75L,2021-05-06T20:42:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,5618,B737,2021-05-06T20:44:02.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRQ,5069,E190,2021-05-06T20:45:09.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDB,3315,E190,2021-05-06T20:50:33.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSGG,3946,E75L,2021-05-06T20:52:01.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7840,B737,2021-05-06T20:55:17.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LHBP,5425,B737,2021-05-06T20:57:33.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZH,3725,B738,2021-05-06T20:58:52.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LGAV,9652,B737,2021-05-06T21:00:14.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDH,2093,E190,2021-05-06T21:01:10.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFHS,4004,E75L,2021-05-06T21:04:07.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,8026,B737,2021-05-06T21:05:32.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPH,3740,E190,2021-05-06T21:06:18.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIMC,4176,B738,2021-05-06T21:07:52.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LKPR,3756,E190,2021-05-06T21:08:36.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKCH,3622,E190,2021-05-06T21:09:41.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKBI,2972,E75L,2021-05-06T21:31:36.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4100,B737,2021-05-06T21:44:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGBB,2892,E75L,2021-05-06T21:59:06.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNT,3391,E75L,2021-05-06T22:16:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2556,B752,2021-05-06T22:39:09.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDP,3189,A306,2021-05-06T23:29:15.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESGG,3861,E190,2021-05-06T23:53:23.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNX,2951,B734,2021-05-07T02:57:12.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LEMG,9465,B737,2021-05-07T07:56:11.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2681,B738,2021-05-07T08:03:58.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPFR,9972,B738,2021-05-07T08:05:37.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LPBJ,9300,B738,2021-05-07T08:14:25.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6393,B738,2021-05-07T08:47:25.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9408,E190,2021-05-07T09:09:07.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIPZ,4814,E190,2021-05-07T09:20:22.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2496,B737,2021-05-07T09:23:42.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDS,3112,E75L,2021-05-07T09:24:37.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFBO,5395,E75L,2021-05-07T09:29:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFLL,4477,E75L,2021-05-07T09:30:47.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLC,2325,E190,2021-05-07T09:32:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFBD,4797,E75L,2021-05-07T09:35:01.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPKK,5349,E75L,2021-05-07T09:37:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7656,B737,2021-05-07T09:40:13.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPF,4133,E75L,2021-05-07T09:42:32.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2540,A321,2021-05-07T09:47:02.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSGG,4240,E75L,2021-05-07T09:49:37.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,8061,B737,2021-05-07T09:51:07.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPD,4094,E190,2021-05-07T09:51:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EBMB,1188,E190,2021-05-07T09:54:47.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZH,3520,B737,2021-05-07T09:58:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPH,4118,E75L,2021-05-07T10:00:21.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6065,B738,2021-05-07T10:02:12.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4312,B737,2021-05-07T10:02:51.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2865,E75L,2021-05-07T10:03:35.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EETN,6760,BCS3,2021-05-07T10:03:41.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,4927,E195,2021-05-07T10:06:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EFHK,6918,E75L,2021-05-07T10:07:38.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFML,5343,CRJX,2021-05-07T10:11:37.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGBB,3129,E75L,2021-05-07T10:12:18.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LEAL,7778,B738,2021-05-07T10:14:05.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDB,3566,E75L,2021-05-07T10:24:03.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,2971,B737,2021-05-07T10:32:43.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4421,A320,2021-05-07T10:34:11.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNT,3219,E190,2021-05-07T10:35:50.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6383,A20N,2021-05-07T10:45:40.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5618,E190,2021-05-07T11:01:49.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIML,4206,A320,2021-05-07T11:05:14.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6164,B737,2021-05-07T11:06:34.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9224,B738,2021-05-07T11:14:45.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,3054,E190,2021-05-07T11:24:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,6478,DH8D,2021-05-07T11:31:08.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,8424,B737,2021-05-07T11:46:32.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPWR,4176,E75L,2021-05-07T11:53:19.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2269,A320,2021-05-07T12:00:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EICK,5742,E75L,2021-05-07T12:02:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LEPA,6762,B738,2021-05-07T12:08:45.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEAL,7991,B738,2021-05-07T12:18:17.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2559,B737,2021-05-07T12:30:47.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPR,8387,B738,2021-05-07T12:42:59.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9279,B737,2021-05-07T12:51:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIMC,4540,B748,2021-05-07T13:07:06.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9377,B737,2021-05-07T13:11:10.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,EYVI,6179,A320,2021-05-07T13:49:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7517,E75L,2021-05-07T13:51:30.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEAL,7885,B738,2021-05-07T13:54:54.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9499,E190,2021-05-07T13:58:17.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2489,B744,2021-05-07T14:18:00.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,5367,E75L,2021-05-07T14:25:31.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LHBP,5722,B737,2021-05-07T14:38:01.000+02:00,20210501_20210530,true,Gedeeltelijke lockdown (na tweede lockdown):
