origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EPKK,4615,E75L,2019-10-05T16:19:34.000+02:00,20191001_20191031,false,""
EHAM,LFLL,4276,B737,2019-10-05T16:20:24.000+02:00,20191001_20191031,false,""
EHAM,EGAD,4042,E75L,2019-10-05T16:21:03.000+02:00,20191001_20191031,false,""
EHAM,ESMU,4014,E75L,2019-10-05T16:24:09.000+02:00,20191001_20191031,false,""
EHAM,BIKF,9685,B763,2019-10-05T16:27:01.000+02:00,20191001_20191031,false,""
EHAM,EGPH,3568,B738,2019-10-05T16:31:14.000+02:00,20191001_20191031,false,""
EHAM,EGLL,3019,B738,2019-10-05T16:32:30.000+02:00,20191001_20191031,false,""
EHAM,LKPR,3510,B738,2019-10-05T16:39:19.000+02:00,20191001_20191031,false,""
EHAM,EDDS,2884,E190,2019-10-05T16:40:50.000+02:00,20191001_20191031,false,""
EHAM,LOWW,4658,A320,2019-10-05T16:42:20.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2563,B738,2019-10-05T16:43:32.000+02:00,20191001_20191031,false,""
EHAM,ESGG,3951,E75L,2019-10-05T16:49:07.000+02:00,20191001_20191031,false,""
EHEH,LIME,3922,B738,2019-10-05T16:51:36.000+02:00,20191001_20191031,false,""
EHAM,EGCC,2898,B738,2019-10-05T16:51:41.000+02:00,20191001_20191031,false,""
EHAM,EGNP,2943,E75L,2019-10-05T16:53:01.000+02:00,20191001_20191031,false,""
EHAM,LIRF,5554,B738,2019-10-05T16:53:15.000+02:00,20191001_20191031,false,""
EHEH,EIDW,4941,B738,2019-10-05T16:57:38.000+02:00,20191001_20191031,false,""
EHAM,EDDN,2506,E190,2019-10-05T16:58:03.000+02:00,20191001_20191031,false,""
EHAM,EGFF,3456,E75L,2019-10-05T17:04:32.000+02:00,20191001_20191031,false,""
EHAM,LEPA,7565,B738,2019-10-05T17:05:36.000+02:00,20191001_20191031,false,""
EHEH,EGSS,2892,B738,2019-10-05T17:06:25.000+02:00,20191001_20191031,false,""
EHAM,EDDT,3027,B739,2019-10-05T17:07:11.000+02:00,20191001_20191031,false,""
EHAM,EDDL,1485,E75L,2019-10-05T17:09:30.000+02:00,20191001_20191031,false,""
EHAM,LEMD,7976,B738,2019-10-05T17:10:31.000+02:00,20191001_20191031,false,""
EHAM,EGSH,1738,E75L,2019-10-05T17:12:06.000+02:00,20191001_20191031,false,""
EHAM,EDDC,3190,E75L,2019-10-05T17:18:05.000+02:00,20191001_20191031,false,""
EHAM,EDDV,1898,E75L,2019-10-05T17:22:04.000+02:00,20191001_20191031,false,""
EHAM,EGLL,2824,A306,2019-10-05T17:22:44.000+02:00,20191001_20191031,false,""
EHAM,LSGG,3362,E75L,2019-10-05T17:33:22.000+02:00,20191001_20191031,false,""
EHAM,EKCH,3281,B738,2019-10-05T17:36:45.000+02:00,20191001_20191031,false,""
EHAM,EGLL,2816,B737,2019-10-05T17:45:32.000+02:00,20191001_20191031,false,""
EHAM,LIRF,5583,A321,2019-10-05T17:50:25.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2568,B737,2019-10-05T18:03:39.000+02:00,20191001_20191031,false,""
EHAM,LOWW,4994,A320,2019-10-05T18:05:15.000+02:00,20191001_20191031,false,""
EHEH,LELL,5769,B738,2019-10-05T18:21:17.000+02:00,20191001_20191031,false,""
EHEH,EPWR,3908,A320,2019-10-05T18:23:41.000+02:00,20191001_20191031,false,""
EHAM,EDDM,3357,A320,2019-10-05T18:36:01.000+02:00,20191001_20191031,false,""
EHAM,EDDF,2636,A20N,2019-10-05T18:40:31.000+02:00,20191001_20191031,false,""
EHEH,LHTM,4860,A21N,2019-10-05T18:40:54.000+02:00,20191001_20191031,false,""
EHAM,EIDW,4176,B738,2019-10-05T18:43:13.000+02:00,20191001_20191031,false,""
EHRD,LEAL,7665,B737,2019-10-05T18:46:12.000+02:00,20191001_20191031,false,""
EHAM,LEMD,7623,B738,2019-10-05T18:51:52.000+02:00,20191001_20191031,false,""
EHAM,EKCH,3624,CRJ9,2019-10-05T18:55:00.000+02:00,20191001_20191031,false,""
EHAM,EDDM,3298,E75L,2019-10-05T18:57:00.000+02:00,20191001_20191031,false,""
EHAM,EVRA,6854,BCS3,2019-10-05T19:00:30.000+02:00,20191001_20191031,false,""
EHRD,LIRP,4283,B737,2019-10-05T19:00:31.000+02:00,20191001_20191031,false,""
EHAM,EGSS,2305,A319,2019-10-05T19:02:00.000+02:00,20191001_20191031,false,""
EHAM,EFHK,7407,A319,2019-10-05T19:03:44.000+02:00,20191001_20191031,false,""
EHRD,LDPL,4579,B737,2019-10-05T19:20:30.000+02:00,20191001_20191031,false,""
EHAM,EGLL,2632,A319,2019-10-05T19:28:32.000+02:00,20191001_20191031,false,""
EHAM,LELL,5955,A320,2019-10-05T19:30:07.000+02:00,20191001_20191031,false,""
EHGG,EBBR,2043,B737,2019-10-05T19:30:55.000+02:00,20191001_20191031,false,""
EHRD,LGIR,10311,B738,2019-10-05T19:32:11.000+02:00,20191001_20191031,false,""
EHEH,LEMD,7616,B738,2019-10-05T19:40:30.000+02:00,20191001_20191031,false,""
EHAM,BIKF,9689,B738,2019-10-05T19:41:00.000+02:00,20191001_20191031,false,""
EHAM,LPPT,9220,B738,2019-10-05T19:42:41.000+02:00,20191001_20191031,false,""
EHAM,EDDF,3038,A320,2019-10-05T19:54:21.000+02:00,20191001_20191031,false,""
EHAM,LPPT,9200,A320,2019-10-05T19:55:56.000+02:00,20191001_20191031,false,""
EHAM,LEMG,9744,B738,2019-10-05T20:04:21.000+02:00,20191001_20191031,false,""
EHAM,LSZH,3285,A320,2019-10-05T20:10:00.000+02:00,20191001_20191031,false,""
EHAM,LIMN,4033,A319,2019-10-05T20:27:54.000+02:00,20191001_20191031,false,""
EHAM,EPWA,5313,B737,2019-10-05T20:33:33.000+02:00,20191001_20191031,false,""
EHAM,LIMA,4161,E75L,2019-10-05T20:39:37.000+02:00,20191001_20191031,false,""
EHAM,LOWW,4764,B737,2019-10-05T20:45:30.000+02:00,20191001_20191031,false,""
EHEH,LEMG,9026,B738,2019-10-05T20:55:52.000+02:00,20191001_20191031,false,""
EHAM,LIRF,5949,B738,2019-10-05T20:58:23.000+02:00,20191001_20191031,false,""
EHAM,LIPZ,4420,B738,2019-10-05T20:59:53.000+02:00,20191001_20191031,false,""
EHAM,LFFI,3923,B737,2019-10-05T21:02:18.000+02:00,20191001_20191031,false,""
EHAM,EGLL,2993,B738,2019-10-05T21:02:36.000+02:00,20191001_20191031,false,""
EHAM,LIQL,5165,A319,2019-10-05T21:02:39.000+02:00,20191001_20191031,false,""
EHAM,LFBD,4805,B737,2019-10-05T21:04:36.000+02:00,20191001_20191031,false,""
EHAM,EFHK,7763,B738,2019-10-05T21:08:24.000+02:00,20191001_20191031,false,""
EHAM,LEMD,7781,B738,2019-10-05T21:09:30.000+02:00,20191001_20191031,false,""
EHAM,ENGM,4806,E190,2019-10-05T21:13:02.000+02:00,20191001_20191031,false,""
EHAM,LEBL,6655,B737,2019-10-05T21:14:30.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2478,A319,2019-10-05T21:17:12.000+02:00,20191001_20191031,false,""
EHAM,LFLL,4189,B737,2019-10-05T21:18:35.000+02:00,20191001_20191031,false,""
EHAM,EPGD,4599,E75L,2019-10-05T21:18:44.000+02:00,20191001_20191031,false,""
EHAM,LPPT,9587,B738,2019-10-05T21:19:10.000+02:00,20191001_20191031,false,""
EHAM,LIMN,3889,B739,2019-10-05T21:20:00.000+02:00,20191001_20191031,false,""
EHAM,EDDT,2944,B738,2019-10-05T21:20:30.000+02:00,20191001_20191031,false,""
EHAM,LHBP,4883,B738,2019-10-05T21:23:30.000+02:00,20191001_20191031,false,""
EHAM,EDDM,3356,B738,2019-10-05T21:29:34.000+02:00,20191001_20191031,false,""
EHAM,ELLX,2331,E75L,2019-10-05T21:31:10.000+02:00,20191001_20191031,false,""
EHAM,LKPR,3721,B738,2019-10-05T21:32:19.000+02:00,20191001_20191031,false,""
EHEH,EGSS,2739,B738,2019-10-05T21:33:08.000+02:00,20191001_20191031,false,""
EHAM,EKCH,3228,B738,2019-10-05T21:38:17.000+02:00,20191001_20191031,false,""
EHAM,EDDL,1616,E75L,2019-10-05T21:38:51.000+02:00,20191001_20191031,false,""
EHAM,EGSH,2015,E75L,2019-10-05T21:39:06.000+02:00,20191001_20191031,false,""
EHAM,EGPH,3497,B738,2019-10-05T21:41:30.000+02:00,20191001_20191031,false,""
EHAM,ESSA,5635,B737,2019-10-05T21:42:33.000+02:00,20191001_20191031,false,""
EHAM,ESGG,3774,B737,2019-10-05T21:46:17.000+02:00,20191001_20191031,false,""
EHAM,EGBB,3094,B737,2019-10-05T21:47:16.000+02:00,20191001_20191031,false,""
EHAM,EKBI,3013,B738,2019-10-05T21:49:35.000+02:00,20191001_20191031,false,""
EHAM,EGCC,2750,B738,2019-10-05T21:49:37.000+02:00,20191001_20191031,false,""
EHAM,LGKN,8126,B739,2019-10-05T21:52:27.000+02:00,20191001_20191031,false,""
EHAM,EGKK,2980,A319,2019-10-05T21:55:32.000+02:00,20191001_20191031,false,""
EHAM,ENUL,4700,B738,2019-10-05T21:57:00.000+02:00,20191001_20191031,false,""
EHAM,EGNJ,2588,E75L,2019-10-05T22:01:23.000+02:00,20191001_20191031,false,""
EHAM,EGNV,2939,E75L,2019-10-05T22:06:11.000+02:00,20191001_20191031,false,""
EHAM,EIDW,4163,B738,2019-10-05T22:11:06.000+02:00,20191001_20191031,false,""
EHAM,EGPF,4280,B738,2019-10-05T22:13:03.000+02:00,20191001_20191031,false,""
EHAM,LEBL,6871,A321,2019-10-05T22:16:03.000+02:00,20191001_20191031,false,""
EHAM,EGKK,2694,A319,2019-10-05T22:22:07.000+02:00,20191001_20191031,false,""
EHAM,EGNT,2968,B737,2019-10-05T22:35:41.000+02:00,20191001_20191031,false,""
EHAM,LGKO,10772,B738,2019-10-06T05:15:19.000+02:00,20191001_20191031,false,""
EHAM,LGSA,10748,B738,2019-10-06T05:49:51.000+02:00,20191001_20191031,false,""
EHAM,LIEO,7040,B738,2019-10-06T06:01:26.000+02:00,20191001_20191031,false,""
EHAM,LEBL,6960,B738,2019-10-06T06:13:03.000+02:00,20191001_20191031,false,""
EHAM,LGKO,10540,B738,2019-10-06T06:32:02.000+02:00,20191001_20191031,false,""
EHAM,EPKT,4508,B737,2019-10-06T06:37:45.000+02:00,20191001_20191031,false,""
EHAM,LGIR,10519,B738,2019-10-06T06:39:39.000+02:00,20191001_20191031,false,""
EHAM,LJLJ,4761,B737,2019-10-06T06:43:33.000+02:00,20191001_20191031,false,""
EHAM,LICC,8416,B738,2019-10-06T06:45:34.000+02:00,20191001_20191031,false,""
EHAM,LEPA,7343,B738,2019-10-06T06:59:06.000+02:00,20191001_20191031,false,""
EHAM,LPFR,9498,B738,2019-10-06T07:01:11.000+02:00,20191001_20191031,false,""
EHAM,LEMD,7448,B738,2019-10-06T07:05:13.000+02:00,20191001_20191031,false,""
EHAM,LOWW,4741,B738,2019-10-06T07:06:27.000+02:00,20191001_20191031,false,""
EHEH,LKVO,3304,B738,2019-10-06T07:06:55.000+02:00,20191001_20191031,false,""
EHEH,EPKK,4697,B738,2019-10-06T07:09:11.000+02:00,20191001_20191031,false,""
EHAM,ESSA,5856,B738,2019-10-06T07:12:19.000+02:00,20191001_20191031,false,""
EHAM,EFHK,7507,E75L,2019-10-06T07:12:50.000+02:00,20191001_20191031,false,""
EHAM,EDDT,3065,B738,2019-10-06T07:14:16.000+02:00,20191001_20191031,false,""
EHAM,LPPT,9124,A319,2019-10-06T07:18:20.000+02:00,20191001_20191031,false,""
EHAM,LIMN,4384,A319,2019-10-06T07:22:24.000+02:00,20191001_20191031,false,""
EHRD,LDSP,6142,B737,2019-10-06T07:25:51.000+02:00,20191001_20191031,false,""
EHAM,LGRP,10990,B738,2019-10-06T07:27:16.000+02:00,20191001_20191031,false,""
EHAM,LOWW,5501,A319,2019-10-06T07:30:48.000+02:00,20191001_20191031,false,""
EHAM,LGIR,10833,B738,2019-10-06T07:34:42.000+02:00,20191001_20191031,false,""
EHAM,LSZH,3737,A320,2019-10-06T07:36:05.000+02:00,20191001_20191031,false,""
EHAM,LSZH,3936,B737,2019-10-06T07:37:14.000+02:00,20191001_20191031,false,""
EHEH,LEZL,8365,B738,2019-10-06T07:38:04.000+02:00,20191001_20191031,false,""
EHAM,LFPG,3001,B738,2019-10-06T07:38:28.000+02:00,20191001_20191031,false,""
EHAM,LIRF,6045,B738,2019-10-06T07:39:29.000+02:00,20191001_20191031,false,""
EHAM,LOWI,4266,B738,2019-10-06T07:43:53.000+02:00,20191001_20191031,false,""
EHAM,EGLL,4145,B739,2019-10-06T07:44:52.000+02:00,20191001_20191031,false,""
EHAM,EPWA,5382,E170,2019-10-06T07:49:14.000+02:00,20191001_20191031,false,""
EHAM,LEMD,8147,A320,2019-10-06T07:49:59.000+02:00,20191001_20191031,false,""
EHAM,EKCH,3225,B738,2019-10-06T07:50:36.000+02:00,20191001_20191031,false,""
EHAM,LGKO,10233,B738,2019-10-06T07:56:07.000+02:00,20191001_20191031,false,""
EHRD,LPFR,9027,B738,2019-10-06T07:56:54.000+02:00,20191001_20191031,false,""
EHAM,ESGG,3942,E75L,2019-10-06T08:02:33.000+02:00,20191001_20191031,false,""
EHAM,LIMC,4319,B748,2019-10-06T08:09:30.000+02:00,20191001_20191031,false,""
EHAM,EGLL,3749,A320,2019-10-06T08:14:21.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2596,B738,2019-10-06T08:22:07.000+02:00,20191001_20191031,false,""
EHAM,EGCC,2828,B737,2019-10-06T08:25:07.000+02:00,20191001_20191031,false,""
EHAM,ENZV,4047,E190,2019-10-06T08:27:58.000+02:00,20191001_20191031,false,""
EHAM,EDDF,2508,E75L,2019-10-06T08:33:31.000+02:00,20191001_20191031,false,""
EHAM,EKYT,3459,E75L,2019-10-06T08:37:17.000+02:00,20191001_20191031,false,""
EHAM,EKBI,2733,E75L,2019-10-06T08:40:47.000+02:00,20191001_20191031,false,""
EHRD,EHGG,1419,B738,2019-10-06T08:40:49.000+02:00,20191001_20191031,false,""
EHAM,EGBB,3482,B738,2019-10-06T08:43:09.000+02:00,20191001_20191031,false,""
EHAM,LIMC,4253,B737,2019-10-06T08:44:25.000+02:00,20191001_20191031,false,""
EHAM,LIMJ,5138,E190,2019-10-06T08:49:42.000+02:00,20191001_20191031,false,""
EHAM,EGNT,3077,B737,2019-10-06T08:53:04.000+02:00,20191001_20191031,false,""
EHAM,LGIR,10659,B738,2019-10-06T08:59:26.000+02:00,20191001_20191031,false,""
EHAM,LEAL,7498,B737,2019-10-06T09:03:05.000+02:00,20191001_20191031,false,""
EHAM,LPPT,8942,B738,2019-10-06T09:06:12.000+02:00,20191001_20191031,false,""
EHAM,EDDM,3573,A320,2019-10-06T09:10:25.000+02:00,20191001_20191031,false,""
EHAM,LHBP,5107,B738,2019-10-06T09:13:12.000+02:00,20191001_20191031,false,""
EHAM,EDDW,1788,E75L,2019-10-06T09:14:30.000+02:00,20191001_20191031,false,""
EHAM,EGFF,3501,E190,2019-10-06T09:18:37.000+02:00,20191001_20191031,false,""
EHEH,EGSS,2510,B738,2019-10-06T09:23:18.000+02:00,20191001_20191031,false,""
EHAM,EDDS,2929,E75L,2019-10-06T09:31:36.000+02:00,20191001_20191031,false,""
EHAM,LFBD,4885,B737,2019-10-06T09:32:31.000+02:00,20191001_20191031,false,""
EHAM,LEZL,8445,B738,2019-10-06T09:34:27.000+02:00,20191001_20191031,false,""
EHAM,EGNV,2800,E75L,2019-10-06T09:38:42.000+02:00,20191001_20191031,false,""
EHAM,LOWG,4765,E75L,2019-10-06T09:42:00.000+02:00,20191001_20191031,false,""
EHAM,EKBI,2647,B737,2019-10-06T09:42:11.000+02:00,20191001_20191031,false,""
EHAM,LFBO,5151,E75L,2019-10-06T09:45:03.000+02:00,20191001_20191031,false,""
EHAM,EICK,5149,A320,2019-10-06T09:48:23.000+02:00,20191001_20191031,false,""
EHAM,LROP,7439,B737,2019-10-06T09:50:30.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2783,A321,2019-10-06T09:51:24.000+02:00,20191001_20191031,false,""
EHAM,EPKK,5124,E75L,2019-10-06T09:52:32.000+02:00,20191001_20191031,false,""
EHAM,EGBB,3350,B737,2019-10-06T09:52:54.000+02:00,20191001_20191031,false,""
EHAM,ENKJ,4549,B738,2019-10-06T09:54:00.000+02:00,20191001_20191031,false,""
EHAM,EIDW,4003,A320,2019-10-06T09:55:05.000+02:00,20191001_20191031,false,""
EHAM,LIRF,6065,B738,2019-10-06T09:56:37.000+02:00,20191001_20191031,false,""
EHBK,EDDH,25859,B738,2019-10-06T09:57:10.000+02:00,20191001_20191031,false,""
EHAM,EKCH,3325,B738,2019-10-06T10:00:26.000+02:00,20191001_20191031,false,""
EHAM,EDDM,3436,B738,2019-10-06T10:00:53.000+02:00,20191001_20191031,false,""
EHAM,LSZH,3922,A320,2019-10-06T10:02:32.000+02:00,20191001_20191031,false,""
EHGG,LGIR,10664,B738,2019-10-06T10:03:10.000+02:00,20191001_20191031,false,""
EHAM,EPWA,5099,B738,2019-10-06T10:04:20.000+02:00,20191001_20191031,false,""
EHAM,LEMD,7034,B738,2019-10-06T10:05:15.000+02:00,20191001_20191031,false,""
EHEH,EPWA,5593,A321,2019-10-06T10:07:05.000+02:00,20191001_20191031,false,""
EHEH,LFML,5823,B738,2019-10-06T10:11:00.000+02:00,20191001_20191031,false,""
EHAM,EGGW,2431,A320,2019-10-06T10:13:24.000+02:00,20191001_20191031,false,""
EHAM,LSGG,3646,B738,2019-10-06T10:14:32.000+02:00,20191001_20191031,false,""
EHAM,EFHK,7537,B738,2019-10-06T10:15:00.000+02:00,20191001_20191031,false,""
EHAM,LIPZ,4758,B738,2019-10-06T10:15:36.000+02:00,20191001_20191031,false,""
EHAM,EIDW,4709,B738,2019-10-06T10:16:16.000+02:00,20191001_20191031,false,""
EHAM,ESGG,3886,B737,2019-10-06T10:19:24.000+02:00,20191001_20191031,false,""
EHAM,EDDF,2660,A20N,2019-10-06T10:24:06.000+02:00,20191001_20191031,false,""
EHEH,EGCC,3619,B738,2019-10-06T10:30:08.000+02:00,20191001_20191031,false,""
EHAM,LOWW,5030,E195,2019-10-06T10:30:36.000+02:00,20191001_20191031,false,""
EHAM,EETN,7130,BCS3,2019-10-06T10:32:37.000+02:00,20191001_20191031,false,""
EHAM,LELL,5821,B739,2019-10-06T10:33:25.000+02:00,20191001_20191031,false,""
EHAM,LYBE,6673,A319,2019-10-06T10:34:32.000+02:00,20191001_20191031,false,""
EHAM,LEBL,6097,A320,2019-10-06T10:35:34.000+02:00,20191001_20191031,false,""
EHAM,EDDT,3252,B738,2019-10-06T10:36:30.000+02:00,20191001_20191031,false,""
EHAM,LIMC,4703,B739,2019-10-06T10:37:30.000+02:00,20191001_20191031,false,""
EHAM,EGLL,2590,B739,2019-10-06T10:38:03.000+02:00,20191001_20191031,false,""
EHAM,EKCH,3257,A319,2019-10-06T10:39:11.000+02:00,20191001_20191031,false,""
EHAM,EGCC,2917,B739,2019-10-06T10:47:41.000+02:00,20191001_20191031,false,""
EHAM,EDDH,2321,B737,2019-10-06T10:49:07.000+02:00,20191001_20191031,false,""
EHAM,EGLL,2508,A320,2019-10-06T10:50:03.000+02:00,20191001_20191031,false,""
EHAM,EYVP,6372,B733,2019-10-06T10:51:33.000+02:00,20191001_20191031,false,""
EHAM,EGKK,2632,A319,2019-10-06T10:52:20.000+02:00,20191001_20191031,false,""
EHAM,ESSA,5844,B738,2019-10-06T10:58:23.000+02:00,20191001_20191031,false,""
EHAM,ESSA,5786,A20N,2019-10-06T11:02:30.000+02:00,20191001_20191031,false,""
EHRD,EDTB,2856,F100,2019-10-06T11:06:16.000+02:00,20191001_20191031,false,""
EHAM,LELL,5812,B77L,2019-10-06T11:09:21.000+02:00,20191001_20191031,false,""
EHEH,EGPH,4252,B738,2019-10-06T11:17:05.000+02:00,20191001_20191031,false,""
EHAM,EGGW,2517,A320,2019-10-06T11:18:30.000+02:00,20191001_20191031,false,""
EHAM,ESSA,5593,B738,2019-10-06T11:21:15.000+02:00,20191001_20191031,false,""
EHAM,LEMD,7109,A332,2019-10-06T11:22:26.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2647,A320,2019-10-06T11:31:21.000+02:00,20191001_20191031,false,""
EHAM,LHTM,5143,B737,2019-10-06T11:40:46.000+02:00,20191001_20191031,false,""
EHEH,LGKO,10310,B738,2019-10-06T11:50:30.000+02:00,20191001_20191031,false,""
EHAM,EDDM,3225,A320,2019-10-06T11:50:38.000+02:00,20191001_20191031,false,""
EHAM,EGLL,3016,A320,2019-10-06T12:07:26.000+02:00,20191001_20191031,false,""
EHAM,LOWW,4712,B738,2019-10-06T12:10:15.000+02:00,20191001_20191031,false,""
EHAM,LDZA,5131,A319,2019-10-06T12:19:15.000+02:00,20191001_20191031,false,""
EHAM,ESMU,4015,E75L,2019-10-06T12:19:50.000+02:00,20191001_20191031,false,""
EHAM,LIBD,7123,B737,2019-10-06T12:21:02.000+02:00,20191001_20191031,false,""
EHAM,LKKL,3752,B738,2019-10-06T12:24:36.000+02:00,20191001_20191031,false,""
EHEH,LPPT,8891,B738,2019-10-06T12:25:45.000+02:00,20191001_20191031,false,""
EHAM,LMML,9652,A320,2019-10-06T12:28:06.000+02:00,20191001_20191031,false,""
EHRD,LOWW,4843,B737,2019-10-06T12:30:16.000+02:00,20191001_20191031,false,""
EHAM,ELLX,2349,B744,2019-10-06T12:30:45.000+02:00,20191001_20191031,false,""
EHAM,EDDM,3392,B738,2019-10-06T12:33:11.000+02:00,20191001_20191031,false,""
EHAM,LYBE,6777,B737,2019-10-06T12:34:30.000+02:00,20191001_20191031,false,""
EHAM,LEMD,7098,A320,2019-10-06T12:35:56.000+02:00,20191001_20191031,false,""
EHAM,EGBB,2758,B737,2019-10-06T12:38:09.000+02:00,20191001_20191031,false,""
EHAM,ENZV,3977,E75L,2019-10-06T12:39:12.000+02:00,20191001_20191031,false,""
EHAM,EDAM,2536,A306,2019-10-06T12:41:07.000+02:00,20191001_20191031,false,""
EHAM,ESGG,3986,E75L,2019-10-06T12:45:40.000+02:00,20191001_20191031,false,""
EHEH,LDRG,4330,B738,2019-10-06T12:45:44.000+02:00,20191001_20191031,false,""
EHAM,EGNT,2937,E190,2019-10-06T12:46:46.000+02:00,20191001_20191031,false,""
EHAM,LEAL,7406,B738,2019-10-06T12:54:42.000+02:00,20191001_20191031,false,""
EHAM,LGAV,9328,B739,2019-10-06T12:56:00.000+02:00,20191001_20191031,false,""
EHAM,EDDT,3108,B738,2019-10-06T12:56:52.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2659,B738,2019-10-06T12:57:09.000+02:00,20191001_20191031,false,""
EHAM,LIMJ,4715,E75L,2019-10-06T12:58:36.000+02:00,20191001_20191031,false,""
EHRD,LDPM,5226,B737,2019-10-06T13:00:42.000+02:00,20191001_20191031,false,""
EHAM,LELL,5721,B738,2019-10-06T13:02:36.000+02:00,20191001_20191031,false,""
EHAM,LPPT,9375,B738,2019-10-06T13:06:11.000+02:00,20191001_20191031,false,""
EHAM,LIMN,4332,A319,2019-10-06T13:07:15.000+02:00,20191001_20191031,false,""
EHAM,LSZM,3100,E75L,2019-10-06T13:10:04.000+02:00,20191001_20191031,false,""
EHEH,EPGD,4842,A321,2019-10-06T13:11:47.000+02:00,20191001_20191031,false,""
EHEH,LEPA,6823,B738,2019-10-06T13:14:41.000+02:00,20191001_20191031,false,""
EHAM,LSZM,3502,A319,2019-10-06T13:20:07.000+02:00,20191001_20191031,false,""
EHEH,LEPA,7064,B738,2019-10-06T13:21:12.000+02:00,20191001_20191031,false,""
EHAM,EDDL,1460,E75L,2019-10-06T13:24:23.000+02:00,20191001_20191031,false,""
EHAM,EDDF,2377,E75L,2019-10-06T13:25:37.000+02:00,20191001_20191031,false,""
EHRD,LEPA,6831,B738,2019-10-06T13:26:55.000+02:00,20191001_20191031,false,""
EHAM,EDDV,1928,E75L,2019-10-06T13:36:06.000+02:00,20191001_20191031,false,""
EHAM,EKBI,2804,E190,2019-10-06T13:41:00.000+02:00,20191001_20191031,false,""
EHAM,LFBO,5263,A319,2019-10-06T13:44:40.000+02:00,20191001_20191031,false,""
EHAM,EGGD,3032,E75L,2019-10-06T13:49:42.000+02:00,20191001_20191031,false,""
EHAM,LICZ,8129,B737,2019-10-06T13:50:51.000+02:00,20191001_20191031,false,""
EHAM,EGLL,2579,E190,2019-10-06T13:51:09.000+02:00,20191001_20191031,false,""
EHAM,ENGM,5021,B738,2019-10-06T13:52:03.000+02:00,20191001_20191031,false,""
EHAM,LIRF,6054,A321,2019-10-06T13:54:21.000+02:00,20191001_20191031,false,""
EHAM,EIDW,4549,A320,2019-10-06T13:56:40.000+02:00,20191001_20191031,false,""
EHAM,LEMG,8520,B737,2019-10-06T13:57:52.000+02:00,20191001_20191031,false,""
EHAM,EFHK,7513,A320,2019-10-06T14:04:15.000+02:00,20191001_20191031,false,""
EHGG,EGMC,3952,AT76,2019-10-06T14:06:33.000+02:00,20191001_20191031,false,""
EHAM,EGSH,1849,E75L,2019-10-06T14:08:33.000+02:00,20191001_20191031,false,""
EHEH,LEBL,6220,B738,2019-10-06T14:09:54.000+02:00,20191001_20191031,false,""
EHAM,EBBR,1334,E75L,2019-10-06T14:11:01.000+02:00,20191001_20191031,false,""
EHAM,LEMD,6800,B738,2019-10-06T14:17:39.000+02:00,20191001_20191031,false,""
EHAM,EDFH,2213,B744,2019-10-06T14:18:32.000+02:00,20191001_20191031,false,""
EHAM,LIMC,4226,B738,2019-10-06T14:18:45.000+02:00,20191001_20191031,false,""
EHAM,LOWW,5408,E190,2019-10-06T14:23:19.000+02:00,20191001_20191031,false,""
EHAM,BIKF,9948,B763,2019-10-06T14:31:06.000+02:00,20191001_20191031,false,""
EHAM,EFHK,7357,B737,2019-10-06T14:31:22.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2732,A321,2019-10-06T14:34:04.000+02:00,20191001_20191031,false,""
EHAM,LEBL,6143,B738,2019-10-06T14:35:50.000+02:00,20191001_20191031,false,""
EHEH,LIRA,5622,B738,2019-10-06T14:38:35.000+02:00,20191001_20191031,false,""
EHAM,ELLX,2205,B744,2019-10-06T14:39:30.000+02:00,20191001_20191031,false,""
EHAM,EKCH,3550,B738,2019-10-06T14:40:16.000+02:00,20191001_20191031,false,""
EHAM,EIDW,4497,B738,2019-10-06T14:42:15.000+02:00,20191001_20191031,false,""
EHAM,LIRF,6340,B737,2019-10-06T14:43:30.000+02:00,20191001_20191031,false,""
EHEH,LBWN,8209,A320,2019-10-06T14:44:08.000+02:00,20191001_20191031,false,""
EHAM,LIEE,6994,E75L,2019-10-06T14:47:48.000+02:00,20191001_20191031,false,""
EHAM,ESSA,6007,CRJ9,2019-10-06T14:50:34.000+02:00,20191001_20191031,false,""
EHAM,EPWA,5280,B738,2019-10-06T14:53:42.000+02:00,20191001_20191031,false,""
EHAM,LFPG,2769,A319,2019-10-06T14:54:44.000+02:00,20191001_20191031,false,""
EHAM,ENKJ,4814,B738,2019-10-06T14:55:00.000+02:00,20191001_20191031,false,""
EHAM,LIRP,4772,B738,2019-10-06T14:56:09.000+02:00,20191001_20191031,false,""
EHEH,LGAV,9656,B738,2019-10-06T14:58:03.000+02:00,20191001_20191031,false,""
EHAM,LFBD,4513,B737,2019-10-06T15:08:00.000+02:00,20191001_20191031,false,""
EHAM,LIPE,4795,E75L,2019-10-06T15:16:32.000+02:00,20191001_20191031,false,""
