origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEMG,10197,B738,2019-04-08T07:02:00.000+02:00,20190401_20190430,false,""
EHAM,EBMB,1316,E75L,2019-04-08T07:02:53.000+02:00,20190401_20190430,false,""
EHAM,LKPR,4271,E190,2019-04-08T07:05:18.000+02:00,20190401_20190430,false,""
EHAM,EDDT,3496,B737,2019-04-08T07:07:12.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2709,B738,2019-04-08T07:07:19.000+02:00,20190401_20190430,false,""
EHAM,LEBL,7113,A320,2019-04-08T07:08:24.000+02:00,20190401_20190430,false,""
EHRD,LEBL,6410,B737,2019-04-08T07:11:50.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3615,A321,2019-04-08T07:14:21.000+02:00,20190401_20190430,false,""
EHRD,LPFR,10143,B738,2019-04-08T07:15:22.000+02:00,20190401_20190430,false,""
EHAM,LEMD,7325,B738,2019-04-08T07:15:24.000+02:00,20190401_20190430,false,""
EHAM,LSZH,4284,A320,2019-04-08T07:18:03.000+02:00,20190401_20190430,false,""
EHAM,LPAR,9434,A319,2019-04-08T07:19:42.000+02:00,20190401_20190430,false,""
EHAM,LGIR,12361,B738,2019-04-08T07:21:25.000+02:00,20190401_20190430,false,""
EHAM,LEAL,7660,B738,2019-04-08T07:21:47.000+02:00,20190401_20190430,false,""
EHAM,LIRF,6349,B739,2019-04-08T07:25:23.000+02:00,20190401_20190430,false,""
EHAM,LIML,5691,A319,2019-04-08T07:25:27.000+02:00,20190401_20190430,false,""
EHRD,LEAL,7923,B738,2019-04-08T07:25:52.000+02:00,20190401_20190430,false,""
EHAM,EDDM,4501,B737,2019-04-08T07:28:22.000+02:00,20190401_20190430,false,""
EHAM,LOWW,6445,A320,2019-04-08T07:29:27.000+02:00,20190401_20190430,false,""
EHAM,LIRF,7486,A320,2019-04-08T07:30:19.000+02:00,20190401_20190430,false,""
EHAM,LGSR,11904,B738,2019-04-08T07:30:47.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2676,B737,2019-04-08T07:32:52.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3118,B738,2019-04-08T07:33:25.000+02:00,20190401_20190430,false,""
EHAM,LIRF,7361,A320,2019-04-08T07:35:25.000+02:00,20190401_20190430,false,""
EHAM,LEMD,7941,A320,2019-04-08T07:46:50.000+02:00,20190401_20190430,false,""
EHAM,EDDM,4431,A320,2019-04-08T07:49:59.000+02:00,20190401_20190430,false,""
EHAM,ESGG,4160,E75L,2019-04-08T07:54:39.000+02:00,20190401_20190430,false,""
EHAM,LFLL,4596,E75L,2019-04-08T07:56:33.000+02:00,20190401_20190430,false,""
EHRD,LEMG,10230,B738,2019-04-08T08:01:53.000+02:00,20190401_20190430,false,""
EHAM,EDDS,3409,E75L,2019-04-08T08:08:39.000+02:00,20190401_20190430,false,""
EHAM,LEBL,6678,B738,2019-04-08T08:15:41.000+02:00,20190401_20190430,false,""
EHAM,EGPH,4299,B738,2019-04-08T08:15:45.000+02:00,20190401_20190430,false,""
EHAM,LPFR,10590,B738,2019-04-08T08:22:50.000+02:00,20190401_20190430,false,""
EHAM,EGBB,3558,B738,2019-04-08T08:26:37.000+02:00,20190401_20190430,false,""
EHAM,EDDH,2919,B738,2019-04-08T08:32:19.000+02:00,20190401_20190430,false,""
EHAM,LIML,5249,B737,2019-04-08T08:34:30.000+02:00,20190401_20190430,false,""
EHAM,EDDN,3297,E75L,2019-04-08T08:34:31.000+02:00,20190401_20190430,false,""
EHAM,EGCC,3661,B737,2019-04-08T08:38:39.000+02:00,20190401_20190430,false,""
EHAM,EGNT,2892,B737,2019-04-08T08:47:05.000+02:00,20190401_20190430,false,""
EHAM,EGGW,3623,A320,2019-04-08T08:49:30.000+02:00,20190401_20190430,false,""
EHAM,EGGD,3237,E190,2019-04-08T08:52:23.000+02:00,20190401_20190430,false,""
EHRD,LOWI,4218,B737,2019-04-08T08:54:50.000+02:00,20190401_20190430,false,""
EHAM,LHBP,6313,B737,2019-04-08T08:59:01.000+02:00,20190401_20190430,false,""
EHAM,EDDT,3472,B737,2019-04-08T09:03:33.000+02:00,20190401_20190430,false,""
EHAM,EGFF,2991,E75L,2019-04-08T09:09:01.000+02:00,20190401_20190430,false,""
EHAM,LPAR,9173,B738,2019-04-08T09:12:35.000+02:00,20190401_20190430,false,""
EHAM,EGGP,3666,A320,2019-04-08T09:14:10.000+02:00,20190401_20190430,false,""
EHAM,ELLX,2385,E75L,2019-04-08T09:22:32.000+02:00,20190401_20190430,false,""
EHEH,EKCH,3569,B738,2019-04-08T09:26:12.000+02:00,20190401_20190430,false,""
EHAM,EICK,5466,A320,2019-04-08T09:28:05.000+02:00,20190401_20190430,false,""
EHAM,EGXE,2675,E75L,2019-04-08T09:30:08.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3498,B738,2019-04-08T09:32:31.000+02:00,20190401_20190430,false,""
EHAM,LFBD,4787,B738,2019-04-08T09:33:31.000+02:00,20190401_20190430,false,""
EHAM,ENSI,4851,B737,2019-04-08T09:37:03.000+02:00,20190401_20190430,false,""
EHAM,EPKK,4873,E75L,2019-04-08T09:37:21.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3866,B738,2019-04-08T09:41:08.000+02:00,20190401_20190430,false,""
EHAM,LFML,5627,B738,2019-04-08T09:41:08.000+02:00,20190401_20190430,false,""
EHAM,LROP,8490,B739,2019-04-08T09:42:56.000+02:00,20190401_20190430,false,""
EHAM,EGPF,4257,B738,2019-04-08T09:43:02.000+02:00,20190401_20190430,false,""
EHAM,EGNM,5641,E75L,2019-04-08T09:43:13.000+02:00,20190401_20190430,false,""
EHEH,LPFR,10233,B738,2019-04-08T09:43:16.000+02:00,20190401_20190430,false,""
EHAM,LIRQ,5298,E190,2019-04-08T09:47:30.000+02:00,20190401_20190430,false,""
EHAM,LEMD,7301,B738,2019-04-08T09:47:37.000+02:00,20190401_20190430,false,""
EHAM,EGMC,2831,A20N,2019-04-08T09:51:30.000+02:00,20190401_20190430,false,""
EHEH,LKKL,3505,B738,2019-04-08T09:53:03.000+02:00,20190401_20190430,false,""
EHAM,EGNM,2698,B733,2019-04-08T09:57:45.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3406,B739,2019-04-08T09:58:08.000+02:00,20190401_20190430,false,""
EHAM,LFHN,4068,B737,2019-04-08T10:00:04.000+02:00,20190401_20190430,false,""
EHAM,EIWT,4968,A320,2019-04-08T10:00:41.000+02:00,20190401_20190430,false,""
EHAM,EBMB,1313,B738,2019-04-08T10:02:01.000+02:00,20190401_20190430,false,""
EHAM,EIWT,4903,E190,2019-04-08T10:04:32.000+02:00,20190401_20190430,false,""
EHAM,EFHK,7117,B738,2019-04-08T10:05:00.000+02:00,20190401_20190430,false,""
EHAM,EHWO,1382,B738,2019-04-08T10:05:08.000+02:00,20190401_20190430,false,""
EHAM,LFFI,3745,B737,2019-04-08T10:07:02.000+02:00,20190401_20190430,false,""
EHAM,LKKL,4163,B738,2019-04-08T10:12:04.000+02:00,20190401_20190430,false,""
EHAM,EGGD,3493,A320,2019-04-08T10:13:40.000+02:00,20190401_20190430,false,""
EHAM,LSZH,3920,A321,2019-04-08T10:14:00.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2570,A321,2019-04-08T10:15:31.000+02:00,20190401_20190430,false,""
EHAM,ESGG,3881,B738,2019-04-08T10:18:16.000+02:00,20190401_20190430,false,""
EHEH,LEAL,7892,B738,2019-04-08T10:18:55.000+02:00,20190401_20190430,false,""
EHAM,EDDF,2661,E75L,2019-04-08T10:19:07.000+02:00,20190401_20190430,false,""
EHAM,LOWW,5886,A320,2019-04-08T10:20:03.000+02:00,20190401_20190430,false,""
EHAM,LIRF,6918,B738,2019-04-08T10:21:07.000+02:00,20190401_20190430,false,""
EHAM,EGCC,3652,B739,2019-04-08T10:24:02.000+02:00,20190401_20190430,false,""
EHAM,EDDT,3447,B738,2019-04-08T10:25:19.000+02:00,20190401_20190430,false,""
EHAM,EGLC,2352,E190,2019-04-08T10:30:02.000+02:00,20190401_20190430,false,""
EHAM,EVRA,6975,B733,2019-04-08T10:35:04.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3786,A320,2019-04-08T10:39:01.000+02:00,20190401_20190430,false,""
EHBK,EHEH,1006,A320,2019-04-08T10:40:37.000+02:00,20190401_20190430,false,""
EHEH,LIRA,6224,B738,2019-04-08T10:41:00.000+02:00,20190401_20190430,false,""
EHAM,EGSS,3159,A320,2019-04-08T10:41:41.000+02:00,20190401_20190430,false,""
EHAM,LEBL,6113,B738,2019-04-08T10:42:03.000+02:00,20190401_20190430,false,""
EHAM,EIDW,4162,B738,2019-04-08T10:42:34.000+02:00,20190401_20190430,false,""
EHAM,EPWA,5481,B738,2019-04-08T10:43:06.000+02:00,20190401_20190430,false,""
EHGG,EGMC,3732,AT76,2019-04-08T10:48:46.000+02:00,20190401_20190430,false,""
EHAM,LIMC,4657,B738,2019-04-08T10:50:44.000+02:00,20190401_20190430,false,""
EHAM,ENKJ,5011,A20N,2019-04-08T10:55:10.000+02:00,20190401_20190430,false,""
EHAM,EKCH,4131,A321,2019-04-08T10:56:30.000+02:00,20190401_20190430,false,""
EHAM,EDDF,2523,A319,2019-04-08T10:58:51.000+02:00,20190401_20190430,false,""
EHEH,LEAL,7721,B738,2019-04-08T11:00:16.000+02:00,20190401_20190430,false,""
EHBK,EHEH,951,A321,2019-04-08T11:00:37.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2602,A321,2019-04-08T11:02:37.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3345,B739,2019-04-08T11:06:36.000+02:00,20190401_20190430,false,""
EHAM,ESSA,6833,B738,2019-04-08T11:08:33.000+02:00,20190401_20190430,false,""
EHAM,EGGW,3709,A320,2019-04-08T11:13:19.000+02:00,20190401_20190430,false,""
EHAM,EDDM,3910,A319,2019-04-08T11:21:30.000+02:00,20190401_20190430,false,""
EHAM,EGKK,3203,A320,2019-04-08T11:26:30.000+02:00,20190401_20190430,false,""
EHRD,EGLC,1886,E190,2019-04-08T11:31:47.000+02:00,20190401_20190430,false,""
EHAM,ESSA,6122,B737,2019-04-08T11:32:33.000+02:00,20190401_20190430,false,""
EHAM,LHBP,6105,B737,2019-04-08T11:34:31.000+02:00,20190401_20190430,false,""
EHAM,LDZA,6196,A320,2019-04-08T11:35:08.000+02:00,20190401_20190430,false,""
EHAM,EGGW,3609,A319,2019-04-08T11:40:45.000+02:00,20190401_20190430,false,""
EHEH,EGSS,2634,B738,2019-04-08T11:41:02.000+02:00,20190401_20190430,false,""
EHAM,EDDF,2634,A320,2019-04-08T11:45:02.000+02:00,20190401_20190430,false,""
EHEH,LEAP,5149,B738,2019-04-08T11:53:10.000+02:00,20190401_20190430,false,""
EHAM,LEMD,8322,A332,2019-04-08T11:54:03.000+02:00,20190401_20190430,false,""
EHAM,LIMJ,4699,E190,2019-04-08T11:54:08.000+02:00,20190401_20190430,false,""
EHEH,LPFR,9564,B738,2019-04-08T11:55:52.000+02:00,20190401_20190430,false,""
EHEH,LPAR,8789,B738,2019-04-08T11:59:30.000+02:00,20190401_20190430,false,""
EHAM,LOWG,5305,E75L,2019-04-08T12:01:31.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3697,A321,2019-04-08T12:02:05.000+02:00,20190401_20190430,false,""
EHAM,EFHK,7767,A321,2019-04-08T12:07:30.000+02:00,20190401_20190430,false,""
EHAM,LROP,8888,B733,2019-04-08T12:08:06.000+02:00,20190401_20190430,false,""
EHAM,LIML,4575,A319,2019-04-08T12:17:36.000+02:00,20190401_20190430,false,""
EHEH,LROP,8633,A321,2019-04-08T12:23:48.000+02:00,20190401_20190430,false,""
EHAM,LIRF,7005,A321,2019-04-08T12:25:07.000+02:00,20190401_20190430,false,""
EHEH,LIRP,5048,B738,2019-04-08T12:26:45.000+02:00,20190401_20190430,false,""
EHAM,LFBO,5326,E75L,2019-04-08T12:26:52.000+02:00,20190401_20190430,false,""
EHAM,EGPF,4605,A319,2019-04-08T12:29:31.000+02:00,20190401_20190430,false,""
EHAM,LGAV,10885,B738,2019-04-08T12:30:49.000+02:00,20190401_20190430,false,""
EHAM,EGBB,3335,B737,2019-04-08T12:31:13.000+02:00,20190401_20190430,false,""
EHAM,EDDC,3607,E75L,2019-04-08T12:32:38.000+02:00,20190401_20190430,false,""
EHAM,EDDF,2604,E75L,2019-04-08T12:40:00.000+02:00,20190401_20190430,false,""
EHAM,LEMD,9179,A320,2019-04-08T12:43:30.000+02:00,20190401_20190430,false,""
EHAM,EKEB,3010,B737,2019-04-08T12:44:03.000+02:00,20190401_20190430,false,""
EHAM,EGGW,3671,A320,2019-04-08T12:44:07.000+02:00,20190401_20190430,false,""
EHAM,EDDS,3144,E75L,2019-04-08T12:44:31.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3622,B737,2019-04-08T12:49:31.000+02:00,20190401_20190430,false,""
EHAM,EDDV,2093,E75L,2019-04-08T12:51:03.000+02:00,20190401_20190430,false,""
EHAM,EGPH,4612,B738,2019-04-08T12:52:25.000+02:00,20190401_20190430,false,""
EHAM,LPAR,9606,B738,2019-04-08T12:52:43.000+02:00,20190401_20190430,false,""
EHAM,EGNT,2947,E190,2019-04-08T12:53:41.000+02:00,20190401_20190430,false,""
EHAM,LSZM,3562,E75L,2019-04-08T12:58:36.000+02:00,20190401_20190430,false,""
EHAM,ELLX,2468,E75L,2019-04-08T13:00:33.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2609,B738,2019-04-08T13:17:00.000+02:00,20190401_20190430,false,""
EHAM,LOWW,4925,B738,2019-04-08T13:17:23.000+02:00,20190401_20190430,false,""
EHAM,LOWI,4489,B738,2019-04-08T13:23:37.000+02:00,20190401_20190430,false,""
EHAM,ELLX,2588,B748,2019-04-08T13:37:39.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3191,B738,2019-04-08T13:39:12.000+02:00,20190401_20190430,false,""
EHAM,EDDW,1979,E75L,2019-04-08T13:43:09.000+02:00,20190401_20190430,false,""
EHAM,LROP,8321,B737,2019-04-08T13:44:47.000+02:00,20190401_20190430,false,""
EHAM,EDDT,2979,B738,2019-04-08T13:49:01.000+02:00,20190401_20190430,false,""
EHAM,EIWT,5323,A320,2019-04-08T13:50:44.000+02:00,20190401_20190430,false,""
EHAM,LIMC,4915,A320,2019-04-08T13:53:20.000+02:00,20190401_20190430,false,""
EHAM,EGLC,2332,E190,2019-04-08T13:55:34.000+02:00,20190401_20190430,false,""
EHAM,LIMC,4943,A320,2019-04-08T13:56:33.000+02:00,20190401_20190430,false,""
EHAM,LOWW,5567,A320,2019-04-08T13:59:30.000+02:00,20190401_20190430,false,""
EHAM,EGCC,3739,A320,2019-04-08T14:00:31.000+02:00,20190401_20190430,false,""
EHAM,ENKJ,5283,B738,2019-04-08T14:00:37.000+02:00,20190401_20190430,false,""
EHAM,ELLX,2483,B77L,2019-04-08T14:01:31.000+02:00,20190401_20190430,false,""
EHAM,EGSH,2057,E75L,2019-04-08T14:01:41.000+02:00,20190401_20190430,false,""
EHEH,ESSA,5854,B738,2019-04-08T14:05:47.000+02:00,20190401_20190430,false,""
EHAM,EFHK,7280,B739,2019-04-08T14:06:00.000+02:00,20190401_20190430,false,""
EHAM,BIKF,10718,B763,2019-04-08T14:08:05.000+02:00,20190401_20190430,false,""
EHAM,LPAR,9493,A319,2019-04-08T14:10:15.000+02:00,20190401_20190430,false,""
EHAM,LEMD,7308,B738,2019-04-08T14:18:34.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2680,A321,2019-04-08T14:20:48.000+02:00,20190401_20190430,false,""
EHAM,LEBL,6126,B739,2019-04-08T14:22:08.000+02:00,20190401_20190430,false,""
EHAM,LEAL,8718,A320,2019-04-08T14:22:41.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3921,B737,2019-04-08T14:27:37.000+02:00,20190401_20190430,false,""
EHAM,EITM,4525,B738,2019-04-08T14:38:34.000+02:00,20190401_20190430,false,""
EHAM,LFBO,5502,B737,2019-04-08T14:41:34.000+02:00,20190401_20190430,false,""
EHAM,EGKK,2642,A320,2019-04-08T14:41:35.000+02:00,20190401_20190430,false,""
EHEH,EGPH,4336,B738,2019-04-08T14:43:00.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2688,A319,2019-04-08T14:46:31.000+02:00,20190401_20190430,false,""
EHAM,LIRF,7306,B738,2019-04-08T14:48:35.000+02:00,20190401_20190430,false,""
EHAM,LHBP,6225,B738,2019-04-08T14:52:10.000+02:00,20190401_20190430,false,""
EHAM,ENSI,4588,B738,2019-04-08T14:52:30.000+02:00,20190401_20190430,false,""
EHAM,LPAR,9618,A320,2019-04-08T14:53:05.000+02:00,20190401_20190430,false,""
EHAM,LIPU,4841,B738,2019-04-08T14:55:47.000+02:00,20190401_20190430,false,""
EHAM,EPWA,5655,B738,2019-04-08T14:56:13.000+02:00,20190401_20190430,false,""
EHAM,LSGG,4171,B737,2019-04-08T15:02:51.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3593,A321,2019-04-08T15:06:31.000+02:00,20190401_20190430,false,""
EHRD,LGKO,11847,B737,2019-04-08T15:07:00.000+02:00,20190401_20190430,false,""
EHAM,ESSA,6245,B739,2019-04-08T15:08:03.000+02:00,20190401_20190430,false,""
EHAM,LSZH,4695,A320,2019-04-08T15:09:07.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3290,A319,2019-04-08T15:18:09.000+02:00,20190401_20190430,false,""
EHEH,LZIB,5070,B738,2019-04-08T15:25:41.000+02:00,20190401_20190430,false,""
EHAM,EPKM,5267,B737,2019-04-08T15:26:09.000+02:00,20190401_20190430,false,""
EHEH,LYBE,6952,A320,2019-04-08T15:27:35.000+02:00,20190401_20190430,false,""
EHAM,EDDT,3712,B739,2019-04-08T15:35:06.000+02:00,20190401_20190430,false,""
EHAM,LEBL,6592,A321,2019-04-08T15:47:30.000+02:00,20190401_20190430,false,""
EHRD,LPAR,9138,B738,2019-04-08T15:47:31.000+02:00,20190401_20190430,false,""
EHAM,BIKF,9978,B735,2019-04-08T15:53:10.000+02:00,20190401_20190430,false,""
EHAM,EGKK,3351,A319,2019-04-08T15:57:07.000+02:00,20190401_20190430,false,""
EHAM,EDDF,2746,A321,2019-04-08T15:57:31.000+02:00,20190401_20190430,false,""
EHEH,LGKN,9660,B738,2019-04-08T16:01:09.000+02:00,20190401_20190430,false,""
EHAM,EDDF,2775,E75L,2019-04-08T16:09:09.000+02:00,20190401_20190430,false,""
EHAM,EIWT,4065,E190,2019-04-08T16:12:01.000+02:00,20190401_20190430,false,""
EHAM,EGLL,3978,B737,2019-04-08T16:13:31.000+02:00,20190401_20190430,false,""
EHEH,EPKT,4671,A321,2019-04-08T16:17:00.000+02:00,20190401_20190430,false,""
EHAM,EGPF,4646,B738,2019-04-08T16:24:10.000+02:00,20190401_20190430,false,""
EHAM,EDDM,3863,B738,2019-04-08T16:28:34.000+02:00,20190401_20190430,false,""
EHAM,LPFR,9900,B738,2019-04-08T16:32:33.000+02:00,20190401_20190430,false,""
EHAM,EGPH,3957,B738,2019-04-08T16:33:32.000+02:00,20190401_20190430,false,""
EHRD,LGIR,11970,B738,2019-04-08T16:36:21.000+02:00,20190401_20190430,false,""
EHAM,EGFF,3104,E75L,2019-04-08T16:36:33.000+02:00,20190401_20190430,false,""
EHAM,LFLL,4363,B738,2019-04-08T16:41:25.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2728,B738,2019-04-08T16:41:31.000+02:00,20190401_20190430,false,""
EHAM,EGBB,3969,B738,2019-04-08T16:46:31.000+02:00,20190401_20190430,false,""
EHAM,EDDN,3229,E75L,2019-04-08T16:50:38.000+02:00,20190401_20190430,false,""
EHAM,LIRF,6946,B738,2019-04-08T16:52:05.000+02:00,20190401_20190430,false,""
EHAM,EVRA,6152,B737,2019-04-08T16:52:52.000+02:00,20190401_20190430,false,""
EHAM,EGNJ,2319,E75L,2019-04-08T16:54:32.000+02:00,20190401_20190430,false,""
EHAM,LSZM,3412,E75L,2019-04-08T16:57:01.000+02:00,20190401_20190430,false,""
EHAM,EDDT,3225,B737,2019-04-08T16:58:38.000+02:00,20190401_20190430,false,""
EHAM,EGXE,2825,E75L,2019-04-08T17:00:06.000+02:00,20190401_20190430,false,""
EHEH,EGCC,3384,B738,2019-04-08T17:01:00.000+02:00,20190401_20190430,false,""
EHAM,LEMG,9021,B738,2019-04-08T17:01:01.000+02:00,20190401_20190430,false,""
EHAM,LEBL,6177,B737,2019-04-08T17:03:02.000+02:00,20190401_20190430,false,""
EHAM,EGSH,2039,E75L,2019-04-08T17:06:05.000+02:00,20190401_20190430,false,""
EHEH,LEMG,9014,B738,2019-04-08T17:07:44.000+02:00,20190401_20190430,false,""
EHRD,LEAL,7781,B737,2019-04-08T17:09:47.000+02:00,20190401_20190430,false,""
EHAM,EDDV,2042,E75L,2019-04-08T17:12:19.000+02:00,20190401_20190430,false,""
EHAM,EDDW,1866,E75L,2019-04-08T17:12:46.000+02:00,20190401_20190430,false,""
EHAM,EDDL,1424,E75L,2019-04-08T17:14:22.000+02:00,20190401_20190430,false,""
EHAM,ENKJ,4588,E190,2019-04-08T17:20:52.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3832,B738,2019-04-08T17:23:03.000+02:00,20190401_20190430,false,""
EHAM,EDDS,3367,A319,2019-04-08T17:23:14.000+02:00,20190401_20190430,false,""
EHAM,LOWW,5615,B737,2019-04-08T17:25:16.000+02:00,20190401_20190430,false,""
EHAM,EDDH,2249,B738,2019-04-08T17:25:51.000+02:00,20190401_20190430,false,""
EHAM,LEMD,7551,B738,2019-04-08T17:27:07.000+02:00,20190401_20190430,false,""
EHEH,LEAL,7838,B738,2019-04-08T17:28:31.000+02:00,20190401_20190430,false,""
EHEH,EIWT,5042,B738,2019-04-08T17:30:25.000+02:00,20190401_20190430,false,""
EHRD,EGLC,2026,E190,2019-04-08T17:31:48.000+02:00,20190401_20190430,false,""
EHAM,LIMC,4536,B738,2019-04-08T17:33:16.000+02:00,20190401_20190430,false,""
EHAM,EGKK,2692,A320,2019-04-08T17:35:02.000+02:00,20190401_20190430,false,""
EHAM,EDDF,2978,E75L,2019-04-08T17:42:19.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3466,A321,2019-04-08T17:46:13.000+02:00,20190401_20190430,false,""
EHAM,ESSA,5803,B739,2019-04-08T17:49:16.000+02:00,20190401_20190430,false,""
EHEH,LHBP,5879,A321,2019-04-08T17:50:13.000+02:00,20190401_20190430,false,""
EHAM,EDDM,3803,A320,2019-04-08T17:56:03.000+02:00,20190401_20190430,false,""
EHAM,EIWT,5042,A320,2019-04-08T17:57:18.000+02:00,20190401_20190430,false,""
EHAM,LIRF,6799,A320,2019-04-08T18:00:31.000+02:00,20190401_20190430,false,""
EHAM,EGLL,2723,A319,2019-04-08T18:02:16.000+02:00,20190401_20190430,false,""
EHAM,LOWW,5804,A320,2019-04-08T18:04:06.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2717,B738,2019-04-08T18:05:36.000+02:00,20190401_20190430,false,""
EHAM,LSGG,4362,A320,2019-04-08T18:08:41.000+02:00,20190401_20190430,false,""
EHAM,EGLL,2728,B738,2019-04-08T18:19:30.000+02:00,20190401_20190430,false,""
EHAM,LEZL,9543,B738,2019-04-08T18:35:43.000+02:00,20190401_20190430,false,""
EHRD,LOWW,5392,B737,2019-04-08T18:37:35.000+02:00,20190401_20190430,false,""
EHAM,EGLC,2524,E170,2019-04-08T18:42:52.000+02:00,20190401_20190430,false,""
EHAM,EDDM,3924,B737,2019-04-08T18:51:33.000+02:00,20190401_20190430,false,""
EHAM,EFHK,8062,A321,2019-04-08T18:53:01.000+02:00,20190401_20190430,false,""
EHAM,EGCC,3355,E75L,2019-04-08T19:03:55.000+02:00,20190401_20190430,false,""
EHAM,EGPH,3744,A320,2019-04-08T19:06:46.000+02:00,20190401_20190430,false,""
EHAM,LPAR,9110,B738,2019-04-08T19:08:04.000+02:00,20190401_20190430,false,""
EHAM,EIDW,5688,B738,2019-04-08T19:09:31.000+02:00,20190401_20190430,false,""
EHAM,EVRA,7621,BCS3,2019-04-08T19:10:44.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2704,A318,2019-04-08T19:11:55.000+02:00,20190401_20190430,false,""
EHAM,EDDT,3179,E75L,2019-04-08T19:13:15.000+02:00,20190401_20190430,false,""
EHAM,ENSI,4533,B737,2019-04-08T19:14:24.000+02:00,20190401_20190430,false,""
EHAM,EGGW,2203,A320,2019-04-08T19:20:12.000+02:00,20190401_20190430,false,""
EHAM,LEMD,8116,B738,2019-04-08T19:27:14.000+02:00,20190401_20190430,false,""
EHAM,LEBL,6612,B738,2019-04-08T19:34:16.000+02:00,20190401_20190430,false,""
EHAM,ESSA,5593,A20N,2019-04-08T19:35:32.000+02:00,20190401_20190430,false,""
EHAM,EGGW,2348,A319,2019-04-08T19:39:00.000+02:00,20190401_20190430,false,""
EHAM,EGKR,2501,A320,2019-04-08T19:40:33.000+02:00,20190401_20190430,false,""
EHAM,EKCH,3657,B738,2019-04-08T19:42:12.000+02:00,20190401_20190430,false,""
EHAM,EGSS,2208,A320,2019-04-08T19:42:23.000+02:00,20190401_20190430,false,""
EHAM,EGGD,3281,A319,2019-04-08T19:48:31.000+02:00,20190401_20190430,false,""
EHAM,LEMD,8277,A343,2019-04-08T19:51:50.000+02:00,20190401_20190430,false,""
EHEH,LIME,4354,B738,2019-04-08T19:53:30.000+02:00,20190401_20190430,false,""
EHAM,EGNM,2774,B733,2019-04-08T19:55:49.000+02:00,20190401_20190430,false,""
EHEH,EGSS,3142,B738,2019-04-08T20:03:15.000+02:00,20190401_20190430,false,""
EHAM,EPWA,5493,B738,2019-04-08T20:03:39.000+02:00,20190401_20190430,false,""
EHAM,LEMG,9624,A320,2019-04-08T20:05:30.000+02:00,20190401_20190430,false,""
EHEH,EHAM,1306,B738,2019-04-08T20:08:13.000+02:00,20190401_20190430,false,""
EHGG,EGMC,3743,AT76,2019-04-08T20:09:18.000+02:00,20190401_20190430,false,""
EHEH,LFML,5089,B738,2019-04-08T20:16:00.000+02:00,20190401_20190430,false,""
EHAM,LROP,8640,A318,2019-04-08T20:16:30.000+02:00,20190401_20190430,false,""
EHAM,LPAR,9464,A320,2019-04-08T20:21:15.000+02:00,20190401_20190430,false,""
EHAM,LIML,4902,A319,2019-04-08T20:28:09.000+02:00,20190401_20190430,false,""
EHAM,LSZH,4043,A321,2019-04-08T20:29:37.000+02:00,20190401_20190430,false,""
EHAM,LOWW,5242,A320,2019-04-08T20:32:36.000+02:00,20190401_20190430,false,""
EHAM,EDDH,2157,A320,2019-04-08T20:32:37.000+02:00,20190401_20190430,false,""
EHAM,EPWA,5555,B737,2019-04-08T20:34:04.000+02:00,20190401_20190430,false,""
EHEH,LEZL,9219,B738,2019-04-08T20:37:41.000+02:00,20190401_20190430,false,""
EHAM,LSZM,3385,E190,2019-04-08T20:42:49.000+02:00,20190401_20190430,false,""
EHAM,LIMA,4153,E75L,2019-04-08T20:44:30.000+02:00,20190401_20190430,false,""
EHAM,LFPG,2516,A320,2019-04-08T20:45:46.000+02:00,20190401_20190430,false,""
EHAM,EGKK,2812,A319,2019-04-08T20:47:22.000+02:00,20190401_20190430,false,""
EHAM,LEMG,9923,B738,2019-04-08T20:48:23.000+02:00,20190401_20190430,false,""
EHAM,EDDW,1858,E75L,2019-04-08T20:50:30.000+02:00,20190401_20190430,false,""
EHAM,LOWS,3965,B738,2019-04-08T20:52:07.000+02:00,20190401_20190430,false,""
EHAM,LEBL,6098,B738,2019-04-08T20:53:30.000+02:00,20190401_20190430,false,""
