origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LHBP,5954,B737,2020-06-15T09:47:04.000+02:00,20200601_20200630,true,""
EHAM,EPWA,5494,B738,2020-06-15T09:50:35.000+02:00,20200601_20200630,true,""
EHAM,EIDW,3700,B737,2020-06-15T09:51:29.000+02:00,20200601_20200630,true,""
EHEH,EYKA,6616,A320,2020-06-15T09:52:40.000+02:00,20200601_20200630,true,""
EHAM,LFBD,5268,E75L,2020-06-15T10:01:17.000+02:00,20200601_20200630,true,""
EHAM,ESGG,4132,E190,2020-06-15T10:02:48.000+02:00,20200601_20200630,true,""
EHAM,EGCC,3159,B737,2020-06-15T10:07:47.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3637,E75L,2020-06-15T10:08:10.000+02:00,20200601_20200630,true,""
EHAM,EETN,7431,BCS3,2020-06-15T10:09:34.000+02:00,20200601_20200630,true,""
EHAM,LOWW,5651,E195,2020-06-15T10:11:32.000+02:00,20200601_20200630,true,""
EHAM,LFLL,4914,E75L,2020-06-15T10:12:53.000+02:00,20200601_20200630,true,""
EHAM,EKBI,3088,E75L,2020-06-15T10:14:44.000+02:00,20200601_20200630,true,""
EHAM,EDDT,3374,B737,2020-06-15T10:17:45.000+02:00,20200601_20200630,true,""
EHAM,EIDW,3807,A320,2020-06-15T10:20:01.000+02:00,20200601_20200630,true,""
EHAM,EKYT,3781,E75L,2020-06-15T10:20:58.000+02:00,20200601_20200630,true,""
EHAM,EYVI,6715,BCS3,2020-06-15T10:24:35.000+02:00,20200601_20200630,true,""
EHAM,EGBB,2768,E75L,2020-06-15T10:34:07.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7814,E190,2020-06-15T10:46:14.000+02:00,20200601_20200630,true,""
EHAM,EDDH,2467,E75L,2020-06-15T10:47:09.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2805,E190,2020-06-15T10:48:02.000+02:00,20200601_20200630,true,""
EHAM,LSZH,3905,BCS1,2020-06-15T10:52:23.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1776,E75L,2020-06-15T11:05:18.000+02:00,20200601_20200630,true,""
EHAM,LDZA,6042,A319,2020-06-15T11:14:44.000+02:00,20200601_20200630,true,""
EHAM,LGAV,10262,A320,2020-06-15T12:08:48.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9343,B738,2020-06-15T14:07:40.000+02:00,20200601_20200630,true,""
EHEH,EBMB,1106,A321,2020-06-15T14:22:38.000+02:00,20200601_20200630,true,""
EHEH,EPKT,4990,A320,2020-06-15T15:01:23.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2627,A318,2020-06-15T15:06:35.000+02:00,20200601_20200630,true,""
EHEH,LYBE,7105,A320,2020-06-15T16:17:25.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2730,B763,2020-06-15T16:30:42.000+02:00,20200601_20200630,true,""
EHAM,LEMG,9690,B738,2020-06-15T16:52:29.000+02:00,20200601_20200630,true,""
EHEH,LBSF,8163,A320,2020-06-15T17:06:16.000+02:00,20200601_20200630,true,""
EHAM,EDDM,4043,CRJ9,2020-06-15T17:17:00.000+02:00,20200601_20200630,true,""
EHAM,LPPT,10356,B738,2020-06-15T17:52:49.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3536,E190,2020-06-15T18:28:18.000+02:00,20200601_20200630,true,""
EHAM,LIRF,8393,A320,2020-06-15T18:46:35.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4108,B738,2020-06-15T19:05:02.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4351,A319,2020-06-15T19:44:04.000+02:00,20200601_20200630,true,""
EHAM,EDDP,3932,B752,2020-06-15T21:45:32.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3321,B752,2020-06-15T22:42:52.000+02:00,20200601_20200630,true,""
EHAM,EGNX,3148,B734,2020-06-16T02:49:48.000+02:00,20200601_20200630,true,""
EHAM,LGKN,11024,B737,2020-06-16T06:44:44.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4574,B737,2020-06-16T08:25:37.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3095,B737,2020-06-16T08:30:24.000+02:00,20200601_20200630,true,""
EHAM,LEBL,6941,B737,2020-06-16T08:50:46.000+02:00,20200601_20200630,true,""
EHAM,LEMD,7668,B737,2020-06-16T08:52:51.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6762,B738,2020-06-16T09:11:26.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3392,B737,2020-06-16T09:17:12.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9242,B738,2020-06-16T09:23:54.000+02:00,20200601_20200630,true,""
EHEH,LBSF,8048,A320,2020-06-16T09:24:01.000+02:00,20200601_20200630,true,""
EHAM,LHBP,6566,B737,2020-06-16T09:26:39.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2681,B738,2020-06-16T09:27:15.000+02:00,20200601_20200630,true,""
EHAM,ENGM,5418,B737,2020-06-16T09:28:07.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5705,B738,2020-06-16T09:30:44.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3289,A320,2020-06-16T09:35:07.000+02:00,20200601_20200630,true,""
EHAM,EGPF,3636,E75L,2020-06-16T09:35:45.000+02:00,20200601_20200630,true,""
EHAM,EDDS,3694,E75L,2020-06-16T09:40:40.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4022,B737,2020-06-16T09:45:42.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,5614,B737,2020-06-16T09:46:54.000+02:00,20200601_20200630,true,""
EHAM,ENBR,4758,E75L,2020-06-16T09:54:41.000+02:00,20200601_20200630,true,""
EHAM,LFBD,5441,E75L,2020-06-16T09:57:17.000+02:00,20200601_20200630,true,""
EHAM,EETN,7732,BCS3,2020-06-16T09:57:30.000+02:00,20200601_20200630,true,""
EHAM,LSGG,4482,E190,2020-06-16T09:58:15.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3734,E75L,2020-06-16T10:04:08.000+02:00,20200601_20200630,true,""
EHAM,EGCC,3211,B738,2020-06-16T10:10:22.000+02:00,20200601_20200630,true,""
EHAM,LFLL,4808,E75L,2020-06-16T10:20:21.000+02:00,20200601_20200630,true,""
EHAM,EKBI,2762,E75L,2020-06-16T10:25:56.000+02:00,20200601_20200630,true,""
EHAM,EKYT,3811,E75L,2020-06-16T10:28:27.000+02:00,20200601_20200630,true,""
EHAM,EGBB,3057,E75L,2020-06-16T10:33:39.000+02:00,20200601_20200630,true,""
EHAM,EYVI,7425,BCS3,2020-06-16T10:36:00.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3354,E190,2020-06-16T10:45:03.000+02:00,20200601_20200630,true,""
EHAM,EDDH,2346,E75L,2020-06-16T11:27:22.000+02:00,20200601_20200630,true,""
EHAM,LDZA,6114,A320,2020-06-16T11:36:34.000+02:00,20200601_20200630,true,""
EHAM,LEZG,7155,B77L,2020-06-16T11:45:31.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2275,B788,2020-06-16T12:28:31.000+02:00,20200601_20200630,true,""
EHAM,LKPR,6093,B738,2020-06-16T12:46:28.000+02:00,20200601_20200630,true,""
EHAM,BIKF,9265,B752,2020-06-16T14:07:00.000+02:00,20200601_20200630,true,""
EHEH,EYVI,6478,A320,2020-06-16T14:31:44.000+02:00,20200601_20200630,true,""
EHEH,EDDF,2435,A306,2020-06-16T15:08:52.000+02:00,20200601_20200630,true,""
EHEH,EVRA,6518,A320,2020-06-16T15:17:35.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2769,A320,2020-06-16T15:18:35.000+02:00,20200601_20200630,true,""
EHAM,ENKJ,5485,B77L,2020-06-16T15:40:42.000+02:00,20200601_20200630,true,""
EHAM,LPFR,10360,B738,2020-06-16T15:53:19.000+02:00,20200601_20200630,true,""
EHEH,LHDC,6753,A320,2020-06-16T16:04:45.000+02:00,20200601_20200630,true,""
EHAM,EDDM,4134,CRJ9,2020-06-16T16:52:31.000+02:00,20200601_20200630,true,""
EHAM,LPFR,10485,B738,2020-06-16T17:15:44.000+02:00,20200601_20200630,true,""
EHAM,LEMG,10066,B738,2020-06-16T17:23:50.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3486,E190,2020-06-16T18:26:38.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7937,E190,2020-06-16T18:41:31.000+02:00,20200601_20200630,true,""
EHAM,LIRF,7180,A320,2020-06-16T19:06:31.000+02:00,20200601_20200630,true,""
EHAM,LOWW,6219,E195,2020-06-16T20:01:30.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3399,B752,2020-06-16T22:32:38.000+02:00,20200601_20200630,true,""
EHAM,EGNX,2441,B734,2020-06-17T02:22:39.000+02:00,20200601_20200630,true,""
EHAM,LPPR,8890,B738,2020-06-17T06:14:26.000+02:00,20200601_20200630,true,""
EHAM,LIMC,5428,B748,2020-06-17T07:28:30.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9549,B738,2020-06-17T07:55:57.000+02:00,20200601_20200630,true,""
EHAM,EGLL,3140,B77W,2020-06-17T08:05:28.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3141,B737,2020-06-17T08:31:28.000+02:00,20200601_20200630,true,""
EHAM,LEMD,7922,B737,2020-06-17T09:12:27.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7108,E190,2020-06-17T09:18:55.000+02:00,20200601_20200630,true,""
EHEH,LHBP,5757,A320,2020-06-17T09:25:53.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5824,B738,2020-06-17T09:27:16.000+02:00,20200601_20200630,true,""
EHAM,LEBL,6602,B737,2020-06-17T09:30:57.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2988,A320,2020-06-17T09:34:02.000+02:00,20200601_20200630,true,""
EHAM,EGPF,3635,E75L,2020-06-17T09:36:22.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3107,B737,2020-06-17T09:38:40.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4179,B738,2020-06-17T09:40:56.000+02:00,20200601_20200630,true,""
EHAM,EDDS,3601,E75L,2020-06-17T09:42:24.000+02:00,20200601_20200630,true,""
EHAM,LIRF,7207,B738,2020-06-17T09:43:28.000+02:00,20200601_20200630,true,""
EHAM,EGNT,2855,E190,2020-06-17T09:46:48.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,5503,B737,2020-06-17T09:50:42.000+02:00,20200601_20200630,true,""
EHAM,LGKN,10830,B738,2020-06-17T09:53:56.000+02:00,20200601_20200630,true,""
EHAM,LSZH,4404,B737,2020-06-17T09:54:44.000+02:00,20200601_20200630,true,""
EHAM,LHBP,6450,B737,2020-06-17T09:57:27.000+02:00,20200601_20200630,true,""
EHAM,LFBD,5269,E75L,2020-06-17T09:59:21.000+02:00,20200601_20200630,true,""
EHAM,LSGG,3980,E190,2020-06-17T10:07:36.000+02:00,20200601_20200630,true,""
EHAM,LFLL,4845,E75L,2020-06-17T10:16:14.000+02:00,20200601_20200630,true,""
EHAM,EDDT,4170,B737,2020-06-17T10:20:14.000+02:00,20200601_20200630,true,""
EHAM,EKBI,2870,E75L,2020-06-17T10:25:52.000+02:00,20200601_20200630,true,""
EHAM,ENKJ,4931,B738,2020-06-17T10:26:59.000+02:00,20200601_20200630,true,""
EHAM,LYBE,8197,A319,2020-06-17T10:27:11.000+02:00,20200601_20200630,true,""
EHAM,EYVI,7648,BCS3,2020-06-17T10:31:00.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2311,E190,2020-06-17T10:38:22.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3441,E190,2020-06-17T10:40:03.000+02:00,20200601_20200630,true,""
EHAM,EGBB,2995,E75L,2020-06-17T10:40:26.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7437,E190,2020-06-17T10:41:44.000+02:00,20200601_20200630,true,""
EHAM,EDDH,2449,E75L,2020-06-17T10:58:25.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1863,E75L,2020-06-17T11:04:24.000+02:00,20200601_20200630,true,""
EHAM,EDDH,3145,B763,2020-06-17T11:12:56.000+02:00,20200601_20200630,true,""
EHBK,LSZM,2528,A332,2020-06-17T11:24:47.000+02:00,20200601_20200630,true,""
EHAM,LDZA,6868,A319,2020-06-17T11:29:01.000+02:00,20200601_20200630,true,""
EHAM,LROP,9083,B737,2020-06-17T11:59:08.000+02:00,20200601_20200630,true,""
EHAM,EBBR,2484,B77L,2020-06-17T13:13:35.000+02:00,20200601_20200630,true,""
EHEH,EBBR,997,A321,2020-06-17T13:50:03.000+02:00,20200601_20200630,true,""
EHAM,LMML,10379,A320,2020-06-17T14:19:19.000+02:00,20200601_20200630,true,""
EHEH,LOWW,5076,A320,2020-06-17T14:49:42.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3122,A320,2020-06-17T15:10:03.000+02:00,20200601_20200630,true,""
EHAM,LGKN,11264,B738,2020-06-17T15:40:35.000+02:00,20200601_20200630,true,""
EHAM,LEZG,7333,A332,2020-06-17T16:24:46.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3939,CRJ9,2020-06-17T16:53:09.000+02:00,20200601_20200630,true,""
EHAM,EGLL,3104,B763,2020-06-17T17:05:05.000+02:00,20200601_20200630,true,""
EHAM,LEMG,9956,B738,2020-06-17T17:06:28.000+02:00,20200601_20200630,true,""
EHAM,LPFR,10434,B738,2020-06-17T17:28:01.000+02:00,20200601_20200630,true,""
EHAM,EBLG,2295,B77L,2020-06-17T17:43:40.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3519,E190,2020-06-17T18:40:39.000+02:00,20200601_20200630,true,""
EHAM,LEMU,8137,B738,2020-06-17T18:46:50.000+02:00,20200601_20200630,true,""
EHAM,LIRF,7239,A320,2020-06-17T19:08:03.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4447,B737,2020-06-17T20:04:34.000+02:00,20200601_20200630,true,""
EHAM,ESSA,6066,B748,2020-06-17T20:32:33.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3252,B752,2020-06-17T22:34:03.000+02:00,20200601_20200630,true,""
EHAM,EGNX,2852,B734,2020-06-18T02:57:54.000+02:00,20200601_20200630,true,""
EHAM,LIBD,7504,B738,2020-06-18T06:42:49.000+02:00,20200601_20200630,true,""
EHAM,LJLJ,5498,B738,2020-06-18T06:44:20.000+02:00,20200601_20200630,true,""
EHEH,LEBL,5854,B738,2020-06-18T07:04:48.000+02:00,20200601_20200630,true,""
EHEH,LYBT,6751,A320,2020-06-18T07:38:18.000+02:00,20200601_20200630,true,""
EHAM,LPPT,8809,B738,2020-06-18T07:50:10.000+02:00,20200601_20200630,true,""
EHAM,LEMG,9426,B738,2020-06-18T08:12:18.000+02:00,20200601_20200630,true,""
EHRD,LPFR,9364,B738,2020-06-18T08:14:53.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2703,B737,2020-06-18T08:30:41.000+02:00,20200601_20200630,true,""
EHAM,LEMD,7190,B737,2020-06-18T09:04:59.000+02:00,20200601_20200630,true,""
EHAM,EBBR,1415,E75L,2020-06-18T09:06:24.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6440,B738,2020-06-18T09:14:09.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4357,B737,2020-06-18T09:18:44.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,5110,B737,2020-06-18T09:20:49.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5680,B738,2020-06-18T09:21:29.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2515,B737,2020-06-18T09:22:33.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3042,A320,2020-06-18T09:26:00.000+02:00,20200601_20200630,true,""
EHAM,LHBP,6099,B738,2020-06-18T09:26:48.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2335,B738,2020-06-18T09:28:04.000+02:00,20200601_20200630,true,""
EHAM,EGPK,3530,E75L,2020-06-18T09:29:19.000+02:00,20200601_20200630,true,""
EHAM,ENKJ,4643,B738,2020-06-18T09:35:29.000+02:00,20200601_20200630,true,""
EHAM,EPWA,6092,E75L,2020-06-18T09:37:27.000+02:00,20200601_20200630,true,""
EHAM,LSZH,3688,B737,2020-06-18T09:45:59.000+02:00,20200601_20200630,true,""
EHAM,EDDS,3339,E75L,2020-06-18T09:51:57.000+02:00,20200601_20200630,true,""
EHAM,EIDW,3694,B737,2020-06-18T09:52:03.000+02:00,20200601_20200630,true,""
EHAM,LSGG,3902,E190,2020-06-18T09:54:22.000+02:00,20200601_20200630,true,""
EHAM,ENUL,4563,E75L,2020-06-18T09:55:19.000+02:00,20200601_20200630,true,""
EHAM,EPWA,5707,B738,2020-06-18T09:57:40.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3526,E75L,2020-06-18T10:00:33.000+02:00,20200601_20200630,true,""
EHAM,LOWW,5781,E195,2020-06-18T10:03:32.000+02:00,20200601_20200630,true,""
EHAM,EGCC,3043,B737,2020-06-18T10:07:14.000+02:00,20200601_20200630,true,""
EHAM,EGPH,3612,E190,2020-06-18T10:12:39.000+02:00,20200601_20200630,true,""
EHAM,ESGG,3852,B738,2020-06-18T10:18:14.000+02:00,20200601_20200630,true,""
EHAM,EDDT,3327,B737,2020-06-18T10:19:20.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2306,B737,2020-06-18T10:20:54.000+02:00,20200601_20200630,true,""
EHAM,EKBI,2952,E75L,2020-06-18T10:22:09.000+02:00,20200601_20200630,true,""
EHAM,EKYT,3536,E75L,2020-06-18T10:23:58.000+02:00,20200601_20200630,true,""
EHAM,EYVI,7405,BCS3,2020-06-18T10:29:03.000+02:00,20200601_20200630,true,""
EHEH,LHBP,6029,A320,2020-06-18T10:29:50.000+02:00,20200601_20200630,true,""
EHAM,EVRA,6755,BCS3,2020-06-18T10:33:30.000+02:00,20200601_20200630,true,""
EHAM,EIDW,3559,A320,2020-06-18T10:36:34.000+02:00,20200601_20200630,true,""
EHEH,EPPO,4587,A321,2020-06-18T10:40:00.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3165,E190,2020-06-18T10:47:08.000+02:00,20200601_20200630,true,""
EHAM,EDDH,2399,E75L,2020-06-18T10:51:44.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1680,E75L,2020-06-18T11:09:51.000+02:00,20200601_20200630,true,""
EHAM,LDZA,6294,A320,2020-06-18T11:40:39.000+02:00,20200601_20200630,true,""
EHAM,EGSS,90945,B77L,2020-06-18T12:00:28.000+02:00,20200601_20200630,true,""
EHEH,LIPE,4696,B738,2020-06-18T13:01:10.000+02:00,20200601_20200630,true,""
EHEH,EPGD,4936,A321,2020-06-18T13:58:01.000+02:00,20200601_20200630,true,""
EHAM,BIKF,10028,B752,2020-06-18T14:08:07.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2659,A321,2020-06-18T15:19:40.000+02:00,20200601_20200630,true,""
EHEH,EPKT,6501,A321,2020-06-18T15:22:32.000+02:00,20200601_20200630,true,""
EHEH,EYVI,7069,A320,2020-06-18T15:31:21.000+02:00,20200601_20200630,true,""
EHEH,EPKK,5591,A321,2020-06-18T15:38:09.000+02:00,20200601_20200630,true,""
EHEH,LPPT,8924,B738,2020-06-18T15:51:13.000+02:00,20200601_20200630,true,""
EHEH,EVRA,6792,A320,2020-06-18T15:58:08.000+02:00,20200601_20200630,true,""
EHRD,LEMG,9323,B738,2020-06-18T16:01:54.000+02:00,20200601_20200630,true,""
EHEH,LEMG,9263,B738,2020-06-18T16:17:21.000+02:00,20200601_20200630,true,""
EHEH,LPFR,9580,B738,2020-06-18T16:22:48.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3784,CRJ9,2020-06-18T16:54:04.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9303,B738,2020-06-18T16:55:25.000+02:00,20200601_20200630,true,""
EHEH,EPLE,3794,A320,2020-06-18T17:55:31.000+02:00,20200601_20200630,true,""
EHAM,LEIB,7869,B738,2020-06-18T17:56:18.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2829,E190,2020-06-18T18:36:33.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7306,E190,2020-06-18T18:59:44.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6462,A320,2020-06-18T19:01:00.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4868,A319,2020-06-18T19:40:34.000+02:00,20200601_20200630,true,""
EHAM,LOWW,5883,E195,2020-06-18T20:22:01.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3180,B752,2020-06-18T22:32:45.000+02:00,20200601_20200630,true,""
EHAM,EGNX,2703,B734,2020-06-19T02:30:16.000+02:00,20200601_20200630,true,""
EHAM,LEPA,8198,B738,2020-06-19T05:59:42.000+02:00,20200601_20200630,true,""
EHAM,LIPX,5802,B738,2020-06-19T06:59:47.000+02:00,20200601_20200630,true,""
EHRD,LEMG,9087,B738,2020-06-19T08:04:59.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2677,B738,2020-06-19T08:30:11.000+02:00,20200601_20200630,true,""
EHAM,LEBL,6119,B737,2020-06-19T09:15:24.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4570,E190,2020-06-19T09:20:18.000+02:00,20200601_20200630,true,""
EHEH,EGSS,2504,B738,2020-06-19T09:21:53.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,4753,B737,2020-06-19T09:22:08.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5941,B738,2020-06-19T09:23:27.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6327,B738,2020-06-19T09:26:43.000+02:00,20200601_20200630,true,""
EHAM,LHBP,5945,B737,2020-06-19T09:27:14.000+02:00,20200601_20200630,true,""
EHAM,LEMD,7217,B737,2020-06-19T09:28:12.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2695,B738,2020-06-19T09:29:15.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2565,B737,2020-06-19T09:32:08.000+02:00,20200601_20200630,true,""
EHAM,ENKJ,4744,B738,2020-06-19T09:33:54.000+02:00,20200601_20200630,true,""
EHAM,EIDW,3843,B737,2020-06-19T09:35:26.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2711,A320,2020-06-19T09:36:47.000+02:00,20200601_20200630,true,""
EHAM,LICZ,8219,B737,2020-06-19T09:37:38.000+02:00,20200601_20200630,true,""
EHEH,EYKA,6933,A321,2020-06-19T09:39:14.000+02:00,20200601_20200630,true,""
EHAM,EGNT,2929,E190,2020-06-19T09:41:10.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3644,B737,2020-06-19T09:46:15.000+02:00,20200601_20200630,true,""
EHAM,ENUL,4595,E75L,2020-06-19T09:50:53.000+02:00,20200601_20200630,true,""
EHAM,LSGG,3791,E190,2020-06-19T09:51:47.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3385,B738,2020-06-19T09:55:33.000+02:00,20200601_20200630,true,""
EHAM,LOWW,5437,E195,2020-06-19T09:58:18.000+02:00,20200601_20200630,true,""
EHAM,LIMC,4709,B738,2020-06-19T10:03:53.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3615,E75L,2020-06-19T10:05:43.000+02:00,20200601_20200630,true,""
EHAM,ESGG,3942,B737,2020-06-19T10:08:13.000+02:00,20200601_20200630,true,""
EHAM,LFKL,4202,E75L,2020-06-19T10:12:25.000+02:00,20200601_20200630,true,""
EHEH,LEBL,6180,B738,2020-06-19T10:16:58.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2473,B737,2020-06-19T10:18:16.000+02:00,20200601_20200630,true,""
EHAM,EDDT,3464,B738,2020-06-19T10:22:24.000+02:00,20200601_20200630,true,""
EHAM,EKYT,3724,E75L,2020-06-19T10:23:45.000+02:00,20200601_20200630,true,""
EHAM,EIDW,3713,A320,2020-06-19T10:24:46.000+02:00,20200601_20200630,true,""
EHAM,EVRA,6859,BCS3,2020-06-19T10:26:00.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7285,E190,2020-06-19T10:35:34.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3384,E190,2020-06-19T10:49:00.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1600,E75L,2020-06-19T11:05:46.000+02:00,20200601_20200630,true,""
EHAM,LDZA,5866,A319,2020-06-19T11:35:38.000+02:00,20200601_20200630,true,""
EHAM,LPPR,8869,B738,2020-06-19T12:22:52.000+02:00,20200601_20200630,true,""
EHBK,EHAM,4402,B738,2020-06-19T12:23:22.000+02:00,20200601_20200630,true,""
EHAM,LYBE,6984,B738,2020-06-19T12:35:12.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2951,B748,2020-06-19T12:43:45.000+02:00,20200601_20200630,true,""
EHAM,ENKJ,4535,B77L,2020-06-19T14:00:42.000+02:00,20200601_20200630,true,""
EHAM,LPPT,8918,B738,2020-06-19T14:14:16.000+02:00,20200601_20200630,true,""
EHEH,EPKT,5749,A321,2020-06-19T15:00:23.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2655,A318,2020-06-19T15:04:37.000+02:00,20200601_20200630,true,""
EHEH,LEMG,9374,B738,2020-06-19T15:40:04.000+02:00,20200601_20200630,true,""
EHEH,LYBE,6328,A320,2020-06-19T16:00:51.000+02:00,20200601_20200630,true,""
EHEH,LPFR,9483,B738,2020-06-19T16:03:23.000+02:00,20200601_20200630,true,""
EHEH,LPPT,9169,B738,2020-06-19T16:44:40.000+02:00,20200601_20200630,true,""
EHAM,LEMG,9546,B738,2020-06-19T16:59:23.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3702,CRJ9,2020-06-19T17:02:11.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9702,B738,2020-06-19T17:44:12.000+02:00,20200601_20200630,true,""
EHRD,LPFR,9679,B738,2020-06-19T17:56:56.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2813,E190,2020-06-19T18:25:30.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4021,B738,2020-06-19T18:41:20.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7254,E190,2020-06-19T18:49:39.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6293,A320,2020-06-19T18:58:33.000+02:00,20200601_20200630,true,""
EHAM,LEIB,7527,B738,2020-06-19T19:10:49.000+02:00,20200601_20200630,true,""
EHAM,EDDP,3177,B752,2020-06-19T21:39:02.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4143,B738,2020-06-20T02:40:15.000+02:00,20200601_20200630,true,""
EHAM,LEMG,9547,B738,2020-06-20T05:12:47.000+02:00,20200601_20200630,true,""
EHAM,LEPA,7204,B738,2020-06-20T06:35:50.000+02:00,20200601_20200630,true,""
EHAM,LFMD,5310,B738,2020-06-20T06:46:44.000+02:00,20200601_20200630,true,""
EHEH,LIPE,4395,B738,2020-06-20T07:21:48.000+02:00,20200601_20200630,true,""
EHEH,LEMG,9306,B738,2020-06-20T07:23:43.000+02:00,20200601_20200630,true,""
EHAM,LIMC,4302,B748,2020-06-20T07:44:42.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2581,B738,2020-06-20T08:26:48.000+02:00,20200601_20200630,true,""
EHAM,LEBL,5807,B737,2020-06-20T08:55:17.000+02:00,20200601_20200630,true,""
EHAM,LFTH,5130,CRJ2,2020-06-20T09:06:54.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5526,B737,2020-06-20T09:14:38.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9153,B738,2020-06-20T09:18:13.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2665,B737,2020-06-20T09:21:18.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2431,B738,2020-06-20T09:25:58.000+02:00,20200601_20200630,true,""
