origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEIB,7648,B738,2022-10-09T14:04:19.000+02:00,20221001_20221031,false,""
EHAM,LEPA,7309,E190,2022-10-09T14:07:21.000+02:00,20221001_20221031,false,""
EHAM,EBMB,1243,E190,2022-10-09T14:13:32.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7505,B738,2022-10-09T14:19:33.000+02:00,20221001_20221031,false,""
EHAM,LFPG,3073,A318,2022-10-09T14:23:01.000+02:00,20221001_20221031,false,""
EHAM,LDZL,4925,B737,2022-10-09T14:24:06.000+02:00,20221001_20221031,false,""
EHAM,LPPD,15080,B738,2022-10-09T14:27:30.000+02:00,20221001_20221031,false,""
EHEH,EPGD,4756,A321,2022-10-09T14:28:43.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6018,B738,2022-10-09T14:34:09.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3624,E190,2022-10-09T14:34:30.000+02:00,20221001_20221031,false,""
EHAM,BIKF,9926,B752,2022-10-09T14:35:56.000+02:00,20221001_20221031,false,""
EHAM,LPPR,8413,E190,2022-10-09T14:39:38.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4365,B738,2022-10-09T14:41:33.000+02:00,20221001_20221031,false,""
EHAM,LFBO,5439,E75L,2022-10-09T14:41:38.000+02:00,20221001_20221031,false,""
EHEH,LEAL,7395,B738,2022-10-09T14:43:31.000+02:00,20221001_20221031,false,""
EHAM,ESSA,6305,CRJ9,2022-10-09T14:44:24.000+02:00,20221001_20221031,false,""
EHAM,LFBD,4824,E190,2022-10-09T14:49:05.000+02:00,20221001_20221031,false,""
EHAM,LIPZ,5123,B738,2022-10-09T14:50:30.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6412,A320,2022-10-09T14:56:04.000+02:00,20221001_20221031,false,""
EHAM,LIPE,5165,E190,2022-10-09T14:59:00.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2876,A319,2022-10-09T15:04:02.000+02:00,20221001_20221031,false,""
EHBK,LIMC,3995,B748,2022-10-09T15:06:39.000+02:00,20221001_20221031,false,""
EHAM,LIRQ,5406,E190,2022-10-09T15:09:37.000+02:00,20221001_20221031,false,""
EHAM,ENGM,4766,B738,2022-10-09T15:11:00.000+02:00,20221001_20221031,false,""
EHEH,EPWA,5486,A321,2022-10-09T15:12:00.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6306,B738,2022-10-09T15:12:39.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9583,A320,2022-10-09T15:14:09.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5362,B738,2022-10-09T15:16:26.000+02:00,20221001_20221031,false,""
EHAM,LHBP,5708,B738,2022-10-09T15:18:11.000+02:00,20221001_20221031,false,""
EHAM,EGPD,3992,B737,2022-10-09T15:19:52.000+02:00,20221001_20221031,false,""
EHAM,EGGW,2544,A319,2022-10-09T15:20:30.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5883,B739,2022-10-09T15:24:11.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9355,A321,2022-10-09T15:26:40.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3656,A320,2022-10-09T15:28:48.000+02:00,20221001_20221031,false,""
EHAM,ENBR,4717,B739,2022-10-09T15:30:38.000+02:00,20221001_20221031,false,""
EHRD,LEMG,8208,B738,2022-10-09T15:31:22.000+02:00,20221001_20221031,false,""
EHEH,LPPT,9142,B738,2022-10-09T15:31:53.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2452,E190,2022-10-09T15:37:34.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2661,A320,2022-10-09T15:49:24.000+02:00,20221001_20221031,false,""
EHAM,LEMD,6848,B77L,2022-10-09T15:50:30.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3215,A320,2022-10-09T15:59:36.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6463,A320,2022-10-09T16:03:16.000+02:00,20221001_20221031,false,""
EHRD,LPPT,8885,B737,2022-10-09T16:08:09.000+02:00,20221001_20221031,false,""
EHAM,EPKK,5367,E190,2022-10-09T16:09:30.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3616,CRJ9,2022-10-09T16:11:09.000+02:00,20221001_20221031,false,""
EHAM,EPGD,4951,E75L,2022-10-09T16:15:19.000+02:00,20221001_20221031,false,""
EHAM,EGFF,3475,E75L,2022-10-09T16:16:32.000+02:00,20221001_20221031,false,""
EHAM,LFHC,3663,B738,2022-10-09T16:18:04.000+02:00,20221001_20221031,false,""
EHAM,EICK,5345,E75L,2022-10-09T16:18:48.000+02:00,20221001_20221031,false,""
EHAM,LGAV,9800,B738,2022-10-09T16:19:49.000+02:00,20221001_20221031,false,""
EHAM,EDFZ,2452,E75L,2022-10-09T16:20:48.000+02:00,20221001_20221031,false,""
EHRD,LGRP,11387,B738,2022-10-09T16:23:53.000+02:00,20221001_20221031,false,""
EHAM,EGAC,4496,E75L,2022-10-09T16:27:14.000+02:00,20221001_20221031,false,""
EHAM,EGPF,3951,B738,2022-10-09T16:30:37.000+02:00,20221001_20221031,false,""
EHAM,EDDS,3176,E190,2022-10-09T16:34:03.000+02:00,20221001_20221031,false,""
EHAM,EKYT,3259,E190,2022-10-09T16:37:01.000+02:00,20221001_20221031,false,""
EHAM,LKPR,3775,B738,2022-10-09T16:38:48.000+02:00,20221001_20221031,false,""
EHAM,EGNP,3233,E75L,2022-10-09T16:41:35.000+02:00,20221001_20221031,false,""
EHEH,LEMG,8656,B738,2022-10-09T16:41:39.000+02:00,20221001_20221031,false,""
EHAM,LGTS,8915,B737,2022-10-09T16:59:07.000+02:00,20221001_20221031,false,""
EHAM,EDDW,2033,E75L,2022-10-09T16:59:32.000+02:00,20221001_20221031,false,""
EHRD,LEAL,7912,B737,2022-10-09T16:59:34.000+02:00,20221001_20221031,false,""
EHAM,EGHI,2990,E190,2022-10-09T17:01:00.000+02:00,20221001_20221031,false,""
EHAM,LIML,4705,A319,2022-10-09T17:02:00.000+02:00,20221001_20221031,false,""
EHAM,EGPH,3673,B738,2022-10-09T17:07:55.000+02:00,20221001_20221031,false,""
EHAM,LIRQ,5608,E190,2022-10-09T17:08:30.000+02:00,20221001_20221031,false,""
EHAM,EGSH,1941,E75L,2022-10-09T17:08:32.000+02:00,20221001_20221031,false,""
EHAM,EGNT,3315,B738,2022-10-09T17:10:09.000+02:00,20221001_20221031,false,""
EHAM,ELLX,2245,E190,2022-10-09T17:10:18.000+02:00,20221001_20221031,false,""
EHAM,ENGM,5318,B738,2022-10-09T17:12:37.000+02:00,20221001_20221031,false,""
EHAM,EGPH,3926,A319,2022-10-09T17:13:26.000+02:00,20221001_20221031,false,""
EHRD,LIRF,6615,B737,2022-10-09T17:14:43.000+02:00,20221001_20221031,false,""
EHAM,LPFR,10133,B738,2022-10-09T17:15:03.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5886,E190,2022-10-09T17:18:35.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2781,B739,2022-10-09T17:20:07.000+02:00,20221001_20221031,false,""
EHAM,LEBL,5967,B738,2022-10-09T17:23:25.000+02:00,20221001_20221031,false,""
EHEH,LGAV,9290,A320,2022-10-09T17:24:54.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2763,E190,2022-10-09T17:27:38.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9868,B738,2022-10-09T17:29:23.000+02:00,20221001_20221031,false,""
EHAM,LGAV,9302,A321,2022-10-09T17:29:53.000+02:00,20221001_20221031,false,""
EHAM,LOWW,5126,B738,2022-10-09T17:36:31.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6167,B737,2022-10-09T17:38:05.000+02:00,20221001_20221031,false,""
EHAM,LSZH,3459,E190,2022-10-09T17:39:10.000+02:00,20221001_20221031,false,""
EHAM,LIML,4583,E75L,2022-10-09T17:41:30.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4624,A320,2022-10-09T17:44:25.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6495,A319,2022-10-09T17:45:00.000+02:00,20221001_20221031,false,""
EHAM,EGBB,2811,B738,2022-10-09T17:47:42.000+02:00,20221001_20221031,false,""
EHEH,LHBP,5506,A320,2022-10-09T17:48:10.000+02:00,20221001_20221031,false,""
EHAM,LFMN,5773,E190,2022-10-09T17:49:05.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2679,E190,2022-10-09T17:53:46.000+02:00,20221001_20221031,false,""
EHEH,LEBL,5814,B738,2022-10-09T17:54:34.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5815,B738,2022-10-09T18:00:01.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3104,B738,2022-10-09T18:01:23.000+02:00,20221001_20221031,false,""
EHAM,EDDF,2593,E75L,2022-10-09T18:04:04.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7614,B738,2022-10-09T18:05:55.000+02:00,20221001_20221031,false,""
EHAM,EGBB,3473,DH8D,2022-10-09T18:08:02.000+02:00,20221001_20221031,false,""
EHAM,LOWW,5508,E195,2022-10-09T18:12:09.000+02:00,20221001_20221031,false,""
EHRD,LPPR,8202,B738,2022-10-09T18:12:47.000+02:00,20221001_20221031,false,""
EHAM,LEZL,8952,B738,2022-10-09T18:18:03.000+02:00,20221001_20221031,false,""
EHAM,LEAL,7527,B737,2022-10-09T18:20:31.000+02:00,20221001_20221031,false,""
EHAM,EGKK,2539,A319,2022-10-09T18:28:04.000+02:00,20221001_20221031,false,""
EHAM,ENGM,5022,B738,2022-10-09T18:29:31.000+02:00,20221001_20221031,false,""
EHAM,EGGW,2826,A319,2022-10-09T18:37:09.000+02:00,20221001_20221031,false,""
EHEH,LEMD,7651,B738,2022-10-09T18:41:07.000+02:00,20221001_20221031,false,""
EHAM,LEPA,7163,A20N,2022-10-09T18:41:31.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3276,E75L,2022-10-09T18:42:53.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2560,E190,2022-10-09T18:44:37.000+02:00,20221001_20221031,false,""
EHAM,EGPF,3897,A319,2022-10-09T18:49:20.000+02:00,20221001_20221031,false,""
EHAM,EDDF,2577,CRJ9,2022-10-09T18:50:30.000+02:00,20221001_20221031,false,""
EHAM,LSZM,3174,A320,2022-10-09T18:54:52.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4654,B738,2022-10-09T18:56:23.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7977,B738,2022-10-09T18:57:52.000+02:00,20221001_20221031,false,""
EHAM,EHEH,993,B738,2022-10-09T18:59:12.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9563,E190,2022-10-09T19:01:00.000+02:00,20221001_20221031,false,""
EHAM,EVEA,6547,BCS3,2022-10-09T19:04:34.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7740,A321,2022-10-09T19:09:13.000+02:00,20221001_20221031,false,""
EHAM,EGLL,3095,DH8D,2022-10-09T19:20:36.000+02:00,20221001_20221031,false,""
EHAM,LIRP,4800,B738,2022-10-09T19:25:05.000+02:00,20221001_20221031,false,""
EHEH,EPMR,4011,A321,2022-10-09T19:30:42.000+02:00,20221001_20221031,false,""
EHAM,EGGW,2694,A320,2022-10-09T19:34:31.000+02:00,20221001_20221031,false,""
EHAM,LEBL,5797,A320,2022-10-09T19:37:08.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3253,A320,2022-10-09T19:38:31.000+02:00,20221001_20221031,false,""
EHAM,ENGM,5139,A320,2022-10-09T19:40:17.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2838,A319,2022-10-09T19:44:52.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2507,E190,2022-10-09T19:45:36.000+02:00,20221001_20221031,false,""
EHEH,LIPE,4749,B738,2022-10-09T19:46:49.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3065,E190,2022-10-09T19:53:06.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4627,E75L,2022-10-09T19:55:14.000+02:00,20221001_20221031,false,""
EHAM,LIML,4718,A319,2022-10-09T20:11:21.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2540,A321,2022-10-09T20:12:39.000+02:00,20221001_20221031,false,""
EHEH,EKCH,4058,B738,2022-10-09T20:12:42.000+02:00,20221001_20221031,false,""
EHAM,LOWW,5115,A320,2022-10-09T20:14:33.000+02:00,20221001_20221031,false,""
EHAM,LROP,8957,A318,2022-10-09T20:24:22.000+02:00,20221001_20221031,false,""
EHAM,LSZH,3627,A320,2022-10-09T20:26:09.000+02:00,20221001_20221031,false,""
EHAM,LMML,10867,A320,2022-10-09T20:34:03.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3414,A320,2022-10-09T20:36:23.000+02:00,20221001_20221031,false,""
EHAM,EGGP,3728,A20N,2022-10-09T20:37:20.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5421,B737,2022-10-09T20:38:52.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2443,B738,2022-10-09T20:41:22.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6437,B738,2022-10-09T20:48:00.000+02:00,20221001_20221031,false,""
EHAM,LPPR,7901,B738,2022-10-09T20:49:31.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2355,E190,2022-10-09T20:50:33.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7364,B739,2022-10-09T20:58:22.000+02:00,20221001_20221031,false,""
EHAM,LIMA,4570,E75L,2022-10-09T21:01:35.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7174,B738,2022-10-09T21:04:03.000+02:00,20221001_20221031,false,""
EHAM,LOWW,4943,B738,2022-10-09T21:08:41.000+02:00,20221001_20221031,false,""
EHAM,ELLX,2292,E75L,2022-10-09T21:09:37.000+02:00,20221001_20221031,false,""
EHAM,ENZV,3995,E190,2022-10-09T21:11:32.000+02:00,20221001_20221031,false,""
EHAM,LIRQ,5367,E190,2022-10-09T21:12:08.000+02:00,20221001_20221031,false,""
EHAM,LSZH,3635,B737,2022-10-09T21:14:53.000+02:00,20221001_20221031,false,""
EHAM,LIML,4700,E75L,2022-10-09T21:15:46.000+02:00,20221001_20221031,false,""
EHAM,EPKK,5486,E190,2022-10-09T21:17:32.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3649,B738,2022-10-09T21:18:49.000+02:00,20221001_20221031,false,""
EHAM,LYBE,6756,E190,2022-10-09T21:19:01.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5846,B738,2022-10-09T21:20:05.000+02:00,20221001_20221031,false,""
EHAM,LIPE,5006,E190,2022-10-09T21:21:13.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9772,E195,2022-10-09T21:23:00.000+02:00,20221001_20221031,false,""
EHAM,LSZM,3193,E75L,2022-10-09T21:24:00.000+02:00,20221001_20221031,false,""
EHEH,EGSS,2279,B738,2022-10-09T21:24:04.000+02:00,20221001_20221031,false,""
EHAM,LFBD,4736,E190,2022-10-09T21:27:08.000+02:00,20221001_20221031,false,""
EHAM,EDDN,3166,E190,2022-10-09T21:28:08.000+02:00,20221001_20221031,false,""
EHAM,EDDV,2037,E75L,2022-10-09T21:29:45.000+02:00,20221001_20221031,false,""
EHAM,EDDF,2421,E190,2022-10-09T21:31:34.000+02:00,20221001_20221031,false,""
EHAM,LGAV,9654,B739,2022-10-09T21:33:35.000+02:00,20221001_20221031,false,""
EHAM,LIMC,4344,B738,2022-10-09T21:35:22.000+02:00,20221001_20221031,false,""
EHAM,ENBR,4507,B738,2022-10-09T21:37:02.000+02:00,20221001_20221031,false,""
EHAM,EKYT,3314,E190,2022-10-09T21:37:37.000+02:00,20221001_20221031,false,""
EHAM,EDDW,2030,E75L,2022-10-09T21:41:17.000+02:00,20221001_20221031,false,""
EHAM,LIRQ,5273,A319,2022-10-09T21:43:01.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3501,CRJ9,2022-10-09T21:44:02.000+02:00,20221001_20221031,false,""
EHAM,EICK,5190,E190,2022-10-09T21:44:30.000+02:00,20221001_20221031,false,""
EHAM,ENCN,3946,E75L,2022-10-09T21:45:44.000+02:00,20221001_20221031,false,""
EHAM,EGKK,2591,A319,2022-10-09T21:47:09.000+02:00,20221001_20221031,false,""
EHAM,EBMB,1302,E75L,2022-10-09T21:49:46.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6568,A321,2022-10-09T21:55:00.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6408,B738,2022-10-09T21:56:45.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2279,A319,2022-10-09T21:57:23.000+02:00,20221001_20221031,false,""
EHAM,EKBI,2748,B738,2022-10-09T21:59:00.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6423,A320,2022-10-09T22:00:08.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4409,E190,2022-10-09T22:02:10.000+02:00,20221001_20221031,false,""
EHAM,EGBB,3017,B738,2022-10-09T22:07:54.000+02:00,20221001_20221031,false,""
EHAM,EGPH,3892,B738,2022-10-09T22:09:00.000+02:00,20221001_20221031,false,""
EHAM,EGSH,1493,E75L,2022-10-09T22:09:33.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3492,B738,2022-10-09T22:09:55.000+02:00,20221001_20221031,false,""
EHAM,LFBO,5004,E190,2022-10-09T22:10:53.000+02:00,20221001_20221031,false,""
EHAM,EGPF,3940,B738,2022-10-09T22:12:48.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3250,A320,2022-10-09T22:14:03.000+02:00,20221001_20221031,false,""
EHAM,LKPR,3680,B738,2022-10-09T22:15:12.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3227,B738,2022-10-09T22:16:46.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4249,A320,2022-10-09T22:17:04.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3042,E190,2022-10-09T22:20:50.000+02:00,20221001_20221031,false,""
EHAM,EGNT,3061,B738,2022-10-09T22:23:33.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2515,A320,2022-10-09T22:24:41.000+02:00,20221001_20221031,false,""
EHAM,LIPZ,4915,B737,2022-10-09T22:28:42.000+02:00,20221001_20221031,false,""
EHAM,LJCE,4966,B737,2022-10-09T22:32:03.000+02:00,20221001_20221031,false,""
EHAM,EGNP,3141,E190,2022-10-09T22:35:17.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2372,A319,2022-10-09T22:36:31.000+02:00,20221001_20221031,false,""
EHAM,EGFF,3311,E75L,2022-10-09T22:41:18.000+02:00,20221001_20221031,false,""
EHAM,EICK,5055,A320,2022-10-09T22:43:05.000+02:00,20221001_20221031,false,""
EHAM,EPGD,5025,E75L,2022-10-09T22:57:52.000+02:00,20221001_20221031,false,""
EHAM,EGCC,2756,B738,2022-10-09T23:04:17.000+02:00,20221001_20221031,false,""
EHAM,LPFR,9870,B738,2022-10-10T05:10:42.000+02:00,20221001_20221031,false,""
EHAM,LEPA,7321,B737,2022-10-10T06:04:23.000+02:00,20221001_20221031,false,""
EHAM,LEIB,7610,B738,2022-10-10T06:22:09.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2973,B738,2022-10-10T06:51:09.000+02:00,20221001_20221031,false,""
EHAM,LEMG,9275,B737,2022-10-10T06:52:54.000+02:00,20221001_20221031,false,""
EHAM,EBBR,1345,E190,2022-10-10T06:54:33.000+02:00,20221001_20221031,false,""
EHAM,EHRD,711,B738,2022-10-10T06:56:25.000+02:00,20221001_20221031,false,""
EHAM,LEAL,7981,B738,2022-10-10T06:58:57.000+02:00,20221001_20221031,false,""
EHAM,LOWW,5164,B738,2022-10-10T07:00:37.000+02:00,20221001_20221031,false,""
EHAM,EDDL,1507,E190,2022-10-10T07:01:49.000+02:00,20221001_20221031,false,""
EHEH,LKPR,3678,B738,2022-10-10T07:05:53.000+02:00,20221001_20221031,false,""
EHRD,LIRF,6276,B737,2022-10-10T07:06:53.000+02:00,20221001_20221031,false,""
EHAM,LGTS,9058,B738,2022-10-10T07:06:59.000+02:00,20221001_20221031,false,""
EHEH,EKCH,3769,B738,2022-10-10T07:08:06.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7125,E75L,2022-10-10T07:09:56.000+02:00,20221001_20221031,false,""
EHEH,LEAL,7961,B738,2022-10-10T07:12:44.000+02:00,20221001_20221031,false,""
EHAM,LIML,4676,A319,2022-10-10T07:13:33.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5607,E75S,2022-10-10T07:14:46.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9333,A319,2022-10-10T07:15:41.000+02:00,20221001_20221031,false,""
EHAM,LKPR,3751,A319,2022-10-10T07:16:42.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3255,E190,2022-10-10T07:18:12.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6293,A320,2022-10-10T07:18:23.000+02:00,20221001_20221031,false,""
EHRD,LEIB,7884,B738,2022-10-10T07:19:33.000+02:00,20221001_20221031,false,""
EHAM,LOWW,4933,A320,2022-10-10T07:19:45.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7418,B738,2022-10-10T07:20:58.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5789,B737,2022-10-10T07:23:37.000+02:00,20221001_20221031,false,""
EHAM,ENGM,4753,E190,2022-10-10T07:24:43.000+02:00,20221001_20221031,false,""
EHRD,LEAL,8075,B737,2022-10-10T07:26:08.000+02:00,20221001_20221031,false,""
EHAM,LEAL,8450,A320,2022-10-10T07:28:08.000+02:00,20221001_20221031,false,""
EHAM,EDDM,4385,A319,2022-10-10T07:29:12.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2618,B738,2022-10-10T07:30:17.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6455,E190,2022-10-10T07:30:54.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7688,A320,2022-10-10T07:47:03.000+02:00,20221001_20221031,false,""
EHAM,LPFR,9883,B737,2022-10-10T07:48:42.000+02:00,20221001_20221031,false,""
EHAM,LEPA,7364,B738,2022-10-10T07:50:05.000+02:00,20221001_20221031,false,""
EHAM,ESGG,4016,E75L,2022-10-10T07:52:02.000+02:00,20221001_20221031,false,""
EHEH,LEMG,9614,B738,2022-10-10T07:55:38.000+02:00,20221001_20221031,false,""
EHEH,LPPT,8854,B738,2022-10-10T07:57:45.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2738,A320,2022-10-10T07:59:50.000+02:00,20221001_20221031,false,""
EHAM,LFHC,4378,E75L,2022-10-10T08:00:43.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4504,E75L,2022-10-10T08:01:51.000+02:00,20221001_20221031,false,""
EHRD,LEMG,9634,B738,2022-10-10T08:03:48.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3211,B738,2022-10-10T08:06:27.000+02:00,20221001_20221031,false,""
EHAM,EDDS,3184,E75L,2022-10-10T08:07:11.000+02:00,20221001_20221031,false,""
EHAM,LFPG,3232,B738,2022-10-10T08:09:25.000+02:00,20221001_20221031,false,""
EHAM,EGPH,3749,B738,2022-10-10T08:15:14.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3400,E190,2022-10-10T08:18:17.000+02:00,20221001_20221031,false,""
EHAM,EDDF,3196,A320,2022-10-10T08:20:57.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2892,A319,2022-10-10T08:23:10.000+02:00,20221001_20221031,false,""
EHAM,LIMC,4498,B748,2022-10-10T08:25:40.000+02:00,20221001_20221031,false,""
EHAM,EGPD,4376,E75L,2022-10-10T08:34:01.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6580,B738,2022-10-10T08:35:48.000+02:00,20221001_20221031,false,""
EHAM,EKBI,2677,E190,2022-10-10T08:37:37.000+02:00,20221001_20221031,false,""
EHAM,EKYT,3301,E190,2022-10-10T08:40:53.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3409,E75L,2022-10-10T08:42:01.000+02:00,20221001_20221031,false,""
EHAM,EGNV,2960,E75L,2022-10-10T08:47:38.000+02:00,20221001_20221031,false,""
EHAM,LIML,4364,B737,2022-10-10T08:49:11.000+02:00,20221001_20221031,false,""
EHEH,EGSS,2718,B738,2022-10-10T08:50:37.000+02:00,20221001_20221031,false,""
EHAM,ENBR,4623,B737,2022-10-10T08:54:30.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2623,E190,2022-10-10T08:55:35.000+02:00,20221001_20221031,false,""
EHAM,EGGW,2571,A319,2022-10-10T08:58:53.000+02:00,20221001_20221031,false,""
EHAM,LHBP,5984,B738,2022-10-10T09:00:25.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5845,B738,2022-10-10T09:01:34.000+02:00,20221001_20221031,false,""
EHAM,EGLL,3027,B738,2022-10-10T09:03:31.000+02:00,20221001_20221031,false,""
EHAM,EDDW,2204,E190,2022-10-10T09:14:23.000+02:00,20221001_20221031,false,""
EHBK,EGSS,3320,B738,2022-10-10T09:15:00.000+02:00,20221001_20221031,false,""
EHAM,ELLX,2158,E190,2022-10-10T09:15:31.000+02:00,20221001_20221031,false,""
EHAM,EDDM,4291,CRJ9,2022-10-10T09:16:50.000+02:00,20221001_20221031,false,""
EHAM,LPPR,8020,B739,2022-10-10T09:18:09.000+02:00,20221001_20221031,false,""
EHAM,EGSH,1821,E75L,2022-10-10T09:21:38.000+02:00,20221001_20221031,false,""
EHAM,LIPZ,4988,B738,2022-10-10T09:23:20.000+02:00,20221001_20221031,false,""
EHAM,EGGP,3735,A320,2022-10-10T09:24:08.000+02:00,20221001_20221031,false,""
EHAM,EHBK,1333,B738,2022-10-10T09:27:38.000+02:00,20221001_20221031,false,""
EHAM,ENGM,4647,B738,2022-10-10T09:29:00.000+02:00,20221001_20221031,false,""
EHAM,EICK,5088,A320,2022-10-10T09:31:00.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4450,A320,2022-10-10T09:41:12.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7413,B738,2022-10-10T09:42:23.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2210,E190,2022-10-10T09:43:05.000+02:00,20221001_20221031,false,""
EHAM,EDDV,1939,E190,2022-10-10T09:49:39.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2846,A321,2022-10-10T09:53:00.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3392,B739,2022-10-10T09:53:54.000+02:00,20221001_20221031,false,""
EHAM,LIMA,4722,E75L,2022-10-10T09:54:36.000+02:00,20221001_20221031,false,""
EHAM,EDDM,4145,E75L,2022-10-10T09:56:38.000+02:00,20221001_20221031,false,""
EHAM,ENCN,3575,E75L,2022-10-10T09:58:51.000+02:00,20221001_20221031,false,""
EHAM,LSZH,3517,E190,2022-10-10T09:59:18.000+02:00,20221001_20221031,false,""
EHAM,LFML,5738,CRJX,2022-10-10T10:01:20.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7066,B738,2022-10-10T10:04:25.000+02:00,20221001_20221031,false,""
EHAM,LROP,7996,B738,2022-10-10T10:05:00.000+02:00,20221001_20221031,false,""
EHAM,LSGG,3702,B737,2022-10-10T10:06:44.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4438,E190,2022-10-10T10:08:00.000+02:00,20221001_20221031,false,""
EHAM,LYBE,6759,E190,2022-10-10T10:09:17.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3344,A20N,2022-10-10T10:09:44.000+02:00,20221001_20221031,false,""
EHEH,LEAL,7772,B738,2022-10-10T10:11:48.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5085,B738,2022-10-10T10:14:07.000+02:00,20221001_20221031,false,""
