origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EDDF,2784,E75L,2020-05-09T10:29:21.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EGBB,2899,E75L,2020-05-09T10:38:56.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDF,3146,E190,2020-05-09T10:43:00.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDH,2741,E75L,2020-05-09T11:00:26.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDL,1709,E75L,2020-05-09T11:07:58.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDF,92977,B77L,2020-05-09T12:19:52.000+02:00,20200501_20200531,true,Eerste lockdown:
EHBK,LEZG,6327,B77L,2020-05-09T13:18:43.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EGLL,3532,A306,2020-05-09T14:58:42.000+02:00,20200501_20200531,true,Eerste lockdown:
EHBK,LIMC,3475,B744,2020-05-09T17:24:00.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDF,3100,E190,2020-05-09T18:25:14.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EIDW,4195,B738,2020-05-09T18:45:04.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EBLG,2364,B744,2020-05-09T19:16:41.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LPPT,9376,B737,2020-05-10T09:14:26.000+02:00,20200501_20200531,true,Eerste lockdown:
EHEH,LHBP,5703,A320,2020-05-10T09:18:17.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EIDW,5034,A320,2020-05-10T09:18:34.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EGLL,3238,B737,2020-05-10T09:22:16.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LKPR,3938,E75L,2020-05-10T09:22:51.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LOWW,5044,E75L,2020-05-10T09:25:43.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,ESSA,6093,B737,2020-05-10T09:26:23.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LFPG,3107,B737,2020-05-10T09:28:52.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDS,3343,E75L,2020-05-10T09:39:41.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EBBR,1430,E75L,2020-05-10T09:40:53.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EIDW,4667,E75L,2020-05-10T09:41:53.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EGPD,4154,E75L,2020-05-10T09:43:13.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LSZH,3869,E75L,2020-05-10T09:52:59.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LSGG,4190,E75L,2020-05-10T09:57:04.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,ENGM,4436,E190,2020-05-10T10:06:46.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LIMC,4920,E190,2020-05-10T10:09:44.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EKBI,2820,E75L,2020-05-10T10:31:09.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDF,2760,E75L,2020-05-10T10:31:46.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EGPH,4075,E75L,2020-05-10T10:39:41.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDF,3154,E190,2020-05-10T10:40:48.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EGBB,2976,E75L,2020-05-10T10:41:13.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDH,2428,E75L,2020-05-10T10:53:16.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDL,1688,E75L,2020-05-10T11:05:48.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDP,3599,A306,2020-05-10T12:02:45.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EVRA,6582,B744,2020-05-10T13:59:39.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,LFPG,3456,A320,2020-05-10T14:54:07.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDH,2605,B788,2020-05-10T18:05:58.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EDDF,3970,E190,2020-05-10T18:19:32.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,ESSA,6052,B748,2020-05-10T20:22:34.000+02:00,20200501_20200531,true,Eerste lockdown:
EHAM,EBLG,6189,MD11,2020-05-10T22:53:38.000+02:00,20200501_20200531,true,Eerste lockdown:
EHEH,EGSS,2933,B738,2020-05-11T08:37:41.000+02:00,20200501_20200531,true,""
EHAM,LRSB,7821,B738,2020-05-11T08:52:56.000+02:00,20200501_20200531,true,""
EHAM,LEMD,7891,B737,2020-05-11T09:04:23.000+02:00,20200501_20200531,true,""
EHEH,LHBP,5303,A320,2020-05-11T09:13:36.000+02:00,20200501_20200531,true,""
EHAM,EGLL,3847,B737,2020-05-11T09:18:12.000+02:00,20200501_20200531,true,""
EHAM,LPPT,9602,B738,2020-05-11T09:20:54.000+02:00,20200501_20200531,true,""
EHAM,ESSA,5655,B737,2020-05-11T09:24:44.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4902,A320,2020-05-11T09:32:15.000+02:00,20200501_20200531,true,""
EHAM,LKPR,3903,E75L,2020-05-11T09:34:38.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3513,B737,2020-05-11T09:38:43.000+02:00,20200501_20200531,true,""
EHAM,ENGM,4683,E190,2020-05-11T09:41:45.000+02:00,20200501_20200531,true,""
EHAM,EDDS,3500,E75L,2020-05-11T09:49:04.000+02:00,20200501_20200531,true,""
EHAM,EBBR,1835,E75L,2020-05-11T09:50:13.000+02:00,20200501_20200531,true,""
EHAM,LSGG,4065,E75L,2020-05-11T09:52:44.000+02:00,20200501_20200531,true,""
EHAM,LSZH,3864,E75L,2020-05-11T09:55:28.000+02:00,20200501_20200531,true,""
EHAM,ESGG,4070,E75L,2020-05-11T10:04:35.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2975,E75L,2020-05-11T10:17:20.000+02:00,20200501_20200531,true,""
EHAM,EGCC,3212,E190,2020-05-11T10:21:21.000+02:00,20200501_20200531,true,""
EHAM,EGPH,4049,E75L,2020-05-11T10:23:58.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3052,E190,2020-05-11T10:44:37.000+02:00,20200501_20200531,true,""
EHAM,EFHK,7102,E190,2020-05-11T10:47:34.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2241,E75L,2020-05-11T11:01:33.000+02:00,20200501_20200531,true,""
EHAM,EKBI,2621,E75L,2020-05-11T11:08:16.000+02:00,20200501_20200531,true,""
EHAM,EGLL,3529,A319,2020-05-11T11:43:34.000+02:00,20200501_20200531,true,""
EHAM,EGBB,2787,E75L,2020-05-11T12:56:15.000+02:00,20200501_20200531,true,""
EHAM,EVRA,6077,BCS3,2020-05-11T14:20:32.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3528,A320,2020-05-11T15:00:30.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3160,B752,2020-05-11T17:00:46.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3441,E190,2020-05-11T18:26:01.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4187,B738,2020-05-11T18:41:41.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2956,B763,2020-05-11T20:39:04.000+02:00,20200501_20200531,true,""
EHEH,LHBP,6349,A320,2020-05-12T09:04:33.000+02:00,20200501_20200531,true,""
EHAM,LPPT,9105,B737,2020-05-12T09:18:34.000+02:00,20200501_20200531,true,""
EHAM,LKPR,4032,E75L,2020-05-12T09:24:56.000+02:00,20200501_20200531,true,""
EHAM,EGLL,2711,B738,2020-05-12T09:30:16.000+02:00,20200501_20200531,true,""
EHAM,LOWW,5296,E75L,2020-05-12T09:33:58.000+02:00,20200501_20200531,true,""
EHAM,ENGM,4817,E190,2020-05-12T09:34:42.000+02:00,20200501_20200531,true,""
EHAM,EDDS,3244,E75L,2020-05-12T09:41:55.000+02:00,20200501_20200531,true,""
EHAM,EBBR,1575,E75L,2020-05-12T09:42:10.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4287,E75L,2020-05-12T09:43:56.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2943,B737,2020-05-12T09:45:09.000+02:00,20200501_20200531,true,""
EHAM,ESSA,5492,B737,2020-05-12T09:50:13.000+02:00,20200501_20200531,true,""
EHAM,LSGG,4287,E75L,2020-05-12T09:50:29.000+02:00,20200501_20200531,true,""
EHAM,LSZH,3658,E75L,2020-05-12T09:58:47.000+02:00,20200501_20200531,true,""
EHAM,ESGG,4304,E75L,2020-05-12T10:03:12.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2466,E75L,2020-05-12T10:19:09.000+02:00,20200501_20200531,true,""
EHAM,EKBI,2987,E75L,2020-05-12T10:20:53.000+02:00,20200501_20200531,true,""
EHAM,EGBB,2909,E75L,2020-05-12T10:37:49.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2520,E75L,2020-05-12T10:54:53.000+02:00,20200501_20200531,true,""
EHAM,EDDL,1540,E75L,2020-05-12T11:06:46.000+02:00,20200501_20200531,true,""
EHAM,LEZG,6543,B77L,2020-05-12T11:59:05.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3045,A318,2020-05-12T15:12:34.000+02:00,20200501_20200531,true,""
EHAM,ENGM,4569,B77L,2020-05-12T16:44:38.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2783,B752,2020-05-12T16:55:54.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2903,B77L,2020-05-12T17:48:36.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2713,E190,2020-05-12T18:22:19.000+02:00,20200501_20200531,true,""
EHAM,EFHK,6833,E190,2020-05-12T18:46:06.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2627,B763,2020-05-12T19:17:01.000+02:00,20200501_20200531,true,""
EHAM,LIMC,6306,B748,2020-05-13T07:38:18.000+02:00,20200501_20200531,true,""
EHEH,LHBP,5273,A320,2020-05-13T09:09:01.000+02:00,20200501_20200531,true,""
EHAM,EFHK,6949,E190,2020-05-13T09:14:04.000+02:00,20200501_20200531,true,""
EHAM,ESSA,6296,B737,2020-05-13T09:18:48.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3872,B737,2020-05-13T09:28:54.000+02:00,20200501_20200531,true,""
EHAM,LKPR,3912,E75L,2020-05-13T09:30:44.000+02:00,20200501_20200531,true,""
EHAM,EGLL,3654,B737,2020-05-13T09:33:27.000+02:00,20200501_20200531,true,""
EHAM,ENGM,5421,B737,2020-05-13T09:49:27.000+02:00,20200501_20200531,true,""
EHAM,LSZH,5330,BCS1,2020-05-13T09:49:33.000+02:00,20200501_20200531,true,""
EHAM,LHBP,5615,E190,2020-05-13T09:51:23.000+02:00,20200501_20200531,true,""
EHAM,LSZH,3778,E75L,2020-05-13T09:59:21.000+02:00,20200501_20200531,true,""
EHAM,LSGG,4508,E75L,2020-05-13T10:02:44.000+02:00,20200501_20200531,true,""
EHAM,EKCH,3240,E190,2020-05-13T10:07:07.000+02:00,20200501_20200531,true,""
EHAM,ESGG,4155,E75L,2020-05-13T10:08:07.000+02:00,20200501_20200531,true,""
EHAM,EGCC,3366,E190,2020-05-13T10:22:48.000+02:00,20200501_20200531,true,""
EHAM,EFHK,7567,E190,2020-05-13T10:29:33.000+02:00,20200501_20200531,true,""
EHAM,EGPH,4457,E75L,2020-05-13T10:33:11.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2707,E75L,2020-05-13T10:33:18.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3476,E190,2020-05-13T10:40:03.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2596,E75L,2020-05-13T10:55:34.000+02:00,20200501_20200531,true,""
EHAM,EGLL,3636,A319,2020-05-13T11:47:02.000+02:00,20200501_20200531,true,""
EHAM,EDDF,89970,B77L,2020-05-13T11:53:26.000+02:00,20200501_20200531,true,""
EHAM,LMML,10464,A320,2020-05-13T14:33:07.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3921,A320,2020-05-13T15:02:01.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3887,B752,2020-05-13T16:48:23.000+02:00,20200501_20200531,true,""
EHAM,EBLG,3135,B77L,2020-05-13T17:26:08.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3260,E190,2020-05-13T18:29:00.000+02:00,20200501_20200531,true,""
EHAM,ESSA,6882,B748,2020-05-13T21:01:43.000+02:00,20200501_20200531,true,""
EHAM,LPPT,9597,B737,2020-05-14T07:41:23.000+02:00,20200501_20200531,true,""
EHBK,LSZM,2342,A332,2020-05-14T08:56:53.000+02:00,20200501_20200531,true,""
EHAM,LEBL,6488,E190,2020-05-14T09:13:14.000+02:00,20200501_20200531,true,""
EHAM,LOWW,5495,E75L,2020-05-14T09:13:53.000+02:00,20200501_20200531,true,""
EHEH,LHBP,5349,A320,2020-05-14T09:14:21.000+02:00,20200501_20200531,true,""
EHAM,LKPR,4156,E75L,2020-05-14T09:22:43.000+02:00,20200501_20200531,true,""
EHAM,ESSA,6193,B737,2020-05-14T09:23:16.000+02:00,20200501_20200531,true,""
EHAM,EGLL,3471,B737,2020-05-14T09:24:43.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4614,A320,2020-05-14T09:41:47.000+02:00,20200501_20200531,true,""
EHAM,ENGM,5305,B737,2020-05-14T09:45:40.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3414,B737,2020-05-14T09:50:55.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4391,E75L,2020-05-14T09:52:23.000+02:00,20200501_20200531,true,""
EHAM,LSGG,4456,E75L,2020-05-14T10:01:07.000+02:00,20200501_20200531,true,""
EHAM,LSZH,3795,E75L,2020-05-14T10:03:38.000+02:00,20200501_20200531,true,""
EHAM,ESGG,4446,E75L,2020-05-14T10:11:47.000+02:00,20200501_20200531,true,""
EHAM,EKBI,2983,E75L,2020-05-14T10:25:22.000+02:00,20200501_20200531,true,""
EHAM,EGBB,2798,E75L,2020-05-14T10:31:41.000+02:00,20200501_20200531,true,""
EHAM,EGCC,3091,E190,2020-05-14T10:36:23.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2802,E190,2020-05-14T10:42:06.000+02:00,20200501_20200531,true,""
EHAM,EBBR,1623,E75L,2020-05-14T10:47:19.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3000,E75L,2020-05-14T10:52:12.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2407,E75L,2020-05-14T11:04:52.000+02:00,20200501_20200531,true,""
EHAM,EDDL,1716,E75L,2020-05-14T11:27:22.000+02:00,20200501_20200531,true,""
EHAM,LFSW,2868,B77L,2020-05-14T12:26:03.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3514,A320,2020-05-14T15:02:06.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3190,B752,2020-05-14T16:53:58.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3614,B763,2020-05-14T17:48:02.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3245,E190,2020-05-14T18:25:30.000+02:00,20200501_20200531,true,""
EHAM,EFHK,7257,E190,2020-05-14T18:45:32.000+02:00,20200501_20200531,true,""
EHAM,EGMC,3477,RJ1H,2020-05-14T20:10:46.000+02:00,20200501_20200531,true,""
EHAM,EDDP,3448,B752,2020-05-14T21:31:40.000+02:00,20200501_20200531,true,""
EHEH,EGSS,2747,B738,2020-05-15T09:02:30.000+02:00,20200501_20200531,true,""
EHEH,LHBP,5284,A320,2020-05-15T09:16:21.000+02:00,20200501_20200531,true,""
EHAM,LEMD,7917,B737,2020-05-15T09:18:29.000+02:00,20200501_20200531,true,""
EHAM,EGLL,2944,B737,2020-05-15T09:24:53.000+02:00,20200501_20200531,true,""
EHAM,ESSA,6031,B737,2020-05-15T09:29:48.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4908,A320,2020-05-15T09:30:32.000+02:00,20200501_20200531,true,""
EHAM,ENGM,5461,B737,2020-05-15T09:38:28.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3220,B737,2020-05-15T09:40:54.000+02:00,20200501_20200531,true,""
EHAM,EDDS,3406,E75L,2020-05-15T09:47:37.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4366,E75L,2020-05-15T09:48:42.000+02:00,20200501_20200531,true,""
EHAM,EDDM,3717,E190,2020-05-15T09:52:22.000+02:00,20200501_20200531,true,""
EHAM,LSZH,4582,BCS1,2020-05-15T09:53:05.000+02:00,20200501_20200531,true,""
EHAM,LSZH,3662,E75L,2020-05-15T09:56:57.000+02:00,20200501_20200531,true,""
EHAM,LSGG,4265,E75L,2020-05-15T10:04:24.000+02:00,20200501_20200531,true,""
EHAM,ESGG,4182,E75L,2020-05-15T10:08:16.000+02:00,20200501_20200531,true,""
EHAM,EBBR,1577,E75L,2020-05-15T10:12:35.000+02:00,20200501_20200531,true,""
EHAM,EGPH,4347,E75L,2020-05-15T10:27:56.000+02:00,20200501_20200531,true,""
EHAM,EFHK,7713,E190,2020-05-15T10:35:32.000+02:00,20200501_20200531,true,""
EHAM,EKBI,2915,E75L,2020-05-15T10:37:09.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3219,E190,2020-05-15T10:37:50.000+02:00,20200501_20200531,true,""
EHAM,EGBB,2791,E75L,2020-05-15T10:42:25.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2718,E75L,2020-05-15T10:57:10.000+02:00,20200501_20200531,true,""
EHAM,LPPT,9553,B738,2020-05-15T11:05:32.000+02:00,20200501_20200531,true,""
EHAM,EDDL,1672,E75L,2020-05-15T11:13:21.000+02:00,20200501_20200531,true,""
EHBK,EGSS,2801,A332,2020-05-15T11:23:48.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3897,B748,2020-05-15T12:07:32.000+02:00,20200501_20200531,true,""
EHAM,LIMC,5165,A319,2020-05-15T14:52:46.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3432,A318,2020-05-15T15:04:35.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3087,E190,2020-05-15T18:29:07.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4197,B738,2020-05-15T18:45:07.000+02:00,20200501_20200531,true,""
EHAM,EDDP,3692,B752,2020-05-15T21:44:38.000+02:00,20200501_20200531,true,""
EHAM,LIMC,4874,B748,2020-05-16T07:33:38.000+02:00,20200501_20200531,true,""
EHEH,LHBP,5481,A320,2020-05-16T09:18:48.000+02:00,20200501_20200531,true,""
EHAM,LEMD,6660,B737,2020-05-16T09:27:55.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4541,A320,2020-05-16T09:33:31.000+02:00,20200501_20200531,true,""
EHAM,LKPR,4054,E75L,2020-05-16T09:34:25.000+02:00,20200501_20200531,true,""
EHAM,ESSA,6001,B737,2020-05-16T09:37:15.000+02:00,20200501_20200531,true,""
EHAM,EDDS,3321,E75L,2020-05-16T09:37:57.000+02:00,20200501_20200531,true,""
EHAM,EBBR,1409,E75L,2020-05-16T09:41:48.000+02:00,20200501_20200531,true,""
EHAM,ENGM,4738,B737,2020-05-16T09:48:45.000+02:00,20200501_20200531,true,""
EHAM,LPPT,8540,B738,2020-05-16T09:54:39.000+02:00,20200501_20200531,true,""
EHAM,EGLL,2520,B737,2020-05-16T10:08:46.000+02:00,20200501_20200531,true,""
EHAM,LSZH,3584,E75L,2020-05-16T10:09:38.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4439,E75L,2020-05-16T10:12:38.000+02:00,20200501_20200531,true,""
EHAM,EGPD,4151,E75L,2020-05-16T10:15:18.000+02:00,20200501_20200531,true,""
EHAM,ESGG,4560,E75L,2020-05-16T10:16:29.000+02:00,20200501_20200531,true,""
EHAM,EKCH,3467,E190,2020-05-16T10:18:17.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2901,B737,2020-05-16T10:21:52.000+02:00,20200501_20200531,true,""
EHAM,LSGG,4155,E75L,2020-05-16T10:28:44.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2484,E75L,2020-05-16T10:29:58.000+02:00,20200501_20200531,true,""
EHAM,EKBI,2746,E75L,2020-05-16T10:34:13.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2760,E190,2020-05-16T10:35:09.000+02:00,20200501_20200531,true,""
EHAM,EGPH,4211,E75L,2020-05-16T10:40:44.000+02:00,20200501_20200531,true,""
EHAM,EGBB,2882,E75L,2020-05-16T10:41:43.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2575,E75L,2020-05-16T10:56:29.000+02:00,20200501_20200531,true,""
EHEH,LRSB,6657,B738,2020-05-16T12:08:10.000+02:00,20200501_20200531,true,""
EHAM,LMML,9661,A320,2020-05-16T14:15:06.000+02:00,20200501_20200531,true,""
EHAM,EGLL,2227,A306,2020-05-16T14:58:32.000+02:00,20200501_20200531,true,""
EHAM,LFPG,3256,A320,2020-05-16T15:49:02.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2682,B763,2020-05-16T16:22:05.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2279,E190,2020-05-16T18:26:00.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4249,B738,2020-05-16T18:38:04.000+02:00,20200501_20200531,true,""
EHBK,LEZG,6186,B77L,2020-05-16T18:56:42.000+02:00,20200501_20200531,true,""
EHEH,EGSS,2614,B738,2020-05-17T09:02:18.000+02:00,20200501_20200531,true,""
EHAM,LOWW,4920,E75L,2020-05-17T09:09:21.000+02:00,20200501_20200531,true,""
EHAM,EGLL,2389,B737,2020-05-17T09:26:35.000+02:00,20200501_20200531,true,""
EHEH,LHBP,5045,A320,2020-05-17T09:31:42.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4118,A320,2020-05-17T09:35:04.000+02:00,20200501_20200531,true,""
EHAM,LPPT,8616,B738,2020-05-17T09:38:49.000+02:00,20200501_20200531,true,""
EHAM,EBMB,1159,E75L,2020-05-17T09:39:59.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4479,B737,2020-05-17T09:41:55.000+02:00,20200501_20200531,true,""
EHAM,ESSA,5943,B737,2020-05-17T09:43:18.000+02:00,20200501_20200531,true,""
EHAM,ENGM,5020,B737,2020-05-17T09:44:36.000+02:00,20200501_20200531,true,""
EHAM,EDDS,3049,E75L,2020-05-17T09:45:24.000+02:00,20200501_20200531,true,""
EHAM,EGPD,4781,E75L,2020-05-17T09:49:15.000+02:00,20200501_20200531,true,""
EHAM,LSGG,4045,E75L,2020-05-17T09:51:03.000+02:00,20200501_20200531,true,""
EHAM,ESGG,4397,E75L,2020-05-17T09:56:09.000+02:00,20200501_20200531,true,""
EHAM,EDDM,3459,E75L,2020-05-17T09:56:44.000+02:00,20200501_20200531,true,""
EHAM,LKPR,4000,E75L,2020-05-17T09:59:48.000+02:00,20200501_20200531,true,""
EHAM,EGCC,3219,E190,2020-05-17T10:13:48.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2769,B737,2020-05-17T10:16:15.000+02:00,20200501_20200531,true,""
EHAM,LIMC,4412,E190,2020-05-17T10:17:20.000+02:00,20200501_20200531,true,""
EHAM,EGPH,4478,E75L,2020-05-17T10:20:21.000+02:00,20200501_20200531,true,""
EHAM,EKBI,3058,E75L,2020-05-17T10:21:36.000+02:00,20200501_20200531,true,""
EHAM,EGBB,2689,E75L,2020-05-17T10:26:40.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2667,E75L,2020-05-17T10:46:17.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2348,E190,2020-05-17T10:59:37.000+02:00,20200501_20200531,true,""
EHAM,EDDL,1532,E75L,2020-05-17T11:06:50.000+02:00,20200501_20200531,true,""
EHAM,EDDP,3078,A306,2020-05-17T11:58:36.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2491,A320,2020-05-17T15:10:00.000+02:00,20200501_20200531,true,""
EHEH,LBWV,7869,A320,2020-05-17T15:18:55.000+02:00,20200501_20200531,true,""
EHAM,LKPR,3866,B738,2020-05-17T17:03:48.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2595,B763,2020-05-17T17:05:13.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2852,E190,2020-05-17T18:28:34.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4409,B738,2020-05-17T18:46:33.000+02:00,20200501_20200531,true,""
EHAM,LSZH,4123,BCS1,2020-05-17T20:09:38.000+02:00,20200501_20200531,true,""
EHAM,ESSA,6276,B748,2020-05-17T20:24:23.000+02:00,20200501_20200531,true,""
EHBK,LIMC,3613,B744,2020-05-17T22:03:13.000+02:00,20200501_20200531,true,""
EHEH,EGSS,2599,B738,2020-05-18T08:46:02.000+02:00,20200501_20200531,true,""
EHEH,LHBP,5558,A320,2020-05-18T09:09:47.000+02:00,20200501_20200531,true,""
EHAM,LEBL,6187,E190,2020-05-18T09:10:52.000+02:00,20200501_20200531,true,""
EHAM,LEMD,7205,E190,2020-05-18T09:12:40.000+02:00,20200501_20200531,true,""
EHAM,EFHK,7267,E190,2020-05-18T09:13:45.000+02:00,20200501_20200531,true,""
EHAM,ESSA,5729,B737,2020-05-18T09:18:18.000+02:00,20200501_20200531,true,""
EHAM,LKPR,3609,E75L,2020-05-18T09:19:18.000+02:00,20200501_20200531,true,""
EHAM,LPPT,9228,B738,2020-05-18T09:23:55.000+02:00,20200501_20200531,true,""
EHAM,EGLL,2548,B737,2020-05-18T09:24:59.000+02:00,20200501_20200531,true,""
EHAM,LKPR,3503,A319,2020-05-18T09:31:30.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2572,B737,2020-05-18T09:34:20.000+02:00,20200501_20200531,true,""
EHAM,EBMB,1221,E75L,2020-05-18T09:37:06.000+02:00,20200501_20200531,true,""
EHAM,EDDS,3285,E75L,2020-05-18T09:38:14.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4665,A320,2020-05-18T09:41:06.000+02:00,20200501_20200531,true,""
EHAM,EIDW,4664,E75L,2020-05-18T09:46:13.000+02:00,20200501_20200531,true,""
EHAM,EKCH,3219,E190,2020-05-18T09:48:44.000+02:00,20200501_20200531,true,""
EHAM,LSZH,3641,E75L,2020-05-18T09:49:44.000+02:00,20200501_20200531,true,""
EHAM,LSGG,3968,E75L,2020-05-18T09:50:41.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2934,E75L,2020-05-18T10:20:29.000+02:00,20200501_20200531,true,""
EHAM,EKBI,2942,E75L,2020-05-18T10:22:37.000+02:00,20200501_20200531,true,""
EHAM,EGPH,4366,E75L,2020-05-18T10:23:43.000+02:00,20200501_20200531,true,""
EHAM,EGBB,2887,E75L,2020-05-18T10:28:49.000+02:00,20200501_20200531,true,""
EHAM,EFHK,7224,E190,2020-05-18T10:33:11.000+02:00,20200501_20200531,true,""
EHAM,EDDH,2749,E75L,2020-05-18T10:52:09.000+02:00,20200501_20200531,true,""
EHAM,EDDF,3256,E190,2020-05-18T10:52:30.000+02:00,20200501_20200531,true,""
EHAM,EDDL,1547,E75L,2020-05-18T11:31:12.000+02:00,20200501_20200531,true,""
EHEH,EKVB,3496,B738,2020-05-18T11:37:34.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2503,A320,2020-05-18T15:13:30.000+02:00,20200501_20200531,true,""
EHAM,LFPG,2588,B752,2020-05-18T16:57:20.000+02:00,20200501_20200531,true,""
EHAM,EDDF,2791,E190,2020-05-18T18:27:38.000+02:00,20200501_20200531,true,""
