origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHRD,LEBL,6525,B737,2021-07-07T17:41:29.000+02:00,20210701_20210731,true,""
EHAM,LIRF,7127,E75S,2021-07-07T17:54:11.000+02:00,20210701_20210731,true,""
EHAM,BIKF,9971,B738,2021-07-07T17:58:01.000+02:00,20210701_20210731,true,""
EHAM,LEPA,8053,B738,2021-07-07T18:11:04.000+02:00,20210701_20210731,true,""
EHEH,LEAL,8394,B738,2021-07-07T18:20:30.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6990,A321,2021-07-07T18:40:09.000+02:00,20210701_20210731,true,""
EHAM,LEIB,8444,B738,2021-07-07T18:48:30.000+02:00,20210701_20210731,true,""
EHAM,LEMG,9412,B738,2021-07-07T18:51:07.000+02:00,20210701_20210731,true,""
EHAM,LEMD,7651,B738,2021-07-07T19:06:01.000+02:00,20210701_20210731,true,""
EHAM,EFHK,6799,E190,2021-07-07T19:13:13.000+02:00,20210701_20210731,true,""
EHAM,EDDF,2969,B744,2021-07-07T19:15:21.000+02:00,20210701_20210731,true,""
EHAM,LEIB,8530,B738,2021-07-07T19:30:38.000+02:00,20210701_20210731,true,""
EHAM,LEMG,9519,B738,2021-07-07T19:33:38.000+02:00,20210701_20210731,true,""
EHAM,LEPA,8120,A320,2021-07-07T19:39:14.000+02:00,20210701_20210731,true,""
EHAM,LPFR,9463,B738,2021-07-07T20:01:00.000+02:00,20210701_20210731,true,""
EHBK,LEZG,6747,B77L,2021-07-07T20:06:02.000+02:00,20210701_20210731,true,""
EHRD,LEAL,7790,B738,2021-07-07T20:06:02.000+02:00,20210701_20210731,true,""
EHAM,EPWA,5259,E170,2021-07-07T20:08:08.000+02:00,20210701_20210731,true,""
EHAM,LOWW,5324,E195,2021-07-07T20:17:30.000+02:00,20210701_20210731,true,""
EHBK,LIMC,4212,B77L,2021-07-07T20:31:11.000+02:00,20210701_20210731,true,""
EHAM,EGLL,2352,B738,2021-07-07T20:37:41.000+02:00,20210701_20210731,true,""
EHAM,LSZH,3714,BCS1,2021-07-07T20:39:20.000+02:00,20210701_20210731,true,""
EHAM,LOWW,4992,B738,2021-07-07T20:42:08.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6540,B738,2021-07-07T20:43:04.000+02:00,20210701_20210731,true,""
EHAM,LFMN,6194,E190,2021-07-07T20:44:14.000+02:00,20210701_20210731,true,""
EHAM,EDDV,2136,E75L,2021-07-07T20:44:38.000+02:00,20210701_20210731,true,""
EHAM,EDDW,2305,E75L,2021-07-07T20:45:17.000+02:00,20210701_20210731,true,""
EHAM,EDDF,2633,E190,2021-07-07T20:46:10.000+02:00,20210701_20210731,true,""
EHAM,LIRF,6566,B738,2021-07-07T20:50:21.000+02:00,20210701_20210731,true,""
EHBK,LEAL,8228,B738,2021-07-07T20:51:15.000+02:00,20210701_20210731,true,""
EHAM,EDDB,3399,B738,2021-07-07T20:51:37.000+02:00,20210701_20210731,true,""
EHAM,ESSA,5334,B738,2021-07-07T20:53:07.000+02:00,20210701_20210731,true,""
EHAM,LEMD,7474,B737,2021-07-07T20:54:42.000+02:00,20210701_20210731,true,""
EHAM,LDZA,5556,B738,2021-07-07T20:56:42.000+02:00,20210701_20210731,true,""
EHAM,EPKK,5430,E75L,2021-07-07T20:59:34.000+02:00,20210701_20210731,true,""
EHAM,LSGG,4312,E190,2021-07-07T21:00:37.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2783,A320,2021-07-07T21:02:04.000+02:00,20210701_20210731,true,""
EHAM,LIPZ,4989,B738,2021-07-07T21:02:36.000+02:00,20210701_20210731,true,""
EHAM,LROP,8527,B737,2021-07-07T21:05:43.000+02:00,20210701_20210731,true,""
EHAM,LHBP,5805,B737,2021-07-07T21:07:34.000+02:00,20210701_20210731,true,""
EHAM,LPPT,8663,B738,2021-07-07T21:08:18.000+02:00,20210701_20210731,true,""
EHAM,EPGD,5241,E75L,2021-07-07T21:09:01.000+02:00,20210701_20210731,true,""
EHAM,EGBB,3404,E75L,2021-07-07T21:10:00.000+02:00,20210701_20210731,true,""
EHAM,LIML,4783,B738,2021-07-07T21:10:49.000+02:00,20210701_20210731,true,""
EHEH,LEMG,9023,B738,2021-07-07T21:10:52.000+02:00,20210701_20210731,true,""
EHAM,ENGM,4546,B737,2021-07-07T21:11:17.000+02:00,20210701_20210731,true,""
EHAM,LFXA,4020,B737,2021-07-07T21:11:56.000+02:00,20210701_20210731,true,""
EHAM,ENZV,3859,E190,2021-07-07T21:12:11.000+02:00,20210701_20210731,true,""
EHAM,ENBR,4531,B738,2021-07-07T21:14:32.000+02:00,20210701_20210731,true,""
EHAM,LFBD,4967,E75L,2021-07-07T21:15:11.000+02:00,20210701_20210731,true,""
EHAM,EDDM,3588,B738,2021-07-07T21:16:23.000+02:00,20210701_20210731,true,""
EHAM,LEMG,9194,A320,2021-07-07T21:16:49.000+02:00,20210701_20210731,true,""
EHAM,LIPE,5560,E190,2021-07-07T21:18:02.000+02:00,20210701_20210731,true,""
EHAM,EKCH,3259,B738,2021-07-07T21:18:03.000+02:00,20210701_20210731,true,""
EHAM,EDDN,3396,E75L,2021-07-07T21:19:32.000+02:00,20210701_20210731,true,""
EHAM,EDDN,3396,E75L,2021-07-07T21:19:32.000+02:00,20210701_20210731,true,""
EHAM,EGPH,3786,E190,2021-07-07T21:19:46.000+02:00,20210701_20210731,true,""
EHAM,LEAL,7890,A320,2021-07-07T21:22:10.000+02:00,20210701_20210731,true,""
EHAM,LSZH,3813,B737,2021-07-07T21:26:06.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6861,A320,2021-07-07T21:27:35.000+02:00,20210701_20210731,true,""
EHAM,EBMB,1374,E190,2021-07-07T21:29:33.000+02:00,20210701_20210731,true,""
EHAM,EKYT,3188,E190,2021-07-07T21:31:00.000+02:00,20210701_20210731,true,""
EHAM,LKPR,3937,B737,2021-07-07T21:31:45.000+02:00,20210701_20210731,true,""
EHAM,EDDS,3406,E75L,2021-07-07T21:33:30.000+02:00,20210701_20210731,true,""
EHAM,ESSA,5035,B748,2021-07-07T21:36:43.000+02:00,20210701_20210731,true,""
EHEH,EHAM,1205,A320,2021-07-07T21:37:30.000+02:00,20210701_20210731,true,""
EHAM,EDDL,1583,E75L,2021-07-07T21:40:30.000+02:00,20210701_20210731,true,""
EHAM,EGPF,4134,E75L,2021-07-07T21:47:03.000+02:00,20210701_20210731,true,""
EHAM,EGCC,2716,B738,2021-07-07T21:48:53.000+02:00,20210701_20210731,true,""
EHAM,EIDW,3891,B738,2021-07-07T21:52:02.000+02:00,20210701_20210731,true,""
EHAM,EGGD,3175,E75L,2021-07-07T21:53:07.000+02:00,20210701_20210731,true,""
EHAM,EIDW,3942,B738,2021-07-07T22:11:38.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2539,B752,2021-07-07T22:39:02.000+02:00,20210701_20210731,true,""
EHAM,EGNX,2855,B733,2021-07-08T02:47:23.000+02:00,20210701_20210731,true,""
EHAM,LEIB,8110,B738,2021-07-08T05:27:48.000+02:00,20210701_20210731,true,""
EHAM,LEMH,7535,B738,2021-07-08T06:06:17.000+02:00,20210701_20210731,true,""
EHAM,LEMG,8937,B738,2021-07-08T06:34:40.000+02:00,20210701_20210731,true,""
EHAM,LGSM,11010,B738,2021-07-08T06:36:15.000+02:00,20210701_20210731,true,""
EHAM,LFPG,3000,B737,2021-07-08T06:38:55.000+02:00,20210701_20210731,true,""
EHAM,LEIB,7864,B763,2021-07-08T06:52:23.000+02:00,20210701_20210731,true,""
EHAM,LEAP,5538,B738,2021-07-08T06:55:03.000+02:00,20210701_20210731,true,""
EHAM,ESSA,5582,E190,2021-07-08T06:55:08.000+02:00,20210701_20210731,true,""
EHEH,LEZL,8719,B738,2021-07-08T07:02:33.000+02:00,20210701_20210731,true,""
EHAM,EDDB,3326,E75L,2021-07-08T07:04:22.000+02:00,20210701_20210731,true,""
EHRD,LEAP,5411,B738,2021-07-08T07:04:59.000+02:00,20210701_20210731,true,""
EHEH,LEPA,7367,B738,2021-07-08T07:07:36.000+02:00,20210701_20210731,true,""
EHRD,LEBL,6753,B737,2021-07-08T07:10:47.000+02:00,20210701_20210731,true,""
EHAM,LGKO,11425,B738,2021-07-08T07:12:03.000+02:00,20210701_20210731,true,""
EHAM,LPFR,9321,B738,2021-07-08T07:14:36.000+02:00,20210701_20210731,true,""
EHEH,LEAL,7667,B738,2021-07-08T07:17:06.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2960,B737,2021-07-08T07:19:35.000+02:00,20210701_20210731,true,""
EHAM,LIRF,7113,E75L,2021-07-08T07:24:11.000+02:00,20210701_20210731,true,""
EHAM,LEAL,8014,B738,2021-07-08T07:24:17.000+02:00,20210701_20210731,true,""
EHAM,LIRF,7448,A319,2021-07-08T07:24:21.000+02:00,20210701_20210731,true,""
EHEH,LGRP,11583,B738,2021-07-08T07:33:33.000+02:00,20210701_20210731,true,""
EHAM,LGKO,11570,B738,2021-07-08T07:36:08.000+02:00,20210701_20210731,true,""
EHAM,LIMC,5196,B748,2021-07-08T07:36:10.000+02:00,20210701_20210731,true,""
EHEH,LPFR,9107,B738,2021-07-08T07:45:08.000+02:00,20210701_20210731,true,""
EHAM,LJLJ,5303,B737,2021-07-08T07:46:57.000+02:00,20210701_20210731,true,""
EHRD,LEMG,8707,B738,2021-07-08T07:55:21.000+02:00,20210701_20210731,true,""
EHAM,LPPR,7991,B738,2021-07-08T07:56:05.000+02:00,20210701_20210731,true,""
EHAM,LGMK,10727,B738,2021-07-08T07:56:10.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2805,B738,2021-07-08T08:15:43.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6693,B738,2021-07-08T08:27:51.000+02:00,20210701_20210731,true,""
EHAM,LIML,5484,E75L,2021-07-08T08:32:32.000+02:00,20210701_20210731,true,""
EHAM,EGLL,2517,B738,2021-07-08T08:43:59.000+02:00,20210701_20210731,true,""
EHAM,LGAV,10754,B738,2021-07-08T08:45:51.000+02:00,20210701_20210731,true,""
EHAM,EDDM,4063,CRJ9,2021-07-08T08:58:37.000+02:00,20210701_20210731,true,""
EHEH,EPKT,5092,A320,2021-07-08T08:59:18.000+02:00,20210701_20210731,true,""
EHAM,LHBP,5772,B737,2021-07-08T09:00:10.000+02:00,20210701_20210731,true,""
EHAM,EGSH,1793,E75L,2021-07-08T09:00:34.000+02:00,20210701_20210731,true,""
EHEH,LBSF,8311,A321,2021-07-08T09:02:43.000+02:00,20210701_20210731,true,""
EHAM,EPKK,5746,E75L,2021-07-08T09:03:31.000+02:00,20210701_20210731,true,""
EHAM,ELLX,2488,E75L,2021-07-08T09:07:01.000+02:00,20210701_20210731,true,""
EHAM,LPPT,8772,B738,2021-07-08T09:11:33.000+02:00,20210701_20210731,true,""
EHAM,LIMC,5549,A319,2021-07-08T09:14:16.000+02:00,20210701_20210731,true,""
EHEH,LEIB,7703,B738,2021-07-08T09:19:30.000+02:00,20210701_20210731,true,""
EHAM,LPPT,9039,B738,2021-07-08T09:19:48.000+02:00,20210701_20210731,true,""
EHAM,LFBD,4729,E190,2021-07-08T09:23:08.000+02:00,20210701_20210731,true,""
EHAM,EGNM,2943,E75L,2021-07-08T09:23:43.000+02:00,20210701_20210731,true,""
EHAM,ENGM,4772,B737,2021-07-08T09:25:36.000+02:00,20210701_20210731,true,""
EHAM,LFJD,3905,B737,2021-07-08T09:26:23.000+02:00,20210701_20210731,true,""
EHAM,LOWW,5122,E190,2021-07-08T09:27:07.000+02:00,20210701_20210731,true,""
EHAM,EBBR,1256,E190,2021-07-08T09:29:03.000+02:00,20210701_20210731,true,""
EHAM,EDDS,3287,E190,2021-07-08T09:30:36.000+02:00,20210701_20210731,true,""
EHAM,EDDM,3905,B738,2021-07-08T09:38:49.000+02:00,20210701_20210731,true,""
EHAM,EPGD,5021,E190,2021-07-08T09:39:14.000+02:00,20210701_20210731,true,""
EHAM,EGPF,4029,E190,2021-07-08T09:40:07.000+02:00,20210701_20210731,true,""
EHAM,LEMD,7022,B738,2021-07-08T09:40:38.000+02:00,20210701_20210731,true,""
EHAM,LROP,8439,B738,2021-07-08T09:41:31.000+02:00,20210701_20210731,true,""
EHAM,EIDW,3962,A320,2021-07-08T09:44:47.000+02:00,20210701_20210731,true,""
EHAM,LEAL,7974,B737,2021-07-08T09:47:00.000+02:00,20210701_20210731,true,""
EHAM,LIRF,6899,B738,2021-07-08T09:48:04.000+02:00,20210701_20210731,true,""
EHAM,LIMA,4933,E75L,2021-07-08T09:49:02.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2549,A320,2021-07-08T09:51:30.000+02:00,20210701_20210731,true,""
EHAM,EIDW,4022,B737,2021-07-08T09:54:15.000+02:00,20210701_20210731,true,""
EHAM,LFML,5664,CRJX,2021-07-08T09:56:34.000+02:00,20210701_20210731,true,""
EHAM,EDDF,2636,E75L,2021-07-08T09:59:00.000+02:00,20210701_20210731,true,""
EHEH,LEMG,8915,B738,2021-07-08T10:02:23.000+02:00,20210701_20210731,true,""
EHAM,LIRQ,5618,E190,2021-07-08T10:03:00.000+02:00,20210701_20210731,true,""
EHAM,LEAL,7676,A320,2021-07-08T10:04:01.000+02:00,20210701_20210731,true,""
EHAM,LSZH,3452,B737,2021-07-08T10:06:04.000+02:00,20210701_20210731,true,""
EHAM,ESGG,3980,E190,2021-07-08T10:09:09.000+02:00,20210701_20210731,true,""
EHAM,LSZM,4130,E75L,2021-07-08T10:09:39.000+02:00,20210701_20210731,true,""
EHAM,LSGG,3860,B738,2021-07-08T10:11:31.000+02:00,20210701_20210731,true,""
EHAM,LOWW,5069,E195,2021-07-08T10:12:43.000+02:00,20210701_20210731,true,""
EHAM,EDDV,2562,E75L,2021-07-08T10:14:16.000+02:00,20210701_20210731,true,""
EHAM,EPWA,5215,E190,2021-07-08T10:16:04.000+02:00,20210701_20210731,true,""
EHAM,EFHK,6612,B738,2021-07-08T10:22:42.000+02:00,20210701_20210731,true,""
EHAM,EKYT,3328,E75L,2021-07-08T10:24:31.000+02:00,20210701_20210731,true,""
EHAM,LIPX,5081,E75L,2021-07-08T10:25:34.000+02:00,20210701_20210731,true,""
EHAM,EDDH,2400,B737,2021-07-08T10:26:42.000+02:00,20210701_20210731,true,""
EHAM,EGCC,2792,B738,2021-07-08T10:27:54.000+02:00,20210701_20210731,true,""
EHAM,EDDB,3114,B738,2021-07-08T10:28:50.000+02:00,20210701_20210731,true,""
EHAM,LIMC,5147,B737,2021-07-08T10:32:03.000+02:00,20210701_20210731,true,""
EHAM,EGLL,2503,B737,2021-07-08T10:33:02.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6286,B738,2021-07-08T10:34:04.000+02:00,20210701_20210731,true,""
EHAM,ESSA,5346,B738,2021-07-08T10:34:19.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6380,A321,2021-07-08T10:39:31.000+02:00,20210701_20210731,true,""
EHAM,LEIB,7918,B738,2021-07-08T10:43:55.000+02:00,20210701_20210731,true,""
EHEH,LEAL,7694,B738,2021-07-08T10:57:15.000+02:00,20210701_20210731,true,""
EHAM,EPWA,5513,E170,2021-07-08T10:58:04.000+02:00,20210701_20210731,true,""
EHAM,LIML,5405,E75S,2021-07-08T11:05:03.000+02:00,20210701_20210731,true,""
EHAM,EBCI,1664,A343,2021-07-08T11:10:16.000+02:00,20210701_20210731,true,""
EHAM,LEMD,7327,B738,2021-07-08T11:13:41.000+02:00,20210701_20210731,true,""
EHAM,EGPD,4235,E190,2021-07-08T11:17:18.000+02:00,20210701_20210731,true,""
EHEH,LPFR,9364,B738,2021-07-08T11:18:19.000+02:00,20210701_20210731,true,""
EHAM,EDDL,1559,E190,2021-07-08T11:18:22.000+02:00,20210701_20210731,true,""
EHAM,EGPE,4482,E75L,2021-07-08T11:30:34.000+02:00,20210701_20210731,true,""
EHAM,EDDF,2892,E190,2021-07-08T11:37:46.000+02:00,20210701_20210731,true,""
EHAM,LDZA,6025,A319,2021-07-08T11:42:30.000+02:00,20210701_20210731,true,""
EHAM,LIMJ,6808,E190,2021-07-08T11:53:31.000+02:00,20210701_20210731,true,""
EHAM,LOWG,5346,E75L,2021-07-08T11:55:06.000+02:00,20210701_20210731,true,""
EHAM,LROP,8516,B737,2021-07-08T11:57:03.000+02:00,20210701_20210731,true,""
EHAM,EICK,4962,E75L,2021-07-08T12:05:34.000+02:00,20210701_20210731,true,""
EHRD,LEAL,7408,B738,2021-07-08T12:07:10.000+02:00,20210701_20210731,true,""
EHAM,EPPO,4605,E75L,2021-07-08T12:14:00.000+02:00,20210701_20210731,true,""
EHEH,EPKK,4924,B738,2021-07-08T12:15:55.000+02:00,20210701_20210731,true,""
EHAM,LIRN,7796,B738,2021-07-08T12:20:47.000+02:00,20210701_20210731,true,""
EHAM,EDDC,3821,E75L,2021-07-08T12:24:08.000+02:00,20210701_20210731,true,""
EHAM,LEMG,8912,B738,2021-07-08T12:30:25.000+02:00,20210701_20210731,true,""
EHAM,LIRF,7589,E75S,2021-07-08T12:33:13.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2732,B737,2021-07-08T12:37:41.000+02:00,20210701_20210731,true,""
EHAM,EGLL,2524,B788,2021-07-08T12:39:24.000+02:00,20210701_20210731,true,""
EHAM,LEAL,7594,B738,2021-07-08T12:43:25.000+02:00,20210701_20210731,true,""
EHAM,LGAV,10186,B738,2021-07-08T12:44:33.000+02:00,20210701_20210731,true,""
EHAM,LIRP,6460,B737,2021-07-08T12:47:12.000+02:00,20210701_20210731,true,""
EHAM,LPPT,9231,B738,2021-07-08T12:53:34.000+02:00,20210701_20210731,true,""
EHAM,LEPA,7495,B738,2021-07-08T12:53:34.000+02:00,20210701_20210731,true,""
EHAM,EDDL,1642,E75L,2021-07-08T13:14:03.000+02:00,20210701_20210731,true,""
EHEH,LPPR,7889,B738,2021-07-08T13:33:30.000+02:00,20210701_20210731,true,""
EHAM,LEIB,7624,B738,2021-07-08T13:38:31.000+02:00,20210701_20210731,true,""
EHAM,LEAL,7857,B738,2021-07-08T13:53:13.000+02:00,20210701_20210731,true,""
EHAM,LEPA,8401,E75L,2021-07-08T13:54:22.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6175,B738,2021-07-08T13:57:30.000+02:00,20210701_20210731,true,""
EHAM,LEMD,7233,B738,2021-07-08T14:00:19.000+02:00,20210701_20210731,true,""
EHAM,LIEE,7588,B737,2021-07-08T14:04:51.000+02:00,20210701_20210731,true,""
EHAM,LIPX,5277,B738,2021-07-08T14:09:09.000+02:00,20210701_20210731,true,""
EHEH,LIPE,5646,B738,2021-07-08T14:10:00.000+02:00,20210701_20210731,true,""
EHAM,EDDM,4186,CRJ9,2021-07-08T14:11:52.000+02:00,20210701_20210731,true,""
EHAM,LPPT,9235,A20N,2021-07-08T14:16:03.000+02:00,20210701_20210731,true,""
EHAM,LOWS,4355,B738,2021-07-08T14:23:52.000+02:00,20210701_20210731,true,""
EHAM,LDZA,5748,B738,2021-07-08T14:26:30.000+02:00,20210701_20210731,true,""
EHAM,EFHK,6943,E75L,2021-07-08T14:30:32.000+02:00,20210701_20210731,true,""
EHAM,EPKK,5514,E75L,2021-07-08T14:37:05.000+02:00,20210701_20210731,true,""
EHAM,LFBO,5501,E75L,2021-07-08T14:39:08.000+02:00,20210701_20210731,true,""
EHAM,LIRF,6825,B737,2021-07-08T14:42:00.000+02:00,20210701_20210731,true,""
EHAM,LFMN,6927,E190,2021-07-08T14:46:32.000+02:00,20210701_20210731,true,""
EHAM,LFBD,4594,B737,2021-07-08T14:56:42.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2652,A319,2021-07-08T14:58:44.000+02:00,20210701_20210731,true,""
EHAM,ENGM,4680,B737,2021-07-08T15:00:13.000+02:00,20210701_20210731,true,""
EHAM,ESSA,5360,B738,2021-07-08T15:02:09.000+02:00,20210701_20210731,true,""
EHEH,EPWA,5286,A320,2021-07-08T15:11:09.000+02:00,20210701_20210731,true,""
EHAM,LGRD,12072,B738,2021-07-08T15:13:37.000+02:00,20210701_20210731,true,""
EHAM,ENBR,4775,B738,2021-07-08T15:14:04.000+02:00,20210701_20210731,true,""
EHAM,LSGG,4095,E75L,2021-07-08T15:17:02.000+02:00,20210701_20210731,true,""
EHAM,LGAV,10409,B738,2021-07-08T15:18:51.000+02:00,20210701_20210731,true,""
EHEH,LBWV,8767,A320,2021-07-08T15:20:31.000+02:00,20210701_20210731,true,""
EHAM,LSZH,3617,B739,2021-07-08T15:22:18.000+02:00,20210701_20210731,true,""
EHAM,LSZH,3617,B739,2021-07-08T15:22:18.000+02:00,20210701_20210731,true,""
EHAM,LIPE,5884,E75L,2021-07-08T15:23:39.000+02:00,20210701_20210731,true,""
EHAM,EKCH,3474,B738,2021-07-08T15:25:10.000+02:00,20210701_20210731,true,""
EHAM,EDDB,3492,E190,2021-07-08T15:30:06.000+02:00,20210701_20210731,true,""
EHAM,LIPZ,5154,B737,2021-07-08T15:37:05.000+02:00,20210701_20210731,true,""
EHAM,LIML,5480,B737,2021-07-08T15:50:36.000+02:00,20210701_20210731,true,""
EHAM,LKPR,4698,B737,2021-07-08T16:07:08.000+02:00,20210701_20210731,true,""
EHAM,EGLL,2561,B737,2021-07-08T16:08:15.000+02:00,20210701_20210731,true,""
EHAM,LFJD,4094,E190,2021-07-08T16:09:00.000+02:00,20210701_20210731,true,""
EHAM,ELLX,2294,B744,2021-07-08T16:10:30.000+02:00,20210701_20210731,true,""
EHAM,EDDF,2593,B744,2021-07-08T16:13:40.000+02:00,20210701_20210731,true,""
EHAM,LIEA,6846,B738,2021-07-08T16:16:22.000+02:00,20210701_20210731,true,""
EHAM,EGPD,4076,E190,2021-07-08T16:17:00.000+02:00,20210701_20210731,true,""
EHAM,EIDW,4319,E75L,2021-07-08T16:17:04.000+02:00,20210701_20210731,true,""
EHBK,LGKO,10995,B738,2021-07-08T16:19:08.000+02:00,20210701_20210731,true,""
EHAM,EGAC,4176,E75L,2021-07-08T16:23:08.000+02:00,20210701_20210731,true,""
EHAM,ENCN,3608,E190,2021-07-08T16:31:30.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2723,B738,2021-07-08T16:35:29.000+02:00,20210701_20210731,true,""
EHEH,LPPT,9175,B738,2021-07-08T16:38:42.000+02:00,20210701_20210731,true,""
EHAM,EGCC,2990,B737,2021-07-08T16:40:33.000+02:00,20210701_20210731,true,""
EHEH,LHBP,5894,A321,2021-07-08T16:41:10.000+02:00,20210701_20210731,true,""
EHAM,EGBB,3594,E75L,2021-07-08T16:44:04.000+02:00,20210701_20210731,true,""
EHAM,EDDS,3229,E75L,2021-07-08T16:45:35.000+02:00,20210701_20210731,true,""
EHAM,EGNJ,2673,E75L,2021-07-08T16:46:40.000+02:00,20210701_20210731,true,""
EHAM,LEZL,9017,B738,2021-07-08T16:48:12.000+02:00,20210701_20210731,true,""
EHAM,EGFF,2979,E190,2021-07-08T16:51:50.000+02:00,20210701_20210731,true,""
EHAM,ELLX,2379,E75L,2021-07-08T16:53:09.000+02:00,20210701_20210731,true,""
EHAM,EGHI,3042,E190,2021-07-08T16:56:02.000+02:00,20210701_20210731,true,""
EHAM,EKBI,2607,B738,2021-07-08T16:58:41.000+02:00,20210701_20210731,true,""
EHAM,EDDF,3101,E75L,2021-07-08T17:00:04.000+02:00,20210701_20210731,true,""
EHAM,EDDH,2394,B737,2021-07-08T17:02:39.000+02:00,20210701_20210731,true,""
EHAM,EKCH,3845,E75L,2021-07-08T17:05:03.000+02:00,20210701_20210731,true,""
EHAM,LFMN,6434,E75L,2021-07-08T17:10:35.000+02:00,20210701_20210731,true,""
EHAM,LPFR,9712,B738,2021-07-08T17:19:06.000+02:00,20210701_20210731,true,""
EHAM,EBBR,1240,E190,2021-07-08T17:24:31.000+02:00,20210701_20210731,true,""
EHRD,LEIB,7407,B738,2021-07-08T17:27:19.000+02:00,20210701_20210731,true,""
EHAM,EDDF,3015,A319,2021-07-08T17:57:42.000+02:00,20210701_20210731,true,""
EHAM,LEMG,9189,B738,2021-07-08T18:41:50.000+02:00,20210701_20210731,true,""
EHAM,LKPR,3971,A319,2021-07-08T18:48:08.000+02:00,20210701_20210731,true,""
EHAM,EVRA,6381,BCS3,2021-07-08T18:55:02.000+02:00,20210701_20210731,true,""
EHAM,EDDF,2834,B763,2021-07-08T19:04:09.000+02:00,20210701_20210731,true,""
EHAM,LEMD,7485,B738,2021-07-08T19:07:34.000+02:00,20210701_20210731,true,""
EHRD,LEAL,7736,B738,2021-07-08T19:16:33.000+02:00,20210701_20210731,true,""
EHAM,LIBD,7810,B738,2021-07-08T19:32:07.000+02:00,20210701_20210731,true,""
EHAM,LFMD,5391,B738,2021-07-08T19:39:01.000+02:00,20210701_20210731,true,""
EHAM,EPWA,5581,E170,2021-07-08T19:42:16.000+02:00,20210701_20210731,true,""
EHAM,LOWW,5210,A321,2021-07-08T20:38:00.000+02:00,20210701_20210731,true,""
EHAM,LIRF,6323,B737,2021-07-08T20:40:07.000+02:00,20210701_20210731,true,""
EHAM,LPPR,8549,E75L,2021-07-08T20:40:43.000+02:00,20210701_20210731,true,""
EHAM,LSZM,3311,E75L,2021-07-08T20:41:32.000+02:00,20210701_20210731,true,""
EHAM,EDDW,2261,E75L,2021-07-08T20:41:38.000+02:00,20210701_20210731,true,""
EHAM,EGLL,2325,B737,2021-07-08T20:42:00.000+02:00,20210701_20210731,true,""
EHAM,LFML,5286,CRJX,2021-07-08T20:44:32.000+02:00,20210701_20210731,true,""
EHAM,LIPZ,5466,B737,2021-07-08T20:45:54.000+02:00,20210701_20210731,true,""
EHAM,LEBL,6044,B738,2021-07-08T20:46:18.000+02:00,20210701_20210731,true,""
EHAM,LIAT,5306,E190,2021-07-08T20:47:34.000+02:00,20210701_20210731,true,""
EHAM,LFPG,2604,A320,2021-07-08T20:48:01.000+02:00,20210701_20210731,true,""
EHAM,EDDB,3169,B738,2021-07-08T20:50:13.000+02:00,20210701_20210731,true,""
EHAM,EDDV,1979,E75L,2021-07-08T20:51:47.000+02:00,20210701_20210731,true,""
EHAM,EDDF,2433,E75L,2021-07-08T20:53:36.000+02:00,20210701_20210731,true,""
EHAM,EDDH,2218,E190,2021-07-08T20:54:30.000+02:00,20210701_20210731,true,""
EHAM,EPKK,5553,E75L,2021-07-08T20:55:00.000+02:00,20210701_20210731,true,""
EHAM,LOWW,5032,B738,2021-07-08T20:56:38.000+02:00,20210701_20210731,true,""
EHAM,ESSA,5528,B738,2021-07-08T20:56:45.000+02:00,20210701_20210731,true,""
EHAM,ENGM,4817,B737,2021-07-08T20:59:45.000+02:00,20210701_20210731,true,""
EHAM,LFMD,5179,E190,2021-07-08T21:00:55.000+02:00,20210701_20210731,true,""
EHAM,LDZA,5652,B738,2021-07-08T21:01:01.000+02:00,20210701_20210731,true,""
EHAM,LEMD,7251,B738,2021-07-08T21:02:51.000+02:00,20210701_20210731,true,""
EHAM,LSGG,4035,E75L,2021-07-08T21:03:03.000+02:00,20210701_20210731,true,""
EHAM,LPPT,9177,B738,2021-07-08T21:04:55.000+02:00,20210701_20210731,true,""
EHAM,LHBP,5826,B737,2021-07-08T21:05:17.000+02:00,20210701_20210731,true,""
EHAM,LIML,4496,B738,2021-07-08T21:06:43.000+02:00,20210701_20210731,true,""
EHAM,ENZV,4275,E75L,2021-07-08T21:07:01.000+02:00,20210701_20210731,true,""
EHAM,EDDM,3875,B738,2021-07-08T21:10:42.000+02:00,20210701_20210731,true,""
EHAM,ENBR,4585,B738,2021-07-08T21:11:23.000+02:00,20210701_20210731,true,""
EHAM,LSZH,3677,B738,2021-07-08T21:14:00.000+02:00,20210701_20210731,true,""
