origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEMD,8081,B737,2021-04-09T20:57:11.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGLL,2511,B738,2021-04-09T20:57:47.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDH,2421,E75L,2021-04-09T20:58:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSZH,3642,B737,2021-04-09T21:00:22.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,4659,B738,2021-04-09T21:03:00.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPGD,4363,E190,2021-04-09T21:04:04.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDM,3852,E75L,2021-04-09T21:04:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LROP,8494,B737,2021-04-09T21:06:10.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFHS,3956,E75L,2021-04-09T21:06:44.000+02:00,20210401_20210430,true,Tweede lockdown:
EHBK,LEAL,8523,B738,2021-04-09T21:07:43.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPT,9521,B737,2021-04-09T21:10:36.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESSA,5549,B738,2021-04-09T21:12:21.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPH,4099,E75L,2021-04-09T21:14:00.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ELLX,2474,E75L,2021-04-09T21:32:01.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPD,4256,E75L,2021-04-09T21:37:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKBI,2855,E75L,2021-04-09T21:39:41.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EIDW,4346,B738,2021-04-09T21:53:25.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMG,9954,B738,2021-04-09T21:54:34.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDP,3078,B752,2021-04-09T22:04:44.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EIDW,4365,B738,2021-04-09T22:08:55.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDP,3253,A306,2021-04-09T23:26:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDB,3036,E75L,2021-04-10T07:46:03.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,4390,B748,2021-04-10T08:05:19.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2663,CRJ9,2021-04-10T08:26:34.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPR,8572,E75L,2021-04-10T09:14:04.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFBO,5585,E190,2021-04-10T09:15:23.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LOWW,4868,E75L,2021-04-10T09:26:11.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDS,3278,E75L,2021-04-10T09:29:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFBD,5401,E75L,2021-04-10T09:32:36.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LROP,8600,B737,2021-04-10T09:33:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFHS,3942,E190,2021-04-10T09:34:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPKK,5081,E75L,2021-04-10T09:35:09.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMD,7842,B737,2021-04-10T09:37:38.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPF,3854,E190,2021-04-10T09:42:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2763,A321,2021-04-10T09:45:55.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPGD,4704,E190,2021-04-10T09:47:34.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPD,3972,E190,2021-04-10T09:48:25.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSGG,4105,E75L,2021-04-10T09:49:45.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPH,4017,E75L,2021-04-10T09:49:51.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6744,E75L,2021-04-10T09:53:55.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2651,E75L,2021-04-10T09:58:17.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EIDW,4172,B739,2021-04-10T09:59:27.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSZH,3781,E75L,2021-04-10T10:08:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKCH,3121,E75L,2021-04-10T10:09:41.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEAL,8564,B738,2021-04-10T10:10:34.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EFHK,6480,E75L,2021-04-10T10:11:14.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPFR,10097,B738,2021-04-10T10:13:28.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ENZV,4053,E75L,2021-04-10T10:13:43.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGCC,3216,B738,2021-04-10T10:19:09.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,LYSM,5960,A320,2021-04-10T10:24:09.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDB,3190,E190,2021-04-10T10:24:49.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEBL,6690,B737,2021-04-10T10:31:48.000+02:00,20210401_20210430,true,Tweede lockdown:
EHBK,LFHS,3126,B77W,2021-04-10T10:44:16.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESSA,5600,B737,2021-04-10T11:01:04.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIML,4937,E75S,2021-04-10T11:14:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDL,1543,E190,2021-04-10T11:15:58.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2381,B738,2021-04-10T11:22:48.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,4595,B748,2021-04-10T11:29:54.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LDZA,6940,DH8D,2021-04-10T11:32:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2633,CRJ9,2021-04-10T11:35:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGLL,2624,B738,2021-04-10T11:36:28.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LROP,8265,B737,2021-04-10T11:50:01.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EICK,5365,E75L,2021-04-10T11:55:01.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMD,7763,A333,2021-04-10T12:13:55.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LGAV,10611,B737,2021-04-10T12:41:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2834,B739,2021-04-10T12:42:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMG,9853,B738,2021-04-10T12:44:58.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,EPMR,3608,A320,2021-04-10T12:45:11.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6475,E190,2021-04-10T12:49:14.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIAU,6606,B738,2021-04-10T12:51:04.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPT,9517,B738,2021-04-10T12:58:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHBK,ENGM,4871,B77W,2021-04-10T13:18:26.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEAL,8915,E75L,2021-04-10T13:55:24.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMD,8199,E75L,2021-04-10T14:02:12.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPT,9754,A20N,2021-04-10T14:20:15.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LHBP,5744,E190,2021-04-10T14:34:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ENGM,5100,E75L,2021-04-10T14:40:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2936,A318,2021-04-10T14:42:20.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LDZA,5411,E190,2021-04-10T14:47:17.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESSA,5958,E75L,2021-04-10T14:50:50.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ENGM,4781,B748,2021-04-10T14:52:46.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6371,E75L,2021-04-10T14:54:48.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIPE,5225,E75L,2021-04-10T15:04:16.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,4672,B737,2021-04-10T15:06:57.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,EPWA,5010,A320,2021-04-10T15:19:15.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,LBWV,8366,A320,2021-04-10T15:21:09.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSZH,3668,E75L,2021-04-10T15:21:47.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,LPFR,10044,B738,2021-04-10T15:49:45.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,88995,B77L,2021-04-10T16:25:04.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGNT,3312,E75L,2021-04-10T16:31:44.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2985,B737,2021-04-10T16:36:10.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LKPR,3734,E190,2021-04-10T16:37:14.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESGG,4165,E75L,2021-04-10T16:39:04.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2597,E75L,2021-04-10T16:52:41.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKBI,2779,E75L,2021-04-10T16:55:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDH,2247,E75L,2021-04-10T16:57:01.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDW,2265,E190,2021-04-10T17:04:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGLL,2711,A306,2021-04-10T17:19:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDL,1465,E190,2021-04-10T17:24:41.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEZG,6395,B77L,2021-04-10T17:44:17.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEZG,6479,B744,2021-04-10T18:23:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2893,CRJ9,2021-04-10T18:32:31.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,3006,A319,2021-04-10T18:41:51.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSZH,3568,BCS1,2021-04-10T20:01:11.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPWA,5448,E75L,2021-04-10T20:24:18.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEBL,7094,B737,2021-04-10T20:34:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPKK,5050,E190,2021-04-10T20:40:38.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LOWW,5006,E75L,2021-04-10T20:43:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2889,A319,2021-04-10T20:47:40.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIPZ,5164,E75L,2021-04-10T20:48:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMD,7734,B737,2021-04-10T20:50:19.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDH,2256,E75L,2021-04-10T20:51:07.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6555,B737,2021-04-10T20:51:15.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDB,3241,E75L,2021-04-10T20:52:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LDZA,5448,E190,2021-04-10T20:56:02.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSGG,4142,E75L,2021-04-10T20:57:18.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LGAV,9954,B737,2021-04-10T20:58:44.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,5069,B737,2021-04-10T21:01:51.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESSA,5647,B737,2021-04-10T21:03:25.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LHBP,5524,B737,2021-04-10T21:03:44.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LROP,8036,B737,2021-04-10T21:06:00.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFHS,3822,E75L,2021-04-10T21:07:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEBL,6815,A319,2021-04-10T21:11:44.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDM,3623,E75L,2021-04-10T21:12:45.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPH,4568,E75L,2021-04-10T21:14:00.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKCH,3434,E75L,2021-04-10T21:21:31.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGLL,2770,B738,2021-04-10T21:27:38.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EBBR,1733,E75L,2021-04-10T21:34:00.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ELLX,2373,E190,2021-04-10T21:37:31.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EIDW,4545,B737,2021-04-10T21:40:42.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPD,4093,E75L,2021-04-10T21:50:54.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGNT,3337,E75L,2021-04-10T22:27:10.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEZG,6738,A332,2021-04-10T23:53:31.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEIB,8131,B738,2021-04-11T07:07:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2883,B738,2021-04-11T08:11:44.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGSS,97951,B77L,2021-04-11T08:38:20.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFBO,5589,E75L,2021-04-11T09:20:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFJD,4083,E75L,2021-04-11T09:21:14.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EBMB,1644,E75L,2021-04-11T09:31:09.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPKK,5371,E75L,2021-04-11T09:32:49.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LROP,8300,B737,2021-04-11T09:35:56.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFBD,5440,E75L,2021-04-11T09:36:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIPZ,4967,E75L,2021-04-11T09:39:11.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDS,3187,E75L,2021-04-11T09:41:42.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2733,A321,2021-04-11T09:44:25.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIQL,5417,E190,2021-04-11T09:47:55.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSZH,3456,B737,2021-04-11T09:51:49.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDM,3701,E190,2021-04-11T09:54:18.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSGG,4185,E75L,2021-04-11T09:55:12.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKCH,3369,B737,2021-04-11T09:55:42.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESGG,3932,E190,2021-04-11T09:56:47.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6985,B737,2021-04-11T09:58:19.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EIDW,4062,B739,2021-04-11T10:06:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EFHK,7098,E75L,2021-04-11T10:08:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ENZV,4015,E75L,2021-04-11T10:09:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGCC,2910,B737,2021-04-11T10:20:29.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LYBT,6529,A319,2021-04-11T10:27:38.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEBL,6864,E75L,2021-04-11T10:40:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EIDW,4159,A320,2021-04-11T10:45:02.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDH,2426,E75L,2021-04-11T10:45:42.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGLL,2803,B738,2021-04-11T10:55:07.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,EPGD,4351,A321,2021-04-11T11:09:36.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,3074,E190,2021-04-11T11:19:32.000+02:00,20210401_20210430,true,Tweede lockdown:
EHBK,LROP,7929,A318,2021-04-11T11:25:45.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LDZA,8071,DH8D,2021-04-11T11:29:21.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMJ,5256,E75L,2021-04-11T11:50:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPLE,3953,E75L,2021-04-11T12:01:02.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDP,3043,A306,2021-04-11T12:11:43.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LDZA,5929,E75L,2021-04-11T12:19:40.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPPO,4228,E75L,2021-04-11T12:25:55.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,3378,B739,2021-04-11T12:35:38.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,LEPA,7151,B738,2021-04-11T12:40:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEAL,8393,B738,2021-04-11T12:54:04.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,LEAL,8610,B738,2021-04-11T13:00:46.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPFR,9928,B738,2021-04-11T13:00:57.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LICZ,8356,B737,2021-04-11T13:10:21.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIBD,7770,B738,2021-04-11T13:15:47.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPT,9277,B738,2021-04-11T13:28:20.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMD,7900,E190,2021-04-11T14:07:41.000+02:00,20210401_20210430,true,Tweede lockdown:
EHBK,LIMC,3981,A319,2021-04-11T14:20:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,4434,B738,2021-04-11T14:23:28.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFMY,5470,CRJX,2021-04-11T14:27:45.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,3261,A318,2021-04-11T14:41:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ENGM,4544,E75L,2021-04-11T14:42:14.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LHBP,5778,B737,2021-04-11T14:43:41.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEBL,6496,B737,2021-04-11T14:44:40.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6697,E75L,2021-04-11T14:51:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESSA,5670,B738,2021-04-11T14:53:17.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIPE,5601,E75L,2021-04-11T14:55:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMG,9669,B738,2021-04-11T15:07:10.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSGG,4306,E75L,2021-04-11T15:12:31.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSZH,3719,B737,2021-04-11T15:17:00.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDB,3571,B738,2021-04-11T15:23:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKCH,3471,B738,2021-04-11T15:31:28.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPT,9788,A320,2021-04-11T15:51:50.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,EGSS,2965,B738,2021-04-11T15:56:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGLL,2695,B738,2021-04-11T16:15:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ELLX,2359,B744,2021-04-11T16:22:40.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPT,9882,B737,2021-04-11T16:31:27.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ESGG,3792,E75L,2021-04-11T16:32:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LKPR,4034,E75L,2021-04-11T16:35:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDS,3177,E75L,2021-04-11T16:37:09.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPD,3777,E75L,2021-04-11T16:39:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHEH,LHBP,5627,A320,2021-04-11T16:40:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,3246,B738,2021-04-11T16:42:16.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGCC,3105,B739,2021-04-11T16:44:53.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGNT,3606,E75L,2021-04-11T16:45:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKYT,3233,E190,2021-04-11T16:48:45.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKBI,2534,E75L,2021-04-11T16:51:12.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2776,E75L,2021-04-11T16:56:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,ELLX,2489,E190,2021-04-11T16:57:19.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EBBR,1389,E75L,2021-04-11T17:04:31.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDL,1590,E190,2021-04-11T17:05:32.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDH,2214,E75L,2021-04-11T17:06:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGBB,3045,E75L,2021-04-11T17:11:13.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDF,2630,B763,2021-04-11T17:14:06.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6636,E75S,2021-04-11T17:38:08.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,4937,B748,2021-04-11T18:00:34.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEBL,6798,B738,2021-04-11T18:04:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,3243,A319,2021-04-11T18:50:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EVRA,6140,BCS3,2021-04-11T18:51:16.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EFNS,6438,E190,2021-04-11T18:54:18.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMD,7752,B738,2021-04-11T19:11:01.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EPWA,5344,E75S,2021-04-11T19:42:40.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRQ,5341,E190,2021-04-11T20:31:33.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LOWW,4804,E195,2021-04-11T20:38:21.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEBL,6330,B737,2021-04-11T20:40:00.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIRF,6535,B738,2021-04-11T20:41:13.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIPE,5493,E75L,2021-04-11T20:41:34.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPR,7989,E190,2021-04-11T20:42:19.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDB,3464,E190,2021-04-11T20:49:11.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LFPG,2731,A320,2021-04-11T20:51:10.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LPPT,9643,B737,2021-04-11T20:51:34.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LDZA,5881,E75L,2021-04-11T20:52:49.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LEMD,7759,B737,2021-04-11T20:59:20.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDH,2333,E190,2021-04-11T20:59:35.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LGAV,10297,B737,2021-04-11T21:00:31.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EFNS,6303,E75L,2021-04-11T21:02:06.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LROP,8553,B737,2021-04-11T21:02:09.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSGG,4164,E75L,2021-04-11T21:02:49.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LHBP,5740,B737,2021-04-11T21:09:23.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EDDM,3834,E75L,2021-04-11T21:10:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LIMC,4562,B738,2021-04-11T21:11:49.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPH,3817,E75L,2021-04-11T21:13:30.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LKPR,4000,E75L,2021-04-11T21:18:05.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,LSZH,3712,B737,2021-04-11T21:19:37.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGLL,2259,B738,2021-04-11T21:22:17.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EBBR,1272,E75L,2021-04-11T21:22:41.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKCH,3477,E190,2021-04-11T21:23:38.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EGPG,3983,E75L,2021-04-11T21:31:50.000+02:00,20210401_20210430,true,Tweede lockdown:
EHAM,EKBI,2950,E75L,2021-04-11T21:39:10.000+02:00,20210401_20210430,true,Tweede lockdown:
