origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGBB,3463,B737,2022-06-08T21:46:03.000+02:00,20220601_20220630,false,""
EHAM,EKYT,3264,E190,2022-06-08T21:47:14.000+02:00,20220601_20220630,false,""
EHAM,LIRQ,5448,E190,2022-06-08T21:48:48.000+02:00,20220601_20220630,false,""
EHAM,EKBI,2491,B738,2022-06-08T21:49:09.000+02:00,20220601_20220630,false,""
EHAM,EBBR,1362,E190,2022-06-08T21:49:49.000+02:00,20220601_20220630,false,""
EHEH,EGSS,2476,B738,2022-06-08T21:51:19.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3695,B737,2022-06-08T21:51:30.000+02:00,20220601_20220630,false,""
EHAM,LFMN,4673,B737,2022-06-08T21:52:48.000+02:00,20220601_20220630,false,""
EHAM,LIMC,4445,B739,2022-06-08T21:54:14.000+02:00,20220601_20220630,false,""
EHAM,EGPH,3861,B738,2022-06-08T21:55:11.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3565,B738,2022-06-08T21:57:02.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6250,A20N,2022-06-08T21:57:53.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3057,B738,2022-06-08T22:00:16.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2892,A319,2022-06-08T22:00:35.000+02:00,20220601_20220630,false,""
EHAM,EGPF,3598,B738,2022-06-08T22:01:43.000+02:00,20220601_20220630,false,""
EHAM,LGKN,9525,B738,2022-06-08T22:02:05.000+02:00,20220601_20220630,false,""
EHAM,EICK,5286,E190,2022-06-08T22:07:56.000+02:00,20220601_20220630,false,""
EHAM,EDDP,3485,A306,2022-06-08T22:08:37.000+02:00,20220601_20220630,false,""
EHAM,EGFF,3371,E190,2022-06-08T22:11:00.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6236,A320,2022-06-08T22:21:39.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6336,B738,2022-06-08T22:25:33.000+02:00,20220601_20220630,false,""
EHAM,EGGD,3293,E190,2022-06-08T22:26:18.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1662,E190,2022-06-08T22:37:23.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2535,B752,2022-06-08T22:38:41.000+02:00,20220601_20220630,false,""
EHAM,EGGW,2442,A319,2022-06-08T22:43:03.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3845,E195,2022-06-08T22:45:03.000+02:00,20220601_20220630,false,""
EHAM,LIML,4618,E190,2022-06-08T22:48:09.000+02:00,20220601_20220630,false,""
EHAM,EGKK,2884,A319,2022-06-08T22:54:00.000+02:00,20220601_20220630,false,""
EHAM,EGPD,3340,E190,2022-06-08T23:04:48.000+02:00,20220601_20220630,false,""
EHAM,EGNT,3130,E190,2022-06-08T23:06:18.000+02:00,20220601_20220630,false,""
EHAM,EDDP,3955,A306,2022-06-08T23:16:03.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4364,B738,2022-06-08T23:34:22.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4678,A320,2022-06-08T23:51:45.000+02:00,20220601_20220630,false,""
EHAM,EGCC,4004,A319,2022-06-09T00:13:09.000+02:00,20220601_20220630,false,""
EHAM,EGNX,2872,B733,2022-06-09T02:55:19.000+02:00,20220601_20220630,false,""
EHAM,LEIB,7269,B738,2022-06-09T05:37:35.000+02:00,20220601_20220630,false,""
EHAM,LGSM,10618,B738,2022-06-09T05:44:07.000+02:00,20220601_20220630,false,""
EHAM,LEBL,5663,B738,2022-06-09T06:05:33.000+02:00,20220601_20220630,false,""
EHAM,LPFR,9911,B738,2022-06-09T06:12:56.000+02:00,20220601_20220630,false,""
EHAM,LGSM,10518,B738,2022-06-09T06:26:11.000+02:00,20220601_20220630,false,""
EHAM,LPMA,13474,B738,2022-06-09T06:33:42.000+02:00,20220601_20220630,false,""
EHAM,LIBD,7642,B738,2022-06-09T06:38:55.000+02:00,20220601_20220630,false,""
EHAM,LIPX,4444,B738,2022-06-09T06:39:44.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2653,B738,2022-06-09T06:48:03.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1615,E190,2022-06-09T06:57:28.000+02:00,20220601_20220630,false,""
EHAM,LEMG,8535,B738,2022-06-09T06:58:55.000+02:00,20220601_20220630,false,""
EHEH,EKCH,3570,B738,2022-06-09T07:00:50.000+02:00,20220601_20220630,false,""
EHEH,LEBL,5510,B738,2022-06-09T07:02:36.000+02:00,20220601_20220630,false,""
EHRD,EGLC,2332,E190,2022-06-09T07:08:37.000+02:00,20220601_20220630,false,""
EHAM,EFHK,7327,E75L,2022-06-09T07:09:05.000+02:00,20220601_20220630,false,""
EHRD,LIRF,6355,B737,2022-06-09T07:10:50.000+02:00,20220601_20220630,false,""
EHEH,LEPA,6363,B738,2022-06-09T07:11:50.000+02:00,20220601_20220630,false,""
EHRD,LEAL,7076,B737,2022-06-09T07:12:33.000+02:00,20220601_20220630,false,""
EHAM,EVRA,6412,B738,2022-06-09T07:17:59.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2736,E190,2022-06-09T07:18:43.000+02:00,20220601_20220630,false,""
EHAM,EGKK,2749,A319,2022-06-09T07:20:51.000+02:00,20220601_20220630,false,""
EHAM,LPPT,9581,A319,2022-06-09T07:21:13.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6287,B737,2022-06-09T07:23:26.000+02:00,20220601_20220630,false,""
EHAM,LSGG,3312,E190,2022-06-09T07:24:16.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3251,CRJ9,2022-06-09T07:24:47.000+02:00,20220601_20220630,false,""
EHAM,EDDH,2451,E190,2022-06-09T07:26:37.000+02:00,20220601_20220630,false,""
EHAM,LIML,4530,A319,2022-06-09T07:27:50.000+02:00,20220601_20220630,false,""
EHAM,LICZ,8349,B738,2022-06-09T07:29:34.000+02:00,20220601_20220630,false,""
EHRD,LEIB,6717,B737,2022-06-09T07:40:42.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3160,B738,2022-06-09T07:41:47.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7563,A320,2022-06-09T07:45:12.000+02:00,20220601_20220630,false,""
EHAM,LKPR,4124,E75L,2022-06-09T07:47:28.000+02:00,20220601_20220630,false,""
EHEH,LGRP,11220,B738,2022-06-09T07:49:57.000+02:00,20220601_20220630,false,""
EHEH,LEAL,7179,B738,2022-06-09T07:51:20.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7180,B738,2022-06-09T07:54:34.000+02:00,20220601_20220630,false,""
EHRD,LPFR,10118,B738,2022-06-09T07:58:33.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4866,E75L,2022-06-09T08:06:35.000+02:00,20220601_20220630,false,""
EHAM,EBBR,1721,E75L,2022-06-09T08:07:40.000+02:00,20220601_20220630,false,""
EHAM,EDDS,3895,E75L,2022-06-09T08:08:33.000+02:00,20220601_20220630,false,""
EHAM,LEAL,7379,B738,2022-06-09T08:13:44.000+02:00,20220601_20220630,false,""
EHAM,EDDF,3273,A321,2022-06-09T08:16:25.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6023,A320,2022-06-09T08:27:29.000+02:00,20220601_20220630,false,""
EHAM,EGPD,4135,E75L,2022-06-09T08:27:30.000+02:00,20220601_20220630,false,""
EHEH,LGRP,11512,B738,2022-06-09T08:27:45.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2351,E190,2022-06-09T08:31:16.000+02:00,20220601_20220630,false,""
EHAM,LEBL,5878,B738,2022-06-09T08:35:34.000+02:00,20220601_20220630,false,""
EHAM,EGPH,5010,E190,2022-06-09T08:42:05.000+02:00,20220601_20220630,false,""
EHAM,EGBB,2884,B739,2022-06-09T08:47:17.000+02:00,20220601_20220630,false,""
EHAM,LEAL,7540,A320,2022-06-09T08:48:45.000+02:00,20220601_20220630,false,""
EHEH,EGSS,2644,B738,2022-06-09T08:54:40.000+02:00,20220601_20220630,false,""
EHAM,EKBI,2658,E75L,2022-06-09T08:55:11.000+02:00,20220601_20220630,false,""
EHAM,EGNV,3320,E75L,2022-06-09T08:56:09.000+02:00,20220601_20220630,false,""
EHAM,EDDH,2912,A319,2022-06-09T08:57:26.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2935,B738,2022-06-09T08:58:23.000+02:00,20220601_20220630,false,""
EHAM,LIML,5296,E190,2022-06-09T08:59:10.000+02:00,20220601_20220630,false,""
EHAM,LSZM,3603,E190,2022-06-09T09:03:37.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2650,B738,2022-06-09T09:05:04.000+02:00,20220601_20220630,false,""
EHAM,EGGD,3615,E75L,2022-06-09T09:05:43.000+02:00,20220601_20220630,false,""
EHEH,EPRJ,6400,A321,2022-06-09T09:07:43.000+02:00,20220601_20220630,false,""
EHAM,LGKN,10147,B739,2022-06-09T09:08:06.000+02:00,20220601_20220630,false,""
EHAM,EKYT,3232,E190,2022-06-09T09:11:06.000+02:00,20220601_20220630,false,""
EHAM,LHBP,5995,B738,2022-06-09T09:20:29.000+02:00,20220601_20220630,false,""
EHAM,EDDM,4107,CRJ9,2022-06-09T09:23:01.000+02:00,20220601_20220630,false,""
EHAM,LFBO,4708,E190,2022-06-09T09:27:30.000+02:00,20220601_20220630,false,""
EHAM,EGGP,3863,A319,2022-06-09T09:27:51.000+02:00,20220601_20220630,false,""
EHEH,LEIB,6857,B738,2022-06-09T09:28:32.000+02:00,20220601_20220630,false,""
EHAM,LIPZ,4856,B738,2022-06-09T09:32:33.000+02:00,20220601_20220630,false,""
EHAM,ELLX,2395,E75L,2022-06-09T09:33:04.000+02:00,20220601_20220630,false,""
EHAM,LPPR,8255,B738,2022-06-09T09:34:33.000+02:00,20220601_20220630,false,""
EHAM,LPPT,9559,B738,2022-06-09T09:36:00.000+02:00,20220601_20220630,false,""
EHAM,LSGG,3676,A320,2022-06-09T09:38:00.000+02:00,20220601_20220630,false,""
EHAM,LFXA,3286,E190,2022-06-09T09:39:42.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2475,E190,2022-06-09T09:39:43.000+02:00,20220601_20220630,false,""
EHAM,LFBD,4362,B737,2022-06-09T09:41:46.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7299,B738,2022-06-09T09:48:35.000+02:00,20220601_20220630,false,""
EHAM,LIMC,5669,B748,2022-06-09T09:51:15.000+02:00,20220601_20220630,false,""
EHAM,EGNM,2805,E75L,2022-06-09T09:53:18.000+02:00,20220601_20220630,false,""
EHAM,LFMN,4907,B737,2022-06-09T09:53:42.000+02:00,20220601_20220630,false,""
EHAM,EGPD,4752,E190,2022-06-09T09:57:44.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3438,B738,2022-06-09T09:58:04.000+02:00,20220601_20220630,false,""
EHAM,EICK,5952,A320,2022-06-09T09:58:30.000+02:00,20220601_20220630,false,""
EHAM,EDDW,2524,E75L,2022-06-09T09:59:06.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3337,A320,2022-06-09T09:59:31.000+02:00,20220601_20220630,false,""
EHAM,LROP,8571,B738,2022-06-09T09:59:33.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5075,B738,2022-06-09T09:59:37.000+02:00,20220601_20220630,false,""
EHAM,LIRF,5785,B738,2022-06-09T10:01:54.000+02:00,20220601_20220630,false,""
EHAM,EDDV,2247,E75L,2022-06-09T10:03:00.000+02:00,20220601_20220630,false,""
EHAM,LYBE,6637,E190,2022-06-09T10:04:30.000+02:00,20220601_20220630,false,""
EHAM,LEMG,8334,B738,2022-06-09T10:06:59.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4797,A320,2022-06-09T10:09:37.000+02:00,20220601_20220630,false,""
EHAM,EPWA,5433,B738,2022-06-09T10:10:05.000+02:00,20220601_20220630,false,""
EHAM,LFML,4991,CRJX,2022-06-09T10:10:45.000+02:00,20220601_20220630,false,""
EHAM,LOWW,5848,A321,2022-06-09T10:12:08.000+02:00,20220601_20220630,false,""
EHAM,LFPO,3094,B738,2022-06-09T10:13:11.000+02:00,20220601_20220630,false,""
EHAM,EDDN,3350,E190,2022-06-09T10:14:30.000+02:00,20220601_20220630,false,""
EHAM,EPGD,4799,E190,2022-06-09T10:17:00.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3432,B738,2022-06-09T10:20:23.000+02:00,20220601_20220630,false,""
EHAM,EFHK,6672,B738,2022-06-09T10:21:00.000+02:00,20220601_20220630,false,""
EHRD,EGLC,2257,E190,2022-06-09T10:21:22.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2752,E190,2022-06-09T10:22:00.000+02:00,20220601_20220630,false,""
EHEH,LYBE,6533,A321,2022-06-09T10:25:21.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2556,A319,2022-06-09T10:26:18.000+02:00,20220601_20220630,false,""
EHAM,EIDW,5232,B738,2022-06-09T10:29:40.000+02:00,20220601_20220630,false,""
EHAM,LEBL,5976,B738,2022-06-09T10:32:36.000+02:00,20220601_20220630,false,""
EHAM,EGLL,3041,B738,2022-06-09T10:33:08.000+02:00,20220601_20220630,false,""
EHAM,LBSF,8424,A320,2022-06-09T10:35:20.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3376,B738,2022-06-09T10:40:34.000+02:00,20220601_20220630,false,""
EHAM,EKBI,2673,E190,2022-06-09T10:42:54.000+02:00,20220601_20220630,false,""
EHAM,LIMC,4496,B738,2022-06-09T10:47:02.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2829,DH8D,2022-06-09T10:52:57.000+02:00,20220601_20220630,false,""
EHAM,EDDB,3492,B739,2022-06-09T10:57:53.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6473,A320,2022-06-09T10:59:34.000+02:00,20220601_20220630,false,""
EHAM,EGCC,2843,B738,2022-06-09T11:00:20.000+02:00,20220601_20220630,false,""
EHAM,EDDH,2555,E190,2022-06-09T11:01:14.000+02:00,20220601_20220630,false,""
EHAM,EGGD,3538,A320,2022-06-09T11:03:01.000+02:00,20220601_20220630,false,""
EHAM,ENCN,4023,E75L,2022-06-09T11:05:12.000+02:00,20220601_20220630,false,""
EHEH,LEAL,7376,B738,2022-06-09T11:06:03.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7818,B738,2022-06-09T11:11:08.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3484,CRJ9,2022-06-09T11:21:24.000+02:00,20220601_20220630,false,""
EHAM,ESSA,5412,B738,2022-06-09T11:24:47.000+02:00,20220601_20220630,false,""
EHEH,LPFR,9484,B738,2022-06-09T11:24:51.000+02:00,20220601_20220630,false,""
EHAM,EGSS,2688,A319,2022-06-09T11:25:00.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1605,E190,2022-06-09T11:30:13.000+02:00,20220601_20220630,false,""
EHAM,LIPE,5124,E190,2022-06-09T11:34:05.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3697,CRJ9,2022-06-09T11:38:12.000+02:00,20220601_20220630,false,""
EHAM,ELLX,2175,B744,2022-06-09T11:41:30.000+02:00,20220601_20220630,false,""
EHAM,ESSA,5454,CRJ9,2022-06-09T11:47:01.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5249,A20N,2022-06-09T11:48:11.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1601,CRJ2,2022-06-09T11:50:27.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2459,A320,2022-06-09T12:02:09.000+02:00,20220601_20220630,false,""
EHAM,LIMJ,4581,E190,2022-06-09T12:08:03.000+02:00,20220601_20220630,false,""
EHAM,LEIB,7884,B738,2022-06-09T12:09:32.000+02:00,20220601_20220630,false,""
EHEH,LKPR,4036,B738,2022-06-09T12:11:13.000+02:00,20220601_20220630,false,""
EHAM,LOWG,4890,E75L,2022-06-09T12:13:06.000+02:00,20220601_20220630,false,""
EHAM,LFBO,4786,E190,2022-06-09T12:14:02.000+02:00,20220601_20220630,false,""
EHEH,EPMR,3767,A320,2022-06-09T12:14:42.000+02:00,20220601_20220630,false,""
EHAM,LIML,4344,A320,2022-06-09T12:17:12.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6456,A320,2022-06-09T12:19:52.000+02:00,20220601_20220630,false,""
EHAM,LOWW,5777,E190,2022-06-09T12:21:01.000+02:00,20220601_20220630,false,""
EHAM,LEPA,7431,B738,2022-06-09T12:21:38.000+02:00,20220601_20220630,false,""
EHAM,EGPE,4807,E190,2022-06-09T12:22:15.000+02:00,20220601_20220630,false,""
EHAM,LJCE,4984,A320,2022-06-09T12:24:03.000+02:00,20220601_20220630,false,""
EHEH,LIPH,4460,B738,2022-06-09T12:26:09.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3762,E190,2022-06-09T12:26:23.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5457,E75L,2022-06-09T12:29:01.000+02:00,20220601_20220630,false,""
EHAM,LKPR,3808,B738,2022-06-09T12:30:31.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4809,E75L,2022-06-09T12:32:43.000+02:00,20220601_20220630,false,""
EHAM,EGPH,4177,B739,2022-06-09T12:35:52.000+02:00,20220601_20220630,false,""
EHAM,LOWS,4012,B738,2022-06-09T12:43:03.000+02:00,20220601_20220630,false,""
EHAM,EKBI,2864,B737,2022-06-09T12:44:43.000+02:00,20220601_20220630,false,""
EHAM,LEAL,7265,B738,2022-06-09T12:44:45.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3705,E75L,2022-06-09T12:45:41.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2480,E75L,2022-06-09T12:55:30.000+02:00,20220601_20220630,false,""
EHAM,EFHK,6767,A359,2022-06-09T12:56:13.000+02:00,20220601_20220630,false,""
EHAM,EDDS,2808,E190,2022-06-09T12:57:06.000+02:00,20220601_20220630,false,""
EHAM,EKYT,3401,E75L,2022-06-09T12:58:17.000+02:00,20220601_20220630,false,""
EHAM,EGNT,3691,E190,2022-06-09T13:03:44.000+02:00,20220601_20220630,false,""
EHEH,LIPE,4481,B738,2022-06-09T13:05:11.000+02:00,20220601_20220630,false,""
EHAM,LGKN,10196,A321,2022-06-09T13:05:19.000+02:00,20220601_20220630,false,""
EHAM,EPPO,4148,E75L,2022-06-09T13:12:19.000+02:00,20220601_20220630,false,""
EHAM,EDDV,2235,E75L,2022-06-09T13:16:44.000+02:00,20220601_20220630,false,""
EHAM,EDDH,2600,E75L,2022-06-09T13:27:39.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3477,E190,2022-06-09T13:29:02.000+02:00,20220601_20220630,false,""
EHAM,ELLX,2037,E190,2022-06-09T13:30:01.000+02:00,20220601_20220630,false,""
EHRD,LDDU,6491,B737,2022-06-09T13:33:30.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6078,B737,2022-06-09T13:35:54.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2836,E190,2022-06-09T13:43:39.000+02:00,20220601_20220630,false,""
EHAM,LICZ,7459,B737,2022-06-09T13:50:05.000+02:00,20220601_20220630,false,""
EHRD,LDPL,5346,B737,2022-06-09T13:50:38.000+02:00,20220601_20220630,false,""
EHAM,LEMH,6145,B737,2022-06-09T13:51:30.000+02:00,20220601_20220630,false,""
EHAM,EGPH,4499,A319,2022-06-09T13:52:30.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2305,B738,2022-06-09T13:57:18.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2351,A320,2022-06-09T13:59:46.000+02:00,20220601_20220630,false,""
EHAM,LEBL,5938,A320,2022-06-09T14:02:50.000+02:00,20220601_20220630,false,""
EHAM,LROP,8175,B739,2022-06-09T14:04:23.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3336,A320,2022-06-09T14:06:08.000+02:00,20220601_20220630,false,""
EHAM,LGRP,11299,B738,2022-06-09T14:06:40.000+02:00,20220601_20220630,false,""
EHAM,LPPR,8239,E190,2022-06-09T14:08:00.000+02:00,20220601_20220630,false,""
EHAM,LIML,4174,E190,2022-06-09T14:11:15.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4724,A320,2022-06-09T14:15:45.000+02:00,20220601_20220630,false,""
EHAM,LEMD,6790,B738,2022-06-09T14:15:55.000+02:00,20220601_20220630,false,""
EHRD,EHAM,856,B738,2022-06-09T14:17:13.000+02:00,20220601_20220630,false,""
EHAM,EGKR,2745,A320,2022-06-09T14:18:35.000+02:00,20220601_20220630,false,""
EHAM,ESGG,3885,E190,2022-06-09T14:26:12.000+02:00,20220601_20220630,false,""
EHAM,LGRP,11685,B738,2022-06-09T14:29:44.000+02:00,20220601_20220630,false,""
EHAM,LFBO,4888,B737,2022-06-09T14:35:20.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4442,B738,2022-06-09T14:35:26.000+02:00,20220601_20220630,false,""
EHAM,EFHK,6796,B738,2022-06-09T14:40:13.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2478,A320,2022-06-09T14:48:00.000+02:00,20220601_20220630,false,""
EHAM,LFNG,4663,E190,2022-06-09T14:51:31.000+02:00,20220601_20220630,false,""
EHAM,EGNX,4005,DH8D,2022-06-09T14:53:31.000+02:00,20220601_20220630,false,""
EHAM,LFBD,4492,E190,2022-06-09T14:53:49.000+02:00,20220601_20220630,false,""
EHAM,LPPT,10291,A319,2022-06-09T14:58:47.000+02:00,20220601_20220630,false,""
EHAM,LIME,6679,A319,2022-06-09T15:00:51.000+02:00,20220601_20220630,false,""
EHAM,ENGM,4880,B738,2022-06-09T15:03:55.000+02:00,20220601_20220630,false,""
EHAM,EGAC,5548,DH8D,2022-06-09T15:05:46.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2848,A320,2022-06-09T15:07:00.000+02:00,20220601_20220630,false,""
EHAM,LIQL,4547,E190,2022-06-09T15:08:30.000+02:00,20220601_20220630,false,""
EHAM,LIPZ,4525,B738,2022-06-09T15:12:03.000+02:00,20220601_20220630,false,""
EHAM,LIRF,5955,B738,2022-06-09T15:15:14.000+02:00,20220601_20220630,false,""
EHAM,LHBP,6212,B738,2022-06-09T15:19:22.000+02:00,20220601_20220630,false,""
EHRD,EGLC,2211,E190,2022-06-09T15:24:00.000+02:00,20220601_20220630,false,""
EHAM,EGSS,2197,B735,2022-06-09T15:25:30.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3447,CRJ9,2022-06-09T15:27:43.000+02:00,20220601_20220630,false,""
EHAM,EGKR,2841,A319,2022-06-09T15:28:52.000+02:00,20220601_20220630,false,""
EHAM,ENJB,4427,E75L,2022-06-09T15:29:53.000+02:00,20220601_20220630,false,""
EHAM,LGKO,10789,B738,2022-06-09T15:34:36.000+02:00,20220601_20220630,false,""
EHAM,LSGG,3473,B737,2022-06-09T15:36:04.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3822,E190,2022-06-09T15:37:05.000+02:00,20220601_20220630,false,""
EHAM,LEBL,5766,B738,2022-06-09T15:38:30.000+02:00,20220601_20220630,false,""
EHAM,EDDB,3615,B738,2022-06-09T15:39:43.000+02:00,20220601_20220630,false,""
EHAM,ESSA,5732,B738,2022-06-09T15:42:25.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3573,B737,2022-06-09T15:44:44.000+02:00,20220601_20220630,false,""
EHAM,ENBR,4749,B738,2022-06-09T15:46:03.000+02:00,20220601_20220630,false,""
EHAM,EPKK,5476,E190,2022-06-09T15:46:41.000+02:00,20220601_20220630,false,""
EHAM,EPWA,5790,B739,2022-06-09T15:49:39.000+02:00,20220601_20220630,false,""
EHAM,EDDM,4039,B737,2022-06-09T15:51:10.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3618,CRJ9,2022-06-09T15:52:20.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2341,A318,2022-06-09T16:03:49.000+02:00,20220601_20220630,false,""
EHEH,EPGD,4842,A321,2022-06-09T16:10:01.000+02:00,20220601_20220630,false,""
EHRD,LPPT,9668,B738,2022-06-09T16:10:26.000+02:00,20220601_20220630,false,""
EHAM,EGAC,4572,E75L,2022-06-09T16:10:31.000+02:00,20220601_20220630,false,""
EHRD,LEMG,8618,B738,2022-06-09T16:11:48.000+02:00,20220601_20220630,false,""
EHAM,LSZM,3554,E75L,2022-06-09T16:12:44.000+02:00,20220601_20220630,false,""
EHAM,EGKR,3207,A319,2022-06-09T16:15:15.000+02:00,20220601_20220630,false,""
EHAM,EPGD,4920,E190,2022-06-09T16:17:41.000+02:00,20220601_20220630,false,""
EHAM,EICK,5421,E190,2022-06-09T16:23:26.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2316,B738,2022-06-09T16:24:23.000+02:00,20220601_20220630,false,""
EHAM,EGNP,3433,B733,2022-06-09T16:25:06.000+02:00,20220601_20220630,false,""
EHAM,EGPD,4384,E190,2022-06-09T16:27:35.000+02:00,20220601_20220630,false,""
EHAM,EDDF,3219,E190,2022-06-09T16:33:08.000+02:00,20220601_20220630,false,""
EHAM,LPPT,9878,B738,2022-06-09T16:35:04.000+02:00,20220601_20220630,false,""
EHAM,EKYT,3462,E190,2022-06-09T16:37:12.000+02:00,20220601_20220630,false,""
EHAM,LEMG,8686,B738,2022-06-09T16:41:53.000+02:00,20220601_20220630,false,""
EHAM,EDDN,3115,E190,2022-06-09T16:43:03.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2622,A320,2022-06-09T16:44:12.000+02:00,20220601_20220630,false,""
EHAM,LKPR,3884,E75L,2022-06-09T16:51:07.000+02:00,20220601_20220630,false,""
EHAM,LFMN,5497,A320,2022-06-09T16:52:51.000+02:00,20220601_20220630,false,""
EHAM,EGFF,3949,B738,2022-06-09T16:57:33.000+02:00,20220601_20220630,false,""
EHAM,EGGD,3286,E190,2022-06-09T16:59:12.000+02:00,20220601_20220630,false,""
EHAM,EGNM,3112,E75L,2022-06-09T17:01:30.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1450,E190,2022-06-09T17:03:30.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3087,B738,2022-06-09T17:05:01.000+02:00,20220601_20220630,false,""
EHAM,EDDH,2428,B737,2022-06-09T17:07:01.000+02:00,20220601_20220630,false,""
EHAM,EGBB,3189,B739,2022-06-09T17:08:35.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5088,E75L,2022-06-09T17:09:36.000+02:00,20220601_20220630,false,""
EHAM,EGNV,3493,E75L,2022-06-09T17:13:36.000+02:00,20220601_20220630,false,""
EHBK,LBSF,7835,A320,2022-06-09T17:14:09.000+02:00,20220601_20220630,false,""
EHAM,EGFF,3806,E75L,2022-06-09T17:15:00.000+02:00,20220601_20220630,false,""
EHAM,EGSH,2181,E190,2022-06-09T17:22:30.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3531,B738,2022-06-09T17:25:34.000+02:00,20220601_20220630,false,""
EHAM,EGPF,4073,B738,2022-06-09T17:26:35.000+02:00,20220601_20220630,false,""
EHAM,EDDS,3048,E75L,2022-06-09T17:26:36.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4720,E190,2022-06-09T17:28:00.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7087,A306,2022-06-09T17:28:04.000+02:00,20220601_20220630,false,""
EHAM,EGKK,3324,A319,2022-06-09T17:33:31.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3351,E190,2022-06-09T17:34:00.000+02:00,20220601_20220630,false,""
EHAM,LEZL,8777,B738,2022-06-09T17:35:32.000+02:00,20220601_20220630,false,""
EHAM,LEBL,5899,B738,2022-06-09T17:37:25.000+02:00,20220601_20220630,false,""
EHAM,LSGG,3767,E75L,2022-06-09T17:38:33.000+02:00,20220601_20220630,false,""
