origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EKCH,3596,E190,2021-12-16T12:36:41.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ESGG,4110,B737,2021-12-16T12:39:11.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2917,B738,2021-12-16T12:40:19.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3702,B738,2021-12-16T12:41:15.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2855,B738,2021-12-16T12:42:15.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EPWR,4324,A320,2021-12-16T12:44:47.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4088,E75L,2021-12-16T12:46:45.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LOWS,3794,B738,2021-12-16T12:51:13.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LICZ,8083,B738,2021-12-16T12:53:20.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EPKT,5163,A320,2021-12-16T13:18:44.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LGAV,9562,B738,2021-12-16T13:19:37.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1586,E75L,2021-12-16T13:22:15.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFNG,5131,E190,2021-12-16T13:33:12.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EPGD,5002,A321,2021-12-16T13:35:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,BIKF,10750,B752,2021-12-16T13:36:39.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3806,CRJ9,2021-12-16T13:39:03.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7109,B738,2021-12-16T13:40:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LMML,9043,A332,2021-12-16T13:42:34.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2516,B737,2021-12-16T13:51:03.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7767,E190,2021-12-16T14:04:24.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPO,3416,B737,2021-12-16T14:12:25.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGKK,2448,A320,2021-12-16T14:23:55.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPWA,5387,E190,2021-12-16T14:24:31.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LBWN,9510,A320,2021-12-16T14:25:08.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4187,B738,2021-12-16T14:26:42.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPKK,5077,E75L,2021-12-16T14:30:08.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIRF,6102,B737,2021-12-16T14:31:45.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFML,5487,CRJX,2021-12-16T14:33:14.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5541,B738,2021-12-16T14:35:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LIDU,4425,B738,2021-12-16T14:40:40.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3886,B738,2021-12-16T14:44:52.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EGSS,2430,B738,2021-12-16T14:46:02.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LOWW,4965,B738,2021-12-16T14:50:01.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFMN,5656,E190,2021-12-16T14:51:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2662,A320,2021-12-16T14:54:45.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEBL,5993,B738,2021-12-16T14:56:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ENBR,5072,B738,2021-12-16T15:00:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LDZA,5492,E75L,2021-12-16T15:00:52.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3773,A320,2021-12-16T15:01:05.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFBO,4824,E75L,2021-12-16T15:05:53.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2912,A320,2021-12-16T15:08:25.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGGP,3689,A320,2021-12-16T15:09:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSGG,3989,B737,2021-12-16T15:13:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ESGG,4542,E190,2021-12-16T15:16:03.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3580,B738,2021-12-16T15:19:25.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3794,E190,2021-12-16T15:27:15.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3623,B737,2021-12-16T15:30:24.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3923,B738,2021-12-16T15:35:23.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2312,B737,2021-12-16T15:40:41.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPGD,5281,E190,2021-12-16T15:42:18.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGPH,3966,B738,2021-12-16T15:48:52.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEIB,7884,B738,2021-12-16T15:50:20.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGGW,2407,A319,2021-12-16T16:06:22.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LEMG,9292,B738,2021-12-16T16:09:34.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHBK,LSGG,3513,A319,2021-12-16T16:14:05.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSZM,3657,E75L,2021-12-16T16:14:13.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHRD,LEMG,9208,B738,2021-12-16T16:14:42.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGPF,4146,E190,2021-12-16T16:15:16.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2698,E190,2021-12-16T16:16:27.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGAC,4079,E75L,2021-12-16T16:23:14.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2993,B737,2021-12-16T16:26:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGPD,4306,E190,2021-12-16T16:27:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGNT,3736,E190,2021-12-16T16:36:42.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGNM,3062,E190,2021-12-16T16:38:03.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2367,B737,2021-12-16T16:39:32.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LEAL,7990,B738,2021-12-16T16:39:47.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGHI,3077,E75L,2021-12-16T16:40:33.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGNJ,2460,E190,2021-12-16T16:41:59.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGSH,1786,E190,2021-12-16T16:44:24.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LEIB,7345,B738,2021-12-16T16:45:12.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFML,5277,CRJX,2021-12-16T16:45:42.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGGD,3564,E190,2021-12-16T16:48:01.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2871,B738,2021-12-16T16:48:35.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGBB,2699,E190,2021-12-16T16:54:43.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3515,B738,2021-12-16T16:56:35.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EBBR,1326,E75L,2021-12-16T16:57:19.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDN,3389,E75L,2021-12-16T16:58:20.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LEMD,7099,B738,2021-12-16T16:59:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3439,B738,2021-12-16T17:01:23.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6475,E75L,2021-12-16T17:05:40.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6533,B738,2021-12-16T17:09:35.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2437,B737,2021-12-16T17:11:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LPFR,9567,B738,2021-12-16T17:11:37.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHRD,LIRF,6238,B737,2021-12-16T17:11:52.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3554,E75L,2021-12-16T17:12:12.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LJLJ,4888,B738,2021-12-16T17:13:41.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1513,E75L,2021-12-16T17:15:16.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7175,A306,2021-12-16T17:17:39.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEAL,8022,B738,2021-12-16T17:22:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2355,A319,2021-12-16T17:24:48.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4316,E190,2021-12-16T17:26:02.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGCC,3499,A320,2021-12-16T17:31:06.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2149,B744,2021-12-16T17:41:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGKR,2415,A319,2021-12-16T17:54:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGPH,4066,A320,2021-12-16T17:57:07.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5305,B738,2021-12-16T18:21:19.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2711,B737,2021-12-16T18:22:17.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3719,E190,2021-12-16T18:29:39.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2322,E195,2021-12-16T18:37:41.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFMN,5646,B737,2021-12-16T18:40:49.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EHEH,1128,B738,2021-12-16T18:46:01.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3146,B737,2021-12-16T18:50:31.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3899,CRJ9,2021-12-16T19:00:46.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EVRA,7219,BCS3,2021-12-16T19:08:24.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EFHK,8001,E190,2021-12-16T19:15:07.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7122,B738,2021-12-16T19:20:31.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGNM,3143,B738,2021-12-16T19:33:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIML,5346,A320,2021-12-16T19:35:11.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LPFR,9493,B738,2021-12-16T19:42:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LEAL,7804,B738,2021-12-16T19:44:38.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9129,A320,2021-12-16T20:05:13.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LROP,8369,A318,2021-12-16T20:07:49.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LOWW,5080,E195,2021-12-16T20:11:07.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLC,2191,E190,2021-12-16T20:20:43.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3512,BCS1,2021-12-16T20:43:10.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EICK,4835,A320,2021-12-16T20:45:47.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2501,B738,2021-12-16T20:47:46.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5335,B738,2021-12-16T20:49:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2563,B737,2021-12-16T20:50:15.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFMD,5590,E75L,2021-12-16T20:51:35.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFBO,4982,E190,2021-12-16T20:53:02.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7745,B738,2021-12-16T20:54:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LPPR,7648,B737,2021-12-16T20:59:05.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3839,E75L,2021-12-16T21:00:11.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3454,B738,2021-12-16T21:01:52.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7125,B738,2021-12-16T21:03:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4046,A320,2021-12-16T21:03:11.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2815,A321,2021-12-16T21:08:51.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKYT,3928,E190,2021-12-16T21:10:43.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EGSS,2878,B738,2021-12-16T21:11:11.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDW,2040,E75L,2021-12-16T21:12:11.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDN,3094,E190,2021-12-16T21:12:56.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFBD,5069,E75L,2021-12-16T21:15:53.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPGD,5289,E190,2021-12-16T21:16:38.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3343,B737,2021-12-16T21:17:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6474,B738,2021-12-16T21:18:35.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3645,B738,2021-12-16T21:19:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LOWW,4826,B738,2021-12-16T21:22:45.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGBB,2629,B738,2021-12-16T21:27:34.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIRF,6031,B738,2021-12-16T21:27:39.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGGW,2345,A320,2021-12-16T21:28:45.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LGAV,9491,B738,2021-12-16T21:30:33.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGKR,2306,A320,2021-12-16T21:31:48.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6351,B738,2021-12-16T21:32:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGPD,3977,E190,2021-12-16T21:35:01.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSGG,3950,B738,2021-12-16T21:38:32.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LHBP,5787,B739,2021-12-16T21:42:14.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3492,B738,2021-12-16T21:43:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGPF,3923,B737,2021-12-16T21:44:37.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDV,2210,E75L,2021-12-16T21:45:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LPPT,8764,B738,2021-12-16T21:46:45.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGCC,3391,A320,2021-12-16T21:47:05.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPKK,5633,E75L,2021-12-16T21:47:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EIDW,3939,B738,2021-12-16T21:51:14.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKBI,3278,E190,2021-12-16T21:52:06.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGCC,3150,B738,2021-12-16T21:53:51.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPWA,5693,B737,2021-12-16T21:54:06.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFXA,3559,B739,2021-12-16T21:57:08.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EICK,4908,E190,2021-12-16T21:57:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGPH,3796,B738,2021-12-16T21:59:13.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4242,B738,2021-12-16T22:01:33.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSZM,3453,E75L,2021-12-16T22:03:07.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGNT,3134,E190,2021-12-16T22:04:39.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIPE,4761,E190,2021-12-16T22:06:32.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LDZA,5207,E75L,2021-12-16T22:10:10.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3559,A319,2021-12-16T22:11:43.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIML,4580,B738,2021-12-16T22:34:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2716,B752,2021-12-16T22:38:46.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDP,3470,A306,2021-12-16T23:30:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEPA,7026,B738,2021-12-17T06:25:02.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LPFR,9468,B738,2021-12-17T06:47:17.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5499,E75L,2021-12-17T06:51:13.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LOWS,4110,B738,2021-12-17T06:58:08.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3482,E190,2021-12-17T07:02:10.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EBMB,1209,E190,2021-12-17T07:03:19.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2779,B738,2021-12-17T07:05:09.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHRD,LOWI,4394,B738,2021-12-17T07:08:13.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9136,B738,2021-12-17T07:13:20.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEAL,7798,B738,2021-12-17T07:15:29.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6365,E190,2021-12-17T07:16:52.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9019,A320,2021-12-17T07:17:51.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIRF,6006,B737,2021-12-17T07:19:07.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3301,A320,2021-12-17T07:20:25.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHRD,LOWS,4214,B737,2021-12-17T07:22:57.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIRP,5347,B738,2021-12-17T07:24:41.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPWA,6207,E75S,2021-12-17T07:25:46.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7052,A320,2021-12-17T07:27:03.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LOWI,4229,B738,2021-12-17T07:28:12.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LEBL,5860,B738,2021-12-17T07:34:17.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EKCH,4001,B738,2021-12-17T07:36:39.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3251,A319,2021-12-17T07:37:44.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHRD,LEMG,8842,B738,2021-12-17T07:39:52.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3242,B738,2021-12-17T07:46:36.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4204,B737,2021-12-17T07:48:08.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFHJ,4460,E190,2021-12-17T07:49:29.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7065,E190,2021-12-17T07:51:24.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LEMG,9222,B738,2021-12-17T07:57:41.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2809,A320,2021-12-17T07:58:07.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ENBR,5554,E75L,2021-12-17T08:01:06.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3544,B739,2021-12-17T08:03:25.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDF,103296,B77L,2021-12-17T08:07:17.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDS,3262,E75L,2021-12-17T08:11:07.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6226,B738,2021-12-17T08:12:12.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2880,B738,2021-12-17T08:19:15.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGCC,3255,E190,2021-12-17T08:22:55.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3696,E75L,2021-12-17T08:24:02.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6080,E190,2021-12-17T08:25:38.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,BIKF,10326,B738,2021-12-17T08:27:23.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLC,2384,E190,2021-12-17T08:28:15.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6507,B738,2021-12-17T08:29:55.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2523,B737,2021-12-17T08:33:55.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EHAM,1595,B738,2021-12-17T08:34:16.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EKBI,3164,B738,2021-12-17T08:37:05.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3285,B738,2021-12-17T08:40:50.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGLC,2243,E190,2021-12-17T08:43:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2862,A319,2021-12-17T08:51:30.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGNT,3200,E75L,2021-12-17T08:57:55.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LIML,4595,B737,2021-12-17T09:01:02.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDS,3134,A320,2021-12-17T09:02:04.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,LBSF,8234,A320,2021-12-17T09:08:44.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,ELLX,2440,B744,2021-12-17T09:13:54.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHEH,EGSS,2660,B738,2021-12-17T09:20:09.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EPKK,5569,E190,2021-12-17T09:36:10.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDW,2065,E75L,2021-12-17T09:44:38.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EGNM,2889,E75L,2021-12-17T09:45:47.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3695,E190,2021-12-17T09:45:48.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,EICK,4796,A320,2021-12-17T09:47:00.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
EHAM,LFMN,5651,B738,2021-12-17T09:47:09.000+01:00,20211201_20211231,true,Derde lockdown (harde lockdown):
