origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGPD,3938,E75L,2020-08-13T21:50:30.000+02:00,20200801_20200831,true,""
EHAM,EDDP,3645,B752,2020-08-13T21:50:37.000+02:00,20200801_20200831,true,""
EHAM,EKBI,2828,E75L,2020-08-13T21:51:00.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3881,B738,2020-08-13T22:14:12.000+02:00,20200801_20200831,true,""
EHAM,LFPG,3119,B752,2020-08-13T22:32:03.000+02:00,20200801_20200831,true,""
EHAM,EDDP,3671,A333,2020-08-13T23:27:09.000+02:00,20200801_20200831,true,""
EHAM,EGNX,2779,B734,2020-08-14T03:07:10.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6461,B738,2020-08-14T05:58:42.000+02:00,20200801_20200831,true,""
EHAM,LGKO,11701,B738,2020-08-14T06:00:23.000+02:00,20200801_20200831,true,""
EHAM,LPFR,10030,B738,2020-08-14T06:43:14.000+02:00,20200801_20200831,true,""
EHAM,LGRP,12239,B737,2020-08-14T06:44:53.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5900,E75L,2020-08-14T06:48:35.000+02:00,20200801_20200831,true,""
EHAM,LEAP,5359,B738,2020-08-14T06:57:09.000+02:00,20200801_20200831,true,""
EHEH,LEPA,7116,B738,2020-08-14T07:00:53.000+02:00,20200801_20200831,true,""
EHEH,LEAL,8048,B738,2020-08-14T07:02:37.000+02:00,20200801_20200831,true,""
EHAM,LICZ,8454,B738,2020-08-14T07:03:22.000+02:00,20200801_20200831,true,""
EHEH,LEBL,6413,B738,2020-08-14T07:04:15.000+02:00,20200801_20200831,true,""
EHAM,EGKR,2148,A320,2020-08-14T07:09:10.000+02:00,20200801_20200831,true,""
EHRD,LEAL,8112,B737,2020-08-14T07:12:26.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9434,B738,2020-08-14T07:17:10.000+02:00,20200801_20200831,true,""
EHAM,LHBP,6039,A320,2020-08-14T07:22:38.000+02:00,20200801_20200831,true,""
EHEH,LPFR,9561,B738,2020-08-14T07:28:36.000+02:00,20200801_20200831,true,""
EHEH,LGRP,12031,B738,2020-08-14T07:33:26.000+02:00,20200801_20200831,true,""
EHEH,LGAV,9926,B738,2020-08-14T07:48:59.000+02:00,20200801_20200831,true,""
EHRD,LEMG,9560,B737,2020-08-14T08:00:34.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2561,B738,2020-08-14T08:07:36.000+02:00,20200801_20200831,true,""
EHAM,EDDF,2863,A319,2020-08-14T08:12:43.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9859,A320,2020-08-14T08:21:40.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2568,B738,2020-08-14T08:42:00.000+02:00,20200801_20200831,true,""
EHAM,LPPT,9348,B737,2020-08-14T08:58:40.000+02:00,20200801_20200831,true,""
EHEH,LROP,8404,A321,2020-08-14T09:01:09.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3827,E195,2020-08-14T09:05:05.000+02:00,20200801_20200831,true,""
EHAM,LEAL,7948,B738,2020-08-14T09:07:27.000+02:00,20200801_20200831,true,""
EHAM,ELLX,2445,E75L,2020-08-14T09:08:37.000+02:00,20200801_20200831,true,""
EHAM,EGSH,1575,E75L,2020-08-14T09:11:42.000+02:00,20200801_20200831,true,""
EHEH,LHBP,6149,A320,2020-08-14T09:16:30.000+02:00,20200801_20200831,true,""
EHAM,EGPF,4037,E75L,2020-08-14T09:23:31.000+02:00,20200801_20200831,true,""
EHEH,EPKT,4971,A321,2020-08-14T09:28:35.000+02:00,20200801_20200831,true,""
EHAM,EGNJ,2420,E75L,2020-08-14T09:29:09.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8065,B738,2020-08-14T09:30:42.000+02:00,20200801_20200831,true,""
EHAM,ENGM,4802,B738,2020-08-14T09:31:26.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3673,B737,2020-08-14T09:33:15.000+02:00,20200801_20200831,true,""
EHAM,EDDV,2318,E75L,2020-08-14T09:34:16.000+02:00,20200801_20200831,true,""
EHAM,LROP,8385,B737,2020-08-14T09:36:14.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,5424,E190,2020-08-14T09:38:03.000+02:00,20200801_20200831,true,""
EHAM,EGPE,4349,E75L,2020-08-14T09:43:35.000+02:00,20200801_20200831,true,""
EHAM,LSGG,3953,B737,2020-08-14T09:46:03.000+02:00,20200801_20200831,true,""
EHEH,LIRA,6425,B738,2020-08-14T09:49:30.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6368,B738,2020-08-14T09:49:51.000+02:00,20200801_20200831,true,""
EHAM,ENZV,4325,E75L,2020-08-14T09:49:53.000+02:00,20200801_20200831,true,""
EHAM,EGPH,3623,B737,2020-08-14T09:51:53.000+02:00,20200801_20200831,true,""
EHEH,LEZL,9051,B738,2020-08-14T09:54:36.000+02:00,20200801_20200831,true,""
EHEH,LYBT,6411,A320,2020-08-14T09:56:30.000+02:00,20200801_20200831,true,""
EHAM,EGNT,2969,E190,2020-08-14T09:56:50.000+02:00,20200801_20200831,true,""
EHEH,LEAL,8113,B738,2020-08-14T09:59:10.000+02:00,20200801_20200831,true,""
EHAM,EKYT,3768,E75L,2020-08-14T10:03:09.000+02:00,20200801_20200831,true,""
EHAM,LFML,5088,A320,2020-08-14T10:04:25.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5726,E195,2020-08-14T10:07:00.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2575,A321,2020-08-14T10:08:05.000+02:00,20200801_20200831,true,""
EHAM,LSZH,3618,A320,2020-08-14T10:09:04.000+02:00,20200801_20200831,true,""
EHAM,EFHK,7318,B737,2020-08-14T10:12:00.000+02:00,20200801_20200831,true,""
EHAM,LFBO,5144,B737,2020-08-14T10:13:39.000+02:00,20200801_20200831,true,""
EHAM,EDDN,3350,E190,2020-08-14T10:14:37.000+02:00,20200801_20200831,true,""
EHAM,EHBK,1288,B738,2020-08-14T10:15:58.000+02:00,20200801_20200831,true,""
EHAM,EGCC,3391,A20N,2020-08-14T10:19:08.000+02:00,20200801_20200831,true,""
EHAM,EDDF,2971,A320,2020-08-14T10:19:22.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6622,B737,2020-08-14T10:20:37.000+02:00,20200801_20200831,true,""
EHAM,EGGD,3175,A20N,2020-08-14T10:25:03.000+02:00,20200801_20200831,true,""
EHAM,EYVI,6634,BCS3,2020-08-14T10:25:31.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3575,CRJ9,2020-08-14T10:27:06.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5733,B738,2020-08-14T10:28:48.000+02:00,20200801_20200831,true,""
EHAM,EGCC,3007,B738,2020-08-14T10:29:50.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4676,B738,2020-08-14T10:34:44.000+02:00,20200801_20200831,true,""
EHAM,EPWA,5516,E75S,2020-08-14T10:35:30.000+02:00,20200801_20200831,true,""
EHAM,EDDT,2988,B738,2020-08-14T10:37:53.000+02:00,20200801_20200831,true,""
EHRD,LEIB,7950,B738,2020-08-14T10:40:24.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3777,A320,2020-08-14T10:45:15.000+02:00,20200801_20200831,true,""
EHEH,EIDW,4229,B738,2020-08-14T10:56:02.000+02:00,20200801_20200831,true,""
EHEH,LPFR,9920,B738,2020-08-14T11:07:04.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2675,B738,2020-08-14T11:07:06.000+02:00,20200801_20200831,true,""
EHAM,EDDL,1558,E75L,2020-08-14T11:08:00.000+02:00,20200801_20200831,true,""
EHEH,LPPT,9490,B738,2020-08-14T11:14:36.000+02:00,20200801_20200831,true,""
EHAM,LDZA,5475,A319,2020-08-14T11:18:12.000+02:00,20200801_20200831,true,""
EHAM,LIML,4693,A319,2020-08-14T11:44:46.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2753,A21N,2020-08-14T11:47:53.000+02:00,20200801_20200831,true,""
EHAM,LROP,8372,B737,2020-08-14T11:52:36.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8155,B738,2020-08-14T11:57:48.000+02:00,20200801_20200831,true,""
EHAM,LMML,9418,A320,2020-08-14T11:59:15.000+02:00,20200801_20200831,true,""
EHAM,LIMJ,5023,E190,2020-08-14T12:03:06.000+02:00,20200801_20200831,true,""
EHAM,EFHK,7701,E190,2020-08-14T12:04:37.000+02:00,20200801_20200831,true,""
EHAM,ENUL,4418,B738,2020-08-14T12:05:36.000+02:00,20200801_20200831,true,""
EHAM,LFLL,4326,E190,2020-08-14T12:06:38.000+02:00,20200801_20200831,true,""
EHAM,LEMD,7862,A320,2020-08-14T12:09:23.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3846,B737,2020-08-14T12:12:22.000+02:00,20200801_20200831,true,""
EHAM,EICK,4689,E75L,2020-08-14T12:16:07.000+02:00,20200801_20200831,true,""
EHAM,EGGW,3110,A319,2020-08-14T12:23:36.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6382,B738,2020-08-14T12:26:33.000+02:00,20200801_20200831,true,""
EHAM,EDDC,3911,E75L,2020-08-14T12:27:38.000+02:00,20200801_20200831,true,""
EHAM,LGAV,10045,B739,2020-08-14T12:31:12.000+02:00,20200801_20200831,true,""
EHEH,LEPA,7044,B738,2020-08-14T12:35:31.000+02:00,20200801_20200831,true,""
EHAM,EGPF,3975,A320,2020-08-14T12:35:32.000+02:00,20200801_20200831,true,""
EHAM,LPPT,9582,B737,2020-08-14T12:38:47.000+02:00,20200801_20200831,true,""
EHRD,LICP,8199,B738,2020-08-14T12:39:45.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9405,B738,2020-08-14T12:40:10.000+02:00,20200801_20200831,true,""
EHAM,LSZM,3722,E75L,2020-08-14T12:41:31.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2470,B738,2020-08-14T12:42:42.000+02:00,20200801_20200831,true,""
EHEH,LIME,4338,B738,2020-08-14T12:48:30.000+02:00,20200801_20200831,true,""
EHAM,LIBD,7248,B738,2020-08-14T12:48:49.000+02:00,20200801_20200831,true,""
EHAM,EGAA,4454,A319,2020-08-14T12:50:14.000+02:00,20200801_20200831,true,""
EHAM,LEPA,7921,A320,2020-08-14T12:50:38.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6952,A320,2020-08-14T12:51:00.000+02:00,20200801_20200831,true,""
EHAM,EGPH,4233,A320,2020-08-14T13:00:40.000+02:00,20200801_20200831,true,""
EHAM,LIEO,7093,A320,2020-08-14T13:00:46.000+02:00,20200801_20200831,true,""
EHAM,LEPA,7581,B738,2020-08-14T13:01:04.000+02:00,20200801_20200831,true,""
EHEH,EPGD,4769,A20N,2020-08-14T13:09:30.000+02:00,20200801_20200831,true,""
EHRD,LFIB,4242,B737,2020-08-14T13:11:16.000+02:00,20200801_20200831,true,""
EHAM,LPPR,8937,B738,2020-08-14T13:12:31.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8363,B738,2020-08-14T13:31:01.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8662,B738,2020-08-14T13:40:07.000+02:00,20200801_20200831,true,""
EHAM,EGCC,4134,A20N,2020-08-14T14:05:30.000+02:00,20200801_20200831,true,""
EHAM,LIED,7613,E75L,2020-08-14T14:13:34.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8290,A320,2020-08-14T14:15:09.000+02:00,20200801_20200831,true,""
EHAM,EDDF,3560,B744,2020-08-14T14:16:02.000+02:00,20200801_20200831,true,""
EHAM,LFCM,4822,B738,2020-08-14T14:19:00.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6494,B737,2020-08-14T14:21:33.000+02:00,20200801_20200831,true,""
EHAM,ENGM,5302,B738,2020-08-14T14:23:07.000+02:00,20200801_20200831,true,""
EHAM,LFBO,5659,E75L,2020-08-14T14:28:09.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6653,B738,2020-08-14T14:29:19.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,6821,E75L,2020-08-14T14:33:48.000+02:00,20200801_20200831,true,""
EHEH,LOWW,4937,A320,2020-08-14T14:35:09.000+02:00,20200801_20200831,true,""
EHAM,ENGM,5985,B737,2020-08-14T14:35:42.000+02:00,20200801_20200831,true,""
EHAM,EDDS,3336,E75L,2020-08-14T14:41:15.000+02:00,20200801_20200831,true,""
EHAM,ENVA,6320,E190,2020-08-14T14:42:35.000+02:00,20200801_20200831,true,""
EHEH,EGPH,4186,B738,2020-08-14T14:44:19.000+02:00,20200801_20200831,true,""
EHAM,LFBD,5025,B738,2020-08-14T14:44:26.000+02:00,20200801_20200831,true,""
EHEH,LOWW,5562,A321,2020-08-14T14:45:39.000+02:00,20200801_20200831,true,""
EHAM,ESSA,6361,B738,2020-08-14T14:49:39.000+02:00,20200801_20200831,true,""
EHAM,LFPG,3169,A319,2020-08-14T14:52:03.000+02:00,20200801_20200831,true,""
EHAM,LGAV,10628,B738,2020-08-14T14:52:33.000+02:00,20200801_20200831,true,""
EHEH,LIMC,4115,A321,2020-08-14T15:09:11.000+02:00,20200801_20200831,true,""
EHAM,LPPT,10101,A20N,2020-08-14T15:11:36.000+02:00,20200801_20200831,true,""
EHAM,LIPE,5785,E75L,2020-08-14T15:16:00.000+02:00,20200801_20200831,true,""
EHAM,EGLL,3067,A320,2020-08-14T15:23:42.000+02:00,20200801_20200831,true,""
EHRD,LPFR,9774,B738,2020-08-14T15:27:32.000+02:00,20200801_20200831,true,""
EHAM,EGGW,3083,A320,2020-08-14T15:33:35.000+02:00,20200801_20200831,true,""
EHAM,EDDM,4364,B738,2020-08-14T15:34:11.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3879,CRJ9,2020-08-14T15:48:21.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4810,B737,2020-08-14T15:52:07.000+02:00,20200801_20200831,true,""
EHAM,LOWW,6080,A320,2020-08-14T15:53:08.000+02:00,20200801_20200831,true,""
EHEH,LPFR,9655,B738,2020-08-14T15:53:25.000+02:00,20200801_20200831,true,""
EHAM,ESSL,5022,E75L,2020-08-14T15:54:04.000+02:00,20200801_20200831,true,""
EHAM,EGLL,3172,B738,2020-08-14T16:01:37.000+02:00,20200801_20200831,true,""
EHAM,LFLL,4944,B737,2020-08-14T16:03:03.000+02:00,20200801_20200831,true,""
EHEH,LEMG,9332,B738,2020-08-14T16:05:53.000+02:00,20200801_20200831,true,""
EHAM,LIRF,7154,A320,2020-08-14T16:06:43.000+02:00,20200801_20200831,true,""
EHAM,EPGD,4964,E75L,2020-08-14T16:07:40.000+02:00,20200801_20200831,true,""
EHRD,LEMG,9268,B738,2020-08-14T16:08:30.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8314,B738,2020-08-14T16:10:25.000+02:00,20200801_20200831,true,""
EHEH,EPKK,5060,A321,2020-08-14T16:14:36.000+02:00,20200801_20200831,true,""
EHAM,EDDT,3646,B738,2020-08-14T16:18:06.000+02:00,20200801_20200831,true,""
EHRD,LEPA,7104,B737,2020-08-14T16:22:33.000+02:00,20200801_20200831,true,""
EHAM,ENCN,3854,E190,2020-08-14T16:27:36.000+02:00,20200801_20200831,true,""
EHAM,EGAC,4066,E75L,2020-08-14T16:29:31.000+02:00,20200801_20200831,true,""
EHAM,EGPH,3790,B737,2020-08-14T16:30:15.000+02:00,20200801_20200831,true,""
EHAM,EGNT,3165,E190,2020-08-14T16:33:06.000+02:00,20200801_20200831,true,""
EHEH,EGCC,3537,B738,2020-08-14T16:34:01.000+02:00,20200801_20200831,true,""
EHAM,EGCC,3532,B738,2020-08-14T16:36:05.000+02:00,20200801_20200831,true,""
EHAM,LFPG,3185,B738,2020-08-14T16:39:49.000+02:00,20200801_20200831,true,""
EHEH,LPPT,9545,B738,2020-08-14T16:42:22.000+02:00,20200801_20200831,true,""
EHAM,LGAV,10688,A321,2020-08-14T16:43:31.000+02:00,20200801_20200831,true,""
EHRD,LEAL,8138,B738,2020-08-14T16:48:30.000+02:00,20200801_20200831,true,""
EHAM,EDDF,2771,E190,2020-08-14T16:49:30.000+02:00,20200801_20200831,true,""
EHAM,EDSK,3439,E190,2020-08-14T16:50:39.000+02:00,20200801_20200831,true,""
EHEH,LEIB,7728,B738,2020-08-14T16:55:11.000+02:00,20200801_20200831,true,""
EHAM,EGGP,3648,A320,2020-08-14T16:56:30.000+02:00,20200801_20200831,true,""
EHAM,LPFR,10439,B738,2020-08-14T16:56:51.000+02:00,20200801_20200831,true,""
EHAM,EDDH,2503,E75L,2020-08-14T16:59:54.000+02:00,20200801_20200831,true,""
EHAM,BIKF,10278,B738,2020-08-14T17:01:07.000+02:00,20200801_20200831,true,""
EHAM,EDDS,3706,A320,2020-08-14T17:01:09.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3895,B737,2020-08-14T17:01:31.000+02:00,20200801_20200831,true,""
EHRD,LPFR,9983,B738,2020-08-14T17:10:58.000+02:00,20200801_20200831,true,""
EHEH,LICZ,8083,B738,2020-08-14T17:11:10.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3766,B738,2020-08-14T17:17:00.000+02:00,20200801_20200831,true,""
EHAM,EGKR,2645,A319,2020-08-14T17:17:05.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5385,E75L,2020-08-14T17:20:13.000+02:00,20200801_20200831,true,""
EHEH,LHBP,5876,A21N,2020-08-14T17:35:32.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3403,CRJ9,2020-08-14T17:39:01.000+02:00,20200801_20200831,true,""
EHAM,ELLX,2220,E190,2020-08-14T17:41:00.000+02:00,20200801_20200831,true,""
EHAM,EKYT,3830,E75L,2020-08-14T17:42:40.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5554,E195,2020-08-14T17:44:35.000+02:00,20200801_20200831,true,""
EHAM,LGAV,9950,B738,2020-08-14T17:46:22.000+02:00,20200801_20200831,true,""
EHAM,EDDW,2371,E75L,2020-08-14T17:52:33.000+02:00,20200801_20200831,true,""
EHRD,LDPM,5518,B737,2020-08-14T17:55:46.000+02:00,20200801_20200831,true,""
EHAM,EDDL,1564,E75L,2020-08-14T18:00:02.000+02:00,20200801_20200831,true,""
EHEH,EGSS,2390,B738,2020-08-14T18:06:03.000+02:00,20200801_20200831,true,""
EHAM,LEIB,7795,B738,2020-08-14T18:26:03.000+02:00,20200801_20200831,true,""
EHAM,EDDF,3535,E190,2020-08-14T18:30:06.000+02:00,20200801_20200831,true,""
EHAM,LFPG,3334,A319,2020-08-14T18:44:07.000+02:00,20200801_20200831,true,""
EHAM,LKPR,4508,A320,2020-08-14T18:45:42.000+02:00,20200801_20200831,true,""
EHAM,EKCH,4788,A320,2020-08-14T18:46:40.000+02:00,20200801_20200831,true,""
EHAM,EFHK,8308,A319,2020-08-14T18:49:35.000+02:00,20200801_20200831,true,""
EHAM,LSZM,3837,A320,2020-08-14T18:52:49.000+02:00,20200801_20200831,true,""
EHAM,EYVI,7257,BCS3,2020-08-14T18:57:30.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8525,B737,2020-08-14T19:08:21.000+02:00,20200801_20200831,true,""
EHBK,EHAM,2032,B738,2020-08-14T19:09:00.000+02:00,20200801_20200831,true,""
EHAM,LPPT,10197,B737,2020-08-14T19:09:02.000+02:00,20200801_20200831,true,""
EHAM,LEMD,8214,B788,2020-08-14T19:10:34.000+02:00,20200801_20200831,true,""
EHAM,EGKK,3081,A320,2020-08-14T19:13:31.000+02:00,20200801_20200831,true,""
EHAM,LEZL,9650,B738,2020-08-14T19:16:09.000+02:00,20200801_20200831,true,""
EHAM,EGSS,2962,A320,2020-08-14T19:26:35.000+02:00,20200801_20200831,true,""
EHAM,LEPA,7870,B738,2020-08-14T19:29:10.000+02:00,20200801_20200831,true,""
EHAM,EGLL,3400,A320,2020-08-14T19:38:42.000+02:00,20200801_20200831,true,""
EHRD,LEGE,5605,B738,2020-08-14T19:40:14.000+02:00,20200801_20200831,true,""
EHAM,LPPT,10513,A319,2020-08-14T19:45:31.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9340,A320,2020-08-14T19:56:00.000+02:00,20200801_20200831,true,""
EHAM,EPWA,5647,E75S,2020-08-14T19:58:50.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8227,B738,2020-08-14T20:00:19.000+02:00,20200801_20200831,true,""
EHAM,LKPR,3934,A319,2020-08-14T20:01:42.000+02:00,20200801_20200831,true,""
EHAM,LIPX,4620,B738,2020-08-14T20:03:47.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5356,A319,2020-08-14T20:10:50.000+02:00,20200801_20200831,true,""
EHAM,EPGD,4930,E75L,2020-08-14T20:16:36.000+02:00,20200801_20200831,true,""
EHAM,LEPA,7156,A321,2020-08-14T20:27:34.000+02:00,20200801_20200831,true,""
EHEH,LPPR,8158,B738,2020-08-14T20:30:39.000+02:00,20200801_20200831,true,""
EHAM,LSZH,3831,A319,2020-08-14T20:31:00.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6155,B737,2020-08-14T20:32:23.000+02:00,20200801_20200831,true,""
EHAM,LYBT,6833,A319,2020-08-14T20:34:33.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2563,B738,2020-08-14T20:38:31.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6115,B737,2020-08-14T20:39:46.000+02:00,20200801_20200831,true,""
EHAM,EPKK,5405,E75L,2020-08-14T20:40:12.000+02:00,20200801_20200831,true,""
EHAM,EPWA,5317,E190,2020-08-14T20:42:25.000+02:00,20200801_20200831,true,""
EHAM,LFBO,5053,B738,2020-08-14T20:45:00.000+02:00,20200801_20200831,true,""
EHAM,EICK,4514,A320,2020-08-14T20:47:54.000+02:00,20200801_20200831,true,""
EHEH,EPKK,5286,B738,2020-08-14T20:49:39.000+02:00,20200801_20200831,true,""
EHAM,LFBD,5200,E75L,2020-08-14T20:50:38.000+02:00,20200801_20200831,true,""
EHAM,EDDT,3082,B738,2020-08-14T20:53:40.000+02:00,20200801_20200831,true,""
EHAM,LSGG,4033,B737,2020-08-14T20:55:04.000+02:00,20200801_20200831,true,""
EHBK,LEAL,8455,B738,2020-08-14T20:55:21.000+02:00,20200801_20200831,true,""
EHAM,LIPE,5205,E75L,2020-08-14T20:56:18.000+02:00,20200801_20200831,true,""
EHAM,LSZH,3577,B737,2020-08-14T20:58:43.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4451,B738,2020-08-14T21:00:14.000+02:00,20200801_20200831,true,""
EHAM,LPPT,9564,B737,2020-08-14T21:00:34.000+02:00,20200801_20200831,true,""
EHAM,EFHK,7388,B738,2020-08-14T21:01:48.000+02:00,20200801_20200831,true,""
EHAM,LGAV,9733,B738,2020-08-14T21:03:08.000+02:00,20200801_20200831,true,""
EHAM,EDDH,2376,A320,2020-08-14T21:03:12.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3632,B737,2020-08-14T21:07:34.000+02:00,20200801_20200831,true,""
EHAM,ENZV,3876,E190,2020-08-14T21:08:55.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3786,B738,2020-08-14T21:09:16.000+02:00,20200801_20200831,true,""
EHAM,LROP,8481,B737,2020-08-14T21:11:03.000+02:00,20200801_20200831,true,""
EHAM,ENGM,4885,B738,2020-08-14T21:11:32.000+02:00,20200801_20200831,true,""
EHEH,LEMG,9509,B738,2020-08-14T21:13:35.000+02:00,20200801_20200831,true,""
EHAM,EGPH,3671,B737,2020-08-14T21:17:00.000+02:00,20200801_20200831,true,""
EHAM,ENUL,4375,B738,2020-08-14T21:19:45.000+02:00,20200801_20200831,true,""
EHAM,EGCC,2955,B738,2020-08-14T21:21:08.000+02:00,20200801_20200831,true,""
EHAM,EGPF,4142,E75L,2020-08-14T21:24:39.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2512,A319,2020-08-14T21:25:50.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4485,A320,2020-08-14T21:32:02.000+02:00,20200801_20200831,true,""
EHAM,LSGG,4056,A320,2020-08-14T21:33:33.000+02:00,20200801_20200831,true,""
EHAM,EBBR,1359,E75L,2020-08-14T21:35:01.000+02:00,20200801_20200831,true,""
EHAM,EDDB,3377,A320,2020-08-14T21:36:03.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6175,A320,2020-08-14T21:41:01.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3651,B737,2020-08-14T21:46:31.000+02:00,20200801_20200831,true,""
EHAM,EGPD,4157,E75L,2020-08-14T21:48:07.000+02:00,20200801_20200831,true,""
EHAM,EDDP,3009,B752,2020-08-14T21:49:37.000+02:00,20200801_20200831,true,""
EHAM,EGKR,2346,A320,2020-08-14T21:57:09.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5762,B738,2020-08-14T22:01:47.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9296,B738,2020-08-14T22:05:16.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,5033,A319,2020-08-14T22:10:11.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3797,B738,2020-08-14T22:14:00.000+02:00,20200801_20200831,true,""
EHAM,EDDP,3454,A333,2020-08-14T23:32:17.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4572,B748,2020-08-15T07:40:14.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9600,A320,2020-08-15T07:40:58.000+02:00,20200801_20200831,true,""
EHRD,LIBR,7700,B737,2020-08-15T07:42:16.000+02:00,20200801_20200831,true,""
EHAM,LGRP,11533,B738,2020-08-15T07:42:16.000+02:00,20200801_20200831,true,""
EHEH,LIPE,4511,B738,2020-08-15T07:44:54.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2605,B738,2020-08-15T08:09:33.000+02:00,20200801_20200831,true,""
EHAM,EDDF,4248,A20N,2020-08-15T08:10:37.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2552,B738,2020-08-15T08:41:27.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3836,CRJ9,2020-08-15T08:58:42.000+02:00,20200801_20200831,true,""
EHAM,ELLX,2269,E75L,2020-08-15T09:00:26.000+02:00,20200801_20200831,true,""
EHAM,EGGD,3317,A20N,2020-08-15T09:03:08.000+02:00,20200801_20200831,true,""
EHAM,LPPT,9297,B737,2020-08-15T09:05:13.000+02:00,20200801_20200831,true,""
EHAM,EBBR,1189,E75L,2020-08-15T09:07:06.000+02:00,20200801_20200831,true,""
EHAM,EGSH,1757,E75L,2020-08-15T09:08:03.000+02:00,20200801_20200831,true,""
EHEH,LEGE,5745,B738,2020-08-15T09:19:31.000+02:00,20200801_20200831,true,""
EHAM,ENGM,4926,B738,2020-08-15T09:26:50.000+02:00,20200801_20200831,true,""
EHAM,EGNJ,2479,E75L,2020-08-15T09:28:10.000+02:00,20200801_20200831,true,""
EHAM,EGNV,3132,E75L,2020-08-15T09:29:30.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3722,B738,2020-08-15T09:30:44.000+02:00,20200801_20200831,true,""
EHAM,EGPF,4011,E75L,2020-08-15T09:31:44.000+02:00,20200801_20200831,true,""
EHAM,EDDV,2436,E75L,2020-08-15T09:35:21.000+02:00,20200801_20200831,true,""
EHEH,LEIB,7674,B738,2020-08-15T09:36:34.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8152,B738,2020-08-15T09:37:58.000+02:00,20200801_20200831,true,""
EHAM,LROP,8495,B738,2020-08-15T09:39:49.000+02:00,20200801_20200831,true,""
EHAM,EGPE,4149,E75L,2020-08-15T09:40:37.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,5071,E75L,2020-08-15T09:41:13.000+02:00,20200801_20200831,true,""
