origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EDDT,3237,B738,2019-02-07T19:56:01.000+01:00,20190201_20190228,false,""
EHAM,LIML,4704,A319,2019-02-07T19:59:04.000+01:00,20190201_20190228,false,""
EHAM,LEMG,8729,A320,2019-02-07T20:12:03.000+01:00,20190201_20190228,false,""
EHAM,LSZH,4006,A321,2019-02-07T20:22:06.000+01:00,20190201_20190228,false,""
EHAM,EDDH,2583,A320,2019-02-07T20:29:12.000+01:00,20190201_20190228,false,""
EHAM,EIDW,5149,A320,2019-02-07T20:31:01.000+01:00,20190201_20190228,false,""
EHAM,LROP,8683,B733,2019-02-07T20:36:07.000+01:00,20190201_20190228,false,""
EHAM,EICK,5729,A320,2019-02-07T20:36:37.000+01:00,20190201_20190228,false,""
EHAM,LOWW,4896,A321,2019-02-07T20:38:13.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2478,A321,2019-02-07T20:42:15.000+01:00,20190201_20190228,false,""
EHAM,ENVA,6133,E75L,2019-02-07T20:45:06.000+01:00,20190201_20190228,false,""
EHAM,LEBB,5813,B737,2019-02-07T20:51:24.000+01:00,20190201_20190228,false,""
EHAM,ENSI,4212,B737,2019-02-07T20:52:14.000+01:00,20190201_20190228,false,""
EHAM,EDDT,3368,B737,2019-02-07T20:52:33.000+01:00,20190201_20190228,false,""
EHAM,LFBO,5064,E190,2019-02-07T20:53:20.000+01:00,20190201_20190228,false,""
EHAM,EDDH,2858,B738,2019-02-07T20:54:30.000+01:00,20190201_20190228,false,""
EHAM,ESSA,5612,B738,2019-02-07T20:56:31.000+01:00,20190201_20190228,false,""
EHAM,ESGG,4022,B738,2019-02-07T20:58:09.000+01:00,20190201_20190228,false,""
EHAM,LFLL,3881,B738,2019-02-07T21:00:05.000+01:00,20190201_20190228,false,""
EHAM,EFHK,6644,B738,2019-02-07T21:00:38.000+01:00,20190201_20190228,false,""
EHAM,LFML,5059,B737,2019-02-07T21:04:13.000+01:00,20190201_20190228,false,""
EHEH,EGSS,2698,B738,2019-02-07T21:04:13.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3625,A321,2019-02-07T21:07:08.000+01:00,20190201_20190228,false,""
EHAM,LEMD,7156,B738,2019-02-07T21:08:34.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3254,A320,2019-02-07T21:11:07.000+01:00,20190201_20190228,false,""
EHAM,LSZM,2919,E75L,2019-02-07T21:11:32.000+01:00,20190201_20190228,false,""
EHAM,EGBB,3053,B739,2019-02-07T21:12:12.000+01:00,20190201_20190228,false,""
EHAM,LROP,8194,B737,2019-02-07T21:13:01.000+01:00,20190201_20190228,false,""
EHAM,EKYT,3245,B737,2019-02-07T21:14:00.000+01:00,20190201_20190228,false,""
EHAM,LELL,5384,B738,2019-02-07T21:14:03.000+01:00,20190201_20190228,false,""
EHAM,LOWW,5478,B737,2019-02-07T21:15:04.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3513,B738,2019-02-07T21:16:54.000+01:00,20190201_20190228,false,""
EHAM,EDDM,4002,B738,2019-02-07T21:17:06.000+01:00,20190201_20190228,false,""
EHAM,LIMA,4322,E75L,2019-02-07T21:18:28.000+01:00,20190201_20190228,false,""
EHAM,LSZH,3848,E190,2019-02-07T21:21:07.000+01:00,20190201_20190228,false,""
EHAM,LIRF,6317,B738,2019-02-07T21:26:11.000+01:00,20190201_20190228,false,""
EHAM,EGKK,2493,A320,2019-02-07T21:27:00.000+01:00,20190201_20190228,false,""
EHAM,LPPT,9143,B738,2019-02-07T21:27:45.000+01:00,20190201_20190228,false,""
EHAM,EDDS,3081,E75L,2019-02-07T21:28:16.000+01:00,20190201_20190228,false,""
EHAM,LHBP,5552,B738,2019-02-07T21:31:45.000+01:00,20190201_20190228,false,""
EHAM,EGNJ,2655,E75L,2019-02-07T21:33:06.000+01:00,20190201_20190228,false,""
EHAM,LSGG,3560,B737,2019-02-07T21:34:30.000+01:00,20190201_20190228,false,""
EHAM,EGNV,3269,E75L,2019-02-07T21:35:00.000+01:00,20190201_20190228,false,""
EHAM,EDDL,1784,E75L,2019-02-07T21:35:48.000+01:00,20190201_20190228,false,""
EHAM,EGSH,1882,E75L,2019-02-07T21:40:02.000+01:00,20190201_20190228,false,""
EHAM,EGGP,4035,A320,2019-02-07T21:42:30.000+01:00,20190201_20190228,false,""
EHAM,ELLX,2438,E75L,2019-02-07T21:42:41.000+01:00,20190201_20190228,false,""
EHAM,EGKK,3049,A319,2019-02-07T21:47:37.000+01:00,20190201_20190228,false,""
EHAM,EGPF,4262,B738,2019-02-07T21:48:35.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3116,B738,2019-02-07T21:55:20.000+01:00,20190201_20190228,false,""
EHAM,EIDW,4298,B737,2019-02-07T21:55:48.000+01:00,20190201_20190228,false,""
EHAM,EKBI,2804,B738,2019-02-07T21:57:03.000+01:00,20190201_20190228,false,""
EHAM,EGMC,2295,A319,2019-02-07T22:00:05.000+01:00,20190201_20190228,false,""
EHAM,EGLL,2724,A320,2019-02-07T22:03:30.000+01:00,20190201_20190228,false,""
EHAM,EGPH,4094,B737,2019-02-07T22:04:05.000+01:00,20190201_20190228,false,""
EHAM,EGCC,3621,B738,2019-02-07T22:07:19.000+01:00,20190201_20190228,false,""
EHAM,EGNT,3256,B739,2019-02-07T22:08:06.000+01:00,20190201_20190228,false,""
EHAM,LKPR,3993,E75L,2019-02-07T22:10:37.000+01:00,20190201_20190228,false,""
EHAM,LIMC,5144,A20N,2019-02-07T22:16:19.000+01:00,20190201_20190228,false,""
EHAM,LFPG,3210,B752,2019-02-07T22:25:06.000+01:00,20190201_20190228,false,""
EHAM,EGGD,3805,A320,2019-02-07T22:26:36.000+01:00,20190201_20190228,false,""
EHEH,EIDW,5207,B738,2019-02-07T22:40:30.000+01:00,20190201_20190228,false,""
EHAM,ESSA,5429,B738,2019-02-07T22:42:04.000+01:00,20190201_20190228,false,""
EHAM,EHGG,35149,B738,2019-02-08T04:58:29.000+01:00,20190201_20190228,false,""
EHAM,LPFR,9576,B738,2019-02-08T06:40:57.000+01:00,20190201_20190228,false,""
EHAM,LOWS,3868,B738,2019-02-08T06:45:13.000+01:00,20190201_20190228,false,""
EHAM,EBMB,1340,E75L,2019-02-08T06:54:18.000+01:00,20190201_20190228,false,""
EHAM,LEMG,9327,B738,2019-02-08T06:54:51.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2602,B737,2019-02-08T06:59:55.000+01:00,20190201_20190228,false,""
EHEH,LOWS,3599,B738,2019-02-08T07:05:09.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3464,A320,2019-02-08T07:05:57.000+01:00,20190201_20190228,false,""
EHAM,EGGW,2589,A320,2019-02-08T07:08:48.000+01:00,20190201_20190228,false,""
EHAM,LIML,4743,A319,2019-02-08T07:09:08.000+01:00,20190201_20190228,false,""
EHAM,LEBL,5983,B737,2019-02-08T07:12:12.000+01:00,20190201_20190228,false,""
EHAM,LEBL,6254,A320,2019-02-08T07:13:15.000+01:00,20190201_20190228,false,""
EHAM,LPPT,9630,A320,2019-02-08T07:15:20.000+01:00,20190201_20190228,false,""
EHAM,LGAV,9964,B737,2019-02-08T07:15:24.000+01:00,20190201_20190228,false,""
EHAM,EGPH,4523,A319,2019-02-08T07:16:06.000+01:00,20190201_20190228,false,""
EHAM,EDDM,3480,A320,2019-02-08T07:18:21.000+01:00,20190201_20190228,false,""
EHRD,LOWI,3828,B737,2019-02-08T07:19:35.000+01:00,20190201_20190228,false,""
EHGG,EGMC,4148,AT76,2019-02-08T07:21:43.000+01:00,20190201_20190228,false,""
EHAM,EGSH,1981,B739,2019-02-08T07:23:28.000+01:00,20190201_20190228,false,""
EHAM,LOWW,5446,E195,2019-02-08T07:27:40.000+01:00,20190201_20190228,false,""
EHRD,LOWS,3848,B738,2019-02-08T07:28:46.000+01:00,20190201_20190228,false,""
EHAM,EGLL,2889,B738,2019-02-08T07:30:49.000+01:00,20190201_20190228,false,""
EHEH,LOWI,3313,B738,2019-02-08T07:34:42.000+01:00,20190201_20190228,false,""
EHAM,LIRF,5948,A320,2019-02-08T07:36:42.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2630,B738,2019-02-08T07:41:53.000+01:00,20190201_20190228,false,""
EHAM,LEMD,7608,B738,2019-02-08T07:47:27.000+01:00,20190201_20190228,false,""
EHAM,LEMD,7658,A320,2019-02-08T07:49:13.000+01:00,20190201_20190228,false,""
EHAM,EDDF,2774,A320,2019-02-08T07:52:39.000+01:00,20190201_20190228,false,""
EHRD,LEMG,9049,B737,2019-02-08T07:53:04.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2876,B77L,2019-02-08T07:58:14.000+01:00,20190201_20190228,false,""
EHAM,LFLL,4103,E75L,2019-02-08T08:02:06.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3617,B738,2019-02-08T08:05:59.000+01:00,20190201_20190228,false,""
EHAM,EGCC,3859,B738,2019-02-08T08:06:19.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2580,B738,2019-02-08T08:12:40.000+01:00,20190201_20190228,false,""
EHAM,EDDM,3888,B738,2019-02-08T08:13:41.000+01:00,20190201_20190228,false,""
EHAM,EDDT,3250,B738,2019-02-08T08:22:15.000+01:00,20190201_20190228,false,""
EHAM,EGGD,3534,E75L,2019-02-08T08:24:05.000+01:00,20190201_20190228,false,""
EHAM,ESSA,6059,B737,2019-02-08T08:26:24.000+01:00,20190201_20190228,false,""
EHAM,EDDH,2521,B738,2019-02-08T08:28:07.000+01:00,20190201_20190228,false,""
EHAM,EGBB,3226,B738,2019-02-08T08:30:43.000+01:00,20190201_20190228,false,""
EHAM,LEBL,6040,B739,2019-02-08T08:37:24.000+01:00,20190201_20190228,false,""
EHAM,EDDF,2794,E75L,2019-02-08T08:38:37.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3814,B738,2019-02-08T08:42:03.000+01:00,20190201_20190228,false,""
EHAM,EGLC,3403,E190,2019-02-08T08:52:01.000+01:00,20190201_20190228,false,""
EHAM,LFBD,5066,A319,2019-02-08T08:52:28.000+01:00,20190201_20190228,false,""
EHAM,LSZM,3766,A319,2019-02-08T08:55:13.000+01:00,20190201_20190228,false,""
EHAM,LFPO,3052,B738,2019-02-08T09:05:37.000+01:00,20190201_20190228,false,""
EHAM,EGKK,3648,A319,2019-02-08T09:06:33.000+01:00,20190201_20190228,false,""
EHAM,EDDF,2615,A20N,2019-02-08T09:07:15.000+01:00,20190201_20190228,false,""
EHEH,LOWW,5471,A320,2019-02-08T09:09:14.000+01:00,20190201_20190228,false,""
EHAM,EGSH,2005,E75L,2019-02-08T09:12:34.000+01:00,20190201_20190228,false,""
EHEH,LROP,8341,A321,2019-02-08T09:14:20.000+01:00,20190201_20190228,false,""
EHAM,LHTM,6110,A319,2019-02-08T09:15:25.000+01:00,20190201_20190228,false,""
EHAM,EDDM,4428,E190,2019-02-08T09:15:41.000+01:00,20190201_20190228,false,""
EHRD,EGLC,3113,E190,2019-02-08T09:17:27.000+01:00,20190201_20190228,false,""
EHAM,LSGG,3832,B737,2019-02-08T09:18:56.000+01:00,20190201_20190228,false,""
EHEH,LPPT,9736,B738,2019-02-08T09:21:30.000+01:00,20190201_20190228,false,""
EHEH,LHTM,5447,A321,2019-02-08T09:23:03.000+01:00,20190201_20190228,false,""
EHAM,ELLX,2537,E75L,2019-02-08T09:24:07.000+01:00,20190201_20190228,false,""
EHAM,ESGG,4044,E75L,2019-02-08T09:24:35.000+01:00,20190201_20190228,false,""
EHAM,EDDV,2487,E75L,2019-02-08T09:25:31.000+01:00,20190201_20190228,false,""
EHAM,LE85,8859,B738,2019-02-08T09:27:15.000+01:00,20190201_20190228,false,""
EHAM,EDDB,3775,A320,2019-02-08T09:27:34.000+01:00,20190201_20190228,false,""
EHAM,LIML,4084,B738,2019-02-08T09:30:04.000+01:00,20190201_20190228,false,""
EHAM,EGFF,3699,E75L,2019-02-08T09:35:41.000+01:00,20190201_20190228,false,""
EHAM,EGCC,3277,B738,2019-02-08T09:37:12.000+01:00,20190201_20190228,false,""
EHAM,EGPF,4083,B737,2019-02-08T09:40:32.000+01:00,20190201_20190228,false,""
EHAM,LSGG,3587,B737,2019-02-08T09:40:33.000+01:00,20190201_20190228,false,""
EHAM,LIMA,4076,E75L,2019-02-08T09:41:32.000+01:00,20190201_20190228,false,""
EHAM,EBMB,1506,E190,2019-02-08T09:47:35.000+01:00,20190201_20190228,false,""
EHAM,EDDM,3522,B738,2019-02-08T09:49:56.000+01:00,20190201_20190228,false,""
EHAM,LFML,5234,B737,2019-02-08T09:50:54.000+01:00,20190201_20190228,false,""
EHEH,EYKA,6305,A321,2019-02-08T09:51:20.000+01:00,20190201_20190228,false,""
EHAM,EGGW,2945,A319,2019-02-08T09:53:17.000+01:00,20190201_20190228,false,""
EHAM,LIRF,6467,B738,2019-02-08T09:54:12.000+01:00,20190201_20190228,false,""
EHAM,EICK,5749,A320,2019-02-08T09:55:09.000+01:00,20190201_20190228,false,""
EHAM,LOWW,4994,B738,2019-02-08T09:55:34.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2549,A321,2019-02-08T09:56:30.000+01:00,20190201_20190228,false,""
EHAM,EDDH,2904,A319,2019-02-08T09:56:32.000+01:00,20190201_20190228,false,""
EHAM,EGPH,3905,B739,2019-02-08T10:00:24.000+01:00,20190201_20190228,false,""
EHAM,LEMD,7372,B738,2019-02-08T10:03:02.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3680,B738,2019-02-08T10:06:17.000+01:00,20190201_20190228,false,""
EHAM,EDDT,3243,B739,2019-02-08T10:06:50.000+01:00,20190201_20190228,false,""
EHAM,EGMC,2093,A319,2019-02-08T10:07:30.000+01:00,20190201_20190228,false,""
EHEH,LWSK,7974,A321,2019-02-08T10:10:12.000+01:00,20190201_20190228,false,""
EHAM,LFBD,4971,B737,2019-02-08T10:12:14.000+01:00,20190201_20190228,false,""
EHAM,EFHK,6858,B738,2019-02-08T10:12:39.000+01:00,20190201_20190228,false,""
EHAM,EGNJ,2767,E75L,2019-02-08T10:16:12.000+01:00,20190201_20190228,false,""
EHAM,EKYT,3289,B737,2019-02-08T10:18:01.000+01:00,20190201_20190228,false,""
EHAM,EPWA,5123,B737,2019-02-08T10:19:00.000+01:00,20190201_20190228,false,""
EHAM,LELL,5887,B738,2019-02-08T10:20:19.000+01:00,20190201_20190228,false,""
EHAM,EIDW,5155,A320,2019-02-08T10:20:47.000+01:00,20190201_20190228,false,""
EHAM,EIDW,5248,B738,2019-02-08T10:24:31.000+01:00,20190201_20190228,false,""
EHAM,LIRQ,5323,E190,2019-02-08T10:27:16.000+01:00,20190201_20190228,false,""
EHAM,EGGP,4126,A319,2019-02-08T10:30:02.000+01:00,20190201_20190228,false,""
EHAM,LOWW,5445,A321,2019-02-08T10:31:12.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2703,A320,2019-02-08T10:33:18.000+01:00,20190201_20190228,false,""
EHAM,LBSF,8313,E190,2019-02-08T10:34:07.000+01:00,20190201_20190228,false,""
EHAM,LHBP,5577,B738,2019-02-08T10:36:00.000+01:00,20190201_20190228,false,""
EHAM,EGMC,5329,E170,2019-02-08T10:41:39.000+01:00,20190201_20190228,false,""
EHAM,EVRA,6277,BCS3,2019-02-08T10:42:42.000+01:00,20190201_20190228,false,""
EHAM,EYVI,6539,B735,2019-02-08T10:43:17.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3769,A320,2019-02-08T10:47:10.000+01:00,20190201_20190228,false,""
EHAM,EGNV,3042,E75L,2019-02-08T10:48:47.000+01:00,20190201_20190228,false,""
EHAM,LROP,8196,B737,2019-02-08T10:52:35.000+01:00,20190201_20190228,false,""
EHAM,EETN,7259,B733,2019-02-08T10:54:00.000+01:00,20190201_20190228,false,""
EHAM,LSZH,3677,A321,2019-02-08T10:54:42.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3255,A320,2019-02-08T10:55:40.000+01:00,20190201_20190228,false,""
EHAM,ESSA,5952,B739,2019-02-08T11:00:42.000+01:00,20190201_20190228,false,""
EHAM,LELL,5908,A321,2019-02-08T11:12:31.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3880,B738,2019-02-08T11:14:00.000+01:00,20190201_20190228,false,""
EHEH,EKCH,3675,B738,2019-02-08T11:27:07.000+01:00,20190201_20190228,false,""
EHAM,EGKK,3136,A319,2019-02-08T11:31:09.000+01:00,20190201_20190228,false,""
EHAM,EDDM,3791,A319,2019-02-08T11:34:48.000+01:00,20190201_20190228,false,""
EHAM,LOWW,5158,A320,2019-02-08T11:36:14.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3916,A321,2019-02-08T11:38:12.000+01:00,20190201_20190228,false,""
EHAM,ESSA,5666,A20N,2019-02-08T11:43:33.000+01:00,20190201_20190228,false,""
EHAM,LEMD,7180,B788,2019-02-08T11:43:37.000+01:00,20190201_20190228,false,""
EHAM,ENGM,4864,B737,2019-02-08T11:51:30.000+01:00,20190201_20190228,false,""
EHAM,LRBS,7987,B737,2019-02-08T11:51:48.000+01:00,20190201_20190228,false,""
EHAM,BIKF,10023,A321,2019-02-08T11:55:14.000+01:00,20190201_20190228,false,""
EHAM,LDZA,5422,A320,2019-02-08T11:57:30.000+01:00,20190201_20190228,false,""
EHAM,LROP,8167,B738,2019-02-08T12:01:49.000+01:00,20190201_20190228,false,""
EHAM,LFLL,4079,B737,2019-02-08T12:03:12.000+01:00,20190201_20190228,false,""
EHRD,LOWI,3740,B737,2019-02-08T12:03:49.000+01:00,20190201_20190228,false,""
EHAM,EGKK,4314,A319,2019-02-08T12:08:35.000+01:00,20190201_20190228,false,""
EHAM,EGGW,2849,A319,2019-02-08T12:10:00.000+01:00,20190201_20190228,false,""
EHAM,LIMJ,4344,E75L,2019-02-08T12:10:04.000+01:00,20190201_20190228,false,""
EHAM,LOWG,4673,E75L,2019-02-08T12:12:35.000+01:00,20190201_20190228,false,""
EHBK,EKCH,3641,B77L,2019-02-08T12:15:41.000+01:00,20190201_20190228,false,""
EHAM,EKBI,2684,E190,2019-02-08T12:18:43.000+01:00,20190201_20190228,false,""
EHAM,EDDF,3070,B744,2019-02-08T12:23:43.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3389,B738,2019-02-08T12:24:45.000+01:00,20190201_20190228,false,""
EHAM,EGAD,4554,E75L,2019-02-08T12:25:30.000+01:00,20190201_20190228,false,""
EHAM,LIML,4270,A319,2019-02-08T12:27:30.000+01:00,20190201_20190228,false,""
EHAM,EKBI,2688,B738,2019-02-08T12:28:39.000+01:00,20190201_20190228,false,""
EHAM,LIRF,5669,A321,2019-02-08T12:29:00.000+01:00,20190201_20190228,false,""
EHAM,LEMD,8068,A320,2019-02-08T12:30:01.000+01:00,20190201_20190228,false,""
EHAM,EGLL,4340,B738,2019-02-08T12:41:09.000+01:00,20190201_20190228,false,""
EHAM,EDDM,3718,E190,2019-02-08T12:43:31.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2586,B738,2019-02-08T12:50:06.000+01:00,20190201_20190228,false,""
EHEH,LOWI,3487,B738,2019-02-08T12:50:32.000+01:00,20190201_20190228,false,""
EHAM,EGCC,3626,B738,2019-02-08T12:50:45.000+01:00,20190201_20190228,false,""
EHAM,EDDC,3324,E75L,2019-02-08T12:51:05.000+01:00,20190201_20190228,false,""
EHAM,EIDW,6799,B738,2019-02-08T12:52:30.000+01:00,20190201_20190228,false,""
EHAM,LGAV,9605,B738,2019-02-08T12:53:35.000+01:00,20190201_20190228,false,""
EHAM,LDZA,5274,E75L,2019-02-08T12:55:04.000+01:00,20190201_20190228,false,""
EHAM,EDDF,2328,A321,2019-02-08T12:58:40.000+01:00,20190201_20190228,false,""
EHAM,BIKF,9519,B763,2019-02-08T13:08:33.000+01:00,20190201_20190228,false,""
EHAM,EGAC,4655,A320,2019-02-08T13:09:49.000+01:00,20190201_20190228,false,""
EHAM,ELLX,3369,B744,2019-02-08T13:10:05.000+01:00,20190201_20190228,false,""
EHAM,LPPT,9818,B738,2019-02-08T13:12:33.000+01:00,20190201_20190228,false,""
EHAM,LKPR,4122,E190,2019-02-08T13:19:15.000+01:00,20190201_20190228,false,""
EHEH,LIME,4131,B738,2019-02-08T13:19:24.000+01:00,20190201_20190228,false,""
EHAM,EDDL,1728,E75L,2019-02-08T13:26:37.000+01:00,20190201_20190228,false,""
EHBK,LGAV,9015,B77L,2019-02-08T13:29:18.000+01:00,20190201_20190228,false,""
EHAM,EDDV,2594,E75L,2019-02-08T13:39:03.000+01:00,20190201_20190228,false,""
EHAM,LPPT,10590,A319,2019-02-08T13:42:54.000+01:00,20190201_20190228,false,""
EHAM,EBMB,1380,E75L,2019-02-08T13:44:47.000+01:00,20190201_20190228,false,""
EHAM,LIMC,4596,A320,2019-02-08T13:48:06.000+01:00,20190201_20190228,false,""
EHAM,LEMD,7424,B738,2019-02-08T13:51:13.000+01:00,20190201_20190228,false,""
EHAM,EGSS,2438,A319,2019-02-08T13:53:45.000+01:00,20190201_20190228,false,""
EHEH,LFML,5187,B738,2019-02-08T13:55:01.000+01:00,20190201_20190228,false,""
EHEH,EPWR,4214,A320,2019-02-08T14:06:10.000+01:00,20190201_20190228,false,""
EHAM,LEMU,7700,A320,2019-02-08T14:07:37.000+01:00,20190201_20190228,false,""
EHAM,EFHK,6977,B738,2019-02-08T14:07:58.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2641,A319,2019-02-08T14:12:43.000+01:00,20190201_20190228,false,""
EHEH,EPGD,4516,A320,2019-02-08T14:13:22.000+01:00,20190201_20190228,false,""
EHEH,LIPS,4092,B738,2019-02-08T14:17:38.000+01:00,20190201_20190228,false,""
EHAM,EGLL,4282,E75L,2019-02-08T14:22:37.000+01:00,20190201_20190228,false,""
EHAM,LIRF,6220,B738,2019-02-08T14:26:05.000+01:00,20190201_20190228,false,""
EHAM,LIMC,4465,A319,2019-02-08T14:28:32.000+01:00,20190201_20190228,false,""
EHAM,LHTM,5256,B738,2019-02-08T14:30:21.000+01:00,20190201_20190228,false,""
EHAM,EPKK,4875,B737,2019-02-08T14:32:35.000+01:00,20190201_20190228,false,""
EHAM,LELL,6139,B739,2019-02-08T14:44:40.000+01:00,20190201_20190228,false,""
EHAM,ENGM,4796,B738,2019-02-08T14:46:53.000+01:00,20190201_20190228,false,""
EHAM,EIDW,5143,B738,2019-02-08T14:50:16.000+01:00,20190201_20190228,false,""
EHAM,LOWW,4831,B738,2019-02-08T14:51:24.000+01:00,20190201_20190228,false,""
EHAM,ESSA,5527,B739,2019-02-08T14:51:39.000+01:00,20190201_20190228,false,""
EHAM,LIMC,4408,B737,2019-02-08T14:56:52.000+01:00,20190201_20190228,false,""
EHAM,LEBB,6389,B737,2019-02-08T14:57:55.000+01:00,20190201_20190228,false,""
EHAM,LPPT,9881,A320,2019-02-08T15:00:18.000+01:00,20190201_20190228,false,""
EHAM,LEBL,6370,B738,2019-02-08T15:01:42.000+01:00,20190201_20190228,false,""
EHAM,EDDF,2582,A320,2019-02-08T15:03:00.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2951,A319,2019-02-08T15:03:55.000+01:00,20190201_20190228,false,""
EHRD,EDDT,3457,B738,2019-02-08T15:05:07.000+01:00,20190201_20190228,false,""
EHAM,EDDM,3264,A319,2019-02-08T15:11:49.000+01:00,20190201_20190228,false,""
EHAM,LSGG,4140,B737,2019-02-08T15:18:05.000+01:00,20190201_20190228,false,""
EHAM,ESGG,3965,B738,2019-02-08T15:19:08.000+01:00,20190201_20190228,false,""
EHEH,EGSS,2642,B738,2019-02-08T15:19:12.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3312,B738,2019-02-08T15:21:31.000+01:00,20190201_20190228,false,""
EHAM,EGKK,3851,A319,2019-02-08T15:23:47.000+01:00,20190201_20190228,false,""
EHAM,EGCC,3832,A320,2019-02-08T15:27:37.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2871,B772,2019-02-08T15:28:40.000+01:00,20190201_20190228,false,""
EHAM,EGGP,4202,A319,2019-02-08T15:34:05.000+01:00,20190201_20190228,false,""
EHEH,LPPT,9795,B738,2019-02-08T15:36:32.000+01:00,20190201_20190228,false,""
EHAM,LSZH,3520,A320,2019-02-08T15:43:11.000+01:00,20190201_20190228,false,""
EHAM,EGKK,4811,A319,2019-02-08T15:46:03.000+01:00,20190201_20190228,false,""
EHAM,LPPT,10424,A319,2019-02-08T15:47:05.000+01:00,20190201_20190228,false,""
EHEH,EPKT,4817,A321,2019-02-08T15:52:37.000+01:00,20190201_20190228,false,""
EHAM,LFML,5344,B737,2019-02-08T15:53:15.000+01:00,20190201_20190228,false,""
EHAM,EDDM,3679,B738,2019-02-08T15:55:09.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3712,A321,2019-02-08T15:58:35.000+01:00,20190201_20190228,false,""
EHEH,EGSS,3006,B738,2019-02-08T16:01:43.000+01:00,20190201_20190228,false,""
EHRD,EGLC,3637,E190,2019-02-08T16:01:52.000+01:00,20190201_20190228,false,""
EHAM,EDDT,2910,B738,2019-02-08T16:05:08.000+01:00,20190201_20190228,false,""
EHAM,EIDW,4619,B737,2019-02-08T16:06:53.000+01:00,20190201_20190228,false,""
EHAM,EGPH,3965,B738,2019-02-08T16:10:33.000+01:00,20190201_20190228,false,""
EHAM,EDDF,2505,E190,2019-02-08T16:11:36.000+01:00,20190201_20190228,false,""
EHAM,LFBD,5198,E75L,2019-02-08T16:12:51.000+01:00,20190201_20190228,false,""
EHAM,EGGW,3181,A319,2019-02-08T16:15:48.000+01:00,20190201_20190228,false,""
EHEH,EGCC,3858,B738,2019-02-08T16:19:30.000+01:00,20190201_20190228,false,""
EHAM,EGCC,3286,B738,2019-02-08T16:33:13.000+01:00,20190201_20190228,false,""
EHAM,EGNT,3089,B738,2019-02-08T16:35:40.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3872,B737,2019-02-08T16:36:55.000+01:00,20190201_20190228,false,""
EHAM,EDDT,3460,B738,2019-02-08T16:40:16.000+01:00,20190201_20190228,false,""
EHAM,EGLC,2672,E190,2019-02-08T16:40:44.000+01:00,20190201_20190228,false,""
EHAM,EGSH,2132,E75L,2019-02-08T16:40:46.000+01:00,20190201_20190228,false,""
EHAM,EGFF,3729,E75L,2019-02-08T16:51:01.000+01:00,20190201_20190228,false,""
EHAM,LEMG,9814,B738,2019-02-08T16:51:17.000+01:00,20190201_20190228,false,""
EHAM,EDWQ,1661,E75L,2019-02-08T16:52:02.000+01:00,20190201_20190228,false,""
EHAM,LKPR,3779,E190,2019-02-08T16:53:00.000+01:00,20190201_20190228,false,""
EHAM,EGNJ,2604,E75L,2019-02-08T16:53:35.000+01:00,20190201_20190228,false,""
EHAM,EDDN,3198,E75L,2019-02-08T16:54:38.000+01:00,20190201_20190228,false,""
EHAM,EKBI,2575,B738,2019-02-08T16:55:10.000+01:00,20190201_20190228,false,""
EHAM,LFPG,2814,B738,2019-02-08T16:55:35.000+01:00,20190201_20190228,false,""
EHAM,EKCH,3316,B737,2019-02-08T16:57:41.000+01:00,20190201_20190228,false,""
EHAM,EDDS,2869,E190,2019-02-08T16:58:36.000+01:00,20190201_20190228,false,""
EHEH,LHDC,5983,A320,2019-02-08T16:59:40.000+01:00,20190201_20190228,false,""
EHAM,EGLL,3769,A321,2019-02-08T17:00:10.000+01:00,20190201_20190228,false,""
EHAM,EDDV,2149,E75L,2019-02-08T17:01:38.000+01:00,20190201_20190228,false,""
EHAM,EDDH,2254,B738,2019-02-08T17:01:55.000+01:00,20190201_20190228,false,""
EHAM,EGNV,2783,E75L,2019-02-08T17:02:31.000+01:00,20190201_20190228,false,""
