origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EKCH,4085,A20N,2019-09-17T07:11:20.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5729,B738,2019-09-17T07:11:27.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9526,B738,2019-09-17T07:13:43.000+02:00,20190901_20190930,false,""
EHAM,LSGG,3524,E190,2019-09-17T07:13:58.000+02:00,20190901_20190930,false,""
EHAM,LPFR,9873,B738,2019-09-17T07:14:35.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7851,B738,2019-09-17T07:15:23.000+02:00,20190901_20190930,false,""
EHAM,LPAR,9436,A320,2019-09-17T07:16:42.000+02:00,20190901_20190930,false,""
EHAM,EHEH,1230,B738,2019-09-17T07:20:39.000+02:00,20190901_20190930,false,""
EHEH,LEAL,8049,B738,2019-09-17T07:21:58.000+02:00,20190901_20190930,false,""
EHAM,LIMC,4669,A319,2019-09-17T07:26:23.000+02:00,20190901_20190930,false,""
EHAM,LEAL,8018,B737,2019-09-17T07:30:51.000+02:00,20190901_20190930,false,""
EHAM,LGKO,10931,B738,2019-09-17T07:31:10.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3240,B738,2019-09-17T07:32:49.000+02:00,20190901_20190930,false,""
EHAM,LGIR,11396,B738,2019-09-17T07:34:51.000+02:00,20190901_20190930,false,""
EHAM,LSZH,3775,A320,2019-09-17T07:36:56.000+02:00,20190901_20190930,false,""
EHAM,LFPG,3215,B737,2019-09-17T07:40:24.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5293,E190,2019-09-17T07:40:57.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3587,A319,2019-09-17T07:42:35.000+02:00,20190901_20190930,false,""
EHRD,LEPA,6692,B738,2019-09-17T07:42:42.000+02:00,20190901_20190930,false,""
EHAM,EDDM,4476,E190,2019-09-17T07:46:19.000+02:00,20190901_20190930,false,""
EHAM,EGLC,2578,E170,2019-09-17T07:48:21.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3633,A319,2019-09-17T07:53:20.000+02:00,20190901_20190930,false,""
EHAM,ESGG,4133,E75L,2019-09-17T07:59:35.000+02:00,20190901_20190930,false,""
EHAM,LFLL,4251,E75L,2019-09-17T08:01:00.000+02:00,20190901_20190930,false,""
EHEH,LGKO,10638,B738,2019-09-17T08:01:18.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7865,A320,2019-09-17T08:04:44.000+02:00,20190901_20190930,false,""
EHAM,LFSW,2323,E75L,2019-09-17T08:06:25.000+02:00,20190901_20190930,false,""
EHAM,EGPH,4109,B738,2019-09-17T08:13:59.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3472,B737,2019-09-17T08:16:02.000+02:00,20190901_20190930,false,""
EHAM,LFPG,3429,B738,2019-09-17T08:21:04.000+02:00,20190901_20190930,false,""
EHAM,ENZV,4459,E75L,2019-09-17T08:24:34.000+02:00,20190901_20190930,false,""
EHAM,EDDN,3204,E75L,2019-09-17T08:27:00.000+02:00,20190901_20190930,false,""
EHAM,EDDH,3074,A320,2019-09-17T08:32:45.000+02:00,20190901_20190930,false,""
EHAM,EGBB,3253,B738,2019-09-17T08:34:04.000+02:00,20190901_20190930,false,""
EHAM,LIMC,5020,B737,2019-09-17T08:38:00.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2735,B737,2019-09-17T08:42:43.000+02:00,20190901_20190930,false,""
EHAM,EGGW,3012,A320,2019-09-17T08:45:31.000+02:00,20190901_20190930,false,""
EHAM,EGNT,3573,B737,2019-09-17T08:48:32.000+02:00,20190901_20190930,false,""
EHAM,EGKR,3134,A319,2019-09-17T08:51:30.000+02:00,20190901_20190930,false,""
EHAM,EDWM,1964,E75L,2019-09-17T08:52:15.000+02:00,20190901_20190930,false,""
EHAM,EDDT,4427,B737,2019-09-17T08:57:07.000+02:00,20190901_20190930,false,""
EHAM,EDDB,4368,A319,2019-09-17T08:58:08.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5719,B738,2019-09-17T08:59:00.000+02:00,20190901_20190930,false,""
EHAM,EGGP,4249,A320,2019-09-17T09:05:02.000+02:00,20190901_20190930,false,""
EHEH,EPKK,4450,A321,2019-09-17T09:10:01.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3878,A321,2019-09-17T09:11:00.000+02:00,20190901_20190930,false,""
EHAM,LFBO,5469,E190,2019-09-17T09:12:20.000+02:00,20190901_20190930,false,""
EHAM,EGSH,1838,E75L,2019-09-17T09:17:15.000+02:00,20190901_20190930,false,""
EHAM,LHBP,4926,B738,2019-09-17T09:20:19.000+02:00,20190901_20190930,false,""
EHAM,LPAR,8882,B738,2019-09-17T09:24:13.000+02:00,20190901_20190930,false,""
EHAM,LIPZ,4421,B738,2019-09-17T09:25:33.000+02:00,20190901_20190930,false,""
EHEH,EGSS,2873,B738,2019-09-17T09:26:06.000+02:00,20190901_20190930,false,""
EHAM,LFBD,4477,B737,2019-09-17T09:28:48.000+02:00,20190901_20190930,false,""
EHAM,EPKK,4725,E75L,2019-09-17T09:31:32.000+02:00,20190901_20190930,false,""
EHAM,ENGM,5181,B738,2019-09-17T09:32:08.000+02:00,20190901_20190930,false,""
EHAM,EGNV,3208,E75L,2019-09-17T09:33:41.000+02:00,20190901_20190930,false,""
EHAM,EGNJ,3092,E75L,2019-09-17T09:35:41.000+02:00,20190901_20190930,false,""
EHEH,LEPA,6779,B738,2019-09-17T09:36:45.000+02:00,20190901_20190930,false,""
EHAM,LFML,5301,B738,2019-09-17T09:42:57.000+02:00,20190901_20190930,false,""
EHAM,EGSS,3782,A320,2019-09-17T09:43:07.000+02:00,20190901_20190930,false,""
EHAM,LFPG,3019,A321,2019-09-17T09:44:19.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4334,A320,2019-09-17T09:46:05.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7238,B738,2019-09-17T09:46:31.000+02:00,20190901_20190930,false,""
EHAM,EICK,5698,A320,2019-09-17T09:47:31.000+02:00,20190901_20190930,false,""
EHAM,LSGG,3766,B737,2019-09-17T09:49:38.000+02:00,20190901_20190930,false,""
EHAM,EGMC,2865,A319,2019-09-17T09:53:39.000+02:00,20190901_20190930,false,""
EHAM,LROP,7110,B738,2019-09-17T09:53:44.000+02:00,20190901_20190930,false,""
EHAM,LFRS,3769,B737,2019-09-17T09:57:31.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3685,B738,2019-09-17T09:58:47.000+02:00,20190901_20190930,false,""
EHEH,EPPO,3840,A321,2019-09-17T10:00:13.000+02:00,20190901_20190930,false,""
EHAM,LFPO,3516,B738,2019-09-17T10:00:51.000+02:00,20190901_20190930,false,""
EHAM,EGPF,4525,B738,2019-09-17T10:01:13.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2630,E75L,2019-09-17T10:01:36.000+02:00,20190901_20190930,false,""
EHEH,EVRA,6267,A320,2019-09-17T10:02:12.000+02:00,20190901_20190930,false,""
EHAM,ESGG,4396,B737,2019-09-17T10:03:06.000+02:00,20190901_20190930,false,""
EHAM,LSZH,3446,A320,2019-09-17T10:03:30.000+02:00,20190901_20190930,false,""
EHAM,EKCH,4003,B739,2019-09-17T10:06:34.000+02:00,20190901_20190930,false,""
EHAM,EGLC,2498,E190,2019-09-17T10:07:12.000+02:00,20190901_20190930,false,""
EHAM,EGLC,2607,E190,2019-09-17T10:11:31.000+02:00,20190901_20190930,false,""
EHAM,EPWA,4837,B738,2019-09-17T10:13:36.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3532,A320,2019-09-17T10:14:01.000+02:00,20190901_20190930,false,""
EHEH,EYVI,5646,A320,2019-09-17T10:15:01.000+02:00,20190901_20190930,false,""
EHAM,EFHK,6982,B739,2019-09-17T10:19:31.000+02:00,20190901_20190930,false,""
EHAM,EETN,6961,BCS3,2019-09-17T10:22:46.000+02:00,20190901_20190930,false,""
EHAM,LELL,5921,A320,2019-09-17T10:28:48.000+02:00,20190901_20190930,false,""
EHAM,EVRA,6512,BCS3,2019-09-17T10:29:54.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3073,B738,2019-09-17T10:31:12.000+02:00,20190901_20190930,false,""
EHAM,LIMN,5154,B738,2019-09-17T10:34:20.000+02:00,20190901_20190930,false,""
EHAM,LELL,5848,B738,2019-09-17T10:36:00.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4657,B738,2019-09-17T10:38:08.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3348,B739,2019-09-17T10:39:34.000+02:00,20190901_20190930,false,""
EHAM,EDDT,2979,B737,2019-09-17T10:40:40.000+02:00,20190901_20190930,false,""
EHAM,LYBE,6659,A319,2019-09-17T10:45:16.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2986,A321,2019-09-17T10:47:40.000+02:00,20190901_20190930,false,""
EHAM,EGBB,3542,DH8D,2019-09-17T10:48:03.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3932,A320,2019-09-17T10:49:21.000+02:00,20190901_20190930,false,""
EHAM,EPWA,6279,B738,2019-09-17T10:51:06.000+02:00,20190901_20190930,false,""
EHEH,LGAV,9751,B738,2019-09-17T10:52:03.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3972,A320,2019-09-17T11:00:30.000+02:00,20190901_20190930,false,""
EHAM,ELLX,3716,B744,2019-09-17T11:01:30.000+02:00,20190901_20190930,false,""
EHAM,EYVI,6399,B733,2019-09-17T11:02:50.000+02:00,20190901_20190930,false,""
EHEH,LPFR,9562,B738,2019-09-17T11:14:30.000+02:00,20190901_20190930,false,""
EHAM,EDDM,4340,A320,2019-09-17T11:18:39.000+02:00,20190901_20190930,false,""
EHAM,EGKK,2729,A319,2019-09-17T11:19:44.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5707,A320,2019-09-17T11:22:16.000+02:00,20190901_20190930,false,""
EHEH,LIPS,4076,B738,2019-09-17T11:23:01.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7648,A332,2019-09-17T11:24:30.000+02:00,20190901_20190930,false,""
EHAM,LHTM,5045,B737,2019-09-17T11:38:08.000+02:00,20190901_20190930,false,""
EHAM,LEZG,7074,B77L,2019-09-17T11:48:33.000+02:00,20190901_20190930,false,""
EHAM,LDZL,4601,A320,2019-09-17T11:50:36.000+02:00,20190901_20190930,false,""
EHAM,LIMJ,4748,E75L,2019-09-17T11:55:30.000+02:00,20190901_20190930,false,""
EHAM,LFLL,4366,B737,2019-09-17T11:57:13.000+02:00,20190901_20190930,false,""
EHAM,LFBO,5271,E190,2019-09-17T11:59:35.000+02:00,20190901_20190930,false,""
EHAM,LOWW,4614,B739,2019-09-17T12:04:00.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7467,A321,2019-09-17T12:05:39.000+02:00,20190901_20190930,false,""
EHAM,LOWG,4615,E75L,2019-09-17T12:06:33.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5534,B738,2019-09-17T12:13:34.000+02:00,20190901_20190930,false,""
EHAM,EGGW,3353,A320,2019-09-17T12:15:02.000+02:00,20190901_20190930,false,""
EHAM,ESMG,3801,E75L,2019-09-17T12:15:06.000+02:00,20190901_20190930,false,""
EHAM,LIMN,4516,A319,2019-09-17T12:22:02.000+02:00,20190901_20190930,false,""
EHAM,LMML,9468,A320,2019-09-17T12:23:11.000+02:00,20190901_20190930,false,""
EHAM,EDDC,3339,E75L,2019-09-17T12:25:36.000+02:00,20190901_20190930,false,""
EHAM,EPWR,3888,E75L,2019-09-17T12:29:03.000+02:00,20190901_20190930,false,""
EHAM,LYBE,6091,B738,2019-09-17T12:29:27.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4572,E190,2019-09-17T12:30:05.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2666,E75L,2019-09-17T12:34:32.000+02:00,20190901_20190930,false,""
EHAM,EGBB,3407,B737,2019-09-17T12:34:36.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2757,B738,2019-09-17T12:38:35.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3268,B738,2019-09-17T12:41:03.000+02:00,20190901_20190930,false,""
EHAM,EDDT,3386,B738,2019-09-17T12:43:18.000+02:00,20190901_20190930,false,""
EHAM,LGAV,9956,B738,2019-09-17T12:45:02.000+02:00,20190901_20190930,false,""
EHAM,LSZM,3571,E75L,2019-09-17T12:48:16.000+02:00,20190901_20190930,false,""
EHAM,EKCH,4395,B737,2019-09-17T12:50:11.000+02:00,20190901_20190930,false,""
EHAM,EDDV,2475,E75L,2019-09-17T12:50:12.000+02:00,20190901_20190930,false,""
EHAM,EKBI,3299,B737,2019-09-17T12:52:30.000+02:00,20190901_20190930,false,""
EHAM,LPAR,8985,B738,2019-09-17T12:55:08.000+02:00,20190901_20190930,false,""
EHEH,LELL,5884,B737,2019-09-17T13:00:23.000+02:00,20190901_20190930,false,""
EHAM,LEPA,7200,B738,2019-09-17T13:03:06.000+02:00,20190901_20190930,false,""
EHEH,LIPE,4352,B738,2019-09-17T13:06:20.000+02:00,20190901_20190930,false,""
EHAM,EGPH,4946,A319,2019-09-17T13:12:03.000+02:00,20190901_20190930,false,""
EHAM,EDDS,3019,E75L,2019-09-17T13:13:01.000+02:00,20190901_20190930,false,""
EHEH,LIBR,6819,B738,2019-09-17T13:14:48.000+02:00,20190901_20190930,false,""
EHAM,ELLX,2232,E75L,2019-09-17T13:30:03.000+02:00,20190901_20190930,false,""
EHAM,EIDW,5443,A320,2019-09-17T13:36:03.000+02:00,20190901_20190930,false,""
EHAM,EGHI,4216,DH8D,2019-09-17T13:42:04.000+02:00,20190901_20190930,false,""
EHAM,EGLC,3137,E190,2019-09-17T13:54:12.000+02:00,20190901_20190930,false,""
EHAM,EDDW,2083,E75L,2019-09-17T13:55:32.000+02:00,20190901_20190930,false,""
EHAM,EGKK,4157,A319,2019-09-17T14:02:10.000+02:00,20190901_20190930,false,""
EHAM,EGSH,1804,E75L,2019-09-17T14:10:36.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7476,B738,2019-09-17T14:10:46.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5190,E195,2019-09-17T14:12:47.000+02:00,20190901_20190930,false,""
EHAM,LFNL,4787,E190,2019-09-17T14:14:34.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7286,B739,2019-09-17T14:16:31.000+02:00,20190901_20190930,false,""
EHEH,EPKT,4309,A321,2019-09-17T14:18:10.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2726,A321,2019-09-17T14:18:26.000+02:00,20190901_20190930,false,""
EHEH,LIRU,5627,B738,2019-09-17T14:21:33.000+02:00,20190901_20190930,false,""
EHAM,EIDW,5184,B738,2019-09-17T14:25:02.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3923,B737,2019-09-17T14:35:03.000+02:00,20190901_20190930,false,""
EHAM,LIPZ,4600,B738,2019-09-17T14:35:48.000+02:00,20190901_20190930,false,""
EHAM,LFBO,5349,B737,2019-09-17T14:37:00.000+02:00,20190901_20190930,false,""
EHAM,LPAR,9064,A319,2019-09-17T14:42:19.000+02:00,20190901_20190930,false,""
EHAM,LELL,6717,B739,2019-09-17T14:47:43.000+02:00,20190901_20190930,false,""
EHAM,LHTM,4892,B738,2019-09-17T14:47:47.000+02:00,20190901_20190930,false,""
EHAM,ENGM,5801,B737,2019-09-17T14:47:48.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2735,A319,2019-09-17T14:52:54.000+02:00,20190901_20190930,false,""
EHAM,LFML,5250,B738,2019-09-17T14:57:18.000+02:00,20190901_20190930,false,""
EHEH,LGIR,11063,B738,2019-09-17T15:06:34.000+02:00,20190901_20190930,false,""
EHAM,ESSA,6159,B738,2019-09-17T15:07:05.000+02:00,20190901_20190930,false,""
EHBK,LPFR,9595,B738,2019-09-17T15:09:04.000+02:00,20190901_20190930,false,""
EHAM,EPWA,5123,B738,2019-09-17T15:09:05.000+02:00,20190901_20190930,false,""
EHAM,LIMC,5619,B739,2019-09-17T15:11:13.000+02:00,20190901_20190930,false,""
EHEH,EIDW,5184,B738,2019-09-17T15:20:30.000+02:00,20190901_20190930,false,""
EHAM,LSGG,4355,B738,2019-09-17T15:25:33.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3380,A320,2019-09-17T15:28:00.000+02:00,20190901_20190930,false,""
EHAM,ENUL,5474,B738,2019-09-17T15:30:34.000+02:00,20190901_20190930,false,""
EHAM,EKCH,4044,A321,2019-09-17T15:33:01.000+02:00,20190901_20190930,false,""
EHAM,EDDF,3654,A320,2019-09-17T15:36:33.000+02:00,20190901_20190930,false,""
EHAM,EPKK,4932,B738,2019-09-17T15:42:05.000+02:00,20190901_20190930,false,""
EHAM,EDDM,4350,B738,2019-09-17T15:43:34.000+02:00,20190901_20190930,false,""
EHRD,EGLC,2223,E190,2019-09-17T15:49:24.000+02:00,20190901_20190930,false,""
EHAM,EGSS,2508,A319,2019-09-17T15:51:35.000+02:00,20190901_20190930,false,""
EHAM,LELL,6472,A321,2019-09-17T15:52:30.000+02:00,20190901_20190930,false,""
EHAM,EGKK,3975,A319,2019-09-17T16:00:38.000+02:00,20190901_20190930,false,""
EHEH,EGSS,2810,B738,2019-09-17T16:04:01.000+02:00,20190901_20190930,false,""
EHAM,EGPF,4524,B738,2019-09-17T16:05:32.000+02:00,20190901_20190930,false,""
EHAM,EDDT,3797,B737,2019-09-17T16:08:32.000+02:00,20190901_20190930,false,""
EHRD,LPFR,9223,B738,2019-09-17T16:11:00.000+02:00,20190901_20190930,false,""
EHEH,LEZL,8616,B738,2019-09-17T16:11:19.000+02:00,20190901_20190930,false,""
EHAM,LFLL,4337,B738,2019-09-17T16:14:40.000+02:00,20190901_20190930,false,""
EHAM,LGRP,11991,B738,2019-09-17T16:18:38.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2368,E75L,2019-09-17T16:19:11.000+02:00,20190901_20190930,false,""
EHAM,EPGD,4245,E190,2019-09-17T16:22:03.000+02:00,20190901_20190930,false,""
EHAM,EDPI,3115,CRJ9,2019-09-17T16:23:30.000+02:00,20190901_20190930,false,""
EHAM,EGLL,4020,A319,2019-09-17T16:28:37.000+02:00,20190901_20190930,false,""
EHAM,LEPA,7208,A320,2019-09-17T16:34:31.000+02:00,20190901_20190930,false,""
EHAM,EGNT,3623,E190,2019-09-17T16:35:36.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3306,B738,2019-09-17T16:35:42.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2731,B739,2019-09-17T16:43:09.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3489,B737,2019-09-17T16:45:39.000+02:00,20190901_20190930,false,""
EHAM,LGAV,10272,B738,2019-09-17T16:45:44.000+02:00,20190901_20190930,false,""
EHEH,LIME,4354,B738,2019-09-17T16:46:25.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3946,B738,2019-09-17T16:48:12.000+02:00,20190901_20190930,false,""
EHAM,EGPH,3859,B737,2019-09-17T16:49:05.000+02:00,20190901_20190930,false,""
EHAM,EGFF,3344,E75L,2019-09-17T16:50:10.000+02:00,20190901_20190930,false,""
EHAM,EGBB,3604,B738,2019-09-17T16:51:13.000+02:00,20190901_20190930,false,""
EHAM,EKBI,3171,B738,2019-09-17T16:52:30.000+02:00,20190901_20190930,false,""
EHAM,LIEA,6097,B738,2019-09-17T16:54:50.000+02:00,20190901_20190930,false,""
EHAM,EGNV,3144,E75L,2019-09-17T16:59:01.000+02:00,20190901_20190930,false,""
EHAM,EDDN,3076,E75L,2019-09-17T16:59:39.000+02:00,20190901_20190930,false,""
EHAM,LGIR,11378,B738,2019-09-17T17:02:45.000+02:00,20190901_20190930,false,""
EHAM,LSZM,3635,E75L,2019-09-17T17:04:07.000+02:00,20190901_20190930,false,""
EHAM,LGAV,10074,A321,2019-09-17T17:11:11.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3247,E190,2019-09-17T17:13:31.000+02:00,20190901_20190930,false,""
EHAM,EDDS,3236,A320,2019-09-17T17:14:33.000+02:00,20190901_20190930,false,""
EHAM,EGSH,1768,E75L,2019-09-17T17:15:12.000+02:00,20190901_20190930,false,""
EHAM,EDDL,1711,E75L,2019-09-17T17:15:44.000+02:00,20190901_20190930,false,""
EHAM,EDDW,1962,E75L,2019-09-17T17:16:47.000+02:00,20190901_20190930,false,""
EHAM,EDDH,2746,B738,2019-09-17T17:17:07.000+02:00,20190901_20190930,false,""
EHAM,EDDV,2188,E75L,2019-09-17T17:17:09.000+02:00,20190901_20190930,false,""
EHAM,EGKK,3689,A319,2019-09-17T17:18:45.000+02:00,20190901_20190930,false,""
EHAM,EGGD,3368,B737,2019-09-17T17:19:40.000+02:00,20190901_20190930,false,""
EHAM,EGNJ,2394,E75L,2019-09-17T17:20:03.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9191,B738,2019-09-17T17:24:01.000+02:00,20190901_20190930,false,""
EHAM,LOWW,4781,B738,2019-09-17T17:24:05.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4773,A320,2019-09-17T17:25:05.000+02:00,20190901_20190930,false,""
EHAM,LIMN,4961,E190,2019-09-17T17:26:08.000+02:00,20190901_20190930,false,""
EHAM,LPFR,9636,B738,2019-09-17T17:27:39.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3886,B738,2019-09-17T17:34:40.000+02:00,20190901_20190930,false,""
EHAM,EGCC,4511,A320,2019-09-17T17:45:18.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5816,B739,2019-09-17T17:45:42.000+02:00,20190901_20190930,false,""
EHAM,LSGG,5091,A319,2019-09-17T17:46:35.000+02:00,20190901_20190930,false,""
EHAM,LGRP,11938,B738,2019-09-17T17:47:30.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3949,A320,2019-09-17T17:49:07.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2701,E75L,2019-09-17T17:53:20.000+02:00,20190901_20190930,false,""
EHAM,LIAR,5847,A321,2019-09-17T18:06:06.000+02:00,20190901_20190930,false,""
EHAM,EKCH,4312,A20N,2019-09-17T18:08:01.000+02:00,20190901_20190930,false,""
EHAM,LGIR,11877,B738,2019-09-17T18:08:02.000+02:00,20190901_20190930,false,""
EHAM,EDDB,4127,A319,2019-09-17T18:10:31.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3265,B737,2019-09-17T18:16:34.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5774,A320,2019-09-17T18:17:06.000+02:00,20190901_20190930,false,""
EHEH,EPWS,3403,A320,2019-09-17T18:35:38.000+02:00,20190901_20190930,false,""
EHAM,LFPG,3432,B77L,2019-09-17T18:37:34.000+02:00,20190901_20190930,false,""
EHAM,LDPM,5278,A319,2019-09-17T18:42:01.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2570,A321,2019-09-17T18:45:34.000+02:00,20190901_20190930,false,""
EHAM,LFPG,4214,B752,2019-09-17T18:49:26.000+02:00,20190901_20190930,false,""
EHAM,LIBD,7306,B738,2019-09-17T18:51:34.000+02:00,20190901_20190930,false,""
EHAM,EIDW,5127,B738,2019-09-17T18:52:00.000+02:00,20190901_20190930,false,""
EHAM,EDDM,4037,B737,2019-09-17T18:53:12.000+02:00,20190901_20190930,false,""
EHAM,LFPG,4522,A318,2019-09-17T18:59:04.000+02:00,20190901_20190930,false,""
EHAM,EVRA,7078,BCS3,2019-09-17T19:03:17.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3448,E75L,2019-09-17T19:04:00.000+02:00,20190901_20190930,false,""
EHRD,LDPL,5131,B737,2019-09-17T19:04:16.000+02:00,20190901_20190930,false,""
EHAM,LICZ,8665,B738,2019-09-17T19:06:32.000+02:00,20190901_20190930,false,""
EHAM,LEMD,8481,B788,2019-09-17T19:10:05.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7920,A321,2019-09-17T19:11:07.000+02:00,20190901_20190930,false,""
EHRD,LEPA,7091,B738,2019-09-17T19:13:41.000+02:00,20190901_20190930,false,""
EHAM,ESSA,6403,B737,2019-09-17T19:14:16.000+02:00,20190901_20190930,false,""
EHAM,EGBB,3131,E75L,2019-09-17T19:18:00.000+02:00,20190901_20190930,false,""
EHAM,ENGM,5350,B738,2019-09-17T19:22:32.000+02:00,20190901_20190930,false,""
EHAM,EGGD,3658,A320,2019-09-17T19:23:31.000+02:00,20190901_20190930,false,""
EHAM,EGKK,3340,A320,2019-09-17T19:31:30.000+02:00,20190901_20190930,false,""
EHAM,EGLC,3048,E190,2019-09-17T19:34:35.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3628,A320,2019-09-17T19:42:38.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7779,A320,2019-09-17T19:44:04.000+02:00,20190901_20190930,false,""
EHAM,EGSS,3105,A319,2019-09-17T19:45:06.000+02:00,20190901_20190930,false,""
EHAM,LFPO,3526,B737,2019-09-17T19:48:31.000+02:00,20190901_20190930,false,""
EHAM,EGNM,3111,B733,2019-09-17T19:49:32.000+02:00,20190901_20190930,false,""
EHGG,EGMC,3986,AT76,2019-09-17T19:51:56.000+02:00,20190901_20190930,false,""
EHAM,EGGP,4627,A319,2019-09-17T19:55:43.000+02:00,20190901_20190930,false,""
EHAM,LELL,6395,B738,2019-09-17T20:03:35.000+02:00,20190901_20190930,false,""
EHAM,EDDH,2713,A320,2019-09-17T20:09:00.000+02:00,20190901_20190930,false,""
EHAM,LKPR,4330,B738,2019-09-17T20:10:12.000+02:00,20190901_20190930,false,""
EHAM,EGKK,3765,A319,2019-09-17T20:15:30.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9685,A320,2019-09-17T20:19:04.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5412,A319,2019-09-17T20:19:35.000+02:00,20190901_20190930,false,""
EHAM,LSZH,3657,A321,2019-09-17T20:20:03.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2841,A320,2019-09-17T20:21:32.000+02:00,20190901_20190930,false,""
EHAM,EKCH,4290,A320,2019-09-17T20:24:33.000+02:00,20190901_20190930,false,""
EHAM,LIMC,4997,A319,2019-09-17T20:25:02.000+02:00,20190901_20190930,false,""
EHAM,LSZM,3229,E75L,2019-09-17T20:35:03.000+02:00,20190901_20190930,false,""
EHAM,LIPZ,4825,B738,2019-09-17T20:40:36.000+02:00,20190901_20190930,false,""
EHAM,LFPG,3047,A319,2019-09-17T20:42:33.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3199,B738,2019-09-17T20:44:31.000+02:00,20190901_20190930,false,""
EHAM,EPWA,5277,B738,2019-09-17T20:44:31.000+02:00,20190901_20190930,false,""
EHBK,EGSS,3013,B733,2019-09-17T20:45:00.000+02:00,20190901_20190930,false,""
EHAM,LFMY,5347,B737,2019-09-17T20:50:30.000+02:00,20190901_20190930,false,""
EHAM,EDDW,1966,E75L,2019-09-17T20:52:06.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5805,B737,2019-09-17T20:56:09.000+02:00,20190901_20190930,false,""
EHAM,LFRS,4234,B737,2019-09-17T20:57:00.000+02:00,20190901_20190930,false,""
EHAM,EPWA,5469,B737,2019-09-17T20:57:00.000+02:00,20190901_20190930,false,""
EHAM,ENVA,7109,E75L,2019-09-17T21:01:21.000+02:00,20190901_20190930,false,""
EHAM,EDDT,4148,B738,2019-09-17T21:01:30.000+02:00,20190901_20190930,false,""
EHAM,LFBD,4992,B737,2019-09-17T21:05:06.000+02:00,20190901_20190930,false,""
EHAM,LGKN,9615,B739,2019-09-17T21:08:03.000+02:00,20190901_20190930,false,""
EHAM,LROP,7185,B739,2019-09-17T21:12:54.000+02:00,20190901_20190930,false,""
EHAM,EPGD,4761,E75L,2019-09-17T21:13:50.000+02:00,20190901_20190930,false,""
