origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EKCH,3410,B738,2020-12-11T10:13:23.000+01:00,20201201_20201231,true,""
EHAM,LEAL,7603,B738,2020-12-11T10:15:09.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7174,B737,2020-12-11T10:16:50.000+01:00,20201201_20201231,true,""
EHAM,EDDS,3339,E75L,2020-12-11T10:19:50.000+01:00,20201201_20201231,true,""
EHAM,LEMG,9061,B738,2020-12-11T10:21:51.000+01:00,20201201_20201231,true,""
EHAM,EGGP,3411,A320,2020-12-11T10:24:24.000+01:00,20201201_20201231,true,""
EHAM,LBSF,7600,A319,2020-12-11T10:32:17.000+01:00,20201201_20201231,true,""
EHAM,LOWW,4924,E195,2020-12-11T10:34:13.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2794,B738,2020-12-11T10:46:55.000+01:00,20201201_20201231,true,""
EHAM,EIDW,3960,A320,2020-12-11T11:04:34.000+01:00,20201201_20201231,true,""
EHAM,LEZL,9037,B738,2020-12-11T11:09:10.000+01:00,20201201_20201231,true,""
EHAM,LDZA,6618,DH8D,2020-12-11T11:35:11.000+01:00,20201201_20201231,true,""
EHAM,LROP,8322,B737,2020-12-11T11:52:37.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2382,CRJ9,2020-12-11T12:03:16.000+01:00,20201201_20201231,true,""
EHAM,LIMJ,5106,E75L,2020-12-11T12:07:12.000+01:00,20201201_20201231,true,""
EHAM,LPPR,8057,B738,2020-12-11T12:13:37.000+01:00,20201201_20201231,true,""
EHAM,EIDW,3943,B738,2020-12-11T12:15:02.000+01:00,20201201_20201231,true,""
EHEH,LEMG,8995,B738,2020-12-11T12:16:40.000+01:00,20201201_20201231,true,""
EHAM,EPLE,4080,E75L,2020-12-11T12:21:17.000+01:00,20201201_20201231,true,""
EHAM,EGPF,3642,B737,2020-12-11T12:29:45.000+01:00,20201201_20201231,true,""
EHAM,LIRF,6335,A320,2020-12-11T12:37:04.000+01:00,20201201_20201231,true,""
EHAM,LPPT,9253,B737,2020-12-11T12:39:07.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2638,B748,2020-12-11T12:52:30.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2686,B737,2020-12-11T12:55:10.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4826,B748,2020-12-11T13:07:09.000+01:00,20201201_20201231,true,""
EHAM,LEMD,7039,B737,2020-12-11T13:42:16.000+01:00,20201201_20201231,true,""
EHBK,EGKR,2720,A319,2020-12-11T13:50:11.000+01:00,20201201_20201231,true,""
EHAM,LEMD,6948,A332,2020-12-11T13:57:04.000+01:00,20201201_20201231,true,""
EHAM,LHBP,5579,B737,2020-12-11T14:29:30.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4787,B737,2020-12-11T14:34:35.000+01:00,20201201_20201231,true,""
EHAM,LOWW,4778,B738,2020-12-11T14:39:03.000+01:00,20201201_20201231,true,""
EHAM,LEBL,5827,B737,2020-12-11T14:40:19.000+01:00,20201201_20201231,true,""
EHEH,LPPR,8235,B738,2020-12-11T14:43:31.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4806,B77W,2020-12-11T14:44:00.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4727,B738,2020-12-11T14:48:51.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5534,B737,2020-12-11T14:56:40.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2737,A320,2020-12-11T15:11:49.000+01:00,20201201_20201231,true,""
EHAM,LDZA,5363,B738,2020-12-11T15:14:49.000+01:00,20201201_20201231,true,""
EHAM,LFPO,2818,B738,2020-12-11T15:28:43.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2811,B738,2020-12-11T15:58:07.000+01:00,20201201_20201231,true,""
EHEH,LHBP,5721,A320,2020-12-11T16:10:04.000+01:00,20201201_20201231,true,""
EHBK,EGGW,2966,A320,2020-12-11T16:18:27.000+01:00,20201201_20201231,true,""
EHAM,EKCH,3419,B737,2020-12-11T16:24:24.000+01:00,20201201_20201231,true,""
EHAM,EGCC,2893,B738,2020-12-11T16:30:25.000+01:00,20201201_20201231,true,""
EHAM,EGGD,3395,E190,2020-12-11T16:47:48.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2586,B738,2020-12-11T16:49:23.000+01:00,20201201_20201231,true,""
EHEH,LEAL,7460,B738,2020-12-11T16:55:38.000+01:00,20201201_20201231,true,""
EHAM,LPPT,9207,B738,2020-12-11T16:56:45.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2406,E190,2020-12-11T17:04:08.000+01:00,20201201_20201231,true,""
EHAM,EDDV,2222,E75L,2020-12-11T17:07:16.000+01:00,20201201_20201231,true,""
EHAM,EDDL,1563,E75L,2020-12-11T17:13:32.000+01:00,20201201_20201231,true,""
EHAM,EGLC,2344,E190,2020-12-11T17:27:20.000+01:00,20201201_20201231,true,""
EHAM,EDDW,1909,E75L,2020-12-11T17:33:15.000+01:00,20201201_20201231,true,""
EHAM,EGKR,2691,A20N,2020-12-11T18:11:38.000+01:00,20201201_20201231,true,""
EHAM,EVRA,6445,BCS3,2020-12-11T18:58:39.000+01:00,20201201_20201231,true,""
EHEH,LEAL,7354,B738,2020-12-11T19:08:13.000+01:00,20201201_20201231,true,""
EHEH,LPPT,8864,B738,2020-12-11T19:14:09.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7230,E190,2020-12-11T19:15:36.000+01:00,20201201_20201231,true,""
EHAM,LEMD,7153,B738,2020-12-11T19:26:34.000+01:00,20201201_20201231,true,""
EHAM,EPWA,5574,E170,2020-12-11T19:52:37.000+01:00,20201201_20201231,true,""
EHAM,LROP,8350,A318,2020-12-11T20:11:53.000+01:00,20201201_20201231,true,""
EHAM,LKPR,3902,B737,2020-12-11T20:39:00.000+01:00,20201201_20201231,true,""
EHAM,EDDB,3202,B737,2020-12-11T20:40:26.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2664,A320,2020-12-11T20:46:12.000+01:00,20201201_20201231,true,""
EHAM,LIPZ,4808,B738,2020-12-11T20:48:11.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7076,B738,2020-12-11T20:48:31.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2368,B738,2020-12-11T20:50:14.000+01:00,20201201_20201231,true,""
EHAM,EDDH,2585,B737,2020-12-11T20:55:10.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4833,B737,2020-12-11T20:56:48.000+01:00,20201201_20201231,true,""
EHAM,ESGG,3899,B737,2020-12-11T20:58:12.000+01:00,20201201_20201231,true,""
EHAM,LKPR,3916,B737,2020-12-11T21:02:30.000+01:00,20201201_20201231,true,""
EHAM,LEMD,7007,B738,2020-12-11T21:03:53.000+01:00,20201201_20201231,true,""
EHAM,LOWW,4904,B737,2020-12-11T21:07:24.000+01:00,20201201_20201231,true,""
EHAM,LSZH,3531,B737,2020-12-11T21:10:32.000+01:00,20201201_20201231,true,""
EHAM,EKCH,3271,B739,2020-12-11T21:12:16.000+01:00,20201201_20201231,true,""
EHAM,EGBB,2733,B738,2020-12-11T21:13:30.000+01:00,20201201_20201231,true,""
EHAM,LIRF,6243,B737,2020-12-11T21:13:34.000+01:00,20201201_20201231,true,""
EHAM,LSGG,3926,A320,2020-12-11T21:14:10.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5663,B738,2020-12-11T21:14:51.000+01:00,20201201_20201231,true,""
EHAM,LSGG,3558,B738,2020-12-11T21:16:45.000+01:00,20201201_20201231,true,""
EHAM,LHBP,5680,B737,2020-12-11T21:17:49.000+01:00,20201201_20201231,true,""
EHAM,LPPT,9296,B737,2020-12-11T21:18:56.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2619,E75L,2020-12-11T21:28:43.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4302,B738,2020-12-11T21:31:32.000+01:00,20201201_20201231,true,""
EHAM,EIDW,3913,B738,2020-12-11T21:34:37.000+01:00,20201201_20201231,true,""
EHAM,EGPH,3483,B738,2020-12-11T21:40:36.000+01:00,20201201_20201231,true,""
EHAM,EGCC,3035,B738,2020-12-11T21:48:17.000+01:00,20201201_20201231,true,""
EHAM,EGNT,2908,E190,2020-12-11T22:02:20.000+01:00,20201201_20201231,true,""
EHAM,EIDW,4057,B738,2020-12-11T22:04:46.000+01:00,20201201_20201231,true,""
EHBK,LEAL,7910,B738,2020-12-11T23:14:53.000+01:00,20201201_20201231,true,""
EHAM,EDDP,2959,B752,2020-12-12T04:16:40.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4346,B748,2020-12-12T07:48:31.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2828,B738,2020-12-12T08:01:18.000+01:00,20201201_20201231,true,""
EHAM,LSZH,3570,A333,2020-12-12T08:12:47.000+01:00,20201201_20201231,true,""
EHBK,EBMB,1145,B738,2020-12-12T09:04:24.000+01:00,20201201_20201231,true,""
EHAM,LPPR,7659,B737,2020-12-12T09:41:30.000+01:00,20201201_20201231,true,""
EHAM,LSZM,3286,E75L,2020-12-12T09:43:13.000+01:00,20201201_20201231,true,""
EHAM,LSGG,3617,B737,2020-12-12T09:46:51.000+01:00,20201201_20201231,true,""
EHAM,LROP,8388,B738,2020-12-12T09:48:35.000+01:00,20201201_20201231,true,""
EHAM,ESGG,3907,B737,2020-12-12T09:51:17.000+01:00,20201201_20201231,true,""
EHAM,LIMF,4292,E75L,2020-12-12T09:52:45.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2726,A320,2020-12-12T09:55:19.000+01:00,20201201_20201231,true,""
EHAM,EGPH,3566,B738,2020-12-12T09:55:30.000+01:00,20201201_20201231,true,""
EHAM,EGNT,3135,E190,2020-12-12T09:58:32.000+01:00,20201201_20201231,true,""
EHAM,EGCC,2920,B737,2020-12-12T10:00:27.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7162,B738,2020-12-12T10:04:36.000+01:00,20201201_20201231,true,""
EHAM,LIPZ,4576,B738,2020-12-12T10:05:04.000+01:00,20201201_20201231,true,""
EHAM,EGBB,2723,B737,2020-12-12T10:06:06.000+01:00,20201201_20201231,true,""
EHAM,LOWW,5724,B737,2020-12-12T10:06:30.000+01:00,20201201_20201231,true,""
EHAM,EDDB,3147,B737,2020-12-12T10:08:01.000+01:00,20201201_20201231,true,""
EHAM,LIRF,6041,B737,2020-12-12T10:09:30.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2607,E75L,2020-12-12T10:11:30.000+01:00,20201201_20201231,true,""
EHAM,LSZH,3212,B737,2020-12-12T10:13:26.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5799,B737,2020-12-12T10:17:11.000+01:00,20201201_20201231,true,""
EHAM,EDDL,1541,E75L,2020-12-12T10:17:33.000+01:00,20201201_20201231,true,""
EHAM,LKPR,3626,B737,2020-12-12T10:19:30.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4075,B738,2020-12-12T10:20:55.000+01:00,20201201_20201231,true,""
EHAM,EKCH,3265,B738,2020-12-12T10:23:12.000+01:00,20201201_20201231,true,""
EHAM,EDDS,3088,E75L,2020-12-12T10:25:00.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4807,B737,2020-12-12T10:25:05.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2483,B738,2020-12-12T10:29:22.000+01:00,20201201_20201231,true,""
EHAM,EDDH,2295,B737,2020-12-12T10:40:24.000+01:00,20201201_20201231,true,""
EHAM,LPFR,9233,B737,2020-12-12T10:41:55.000+01:00,20201201_20201231,true,""
EHEH,LEAL,7079,B738,2020-12-12T10:45:00.000+01:00,20201201_20201231,true,""
EHAM,LEAL,7419,B738,2020-12-12T10:47:17.000+01:00,20201201_20201231,true,""
EHAM,EPWA,5588,E75S,2020-12-12T10:52:48.000+01:00,20201201_20201231,true,""
EHAM,LEMD,6768,B738,2020-12-12T11:26:05.000+01:00,20201201_20201231,true,""
EHAM,LFBO,4959,E190,2020-12-12T11:34:15.000+01:00,20201201_20201231,true,""
EHAM,LROP,9126,B733,2020-12-12T11:35:35.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4736,B77W,2020-12-12T11:40:55.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2484,E190,2020-12-12T11:49:04.000+01:00,20201201_20201231,true,""
EHAM,LROP,9355,B738,2020-12-12T11:59:54.000+01:00,20201201_20201231,true,""
EHAM,LDZA,5506,A319,2020-12-12T12:02:05.000+01:00,20201201_20201231,true,""
EHAM,EIDW,4094,B739,2020-12-12T12:21:11.000+01:00,20201201_20201231,true,""
EHAM,EGPF,3883,B737,2020-12-12T12:22:36.000+01:00,20201201_20201231,true,""
EHAM,LIRF,6208,A319,2020-12-12T12:36:13.000+01:00,20201201_20201231,true,""
EHAM,LEAL,7265,B738,2020-12-12T13:12:17.000+01:00,20201201_20201231,true,""
EHAM,BIKF,9188,B763,2020-12-12T13:22:00.000+01:00,20201201_20201231,true,""
EHAM,LEAL,7293,B738,2020-12-12T13:36:35.000+01:00,20201201_20201231,true,""
EHAM,LEMD,6864,B738,2020-12-12T13:38:24.000+01:00,20201201_20201231,true,""
EHAM,LHBP,5685,B737,2020-12-12T14:23:02.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4815,B737,2020-12-12T14:45:00.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5858,B737,2020-12-12T14:47:21.000+01:00,20201201_20201231,true,""
EHAM,LDZA,5373,B738,2020-12-12T15:00:15.000+01:00,20201201_20201231,true,""
EHAM,EIDW,4304,E190,2020-12-12T15:17:37.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2637,A319,2020-12-12T15:30:02.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2886,B738,2020-12-12T15:49:43.000+01:00,20201201_20201231,true,""
EHEH,LEMG,8594,B738,2020-12-12T16:01:52.000+01:00,20201201_20201231,true,""
EHAM,EGCC,2791,B738,2020-12-12T16:33:30.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2518,B738,2020-12-12T16:50:26.000+01:00,20201201_20201231,true,""
EHAM,LPPT,8925,E190,2020-12-12T16:56:00.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2467,A306,2020-12-12T16:58:52.000+01:00,20201201_20201231,true,""
EHAM,EDDV,2173,E75L,2020-12-12T17:01:35.000+01:00,20201201_20201231,true,""
EHAM,EDDW,1982,E75L,2020-12-12T17:02:41.000+01:00,20201201_20201231,true,""
EHEH,EPKK,5314,B738,2020-12-12T17:03:45.000+01:00,20201201_20201231,true,""
EHAM,LEZG,6049,B77L,2020-12-12T17:05:09.000+01:00,20201201_20201231,true,""
EHAM,EKYT,3796,E75L,2020-12-12T17:09:03.000+01:00,20201201_20201231,true,""
EHAM,LIRF,6125,B737,2020-12-12T17:10:40.000+01:00,20201201_20201231,true,""
EHAM,EDDN,3051,E75L,2020-12-12T17:17:57.000+01:00,20201201_20201231,true,""
EHAM,LSGG,3447,B738,2020-12-12T17:19:48.000+01:00,20201201_20201231,true,""
EHAM,EDDL,1620,E75L,2020-12-12T17:24:07.000+01:00,20201201_20201231,true,""
EHAM,EDDB,3046,B737,2020-12-12T17:27:04.000+01:00,20201201_20201231,true,""
EHAM,LEZG,6181,A332,2020-12-12T17:28:34.000+01:00,20201201_20201231,true,""
EHAM,EGNM,3002,E75L,2020-12-12T17:42:40.000+01:00,20201201_20201231,true,""
EHEH,LPFR,9253,B738,2020-12-12T18:19:08.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2294,B744,2020-12-12T20:21:07.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2776,A319,2020-12-12T20:39:25.000+01:00,20201201_20201231,true,""
EHAM,EPGD,5868,E75L,2020-12-12T20:42:13.000+01:00,20201201_20201231,true,""
EHAM,EDDB,3204,B737,2020-12-12T20:43:30.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2268,B739,2020-12-12T20:49:33.000+01:00,20201201_20201231,true,""
EHAM,LFXA,3562,E75L,2020-12-12T20:51:20.000+01:00,20201201_20201231,true,""
EHAM,EDDH,2341,B737,2020-12-12T20:52:20.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4554,B737,2020-12-12T21:00:05.000+01:00,20201201_20201231,true,""
EHAM,EPKK,5593,E190,2020-12-12T21:02:35.000+01:00,20201201_20201231,true,""
EHAM,EGBB,2996,B737,2020-12-12T21:04:09.000+01:00,20201201_20201231,true,""
EHAM,LSZH,3431,B737,2020-12-12T21:05:40.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7447,B737,2020-12-12T21:07:21.000+01:00,20201201_20201231,true,""
EHAM,ESGG,3871,B737,2020-12-12T21:09:22.000+01:00,20201201_20201231,true,""
EHAM,LHBP,5558,B737,2020-12-12T21:12:10.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5630,B738,2020-12-12T21:16:50.000+01:00,20201201_20201231,true,""
EHAM,EKCH,3339,B738,2020-12-12T21:19:13.000+01:00,20201201_20201231,true,""
EHAM,ELLX,2153,E75L,2020-12-12T21:25:49.000+01:00,20201201_20201231,true,""
EHAM,EDDV,2274,E75L,2020-12-12T21:27:12.000+01:00,20201201_20201231,true,""
EHAM,EIDW,4437,B738,2020-12-12T21:31:30.000+01:00,20201201_20201231,true,""
EHAM,EGPH,3816,B738,2020-12-12T21:33:31.000+01:00,20201201_20201231,true,""
EHAM,LEMD,6440,B738,2020-12-12T21:37:37.000+01:00,20201201_20201231,true,""
EHAM,EGNT,3369,E75L,2020-12-12T21:44:42.000+01:00,20201201_20201231,true,""
EHAM,LOWW,4760,B737,2020-12-12T23:04:00.000+01:00,20201201_20201231,true,""
EHAM,LFPG,3261,B738,2020-12-13T07:57:35.000+01:00,20201201_20201231,true,""
EHEH,LROP,8060,A320,2020-12-13T09:19:09.000+01:00,20201201_20201231,true,""
EHAM,LPPR,9612,B737,2020-12-13T09:35:52.000+01:00,20201201_20201231,true,""
EHAM,EGBB,3233,B737,2020-12-13T09:37:06.000+01:00,20201201_20201231,true,""
EHAM,LSGG,3146,B737,2020-12-13T09:39:38.000+01:00,20201201_20201231,true,""
EHAM,EDDM,3546,E190,2020-12-13T09:41:50.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2820,A319,2020-12-13T09:43:21.000+01:00,20201201_20201231,true,""
EHAM,LROP,8100,B738,2020-12-13T09:45:18.000+01:00,20201201_20201231,true,""
EHAM,EGPH,3973,B738,2020-12-13T09:47:03.000+01:00,20201201_20201231,true,""
EHAM,LKPR,3677,B737,2020-12-13T09:47:41.000+01:00,20201201_20201231,true,""
EHAM,EGLL,3019,A319,2020-12-13T09:48:15.000+01:00,20201201_20201231,true,""
EHAM,LSZH,3059,B737,2020-12-13T09:51:38.000+01:00,20201201_20201231,true,""
EHAM,EGCC,3168,B737,2020-12-13T09:52:03.000+01:00,20201201_20201231,true,""
EHAM,LIRF,5774,B738,2020-12-13T09:53:05.000+01:00,20201201_20201231,true,""
EHAM,EGNT,3309,E190,2020-12-13T09:53:19.000+01:00,20201201_20201231,true,""
EHAM,ESGG,4615,E75L,2020-12-13T09:54:32.000+01:00,20201201_20201231,true,""
EHAM,LIPZ,4463,B737,2020-12-13T09:56:22.000+01:00,20201201_20201231,true,""
EHAM,EDDB,3098,B737,2020-12-13T09:57:56.000+01:00,20201201_20201231,true,""
EHAM,EKCH,3436,B738,2020-12-13T09:59:25.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2444,E75L,2020-12-13T10:04:32.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7153,B738,2020-12-13T10:05:32.000+01:00,20201201_20201231,true,""
EHAM,EDDL,1445,E75L,2020-12-13T10:15:11.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5968,B737,2020-12-13T10:17:25.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2971,B738,2020-12-13T10:21:24.000+01:00,20201201_20201231,true,""
EHAM,ENGM,5017,E75L,2020-12-13T10:23:43.000+01:00,20201201_20201231,true,""
EHAM,LEMG,9731,B738,2020-12-13T10:24:57.000+01:00,20201201_20201231,true,""
EHAM,EDDH,2420,E190,2020-12-13T10:32:02.000+01:00,20201201_20201231,true,""
EHAM,EIDW,4760,A320,2020-12-13T10:41:08.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2419,CRJ9,2020-12-13T11:23:10.000+01:00,20201201_20201231,true,""
EHAM,LDZA,4892,A319,2020-12-13T11:27:06.000+01:00,20201201_20201231,true,""
EHAM,LEBL,5783,B738,2020-12-13T11:34:35.000+01:00,20201201_20201231,true,""
EHAM,ELLX,2103,B744,2020-12-13T11:41:40.000+01:00,20201201_20201231,true,""
EHAM,LROP,8529,B733,2020-12-13T11:53:00.000+01:00,20201201_20201231,true,""
EHEH,LEMG,9514,B738,2020-12-13T11:56:12.000+01:00,20201201_20201231,true,""
EHAM,EDDP,3196,A306,2020-12-13T12:08:27.000+01:00,20201201_20201231,true,""
EHAM,EGPF,4081,B737,2020-12-13T12:13:47.000+01:00,20201201_20201231,true,""
EHAM,EIDW,4549,B738,2020-12-13T12:21:34.000+01:00,20201201_20201231,true,""
EHAM,LIRF,5767,A320,2020-12-13T12:38:51.000+01:00,20201201_20201231,true,""
EHAM,LPPT,9700,B738,2020-12-13T12:47:58.000+01:00,20201201_20201231,true,""
EHAM,EDDS,3041,E75L,2020-12-13T13:00:08.000+01:00,20201201_20201231,true,""
EHAM,LEMD,7507,B737,2020-12-13T13:34:31.000+01:00,20201201_20201231,true,""
EHBK,LFJD,2787,B77W,2020-12-13T13:35:31.000+01:00,20201201_20201231,true,""
EHAM,LEAL,7932,B738,2020-12-13T13:44:17.000+01:00,20201201_20201231,true,""
EHAM,EPWA,5286,E190,2020-12-13T14:22:02.000+01:00,20201201_20201231,true,""
EHAM,LHBP,5636,B737,2020-12-13T14:28:54.000+01:00,20201201_20201231,true,""
EHAM,LEBL,5689,B738,2020-12-13T14:44:09.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4821,B737,2020-12-13T14:45:32.000+01:00,20201201_20201231,true,""
EHAM,LOWW,4498,B738,2020-12-13T14:46:55.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5717,B738,2020-12-13T14:48:12.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4075,B738,2020-12-13T14:53:25.000+01:00,20201201_20201231,true,""
EHAM,LEMD,7397,B77L,2020-12-13T14:57:42.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2683,A318,2020-12-13T15:00:04.000+01:00,20201201_20201231,true,""
EHAM,LDZA,4778,B738,2020-12-13T15:12:51.000+01:00,20201201_20201231,true,""
EHAM,ENUL,4495,E75L,2020-12-13T15:17:30.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2815,B738,2020-12-13T15:47:01.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4080,B748,2020-12-13T16:13:11.000+01:00,20201201_20201231,true,""
EHAM,EGGP,3537,A320,2020-12-13T16:25:02.000+01:00,20201201_20201231,true,""
EHAM,EKCH,3394,B738,2020-12-13T16:29:55.000+01:00,20201201_20201231,true,""
EHEH,LHBP,5418,A320,2020-12-13T16:38:13.000+01:00,20201201_20201231,true,""
EHAM,EGCC,2949,B738,2020-12-13T16:41:20.000+01:00,20201201_20201231,true,""
EHAM,EGGD,3451,E190,2020-12-13T16:43:20.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2548,B738,2020-12-13T16:55:24.000+01:00,20201201_20201231,true,""
EHAM,EDDV,2136,E75L,2020-12-13T16:58:32.000+01:00,20201201_20201231,true,""
EHAM,EDDW,1958,E75L,2020-12-13T17:04:03.000+01:00,20201201_20201231,true,""
EHAM,EKYT,3714,E75L,2020-12-13T17:05:38.000+01:00,20201201_20201231,true,""
EHAM,EDDN,3333,E75L,2020-12-13T17:06:45.000+01:00,20201201_20201231,true,""
EHAM,EDDH,2678,E75L,2020-12-13T17:08:16.000+01:00,20201201_20201231,true,""
EHAM,LPPT,10074,A320,2020-12-13T17:09:50.000+01:00,20201201_20201231,true,""
EHAM,ESSA,6078,B737,2020-12-13T17:11:09.000+01:00,20201201_20201231,true,""
EHAM,EDDL,1468,E75L,2020-12-13T17:12:04.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2244,A319,2020-12-13T18:24:49.000+01:00,20201201_20201231,true,""
EHAM,LSGG,3550,A319,2020-12-13T18:39:19.000+01:00,20201201_20201231,true,""
EHAM,EVRA,6581,BCS3,2020-12-13T18:57:36.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7235,E190,2020-12-13T19:16:01.000+01:00,20201201_20201231,true,""
EHAM,LEMD,7625,B738,2020-12-13T19:17:12.000+01:00,20201201_20201231,true,""
EHAM,EPWA,5415,E170,2020-12-13T19:45:17.000+01:00,20201201_20201231,true,""
EHEH,LPFR,10337,B738,2020-12-13T19:46:30.000+01:00,20201201_20201231,true,""
EHEH,LEAL,7946,B738,2020-12-13T19:49:54.000+01:00,20201201_20201231,true,""
EHAM,LEMG,9939,B738,2020-12-13T19:50:05.000+01:00,20201201_20201231,true,""
EHAM,LKPR,3689,B737,2020-12-13T20:02:02.000+01:00,20201201_20201231,true,""
EHAM,LOWW,4754,E195,2020-12-13T20:10:00.000+01:00,20201201_20201231,true,""
EHAM,LFPG,2837,A318,2020-12-13T20:41:23.000+01:00,20201201_20201231,true,""
EHAM,EDDB,3061,B737,2020-12-13T20:43:45.000+01:00,20201201_20201231,true,""
EHAM,EGLL,2429,B738,2020-12-13T20:45:16.000+01:00,20201201_20201231,true,""
EHAM,EDDH,2518,B737,2020-12-13T20:46:30.000+01:00,20201201_20201231,true,""
EHAM,ENGM,4796,B737,2020-12-13T20:49:10.000+01:00,20201201_20201231,true,""
EHAM,LIMC,4095,B748,2020-12-13T20:49:36.000+01:00,20201201_20201231,true,""
EHAM,LYBT,5947,A319,2020-12-13T20:52:03.000+01:00,20201201_20201231,true,""
EHAM,LEMD,7716,B738,2020-12-13T20:55:39.000+01:00,20201201_20201231,true,""
EHAM,LKPR,3823,B737,2020-12-13T20:58:30.000+01:00,20201201_20201231,true,""
EHAM,EFHK,7146,B738,2020-12-13T21:01:35.000+01:00,20201201_20201231,true,""
EHAM,LIRF,5927,B737,2020-12-13T21:03:13.000+01:00,20201201_20201231,true,""
EHAM,ESSA,5786,B738,2020-12-13T21:09:14.000+01:00,20201201_20201231,true,""
EHAM,LSZH,3358,B737,2020-12-13T21:10:22.000+01:00,20201201_20201231,true,""
EHAM,ESGG,4033,B737,2020-12-13T21:11:06.000+01:00,20201201_20201231,true,""
EHAM,LHBP,5519,B738,2020-12-13T21:13:36.000+01:00,20201201_20201231,true,""
EHAM,EKCH,3400,B738,2020-12-13T21:15:22.000+01:00,20201201_20201231,true,""
EHAM,EGBB,3193,B738,2020-12-13T21:16:53.000+01:00,20201201_20201231,true,""
EHAM,EDDS,2939,E75L,2020-12-13T21:19:24.000+01:00,20201201_20201231,true,""
EHAM,ENUL,4135,E190,2020-12-13T21:21:37.000+01:00,20201201_20201231,true,""
EHAM,LSGG,3623,B738,2020-12-13T21:23:00.000+01:00,20201201_20201231,true,""
EHAM,LOWW,4551,B737,2020-12-13T21:24:13.000+01:00,20201201_20201231,true,""
EHAM,EDDF,2620,E75L,2020-12-13T21:26:35.000+01:00,20201201_20201231,true,""
EHAM,ELLX,2150,E75L,2020-12-13T21:30:00.000+01:00,20201201_20201231,true,""
EHAM,EIDW,4262,B739,2020-12-13T21:31:13.000+01:00,20201201_20201231,true,""
EHAM,EGPH,3702,B738,2020-12-13T21:41:47.000+01:00,20201201_20201231,true,""
EHAM,EGCC,3159,B738,2020-12-13T21:48:06.000+01:00,20201201_20201231,true,""
