origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,ENCN,5428,E75L,2022-04-03T21:49:03.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3717,B737,2022-04-03T21:50:17.000+02:00,20220401_20220430,true,""
EHEH,EGSS,2381,B738,2022-04-03T21:52:01.000+02:00,20220401_20220430,true,""
EHAM,ENBR,5245,B738,2022-04-03T21:52:30.000+02:00,20220401_20220430,true,""
EHAM,EGPH,3815,B738,2022-04-03T21:54:00.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6099,A320,2022-04-03T21:56:01.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4083,A320,2022-04-03T21:59:55.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4231,E190,2022-04-03T22:05:19.000+02:00,20220401_20220430,true,""
EHAM,EDDL,1600,E75L,2022-04-03T22:10:40.000+02:00,20220401_20220430,true,""
EHAM,EGGD,3016,E190,2022-04-03T22:11:38.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3058,B738,2022-04-03T22:13:36.000+02:00,20220401_20220430,true,""
EHAM,EGPD,4227,E190,2022-04-03T22:30:21.000+02:00,20220401_20220430,true,""
EHAM,EGPF,4178,B738,2022-04-03T22:33:43.000+02:00,20220401_20220430,true,""
EHAM,EGGW,2996,A319,2022-04-03T22:37:54.000+02:00,20220401_20220430,true,""
EHAM,EGNM,3086,E75L,2022-04-03T22:39:01.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3822,A320,2022-04-03T23:01:03.000+02:00,20220401_20220430,true,""
EHAM,LPFR,9484,B738,2022-04-04T05:06:22.000+02:00,20220401_20220430,true,""
EHAM,LEIB,7491,B738,2022-04-04T05:35:04.000+02:00,20220401_20220430,true,""
EHAM,LIBD,7557,B738,2022-04-04T06:14:59.000+02:00,20220401_20220430,true,""
EHAM,LEZL,9195,B738,2022-04-04T06:44:34.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2756,B738,2022-04-04T06:47:03.000+02:00,20220401_20220430,true,""
EHAM,LEAL,8089,B738,2022-04-04T06:48:36.000+02:00,20220401_20220430,true,""
EHAM,EBBR,1294,E75L,2022-04-04T06:51:44.000+02:00,20220401_20220430,true,""
EHAM,ESSA,6275,B737,2022-04-04T06:54:48.000+02:00,20220401_20220430,true,""
EHEH,LKPR,4057,B738,2022-04-04T07:03:06.000+02:00,20220401_20220430,true,""
EHRD,LIRF,6730,B737,2022-04-04T07:06:53.000+02:00,20220401_20220430,true,""
EHRD,EGLC,2262,E190,2022-04-04T07:08:08.000+02:00,20220401_20220430,true,""
EHAM,LFPO,3390,B738,2022-04-04T07:08:22.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3340,E190,2022-04-04T07:10:15.000+02:00,20220401_20220430,true,""
EHRD,LEBL,6064,B738,2022-04-04T07:10:17.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7714,E75L,2022-04-04T07:11:20.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3679,E75L,2022-04-04T07:12:53.000+02:00,20220401_20220430,true,""
EHAM,EGBB,3044,A319,2022-04-04T07:13:14.000+02:00,20220401_20220430,true,""
EHAM,EDDB,4114,E75L,2022-04-04T07:14:38.000+02:00,20220401_20220430,true,""
EHAM,LOWW,4863,A320,2022-04-04T07:16:17.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2424,E190,2022-04-04T07:16:24.000+02:00,20220401_20220430,true,""
EHEH,EKCH,4051,B738,2022-04-04T07:16:25.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6234,B737,2022-04-04T07:20:44.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2595,E190,2022-04-04T07:21:23.000+02:00,20220401_20220430,true,""
EHRD,LEAL,7863,B737,2022-04-04T07:22:16.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3915,E75L,2022-04-04T07:24:40.000+02:00,20220401_20220430,true,""
EHAM,EPWA,5772,E75S,2022-04-04T07:34:10.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3742,E190,2022-04-04T07:35:49.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2870,B738,2022-04-04T07:41:07.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3889,CRJ9,2022-04-04T07:43:39.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2531,B738,2022-04-04T07:45:13.000+02:00,20220401_20220430,true,""
EHEH,LEAL,7491,B738,2022-04-04T07:46:34.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7607,A320,2022-04-04T07:46:58.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3430,CRJ9,2022-04-04T07:57:19.000+02:00,20220401_20220430,true,""
EHAM,ESGG,4353,E75L,2022-04-04T08:00:46.000+02:00,20220401_20220430,true,""
EHAM,LPFR,9342,B738,2022-04-04T08:06:15.000+02:00,20220401_20220430,true,""
EHEH,LPFR,9126,B738,2022-04-04T08:07:15.000+02:00,20220401_20220430,true,""
EHAM,LPPT,9053,A320,2022-04-04T08:07:46.000+02:00,20220401_20220430,true,""
EHEH,LPPT,8803,B738,2022-04-04T08:08:56.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3452,E190,2022-04-04T08:10:39.000+02:00,20220401_20220430,true,""
EHAM,EGPH,4314,E190,2022-04-04T08:14:47.000+02:00,20220401_20220430,true,""
EHAM,EDDS,3103,E75L,2022-04-04T08:16:08.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2853,A319,2022-04-04T08:18:26.000+02:00,20220401_20220430,true,""
EHAM,LIMC,4474,B748,2022-04-04T08:20:51.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2548,E190,2022-04-04T08:23:00.000+02:00,20220401_20220430,true,""
EHAM,EGPD,4401,E75L,2022-04-04T08:24:13.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2909,A320,2022-04-04T08:30:43.000+02:00,20220401_20220430,true,""
EHAM,LIML,4600,B738,2022-04-04T08:32:35.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2470,B739,2022-04-04T08:33:49.000+02:00,20220401_20220430,true,""
EHAM,ENBR,5047,E190,2022-04-04T08:39:50.000+02:00,20220401_20220430,true,""
EHAM,EGGW,3215,A320,2022-04-04T08:47:02.000+02:00,20220401_20220430,true,""
EHAM,LSZM,3441,E75L,2022-04-04T08:48:07.000+02:00,20220401_20220430,true,""
EHAM,EGLL,3159,B738,2022-04-04T08:50:00.000+02:00,20220401_20220430,true,""
EHEH,EGSS,2636,B738,2022-04-04T08:51:02.000+02:00,20220401_20220430,true,""
EHAM,EDDB,3895,A320,2022-04-04T08:53:30.000+02:00,20220401_20220430,true,""
EHAM,EDDW,2223,E75L,2022-04-04T08:54:44.000+02:00,20220401_20220430,true,""
EHAM,ESSA,6373,B737,2022-04-04T08:58:42.000+02:00,20220401_20220430,true,""
EHAM,EKBI,3150,E190,2022-04-04T09:05:52.000+02:00,20220401_20220430,true,""
EHAM,LHBP,5808,B738,2022-04-04T09:07:41.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3733,CRJ9,2022-04-04T09:11:36.000+02:00,20220401_20220430,true,""
EHEH,EPGD,5121,A320,2022-04-04T09:11:52.000+02:00,20220401_20220430,true,""
EHAM,EGGP,3694,A320,2022-04-04T09:17:53.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2352,E190,2022-04-04T09:32:17.000+02:00,20220401_20220430,true,""
EHEH,EYKA,7000,A21N,2022-04-04T09:33:11.000+02:00,20220401_20220430,true,""
EHAM,LPPR,7435,B738,2022-04-04T09:37:04.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2575,E190,2022-04-04T09:40:04.000+02:00,20220401_20220430,true,""
EHAM,LROP,7994,B738,2022-04-04T09:44:53.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2704,A321,2022-04-04T09:46:09.000+02:00,20220401_20220430,true,""
EHAM,EDDV,2590,E190,2022-04-04T09:47:10.000+02:00,20220401_20220430,true,""
EHAM,EPWA,6083,B738,2022-04-04T09:51:00.000+02:00,20220401_20220430,true,""
EHAM,EICK,4943,A320,2022-04-04T09:51:46.000+02:00,20220401_20220430,true,""
EHAM,LIQL,5154,E190,2022-04-04T09:54:52.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7177,B738,2022-04-04T09:56:34.000+02:00,20220401_20220430,true,""
EHAM,LIMF,4697,E75L,2022-04-04T09:57:31.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3526,B738,2022-04-04T10:01:00.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4412,E190,2022-04-04T10:01:52.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4725,A320,2022-04-04T10:02:12.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3710,B738,2022-04-04T10:03:53.000+02:00,20220401_20220430,true,""
EHAM,ENGM,4938,E190,2022-04-04T10:07:31.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6168,B738,2022-04-04T10:07:39.000+02:00,20220401_20220430,true,""
EHRD,EGLC,2290,E190,2022-04-04T10:08:17.000+02:00,20220401_20220430,true,""
EHAM,LFBD,4642,E190,2022-04-04T10:08:33.000+02:00,20220401_20220430,true,""
EHAM,LYBE,6645,E190,2022-04-04T10:09:33.000+02:00,20220401_20220430,true,""
EHAM,LFHN,3666,B737,2022-04-04T10:11:08.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2753,E75L,2022-04-04T10:12:06.000+02:00,20220401_20220430,true,""
EHAM,LFPO,2999,B738,2022-04-04T10:13:30.000+02:00,20220401_20220430,true,""
EHAM,LPPT,8948,B738,2022-04-04T10:17:11.000+02:00,20220401_20220430,true,""
EHAM,LFML,5304,CRJX,2022-04-04T10:18:37.000+02:00,20220401_20220430,true,""
EHEH,LEAL,7871,B738,2022-04-04T10:20:02.000+02:00,20220401_20220430,true,""
EHAM,ESGG,4153,E190,2022-04-04T10:23:03.000+02:00,20220401_20220430,true,""
EHAM,LBSF,8566,A319,2022-04-04T10:24:19.000+02:00,20220401_20220430,true,""
EHAM,LFFI,3633,E190,2022-04-04T10:25:07.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4412,B738,2022-04-04T10:29:35.000+02:00,20220401_20220430,true,""
EHAM,EKBI,2840,E190,2022-04-04T10:30:37.000+02:00,20220401_20220430,true,""
EHEH,EGPH,5074,B738,2022-04-04T10:31:31.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6401,B738,2022-04-04T10:32:40.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2369,B738,2022-04-04T10:36:07.000+02:00,20220401_20220430,true,""
EHAM,EDDB,3736,B738,2022-04-04T10:37:05.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3518,A320,2022-04-04T10:43:14.000+02:00,20220401_20220430,true,""
EHAM,EPWA,5531,E170,2022-04-04T10:44:30.000+02:00,20220401_20220430,true,""
EHAM,EGGD,3316,A319,2022-04-04T10:46:01.000+02:00,20220401_20220430,true,""
EHAM,LFSW,2417,E75L,2022-04-04T10:47:12.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2580,A319,2022-04-04T10:52:17.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3274,B739,2022-04-04T10:53:49.000+02:00,20220401_20220430,true,""
EHAM,LYBE,6634,A319,2022-04-04T10:54:50.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2618,E190,2022-04-04T10:57:46.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6446,A320,2022-04-04T11:00:32.000+02:00,20220401_20220430,true,""
EHAM,ESSA,5989,CRJ9,2022-04-04T11:20:09.000+02:00,20220401_20220430,true,""
EHEH,LPFR,9491,B738,2022-04-04T11:22:32.000+02:00,20220401_20220430,true,""
EHAM,LIPE,4769,E190,2022-04-04T11:29:17.000+02:00,20220401_20220430,true,""
EHAM,EDDL,1806,E190,2022-04-04T11:35:09.000+02:00,20220401_20220430,true,""
EHAM,LHBP,5805,E190,2022-04-04T11:40:01.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3904,CRJ9,2022-04-04T11:46:47.000+02:00,20220401_20220430,true,""
EHEH,EIDW,5300,B738,2022-04-04T11:48:07.000+02:00,20220401_20220430,true,""
EHAM,LIMJ,5394,E75L,2022-04-04T11:55:30.000+02:00,20220401_20220430,true,""
EHAM,LFLL,4101,B739,2022-04-04T11:57:38.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2347,E190,2022-04-04T12:05:13.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6175,A320,2022-04-04T12:06:46.000+02:00,20220401_20220430,true,""
EHAM,LJCE,4619,A319,2022-04-04T12:12:24.000+02:00,20220401_20220430,true,""
EHAM,EGKK,2635,A319,2022-04-04T12:13:34.000+02:00,20220401_20220430,true,""
EHAM,EGQK,5017,E75L,2022-04-04T12:15:02.000+02:00,20220401_20220430,true,""
EHEH,LPPT,8842,B738,2022-04-04T12:15:42.000+02:00,20220401_20220430,true,""
EHAM,EPWR,4497,E75L,2022-04-04T12:16:20.000+02:00,20220401_20220430,true,""
EHAM,LKPR,3783,B738,2022-04-04T12:19:41.000+02:00,20220401_20220430,true,""
EHAM,LOWW,4610,E190,2022-04-04T12:20:38.000+02:00,20220401_20220430,true,""
EHEH,LEIB,7583,B738,2022-04-04T12:23:35.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7480,A333,2022-04-04T12:24:01.000+02:00,20220401_20220430,true,""
EHAM,LOWG,4775,E75L,2022-04-04T12:26:04.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2436,A320,2022-04-04T12:30:07.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2635,B738,2022-04-04T12:32:33.000+02:00,20220401_20220430,true,""
EHAM,EDDC,3539,E75L,2022-04-04T12:34:00.000+02:00,20220401_20220430,true,""
EHRD,LEAL,7699,B738,2022-04-04T12:35:10.000+02:00,20220401_20220430,true,""
EHAM,LGAV,9381,B738,2022-04-04T12:39:36.000+02:00,20220401_20220430,true,""
EHAM,ENGM,5136,E75L,2022-04-04T12:40:51.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2802,E75L,2022-04-04T12:41:14.000+02:00,20220401_20220430,true,""
EHAM,EGGW,3117,A320,2022-04-04T12:42:30.000+02:00,20220401_20220430,true,""
EHAM,EGBB,3008,E190,2022-04-04T12:45:17.000+02:00,20220401_20220430,true,""
EHAM,ESGG,4010,E75L,2022-04-04T12:46:39.000+02:00,20220401_20220430,true,""
EHAM,LSGG,4335,E190,2022-04-04T12:52:01.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7551,A320,2022-04-04T12:53:14.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3699,B737,2022-04-04T12:58:01.000+02:00,20220401_20220430,true,""
EHEH,LEPA,7795,B738,2022-04-04T12:59:16.000+02:00,20220401_20220430,true,""
EHBK,LSGG,3607,A320,2022-04-04T13:01:04.000+02:00,20220401_20220430,true,""
EHAM,LIRP,5575,B738,2022-04-04T13:08:34.000+02:00,20220401_20220430,true,""
EHAM,LPPT,8952,B739,2022-04-04T13:09:40.000+02:00,20220401_20220430,true,""
EHAM,EDDV,2321,E190,2022-04-04T13:15:32.000+02:00,20220401_20220430,true,""
EHAM,EKYT,3859,E75L,2022-04-04T13:17:10.000+02:00,20220401_20220430,true,""
EHAM,EDDS,2907,E75L,2022-04-04T13:25:38.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3262,E190,2022-04-04T13:27:07.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2768,B737,2022-04-04T13:41:49.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2580,E190,2022-04-04T13:42:45.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4987,A320,2022-04-04T13:47:36.000+02:00,20220401_20220430,true,""
EHEH,LOWI,3812,B738,2022-04-04T13:53:04.000+02:00,20220401_20220430,true,""
EHRD,EGPH,5008,B737,2022-04-04T13:56:43.000+02:00,20220401_20220430,true,""
EHAM,LIML,4812,E190,2022-04-04T13:59:33.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7162,B738,2022-04-04T14:01:49.000+02:00,20220401_20220430,true,""
EHAM,LEAL,8173,E190,2022-04-04T14:04:01.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7173,B737,2022-04-04T14:11:39.000+02:00,20220401_20220430,true,""
EHAM,LEIB,7652,B738,2022-04-04T14:12:48.000+02:00,20220401_20220430,true,""
EHBK,EDDF,7174,A321,2022-04-04T14:13:53.000+02:00,20220401_20220430,true,""
EHAM,LPPR,7924,E190,2022-04-04T14:29:51.000+02:00,20220401_20220430,true,""
EHAM,LFBO,5067,B737,2022-04-04T14:31:58.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6466,B738,2022-04-04T14:33:39.000+02:00,20220401_20220430,true,""
EHAM,BIKF,10973,B763,2022-04-04T14:37:35.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4862,B738,2022-04-04T14:42:03.000+02:00,20220401_20220430,true,""
EHAM,EPWA,5465,B738,2022-04-04T14:42:07.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6069,B738,2022-04-04T14:45:06.000+02:00,20220401_20220430,true,""
EHAM,LIPZ,4648,B738,2022-04-04T14:47:00.000+02:00,20220401_20220430,true,""
EHEH,LZIB,4799,B738,2022-04-04T14:48:30.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2419,A321,2022-04-04T14:52:25.000+02:00,20220401_20220430,true,""
EHAM,LIQL,4945,E190,2022-04-04T15:06:31.000+02:00,20220401_20220430,true,""
EHAM,LFFI,3564,E190,2022-04-04T15:14:50.000+02:00,20220401_20220430,true,""
EHAM,LHBP,5524,B738,2022-04-04T15:16:36.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2761,A319,2022-04-04T15:17:23.000+02:00,20220401_20220430,true,""
EHAM,LFBD,4646,E190,2022-04-04T15:18:32.000+02:00,20220401_20220430,true,""
EHEH,EPKT,4963,A21N,2022-04-04T15:22:35.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3660,E190,2022-04-04T15:29:50.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3342,B738,2022-04-04T15:41:15.000+02:00,20220401_20220430,true,""
EHAM,ENGM,5073,B739,2022-04-04T15:42:33.000+02:00,20220401_20220430,true,""
EHRD,LPPT,8867,B738,2022-04-04T15:50:05.000+02:00,20220401_20220430,true,""
EHAM,EPKK,5454,E190,2022-04-04T15:50:34.000+02:00,20220401_20220430,true,""
EHAM,EGPF,4628,B738,2022-04-04T15:55:30.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3402,B738,2022-04-04T15:59:04.000+02:00,20220401_20220430,true,""
EHAM,EGBB,3347,A319,2022-04-04T16:07:12.000+02:00,20220401_20220430,true,""
EHAM,LSGG,4226,E190,2022-04-04T16:08:20.000+02:00,20220401_20220430,true,""
EHAM,LFLL,4095,B738,2022-04-04T16:11:37.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3663,CRJ9,2022-04-04T16:14:25.000+02:00,20220401_20220430,true,""
EHAM,EICK,4939,E190,2022-04-04T16:20:08.000+02:00,20220401_20220430,true,""
EHAM,EGAC,4422,E75L,2022-04-04T16:22:44.000+02:00,20220401_20220430,true,""
EHAM,EGPH,4257,B738,2022-04-04T16:27:31.000+02:00,20220401_20220430,true,""
EHAM,EPGD,5028,E190,2022-04-04T16:28:37.000+02:00,20220401_20220430,true,""
EHAM,LKPR,3806,B737,2022-04-04T16:29:32.000+02:00,20220401_20220430,true,""
EHAM,EGKK,3133,A320,2022-04-04T16:29:38.000+02:00,20220401_20220430,true,""
EHEH,LPFR,9467,B738,2022-04-04T16:31:35.000+02:00,20220401_20220430,true,""
EHAM,EGNM,3229,B733,2022-04-04T16:32:39.000+02:00,20220401_20220430,true,""
EHAM,ESGG,4068,E190,2022-04-04T16:33:40.000+02:00,20220401_20220430,true,""
EHEH,LEAL,7701,B738,2022-04-04T16:34:03.000+02:00,20220401_20220430,true,""
EHAM,EGNT,3596,B737,2022-04-04T16:37:21.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4937,E190,2022-04-04T16:40:12.000+02:00,20220401_20220430,true,""
EHAM,EGFF,3645,E190,2022-04-04T16:41:42.000+02:00,20220401_20220430,true,""
EHAM,BIKF,11360,B738,2022-04-04T16:43:32.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2815,A320,2022-04-04T16:44:52.000+02:00,20220401_20220430,true,""
EHAM,EGBB,3013,B739,2022-04-04T16:47:05.000+02:00,20220401_20220430,true,""
EHAM,EGBB,3089,B738,2022-04-04T16:54:04.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2714,B763,2022-04-04T16:56:42.000+02:00,20220401_20220430,true,""
EHAM,EGNJ,2523,E75L,2022-04-04T16:58:33.000+02:00,20220401_20220430,true,""
EHAM,EDDN,3204,E75L,2022-04-04T16:59:32.000+02:00,20220401_20220430,true,""
EHAM,EGNM,3682,E75L,2022-04-04T17:00:20.000+02:00,20220401_20220430,true,""
EHAM,EDDW,2182,E75L,2022-04-04T17:01:31.000+02:00,20220401_20220430,true,""
EHAM,EGNV,3471,E75L,2022-04-04T17:02:18.000+02:00,20220401_20220430,true,""
EHAM,EKBI,2799,B737,2022-04-04T17:03:32.000+02:00,20220401_20220430,true,""
EHAM,EGHI,3023,E75L,2022-04-04T17:04:41.000+02:00,20220401_20220430,true,""
EHAM,EDDL,1914,E75L,2022-04-04T17:05:00.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2377,B738,2022-04-04T17:07:02.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7176,B738,2022-04-04T17:08:50.000+02:00,20220401_20220430,true,""
EHAM,LEZL,9079,B738,2022-04-04T17:10:31.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3315,B738,2022-04-04T17:11:44.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2609,E190,2022-04-04T17:13:19.000+02:00,20220401_20220430,true,""
EHAM,LSZM,3383,E75L,2022-04-04T17:20:04.000+02:00,20220401_20220430,true,""
EHAM,EBBR,1349,E75L,2022-04-04T17:21:30.000+02:00,20220401_20220430,true,""
EHAM,LIPE,5017,E190,2022-04-04T17:24:13.000+02:00,20220401_20220430,true,""
EHAM,EKCH,4254,B738,2022-04-04T17:26:03.000+02:00,20220401_20220430,true,""
EHAM,EGSH,1734,E190,2022-04-04T17:30:51.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3272,E190,2022-04-04T17:38:43.000+02:00,20220401_20220430,true,""
EHAM,LSZM,2980,A320,2022-04-04T17:40:04.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3564,CRJ9,2022-04-04T17:41:14.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2534,E190,2022-04-04T17:42:08.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4597,A320,2022-04-04T17:48:32.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6902,A320,2022-04-04T17:51:30.000+02:00,20220401_20220430,true,""
EHEH,LPPR,7678,B738,2022-04-04T17:54:31.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2571,E75L,2022-04-04T17:54:37.000+02:00,20220401_20220430,true,""
EHEH,EGCC,3550,B738,2022-04-04T17:56:24.000+02:00,20220401_20220430,true,""
EHAM,EDDB,3305,B738,2022-04-04T17:57:54.000+02:00,20220401_20220430,true,""
EHAM,LOWW,4536,B738,2022-04-04T17:59:17.000+02:00,20220401_20220430,true,""
EHEH,LEBL,6150,B738,2022-04-04T17:59:51.000+02:00,20220401_20220430,true,""
EHAM,LOWW,4916,E195,2022-04-04T18:00:44.000+02:00,20220401_20220430,true,""
EHAM,LPPT,9090,B738,2022-04-04T18:04:22.000+02:00,20220401_20220430,true,""
EHAM,LEAL,7816,B738,2022-04-04T18:06:37.000+02:00,20220401_20220430,true,""
EHEH,LEGE,6011,B738,2022-04-04T18:07:39.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3903,A320,2022-04-04T18:07:52.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2584,A319,2022-04-04T18:09:11.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2543,E190,2022-04-04T18:18:34.000+02:00,20220401_20220430,true,""
EHEH,EPKK,5247,B738,2022-04-04T18:19:02.000+02:00,20220401_20220430,true,""
EHBK,LEAL,8532,B738,2022-04-04T18:34:42.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2530,E190,2022-04-04T18:35:45.000+02:00,20220401_20220430,true,""
EHBK,LSZM,2230,B77L,2022-04-04T18:44:17.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7022,A333,2022-04-04T18:58:00.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3839,E75L,2022-04-04T19:04:00.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2537,A319,2022-04-04T19:05:35.000+02:00,20220401_20220430,true,""
EHEH,LBSF,7645,A321,2022-04-04T19:06:05.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3825,A319,2022-04-04T19:06:44.000+02:00,20220401_20220430,true,""
EHRD,LPFR,9653,B738,2022-04-04T19:08:41.000+02:00,20220401_20220430,true,""
EHAM,LOWS,4025,B738,2022-04-04T19:11:09.000+02:00,20220401_20220430,true,""
EHAM,EDDB,3387,E190,2022-04-04T19:12:31.000+02:00,20220401_20220430,true,""
EHEH,EGGP,4467,B738,2022-04-04T19:17:00.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7989,B738,2022-04-04T19:20:04.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4587,B738,2022-04-04T19:23:38.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2519,E190,2022-04-04T19:33:00.000+02:00,20220401_20220430,true,""
EHAM,LIMC,4469,B77L,2022-04-04T19:34:30.000+02:00,20220401_20220430,true,""
EHAM,LPPR,7968,B737,2022-04-04T19:45:00.000+02:00,20220401_20220430,true,""
EHAM,EGPH,4039,A319,2022-04-04T19:49:00.000+02:00,20220401_20220430,true,""
EHAM,LFPO,2996,B738,2022-04-04T19:51:02.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4507,E190,2022-04-04T19:53:33.000+02:00,20220401_20220430,true,""
EHAM,LROP,8500,A318,2022-04-04T20:04:48.000+02:00,20220401_20220430,true,""
EHAM,LOWW,4769,E195,2022-04-04T20:11:44.000+02:00,20220401_20220430,true,""
EHAM,LIML,4461,A319,2022-04-04T20:13:37.000+02:00,20220401_20220430,true,""
EHEH,LBWV,8048,A321,2022-04-04T20:25:00.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2753,A320,2022-04-04T20:26:13.000+02:00,20220401_20220430,true,""
EHAM,EPWA,5046,B738,2022-04-04T20:33:41.000+02:00,20220401_20220430,true,""
EHAM,LIMF,4687,E75L,2022-04-04T20:35:03.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2640,A320,2022-04-04T20:42:01.000+02:00,20220401_20220430,true,""
EHAM,LFMN,5785,E75L,2022-04-04T20:48:30.000+02:00,20220401_20220430,true,""
EHAM,LOWW,4495,B738,2022-04-04T20:49:37.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2562,A320,2022-04-04T20:53:09.000+02:00,20220401_20220430,true,""
EHAM,LEBL,7206,B738,2022-04-04T20:55:01.000+02:00,20220401_20220430,true,""
EHAM,LPPR,7810,B738,2022-04-04T20:56:15.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6059,B737,2022-04-04T20:57:22.000+02:00,20220401_20220430,true,""
EHAM,LEZG,6050,B744,2022-04-04T20:58:47.000+02:00,20220401_20220430,true,""
EHEH,EGSS,2690,B738,2022-04-04T21:00:17.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2395,E190,2022-04-04T21:00:18.000+02:00,20220401_20220430,true,""
