origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEMD,6789,A320,2019-12-07T13:59:41.000+01:00,20191201_20191231,false,""
EHAM,LEMD,6902,B738,2019-12-07T14:03:23.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2535,A319,2019-12-07T14:09:32.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4866,E195,2019-12-07T14:11:36.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6462,B738,2019-12-07T14:21:47.000+01:00,20191201_20191231,false,""
EHAM,LHBP,5774,B738,2019-12-07T14:26:33.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4514,B738,2019-12-07T14:28:07.000+01:00,20191201_20191231,false,""
EHAM,ENKJ,5115,B738,2019-12-07T14:32:26.000+01:00,20191201_20191231,false,""
EHAM,LPPT,8945,A319,2019-12-07T14:33:53.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4748,B738,2019-12-07T14:35:19.000+01:00,20191201_20191231,false,""
EHAM,EPWA,5458,E190,2019-12-07T14:37:31.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5805,B738,2019-12-07T14:42:06.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2834,A321,2019-12-07T14:47:34.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3546,A320,2019-12-07T14:56:10.000+01:00,20191201_20191231,false,""
EHEH,EPKT,4707,A320,2019-12-07T14:58:23.000+01:00,20191201_20191231,false,""
EHAM,LIMC,4301,B737,2019-12-07T15:07:45.000+01:00,20191201_20191231,false,""
EHAM,EGGW,2748,A20N,2019-12-07T15:08:36.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2525,A321,2019-12-07T15:10:16.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2560,A319,2019-12-07T15:11:41.000+01:00,20191201_20191231,false,""
EHAM,ENZV,4345,B737,2019-12-07T15:19:01.000+01:00,20191201_20191231,false,""
EHAM,LFML,5675,A319,2019-12-07T15:20:38.000+01:00,20191201_20191231,false,""
EHAM,LIPE,4692,E75L,2019-12-07T15:23:33.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3562,B738,2019-12-07T15:25:07.000+01:00,20191201_20191231,false,""
EHAM,ESGG,4129,B737,2019-12-07T15:27:38.000+01:00,20191201_20191231,false,""
EHAM,LSGG,3736,B737,2019-12-07T15:28:52.000+01:00,20191201_20191231,false,""
EHEH,EPGD,4808,A321,2019-12-07T15:33:30.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3655,B738,2019-12-07T15:35:26.000+01:00,20191201_20191231,false,""
EHAM,LFBO,4903,E75L,2019-12-07T15:36:01.000+01:00,20191201_20191231,false,""
EHAM,LSZH,3773,E190,2019-12-07T15:39:32.000+01:00,20191201_20191231,false,""
EHAM,LELL,5493,B737,2019-12-07T15:41:04.000+01:00,20191201_20191231,false,""
EHAM,LIPZ,4676,E75L,2019-12-07T15:42:02.000+01:00,20191201_20191231,false,""
EHAM,LELL,5804,B738,2019-12-07T15:47:32.000+01:00,20191201_20191231,false,""
EHAM,ENUL,4758,B739,2019-12-07T15:48:40.000+01:00,20191201_20191231,false,""
EHAM,LPFR,9118,B738,2019-12-07T15:51:18.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2546,A319,2019-12-07T15:54:33.000+01:00,20191201_20191231,false,""
EHEH,LIPH,4322,B738,2019-12-07T16:01:16.000+01:00,20191201_20191231,false,""
EHAM,LPPR,7710,A319,2019-12-07T16:05:10.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4594,B737,2019-12-07T16:06:37.000+01:00,20191201_20191231,false,""
EHAM,EGPG,4252,B738,2019-12-07T16:14:06.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2984,A319,2019-12-07T16:14:30.000+01:00,20191201_20191231,false,""
EHAM,LSZH,3161,A321,2019-12-07T16:15:36.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2313,B744,2019-12-07T16:17:14.000+01:00,20191201_20191231,false,""
EHRD,LEMG,7992,B737,2019-12-07T16:20:15.000+01:00,20191201_20191231,false,""
EHAM,LFLL,3852,E75L,2019-12-07T16:21:03.000+01:00,20191201_20191231,false,""
EHAM,EGPD,4480,E75L,2019-12-07T16:21:42.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3114,B738,2019-12-07T16:27:41.000+01:00,20191201_20191231,false,""
EHAM,EGNT,3189,E75L,2019-12-07T16:31:42.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3358,B738,2019-12-07T16:32:30.000+01:00,20191201_20191231,false,""
EHAM,EGSS,2835,A319,2019-12-07T16:36:32.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2804,A319,2019-12-07T16:36:33.000+01:00,20191201_20191231,false,""
EHAM,EGSH,2036,E75L,2019-12-07T16:43:14.000+01:00,20191201_20191231,false,""
EHAM,EGGD,3053,E75L,2019-12-07T16:51:32.000+01:00,20191201_20191231,false,""
EHAM,EDDV,2266,E75L,2019-12-07T16:54:18.000+01:00,20191201_20191231,false,""
EHAM,EGFF,3339,E75L,2019-12-07T16:55:02.000+01:00,20191201_20191231,false,""
EHAM,EKBI,3193,E75L,2019-12-07T16:58:31.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2345,B738,2019-12-07T16:58:51.000+01:00,20191201_20191231,false,""
EHAM,EDDN,2867,E190,2019-12-07T16:59:05.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3589,B737,2019-12-07T17:00:05.000+01:00,20191201_20191231,false,""
EHAM,EGGW,2731,A306,2019-12-07T17:07:26.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4581,A320,2019-12-07T17:09:40.000+01:00,20191201_20191231,false,""
EHAM,EDDL,1426,E75L,2019-12-07T17:12:05.000+01:00,20191201_20191231,false,""
EHAM,LIRF,5785,B738,2019-12-07T17:14:54.000+01:00,20191201_20191231,false,""
EHAM,LSGG,3325,B738,2019-12-07T17:15:46.000+01:00,20191201_20191231,false,""
EHEH,EPWR,4172,A320,2019-12-07T17:18:01.000+01:00,20191201_20191231,false,""
EHAM,LIMC,4277,B739,2019-12-07T17:18:30.000+01:00,20191201_20191231,false,""
EHAM,LEBL,6183,B738,2019-12-07T17:25:16.000+01:00,20191201_20191231,false,""
EHAM,LEMD,8184,B738,2019-12-07T17:32:03.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2405,A320,2019-12-07T17:42:02.000+01:00,20191201_20191231,false,""
EHAM,LIRF,5944,A320,2019-12-07T17:51:01.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2436,B738,2019-12-07T17:56:23.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4652,B738,2019-12-07T18:25:07.000+01:00,20191201_20191231,false,""
EHEH,EGSS,2955,B738,2019-12-07T18:28:04.000+01:00,20191201_20191231,false,""
EHEH,LEPA,6367,B738,2019-12-07T18:39:19.000+01:00,20191201_20191231,false,""
EHEH,LEMD,7227,B738,2019-12-07T18:44:31.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2718,A20N,2019-12-07T18:44:37.000+01:00,20191201_20191231,false,""
EHEH,LIDU,3974,B738,2019-12-07T18:54:00.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2561,B744,2019-12-07T18:58:34.000+01:00,20191201_20191231,false,""
EHAM,EVRA,6410,BCS3,2019-12-07T19:01:14.000+01:00,20191201_20191231,false,""
EHAM,EFHK,7609,A321,2019-12-07T19:13:01.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2555,A320,2019-12-07T19:43:36.000+01:00,20191201_20191231,false,""
EHAM,LIML,4522,A319,2019-12-07T19:46:34.000+01:00,20191201_20191231,false,""
EHEH,LPFR,8597,B738,2019-12-07T19:50:30.000+01:00,20191201_20191231,false,""
EHAM,LEMD,6915,A332,2019-12-07T19:55:03.000+01:00,20191201_20191231,false,""
EHEH,LGAV,9292,B738,2019-12-07T20:01:10.000+01:00,20191201_20191231,false,""
EHEH,EGSS,2562,B738,2019-12-07T20:07:38.000+01:00,20191201_20191231,false,""
EHAM,LSZH,3484,A320,2019-12-07T20:09:13.000+01:00,20191201_20191231,false,""
EHAM,LEMD,6972,B763,2019-12-07T20:23:04.000+01:00,20191201_20191231,false,""
EHAM,LIMN,4217,A319,2019-12-07T20:36:00.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2768,B738,2019-12-07T20:36:21.000+01:00,20191201_20191231,false,""
EHAM,ENGM,4888,B737,2019-12-07T20:37:30.000+01:00,20191201_20191231,false,""
EHAM,LFLL,4021,B738,2019-12-07T20:42:04.000+01:00,20191201_20191231,false,""
EHAM,EFHK,7323,B738,2019-12-07T20:44:15.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2515,B738,2019-12-07T20:48:17.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3257,B738,2019-12-07T20:48:33.000+01:00,20191201_20191231,false,""
EHAM,LFBD,4563,E190,2019-12-07T20:50:07.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2434,A321,2019-12-07T20:53:02.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2552,A320,2019-12-07T20:53:08.000+01:00,20191201_20191231,false,""
EHAM,EPGD,4836,E75L,2019-12-07T20:53:38.000+01:00,20191201_20191231,false,""
EHAM,ESSA,6004,B738,2019-12-07T20:59:35.000+01:00,20191201_20191231,false,""
EHAM,ESGG,4210,B739,2019-12-07T21:01:08.000+01:00,20191201_20191231,false,""
EHAM,LKVO,3657,B737,2019-12-07T21:03:01.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4786,B738,2019-12-07T21:05:03.000+01:00,20191201_20191231,false,""
EHAM,LIQL,4761,E190,2019-12-07T21:05:46.000+01:00,20191201_20191231,false,""
EHAM,EKYT,3614,B737,2019-12-07T21:06:36.000+01:00,20191201_20191231,false,""
EHAM,LEMG,8565,B738,2019-12-07T21:08:00.000+01:00,20191201_20191231,false,""
EHAM,LIMA,4322,E75L,2019-12-07T21:09:32.000+01:00,20191201_20191231,false,""
EHAM,LGAV,9231,B739,2019-12-07T21:12:17.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3505,B738,2019-12-07T21:13:00.000+01:00,20191201_20191231,false,""
EHAM,LHBP,5444,B738,2019-12-07T21:13:30.000+01:00,20191201_20191231,false,""
EHAM,EDDV,2053,E75L,2019-12-07T21:13:30.000+01:00,20191201_20191231,false,""
EHAM,ENBR,4637,B737,2019-12-07T21:14:31.000+01:00,20191201_20191231,false,""
EHAM,EGBB,3024,B738,2019-12-07T21:20:14.000+01:00,20191201_20191231,false,""
EHAM,LSGG,3172,B737,2019-12-07T21:20:18.000+01:00,20191201_20191231,false,""
EHAM,ENZV,4289,B737,2019-12-07T21:21:22.000+01:00,20191201_20191231,false,""
EHAM,EGPD,4224,B737,2019-12-07T21:22:25.000+01:00,20191201_20191231,false,""
EHAM,EGNJ,2502,E75L,2019-12-07T21:25:42.000+01:00,20191201_20191231,false,""
EHAM,LPPT,10228,B738,2019-12-07T21:26:54.000+01:00,20191201_20191231,false,""
EHAM,EDDL,1416,E75L,2019-12-07T21:27:32.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2067,E75L,2019-12-07T21:28:49.000+01:00,20191201_20191231,false,""
EHAM,EGPG,4106,B738,2019-12-07T21:35:16.000+01:00,20191201_20191231,false,""
EHEH,LPPR,7227,B738,2019-12-07T21:35:30.000+01:00,20191201_20191231,false,""
EHAM,EKBI,2954,B737,2019-12-07T21:39:00.000+01:00,20191201_20191231,false,""
EHAM,EGPJ,3883,B737,2019-12-07T21:40:16.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4477,B737,2019-12-07T21:42:09.000+01:00,20191201_20191231,false,""
EHAM,EGGD,3197,E75L,2019-12-07T21:55:33.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4627,B738,2019-12-07T21:59:39.000+01:00,20191201_20191231,false,""
EHAM,EGNT,3008,B738,2019-12-07T22:01:42.000+01:00,20191201_20191231,false,""
EHAM,LEBL,5812,A320,2019-12-07T22:04:00.000+01:00,20191201_20191231,false,""
EHAM,LIMC,4445,B748,2019-12-08T00:10:52.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6544,B738,2019-12-08T06:56:52.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2720,B737,2019-12-08T07:04:18.000+01:00,20191201_20191231,false,""
EHAM,EBMB,1247,E75L,2019-12-08T07:07:48.000+01:00,20191201_20191231,false,""
EHAM,EDDL,1427,E75L,2019-12-08T07:09:12.000+01:00,20191201_20191231,false,""
EHAM,LSZH,3837,A320,2019-12-08T07:10:29.000+01:00,20191201_20191231,false,""
EHRD,LPFR,9379,B737,2019-12-08T07:10:55.000+01:00,20191201_20191231,false,""
EHAM,LEMU,7199,B738,2019-12-08T07:12:07.000+01:00,20191201_20191231,false,""
EHAM,LIML,4470,A319,2019-12-08T07:16:25.000+01:00,20191201_20191231,false,""
EHAM,LEMG,9145,B738,2019-12-08T07:19:31.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4861,E195,2019-12-08T07:20:22.000+01:00,20191201_20191231,false,""
EHAM,LIMC,4618,B748,2019-12-08T07:22:30.000+01:00,20191201_20191231,false,""
EHAM,LPAR,9213,A320,2019-12-08T07:26:25.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2794,B737,2019-12-08T07:33:59.000+01:00,20191201_20191231,false,""
EHRD,LEMG,9032,B737,2019-12-08T07:34:26.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3578,B739,2019-12-08T07:39:18.000+01:00,20191201_20191231,false,""
EHAM,EDDF,3475,A321,2019-12-08T07:44:57.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3457,A321,2019-12-08T07:48:44.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3642,B738,2019-12-08T07:57:29.000+01:00,20191201_20191231,false,""
EHAM,ENZV,3813,E75L,2019-12-08T07:58:13.000+01:00,20191201_20191231,false,""
EHAM,LEMD,7419,B738,2019-12-08T08:08:40.000+01:00,20191201_20191231,false,""
EHAM,ESGG,3697,E190,2019-12-08T08:15:01.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2780,B738,2019-12-08T08:19:31.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3161,B738,2019-12-08T08:21:46.000+01:00,20191201_20191231,false,""
EHAM,LEBL,6248,B738,2019-12-08T08:24:49.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5339,B737,2019-12-08T08:28:30.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2905,E75L,2019-12-08T08:29:32.000+01:00,20191201_20191231,false,""
EHAM,EGBB,3184,B738,2019-12-08T08:31:03.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2616,B738,2019-12-08T08:34:01.000+01:00,20191201_20191231,false,""
EHAM,LHBP,6115,A319,2019-12-08T08:37:29.000+01:00,20191201_20191231,false,""
EHAM,EGNT,3158,B737,2019-12-08T08:37:50.000+01:00,20191201_20191231,false,""
EHAM,LYBT,6707,B738,2019-12-08T08:52:28.000+01:00,20191201_20191231,false,""
EHEH,EPGD,4698,A321,2019-12-08T08:57:41.000+01:00,20191201_20191231,false,""
EHAM,LIML,4413,B737,2019-12-08T08:59:51.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3721,A320,2019-12-08T09:05:29.000+01:00,20191201_20191231,false,""
EHAM,EGSH,2440,E75L,2019-12-08T09:08:01.000+01:00,20191201_20191231,false,""
EHAM,EKBI,3007,E75L,2019-12-08T09:10:30.000+01:00,20191201_20191231,false,""
EHEH,LPAR,9190,B738,2019-12-08T09:32:11.000+01:00,20191201_20191231,false,""
EHAM,LJLJ,5047,B738,2019-12-08T09:35:44.000+01:00,20191201_20191231,false,""
EHEH,LHBP,5437,A21N,2019-12-08T09:36:35.000+01:00,20191201_20191231,false,""
EHEH,EPSW,5367,A320,2019-12-08T09:39:00.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4824,A320,2019-12-08T09:42:31.000+01:00,20191201_20191231,false,""
EHAM,EGGW,3372,A320,2019-12-08T09:42:36.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3446,B738,2019-12-08T09:43:25.000+01:00,20191201_20191231,false,""
EHAM,LIMC,4466,A319,2019-12-08T09:44:32.000+01:00,20191201_20191231,false,""
EHAM,EICK,5837,A320,2019-12-08T09:44:42.000+01:00,20191201_20191231,false,""
EHAM,LIMA,4330,E75L,2019-12-08T09:46:40.000+01:00,20191201_20191231,false,""
EHAM,EDDC,3199,E75L,2019-12-08T09:48:04.000+01:00,20191201_20191231,false,""
EHAM,EGFF,3896,E75L,2019-12-08T09:49:32.000+01:00,20191201_20191231,false,""
EHAM,LSZM,3235,E190,2019-12-08T09:50:04.000+01:00,20191201_20191231,false,""
EHAM,EGSS,2861,A319,2019-12-08T09:51:17.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2891,A321,2019-12-08T09:52:33.000+01:00,20191201_20191231,false,""
EHAM,LSGG,3552,B738,2019-12-08T09:53:11.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3593,B738,2019-12-08T09:53:53.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4524,B739,2019-12-08T09:57:30.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3112,B738,2019-12-08T09:59:00.000+01:00,20191201_20191231,false,""
EHAM,LFML,5172,A319,2019-12-08T10:06:00.000+01:00,20191201_20191231,false,""
EHAM,LIPZ,4751,B737,2019-12-08T10:10:09.000+01:00,20191201_20191231,false,""
EHAM,LSZH,3835,A321,2019-12-08T10:11:17.000+01:00,20191201_20191231,false,""
EHAM,LEIB,7529,B738,2019-12-08T10:12:55.000+01:00,20191201_20191231,false,""
EHAM,EGPD,3881,B737,2019-12-08T10:14:01.000+01:00,20191201_20191231,false,""
EHAM,LEMD,7762,B738,2019-12-08T10:14:26.000+01:00,20191201_20191231,false,""
EHAM,EFHK,6675,B738,2019-12-08T10:15:34.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4904,E195,2019-12-08T10:17:42.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4780,B738,2019-12-08T10:18:39.000+01:00,20191201_20191231,false,""
EHAM,ENKJ,4546,B738,2019-12-08T10:20:11.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6484,B739,2019-12-08T10:20:33.000+01:00,20191201_20191231,false,""
EHAM,EPWA,5285,B738,2019-12-08T10:21:54.000+01:00,20191201_20191231,false,""
EHAM,EDDS,2963,E75L,2019-12-08T10:23:31.000+01:00,20191201_20191231,false,""
EHAM,LHBP,6173,B738,2019-12-08T10:24:52.000+01:00,20191201_20191231,false,""
EHAM,EGNJ,2711,E75L,2019-12-08T10:25:01.000+01:00,20191201_20191231,false,""
EHAM,LFBD,4993,B737,2019-12-08T10:26:12.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3870,A320,2019-12-08T10:26:15.000+01:00,20191201_20191231,false,""
EHAM,EKYT,3203,B737,2019-12-08T10:35:02.000+01:00,20191201_20191231,false,""
EHBK,ELLX,1657,B744,2019-12-08T10:35:50.000+01:00,20191201_20191231,false,""
EHAM,LEBL,6176,B738,2019-12-08T10:37:22.000+01:00,20191201_20191231,false,""
EHAM,EETN,6493,BCS3,2019-12-08T10:48:06.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5288,A20N,2019-12-08T10:54:00.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2980,A20N,2019-12-08T10:59:15.000+01:00,20191201_20191231,false,""
EHAM,EGLL,4041,B739,2019-12-08T11:03:36.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2789,A321,2019-12-08T11:07:30.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5428,B739,2019-12-08T11:11:01.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2619,A319,2019-12-08T11:16:14.000+01:00,20191201_20191231,false,""
EHAM,LEMD,7348,B788,2019-12-08T11:22:03.000+01:00,20191201_20191231,false,""
EHAM,LPPR,8838,B738,2019-12-08T11:28:08.000+01:00,20191201_20191231,false,""
EHAM,LELL,6312,A320,2019-12-08T11:29:31.000+01:00,20191201_20191231,false,""
EHAM,EGGW,2863,A320,2019-12-08T11:41:03.000+01:00,20191201_20191231,false,""
EHAM,LDZA,5233,A320,2019-12-08T11:44:08.000+01:00,20191201_20191231,false,""
EHBK,LELL,5110,B77L,2019-12-08T11:44:30.000+01:00,20191201_20191231,false,""
EHAM,LELL,6245,B738,2019-12-08T11:47:12.000+01:00,20191201_20191231,false,""
EHAM,EFHK,6923,A321,2019-12-08T11:48:35.000+01:00,20191201_20191231,false,""
EHAM,LOWG,4393,E75L,2019-12-08T11:58:13.000+01:00,20191201_20191231,false,""
EHAM,LIMJ,4996,E75L,2019-12-08T12:01:00.000+01:00,20191201_20191231,false,""
EHEH,LEMG,9345,B738,2019-12-08T12:01:44.000+01:00,20191201_20191231,false,""
EHAM,EGKK,3147,A320,2019-12-08T12:03:20.000+01:00,20191201_20191231,false,""
EHAM,EPWR,4062,E75L,2019-12-08T12:05:11.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3908,B738,2019-12-08T12:07:19.000+01:00,20191201_20191231,false,""
EHAM,LIML,4539,A319,2019-12-08T12:08:19.000+01:00,20191201_20191231,false,""
EHAM,LKPR,3561,B738,2019-12-08T12:24:30.000+01:00,20191201_20191231,false,""
EHAM,EDDP,3571,A306,2019-12-08T12:25:53.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4470,B737,2019-12-08T12:27:50.000+01:00,20191201_20191231,false,""
EHAM,ESGG,3440,E75L,2019-12-08T12:28:35.000+01:00,20191201_20191231,false,""
EHRD,LEBL,6462,B737,2019-12-08T12:33:45.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2897,B738,2019-12-08T12:36:49.000+01:00,20191201_20191231,false,""
EHAM,EGAC,4346,E75L,2019-12-08T12:43:33.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2567,E190,2019-12-08T12:43:34.000+01:00,20191201_20191231,false,""
EHAM,EGNT,3321,B738,2019-12-08T12:45:32.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3347,B738,2019-12-08T12:53:37.000+01:00,20191201_20191231,false,""
EHAM,LEMG,9172,B737,2019-12-08T12:55:00.000+01:00,20191201_20191231,false,""
EHAM,LETO,8206,A320,2019-12-08T12:57:11.000+01:00,20191201_20191231,false,""
EHAM,LIBD,7522,B738,2019-12-08T13:02:37.000+01:00,20191201_20191231,false,""
EHAM,LPAR,9445,B739,2019-12-08T13:03:48.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3682,B738,2019-12-08T13:05:17.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6040,A321,2019-12-08T13:10:43.000+01:00,20191201_20191231,false,""
EHAM,EDDS,3059,E190,2019-12-08T13:13:22.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2243,B738,2019-12-08T13:16:50.000+01:00,20191201_20191231,false,""
EHAM,EGTU,4661,DH8D,2019-12-08T13:27:00.000+01:00,20191201_20191231,false,""
EHAM,BIKF,9777,B763,2019-12-08T13:31:01.000+01:00,20191201_20191231,false,""
EHAM,EGGW,3111,B788,2019-12-08T13:32:20.000+01:00,20191201_20191231,false,""
EHAM,ENGM,5151,B737,2019-12-08T13:35:00.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4496,A320,2019-12-08T13:42:01.000+01:00,20191201_20191231,false,""
EHAM,EDDV,2178,E75L,2019-12-08T13:43:38.000+01:00,20191201_20191231,false,""
EHEH,EPWR,3698,A320,2019-12-08T13:44:12.000+01:00,20191201_20191231,false,""
EHEH,EPKK,4688,B738,2019-12-08T13:52:44.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2366,E75L,2019-12-08T13:53:30.000+01:00,20191201_20191231,false,""
EHEH,LIME,4079,B738,2019-12-08T14:01:30.000+01:00,20191201_20191231,false,""
EHAM,LEMD,8416,B738,2019-12-08T14:06:25.000+01:00,20191201_20191231,false,""
EHAM,LOWW,5145,E195,2019-12-08T14:07:34.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2892,A319,2019-12-08T14:12:33.000+01:00,20191201_20191231,false,""
EHAM,LSZM,3685,A320,2019-12-08T14:13:51.000+01:00,20191201_20191231,false,""
EHAM,EBMB,1320,E75L,2019-12-08T14:17:12.000+01:00,20191201_20191231,false,""
EHAM,LSGG,5193,A319,2019-12-08T14:23:45.000+01:00,20191201_20191231,false,""
EHAM,EFHK,6532,B738,2019-12-08T14:24:35.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6447,B738,2019-12-08T14:26:00.000+01:00,20191201_20191231,false,""
EHAM,LPAR,9809,A320,2019-12-08T14:34:00.000+01:00,20191201_20191231,false,""
EHAM,EGBP,3340,B744,2019-12-08T14:34:13.000+01:00,20191201_20191231,false,""
EHAM,LFML,5464,A319,2019-12-08T14:35:42.000+01:00,20191201_20191231,false,""
EHAM,LHBP,5509,B738,2019-12-08T14:41:31.000+01:00,20191201_20191231,false,""
EHAM,ENVA,5739,E190,2019-12-08T14:41:36.000+01:00,20191201_20191231,false,""
EHAM,LELL,6083,B738,2019-12-08T14:43:00.000+01:00,20191201_20191231,false,""
EHAM,EGGW,2996,A20N,2019-12-08T14:43:02.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4433,B738,2019-12-08T14:44:55.000+01:00,20191201_20191231,false,""
EHAM,ENGM,4668,B738,2019-12-08T14:45:01.000+01:00,20191201_20191231,false,""
EHEH,LYBT,5918,A320,2019-12-08T14:45:21.000+01:00,20191201_20191231,false,""
EHAM,LFBO,5564,B737,2019-12-08T14:47:55.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4615,B738,2019-12-08T14:48:03.000+01:00,20191201_20191231,false,""
EHAM,EGKK,3975,A319,2019-12-08T14:48:07.000+01:00,20191201_20191231,false,""
EHEH,EPKT,4588,A320,2019-12-08T14:50:38.000+01:00,20191201_20191231,false,""
EHAM,LIMC,4439,B737,2019-12-08T14:53:30.000+01:00,20191201_20191231,false,""
EHAM,LIPM,4777,B737,2019-12-08T14:55:02.000+01:00,20191201_20191231,false,""
EHAM,EDDF,3091,A321,2019-12-08T14:56:26.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2968,A318,2019-12-08T14:59:30.000+01:00,20191201_20191231,false,""
EHAM,EDDM,4017,A320,2019-12-08T15:01:00.000+01:00,20191201_20191231,false,""
EHAM,ENBR,4278,B737,2019-12-08T15:09:02.000+01:00,20191201_20191231,false,""
EHAM,ESGG,3779,B737,2019-12-08T15:16:00.000+01:00,20191201_20191231,false,""
EHAM,LSGG,3799,B738,2019-12-08T15:20:56.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3244,B738,2019-12-08T15:25:23.000+01:00,20191201_20191231,false,""
EHAM,ENZV,3799,B739,2019-12-08T15:35:00.000+01:00,20191201_20191231,false,""
EHEH,EGCC,4655,B738,2019-12-08T15:45:21.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3015,B739,2019-12-08T15:46:37.000+01:00,20191201_20191231,false,""
EHAM,LEBL,6800,A321,2019-12-08T15:51:43.000+01:00,20191201_20191231,false,""
EHAM,LGAV,10008,B738,2019-12-08T15:53:01.000+01:00,20191201_20191231,false,""
EHRD,LPAR,9538,B737,2019-12-08T16:03:22.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4632,E190,2019-12-08T16:06:04.000+01:00,20191201_20191231,false,""
EHAM,EGMC,2398,A319,2019-12-08T16:08:10.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2697,B744,2019-12-08T16:10:00.000+01:00,20191201_20191231,false,""
EHAM,EGPD,4074,B737,2019-12-08T16:15:32.000+01:00,20191201_20191231,false,""
EHEH,EGSS,2911,B738,2019-12-08T16:22:56.000+01:00,20191201_20191231,false,""
