origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHEH,EIDW,4769,B738,2020-03-12T21:49:10.000+01:00,20200301_20200331,true,""
EHAM,EGNT,3171,B738,2020-03-12T21:55:09.000+01:00,20200301_20200331,true,""
EHAM,LEBL,7209,A320,2020-03-12T21:57:32.000+01:00,20200301_20200331,true,""
EHAM,EGPH,4117,A20N,2020-03-12T22:07:47.000+01:00,20200301_20200331,true,""
EHAM,ESSA,6037,A320,2020-03-12T22:10:30.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2665,B752,2020-03-12T22:34:50.000+01:00,20200301_20200331,true,""
EHAM,EDDP,3513,A306,2020-03-12T23:24:44.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6384,B738,2020-03-13T06:17:52.000+01:00,20200301_20200331,true,""
EHAM,EBBR,1331,E75L,2020-03-13T06:51:48.000+01:00,20200301_20200331,true,""
EHAM,LSZH,3527,B737,2020-03-13T06:51:51.000+01:00,20200301_20200331,true,""
EHAM,LKPR,3773,E190,2020-03-13T06:57:29.000+01:00,20200301_20200331,true,""
EHAM,LSGG,3561,B737,2020-03-13T06:59:33.000+01:00,20200301_20200331,true,""
EHEH,LEBL,6847,B738,2020-03-13T07:02:52.000+01:00,20200301_20200331,true,""
EHAM,EDDL,1458,E75L,2020-03-13T07:04:03.000+01:00,20200301_20200331,true,""
EHAM,LJLJ,4903,B737,2020-03-13T07:09:57.000+01:00,20200301_20200331,true,""
EHRD,EDDM,6395,B737,2020-03-13T07:10:44.000+01:00,20200301_20200331,true,""
EHAM,EDDM,3626,A319,2020-03-13T07:10:49.000+01:00,20200301_20200331,true,""
EHAM,LOIR,3568,B738,2020-03-13T07:11:37.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2697,B738,2020-03-13T07:12:10.000+01:00,20200301_20200331,true,""
EHAM,LPPT,9928,B738,2020-03-13T07:13:52.000+01:00,20200301_20200331,true,""
EHAM,LEMG,10128,B738,2020-03-13T07:15:37.000+01:00,20200301_20200331,true,""
EHAM,EPWA,5259,E75S,2020-03-13T07:15:47.000+01:00,20200301_20200331,true,""
EHEH,LOWS,3920,B738,2020-03-13T07:17:36.000+01:00,20200301_20200331,true,""
EHAM,LOWS,3959,B738,2020-03-13T07:18:29.000+01:00,20200301_20200331,true,""
EHAM,LPPT,10109,A320,2020-03-13T07:19:53.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2777,B737,2020-03-13T07:26:23.000+01:00,20200301_20200331,true,""
EHAM,LYBT,6134,B738,2020-03-13T07:29:05.000+01:00,20200301_20200331,true,""
EHEH,LOIR,2957,B738,2020-03-13T07:31:42.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3664,A321,2020-03-13T07:32:21.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3828,B737,2020-03-13T07:34:09.000+01:00,20200301_20200331,true,""
EHRD,LEMG,9844,B738,2020-03-13T07:34:18.000+01:00,20200301_20200331,true,""
EHAM,EKCH,3372,A20N,2020-03-13T07:35:27.000+01:00,20200301_20200331,true,""
EHEH,LEZL,9235,B738,2020-03-13T07:37:04.000+01:00,20200301_20200331,true,""
EHAM,LSGG,3745,A320,2020-03-13T07:39:18.000+01:00,20200301_20200331,true,""
EHAM,LFLL,4342,E75L,2020-03-13T07:45:02.000+01:00,20200301_20200331,true,""
EHAM,LETO,7580,B738,2020-03-13T07:46:34.000+01:00,20200301_20200331,true,""
EHAM,EKCH,3425,B737,2020-03-13T07:56:10.000+01:00,20200301_20200331,true,""
EHAM,LETO,8398,A320,2020-03-13T07:57:28.000+01:00,20200301_20200331,true,""
EHAM,EDDS,3097,E75L,2020-03-13T08:05:08.000+01:00,20200301_20200331,true,""
EHAM,ENZV,4218,E75L,2020-03-13T08:07:02.000+01:00,20200301_20200331,true,""
EHAM,EDDS,3023,A320,2020-03-13T08:08:30.000+01:00,20200301_20200331,true,""
EHAM,EGPG,3922,E190,2020-03-13T08:10:34.000+01:00,20200301_20200331,true,""
EHAM,ESGG,3903,E190,2020-03-13T08:14:22.000+01:00,20200301_20200331,true,""
EHAM,BIKF,10583,B737,2020-03-13T08:17:04.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2758,B738,2020-03-13T08:20:30.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6256,B738,2020-03-13T08:23:03.000+01:00,20200301_20200331,true,""
EHAM,EGPH,3913,B737,2020-03-13T08:24:37.000+01:00,20200301_20200331,true,""
EHAM,EGBB,3062,B738,2020-03-13T08:26:05.000+01:00,20200301_20200331,true,""
EHRD,EGLC,2375,E190,2020-03-13T08:28:12.000+01:00,20200301_20200331,true,""
EHAM,EKBI,2803,E75L,2020-03-13T08:31:06.000+01:00,20200301_20200331,true,""
EHAM,EGNT,3153,B737,2020-03-13T08:32:20.000+01:00,20200301_20200331,true,""
EHAM,ESSA,5386,B737,2020-03-13T08:33:31.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3637,B738,2020-03-13T08:39:33.000+01:00,20200301_20200331,true,""
EHAM,EDDH,2465,B738,2020-03-13T08:41:17.000+01:00,20200301_20200331,true,""
EHAM,EDDH,2617,A320,2020-03-13T09:07:18.000+01:00,20200301_20200331,true,""
EHAM,EGLC,2357,E190,2020-03-13T09:10:01.000+01:00,20200301_20200331,true,""
EHEH,EPGD,4541,A321,2020-03-13T09:16:13.000+01:00,20200301_20200331,true,""
EHAM,EHBK,1523,B738,2020-03-13T09:19:33.000+01:00,20200301_20200331,true,""
EHAM,ELLX,2154,E75L,2020-03-13T09:26:30.000+01:00,20200301_20200331,true,""
EHEH,EYRU,5846,A320,2020-03-13T09:35:39.000+01:00,20200301_20200331,true,""
EHAM,LROP,7577,B738,2020-03-13T09:37:54.000+01:00,20200301_20200331,true,""
EHAM,EGFF,3964,E75L,2020-03-13T09:38:54.000+01:00,20200301_20200331,true,""
EHAM,EDDC,3531,E75L,2020-03-13T09:39:03.000+01:00,20200301_20200331,true,""
EHAM,EGNM,2832,E190,2020-03-13T09:40:37.000+01:00,20200301_20200331,true,""
EHAM,EDDM,3607,B738,2020-03-13T09:40:52.000+01:00,20200301_20200331,true,""
EHAM,LEZL,9286,B738,2020-03-13T09:42:10.000+01:00,20200301_20200331,true,""
EHEH,EPMO,5141,B738,2020-03-13T09:42:48.000+01:00,20200301_20200331,true,""
EHAM,EPGD,4678,E75L,2020-03-13T09:43:01.000+01:00,20200301_20200331,true,""
EHAM,EDDM,3586,A319,2020-03-13T09:44:33.000+01:00,20200301_20200331,true,""
EHAM,LSGG,3754,B738,2020-03-13T09:45:52.000+01:00,20200301_20200331,true,""
EHAM,EGKR,2950,A319,2020-03-13T09:47:07.000+01:00,20200301_20200331,true,""
EHAM,LIRF,6079,B739,2020-03-13T09:47:30.000+01:00,20200301_20200331,true,""
EHAM,LETO,7543,B738,2020-03-13T09:52:45.000+01:00,20200301_20200331,true,""
EHAM,LSZH,4011,B738,2020-03-13T09:53:54.000+01:00,20200301_20200331,true,""
EHAM,EDDT,3106,B738,2020-03-13T09:56:40.000+01:00,20200301_20200331,true,""
EHAM,LOWW,4840,B737,2020-03-13T10:00:13.000+01:00,20200301_20200331,true,""
EHAM,EICK,5802,A320,2020-03-13T10:03:06.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2631,A320,2020-03-13T10:11:06.000+01:00,20200301_20200331,true,""
EHAM,LFBD,4894,B737,2020-03-13T10:13:23.000+01:00,20200301_20200331,true,""
EHAM,EGNV,2967,E75L,2020-03-13T10:13:34.000+01:00,20200301_20200331,true,""
EHAM,LKPR,3412,A319,2020-03-13T10:14:32.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6136,B737,2020-03-13T10:15:49.000+01:00,20200301_20200331,true,""
EHEH,LPPT,9628,B738,2020-03-13T10:17:00.000+01:00,20200301_20200331,true,""
EHAM,LHBP,5755,B738,2020-03-13T10:17:04.000+01:00,20200301_20200331,true,""
EHAM,EGGW,3557,A319,2020-03-13T10:19:32.000+01:00,20200301_20200331,true,""
EHAM,EPWA,5222,B737,2020-03-13T10:19:53.000+01:00,20200301_20200331,true,""
EHAM,EGSS,2738,A319,2020-03-13T10:22:02.000+01:00,20200301_20200331,true,""
EHAM,EGLC,3454,E170,2020-03-13T10:23:20.000+01:00,20200301_20200331,true,""
EHAM,ENGM,4814,B738,2020-03-13T10:32:00.000+01:00,20200301_20200331,true,""
EHAM,LFML,5655,A318,2020-03-13T10:33:39.000+01:00,20200301_20200331,true,""
EHAM,EETN,7195,BCS3,2020-03-13T10:37:15.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3246,B738,2020-03-13T10:39:43.000+01:00,20200301_20200331,true,""
EHAM,EGNJ,2404,E75L,2020-03-13T10:40:15.000+01:00,20200301_20200331,true,""
EHAM,EDDN,3000,B737,2020-03-13T10:40:52.000+01:00,20200301_20200331,true,""
EHAM,EIDW,4398,B738,2020-03-13T10:46:11.000+01:00,20200301_20200331,true,""
EHAM,EKBI,2812,B737,2020-03-13T10:46:34.000+01:00,20200301_20200331,true,""
EHAM,EKYT,3425,B737,2020-03-13T10:52:53.000+01:00,20200301_20200331,true,""
EHRD,EGLC,2263,E170,2020-03-13T11:00:46.000+01:00,20200301_20200331,true,""
EHAM,EGMC,2179,A319,2020-03-13T11:01:09.000+01:00,20200301_20200331,true,""
EHAM,EIDW,4405,A320,2020-03-13T11:02:19.000+01:00,20200301_20200331,true,""
EHAM,ESSA,5369,B738,2020-03-13T11:03:25.000+01:00,20200301_20200331,true,""
EHAM,EGLL,2994,A319,2020-03-13T11:04:30.000+01:00,20200301_20200331,true,""
EHBK,LMML,8960,B738,2020-03-13T11:07:39.000+01:00,20200301_20200331,true,""
EHAM,EGNM,3256,B733,2020-03-13T11:12:42.000+01:00,20200301_20200331,true,""
EHAM,LSZH,3358,A321,2020-03-13T11:19:50.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2681,A321,2020-03-13T11:21:00.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6694,A320,2020-03-13T11:29:54.000+01:00,20200301_20200331,true,""
EHEH,LEMG,9958,B738,2020-03-13T11:40:31.000+01:00,20200301_20200331,true,""
EHAM,EKCH,3442,A20N,2020-03-13T11:41:36.000+01:00,20200301_20200331,true,""
EHEH,EIDW,4931,B738,2020-03-13T11:43:08.000+01:00,20200301_20200331,true,""
EHAM,ENKJ,4938,B738,2020-03-13T11:46:03.000+01:00,20200301_20200331,true,""
EHAM,EGGD,3380,A320,2020-03-13T11:48:09.000+01:00,20200301_20200331,true,""
EHRD,LEBL,6289,B738,2020-03-13T11:53:20.000+01:00,20200301_20200331,true,""
EHEH,EPKK,4591,B738,2020-03-13T11:54:26.000+01:00,20200301_20200331,true,""
EHAM,EPWA,5456,A320,2020-03-13T11:58:02.000+01:00,20200301_20200331,true,""
EHAM,LIMJ,5051,E75L,2020-03-13T12:02:01.000+01:00,20200301_20200331,true,""
EHAM,LFBO,5395,E190,2020-03-13T12:05:18.000+01:00,20200301_20200331,true,""
EHAM,EGKK,3433,A320,2020-03-13T12:06:08.000+01:00,20200301_20200331,true,""
EHAM,EDDF,3738,B748,2020-03-13T12:08:09.000+01:00,20200301_20200331,true,""
EHAM,EDDM,3431,A320,2020-03-13T12:10:16.000+01:00,20200301_20200331,true,""
EHAM,EIDW,4733,B738,2020-03-13T12:11:30.000+01:00,20200301_20200331,true,""
EHAM,LDZA,5032,A320,2020-03-13T12:13:05.000+01:00,20200301_20200331,true,""
EHAM,EGPE,4758,E75L,2020-03-13T12:14:38.000+01:00,20200301_20200331,true,""
EHAM,EGKR,3223,A319,2020-03-13T12:16:30.000+01:00,20200301_20200331,true,""
EHAM,LROP,7682,B738,2020-03-13T12:22:19.000+01:00,20200301_20200331,true,""
EHAM,LETO,7778,A320,2020-03-13T12:23:15.000+01:00,20200301_20200331,true,""
EHAM,EPWR,3852,E75L,2020-03-13T12:24:15.000+01:00,20200301_20200331,true,""
EHAM,LFLL,4309,B737,2020-03-13T12:25:38.000+01:00,20200301_20200331,true,""
EHAM,LOIR,3404,B738,2020-03-13T12:26:42.000+01:00,20200301_20200331,true,""
EHAM,LKPR,3689,B738,2020-03-13T12:28:07.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3059,B737,2020-03-13T12:31:00.000+01:00,20200301_20200331,true,""
EHAM,EKBI,2846,E190,2020-03-13T12:31:01.000+01:00,20200301_20200331,true,""
EHAM,EGPF,4157,B737,2020-03-13T12:34:30.000+01:00,20200301_20200331,true,""
EHAM,LIRF,7558,B737,2020-03-13T12:35:06.000+01:00,20200301_20200331,true,""
EHAM,EGAC,4397,E75L,2020-03-13T12:35:30.000+01:00,20200301_20200331,true,""
EHAM,EGPH,4142,E190,2020-03-13T12:35:49.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6709,B738,2020-03-13T12:36:32.000+01:00,20200301_20200331,true,""
EHAM,LGAV,9341,B738,2020-03-13T12:41:04.000+01:00,20200301_20200331,true,""
EHAM,EGNT,3440,E190,2020-03-13T12:44:34.000+01:00,20200301_20200331,true,""
EHAM,EGCC,3495,B737,2020-03-13T12:45:04.000+01:00,20200301_20200331,true,""
EHEH,EKCH,3908,B738,2020-03-13T12:51:19.000+01:00,20200301_20200331,true,""
EHAM,LPPT,9049,B739,2020-03-13T12:51:54.000+01:00,20200301_20200331,true,""
EHAM,EGGW,3207,A319,2020-03-13T12:57:31.000+01:00,20200301_20200331,true,""
EHAM,EGAA,4663,A320,2020-03-13T12:58:37.000+01:00,20200301_20200331,true,""
EHRD,LFIB,4363,B738,2020-03-13T13:05:30.000+01:00,20200301_20200331,true,""
EHAM,EDDH,2517,E190,2020-03-13T13:13:01.000+01:00,20200301_20200331,true,""
EHAM,BIKF,10857,B763,2020-03-13T13:18:32.000+01:00,20200301_20200331,true,""
EHAM,EDDF,2712,E75L,2020-03-13T13:21:34.000+01:00,20200301_20200331,true,""
EHAM,EDDL,1672,E75L,2020-03-13T13:28:30.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3737,B738,2020-03-13T13:33:02.000+01:00,20200301_20200331,true,""
EHAM,EDDV,2361,E75L,2020-03-13T13:40:08.000+01:00,20200301_20200331,true,""
EHAM,LETO,7685,B738,2020-03-13T13:42:43.000+01:00,20200301_20200331,true,""
EHAM,EBBR,1700,E190,2020-03-13T13:45:18.000+01:00,20200301_20200331,true,""
EHAM,EIDW,4824,A320,2020-03-13T13:48:01.000+01:00,20200301_20200331,true,""
EHAM,EGLC,2686,E170,2020-03-13T13:50:01.000+01:00,20200301_20200331,true,""
EHAM,ELLX,2117,E75L,2020-03-13T13:50:08.000+01:00,20200301_20200331,true,""
EHEH,LIPH,4497,B738,2020-03-13T13:51:32.000+01:00,20200301_20200331,true,""
EHRD,LOWS,3899,B737,2020-03-13T13:53:00.000+01:00,20200301_20200331,true,""
EHAM,EFHK,7260,B738,2020-03-13T13:58:43.000+01:00,20200301_20200331,true,""
EHAM,LOWW,4616,A319,2020-03-13T14:05:00.000+01:00,20200301_20200331,true,""
EHEH,LPPR,8546,B738,2020-03-13T14:05:09.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2733,A318,2020-03-13T14:06:14.000+01:00,20200301_20200331,true,""
EHAM,EGPF,5033,A319,2020-03-13T14:11:18.000+01:00,20200301_20200331,true,""
EHAM,EIDW,4284,B738,2020-03-13T14:15:50.000+01:00,20200301_20200331,true,""
EHAM,EGLL,2845,A320,2020-03-13T14:16:03.000+01:00,20200301_20200331,true,""
EHAM,LFML,5182,A319,2020-03-13T14:25:15.000+01:00,20200301_20200331,true,""
EHAM,LIRF,6067,B738,2020-03-13T14:27:30.000+01:00,20200301_20200331,true,""
EHAM,LHBP,5382,B738,2020-03-13T14:29:40.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6167,B738,2020-03-13T14:30:42.000+01:00,20200301_20200331,true,""
EHAM,LOWW,4855,B737,2020-03-13T14:31:34.000+01:00,20200301_20200331,true,""
EHAM,ENKJ,4982,B738,2020-03-13T14:33:35.000+01:00,20200301_20200331,true,""
EHAM,EGKK,3199,A319,2020-03-13T14:33:40.000+01:00,20200301_20200331,true,""
EHAM,EGCC,4002,A320,2020-03-13T14:34:13.000+01:00,20200301_20200331,true,""
EHAM,ESSA,5949,B739,2020-03-13T14:42:43.000+01:00,20200301_20200331,true,""
EHAM,EDDM,3382,A320,2020-03-13T14:45:37.000+01:00,20200301_20200331,true,""
EHAM,EDDF,2954,A319,2020-03-13T14:48:10.000+01:00,20200301_20200331,true,""
EHAM,ELLX,2634,B744,2020-03-13T14:50:45.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2788,A319,2020-03-13T14:55:24.000+01:00,20200301_20200331,true,""
EHAM,EGKK,3046,A320,2020-03-13T14:57:01.000+01:00,20200301_20200331,true,""
EHAM,LFFI,4034,E190,2020-03-13T14:59:07.000+01:00,20200301_20200331,true,""
EHAM,EKCH,3711,A20N,2020-03-13T15:04:37.000+01:00,20200301_20200331,true,""
EHEH,EGSS,2645,B738,2020-03-13T15:04:42.000+01:00,20200301_20200331,true,""
EHAM,ESGG,4131,B737,2020-03-13T15:07:55.000+01:00,20200301_20200331,true,""
EHAM,LSZH,3672,A320,2020-03-13T15:08:03.000+01:00,20200301_20200331,true,""
EHEH,EPKT,4470,A320,2020-03-13T15:10:54.000+01:00,20200301_20200331,true,""
EHAM,ENZV,4122,B737,2020-03-13T15:14:38.000+01:00,20200301_20200331,true,""
EHAM,EKCH,3798,B738,2020-03-13T15:21:40.000+01:00,20200301_20200331,true,""
EHAM,LPPR,8633,A319,2020-03-13T15:23:30.000+01:00,20200301_20200331,true,""
EHAM,ENUL,4566,B738,2020-03-13T15:27:11.000+01:00,20200301_20200331,true,""
EHAM,LSGG,4342,B737,2020-03-13T15:28:04.000+01:00,20200301_20200331,true,""
EHEH,LPPT,9680,B738,2020-03-13T15:29:00.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6984,A321,2020-03-13T15:38:30.000+01:00,20200301_20200331,true,""
EHAM,EDDM,3895,B738,2020-03-13T15:43:31.000+01:00,20200301_20200331,true,""
EHAM,EGGP,3619,A319,2020-03-13T15:45:36.000+01:00,20200301_20200331,true,""
EHAM,LSZH,4006,B737,2020-03-13T15:47:07.000+01:00,20200301_20200331,true,""
EHRD,EGLC,2221,E190,2020-03-13T15:48:08.000+01:00,20200301_20200331,true,""
EHAM,EPGD,4799,E190,2020-03-13T16:03:30.000+01:00,20200301_20200331,true,""
EHAM,EGPH,3794,B738,2020-03-13T16:04:37.000+01:00,20200301_20200331,true,""
EHAM,EGKR,2754,A320,2020-03-13T16:05:33.000+01:00,20200301_20200331,true,""
EHAM,ESMU,3936,E75L,2020-03-13T16:07:14.000+01:00,20200301_20200331,true,""
EHEH,EPWA,5065,A321,2020-03-13T16:11:00.000+01:00,20200301_20200331,true,""
EHAM,EIDW,4769,B737,2020-03-13T16:13:07.000+01:00,20200301_20200331,true,""
EHAM,EGGW,2776,A319,2020-03-13T16:14:35.000+01:00,20200301_20200331,true,""
EHAM,EGPD,4320,B737,2020-03-13T16:18:11.000+01:00,20200301_20200331,true,""
EHAM,EGLC,2348,E190,2020-03-13T16:19:10.000+01:00,20200301_20200331,true,""
EHAM,LEIB,8200,B737,2020-03-13T16:21:18.000+01:00,20200301_20200331,true,""
EHAM,EDDF,2360,E190,2020-03-13T16:24:05.000+01:00,20200301_20200331,true,""
EHEH,EGCC,3364,B738,2020-03-13T16:27:52.000+01:00,20200301_20200331,true,""
EHAM,EDDN,3088,E75L,2020-03-13T16:32:00.000+01:00,20200301_20200331,true,""
EHAM,EGLC,2457,E190,2020-03-13T16:33:32.000+01:00,20200301_20200331,true,""
EHEH,LEMG,9413,B738,2020-03-13T16:34:35.000+01:00,20200301_20200331,true,""
EHAM,EGNT,3271,B738,2020-03-13T16:35:44.000+01:00,20200301_20200331,true,""
EHAM,LKPR,3490,E190,2020-03-13T16:38:33.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2534,B738,2020-03-13T16:40:44.000+01:00,20200301_20200331,true,""
EHAM,EDDW,2095,E75L,2020-03-13T16:43:32.000+01:00,20200301_20200331,true,""
EHAM,EGNV,3014,E75L,2020-03-13T16:44:41.000+01:00,20200301_20200331,true,""
EHAM,ENKJ,5008,E75L,2020-03-13T16:45:41.000+01:00,20200301_20200331,true,""
EHAM,EGBB,3007,B738,2020-03-13T16:46:44.000+01:00,20200301_20200331,true,""
EHRD,LOIR,3384,B738,2020-03-13T16:47:05.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3082,B737,2020-03-13T16:47:32.000+01:00,20200301_20200331,true,""
EHAM,EDDV,2328,E75L,2020-03-13T16:50:07.000+01:00,20200301_20200331,true,""
EHAM,EGNJ,2672,E75L,2020-03-13T16:50:13.000+01:00,20200301_20200331,true,""
EHAM,EGNM,3226,E190,2020-03-13T16:51:43.000+01:00,20200301_20200331,true,""
EHAM,EKBI,2992,B738,2020-03-13T16:51:45.000+01:00,20200301_20200331,true,""
EHAM,EBBR,1470,E75L,2020-03-13T16:53:10.000+01:00,20200301_20200331,true,""
EHAM,EKCH,4102,B737,2020-03-13T16:53:37.000+01:00,20200301_20200331,true,""
EHAM,EDDB,3522,A320,2020-03-13T16:54:31.000+01:00,20200301_20200331,true,""
EHAM,LEVC,8115,B738,2020-03-13T16:55:40.000+01:00,20200301_20200331,true,""
EHAM,EGSJ,1460,E75L,2020-03-13T16:56:50.000+01:00,20200301_20200331,true,""
EHEH,LEVC,7962,B738,2020-03-13T17:00:45.000+01:00,20200301_20200331,true,""
EHRD,LEAL,7754,B737,2020-03-13T17:02:06.000+01:00,20200301_20200331,true,""
EHAM,EIDW,5396,A320,2020-03-13T17:04:31.000+01:00,20200301_20200331,true,""
EHAM,LSZH,3753,B738,2020-03-13T17:07:49.000+01:00,20200301_20200331,true,""
EHAM,LPPT,9732,B738,2020-03-13T17:09:08.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6149,B738,2020-03-13T17:10:56.000+01:00,20200301_20200331,true,""
EHAM,EDDL,1459,E75L,2020-03-13T17:12:02.000+01:00,20200301_20200331,true,""
EHAM,ESSA,6069,B737,2020-03-13T17:14:11.000+01:00,20200301_20200331,true,""
EHAM,EGFF,3414,E75L,2020-03-13T17:20:23.000+01:00,20200301_20200331,true,""
EHAM,LEMG,9641,B738,2020-03-13T17:20:43.000+01:00,20200301_20200331,true,""
EHEH,EGSS,2558,B738,2020-03-13T17:22:06.000+01:00,20200301_20200331,true,""
EHAM,EGLC,2613,E190,2020-03-13T17:26:37.000+01:00,20200301_20200331,true,""
EHAM,LPFR,9637,B737,2020-03-13T17:26:46.000+01:00,20200301_20200331,true,""
EHAM,LIRF,6067,A320,2020-03-13T17:31:21.000+01:00,20200301_20200331,true,""
EHEH,EGPH,4744,B738,2020-03-13T17:33:15.000+01:00,20200301_20200331,true,""
EHAM,LSGG,3984,A320,2020-03-13T17:35:33.000+01:00,20200301_20200331,true,""
EHRD,LEVC,8788,B737,2020-03-13T17:36:31.000+01:00,20200301_20200331,true,""
EHAM,LGAV,9372,A321,2020-03-13T17:38:41.000+01:00,20200301_20200331,true,""
EHAM,LOWW,5540,A320,2020-03-13T17:46:01.000+01:00,20200301_20200331,true,""
EHAM,EGKR,2817,A320,2020-03-13T17:49:00.000+01:00,20200301_20200331,true,""
EHEH,LEVC,7595,B738,2020-03-13T17:51:53.000+01:00,20200301_20200331,true,""
EHAM,LEZL,9954,B738,2020-03-13T17:55:17.000+01:00,20200301_20200331,true,""
EHAM,LPPR,8308,B738,2020-03-13T17:58:01.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2544,B737,2020-03-13T18:00:05.000+01:00,20200301_20200331,true,""
EHAM,EFHK,7221,B738,2020-03-13T18:06:00.000+01:00,20200301_20200331,true,""
EHAM,ENKJ,4857,B738,2020-03-13T18:09:31.000+01:00,20200301_20200331,true,""
EHAM,LPPT,9621,A20N,2020-03-13T18:15:32.000+01:00,20200301_20200331,true,""
EHRD,LOWW,4889,B737,2020-03-13T18:21:13.000+01:00,20200301_20200331,true,""
EHAM,EGLC,2412,E170,2020-03-13T18:23:46.000+01:00,20200301_20200331,true,""
EHAM,LEAL,7874,B738,2020-03-13T18:25:15.000+01:00,20200301_20200331,true,""
EHRD,LOWS,3948,B738,2020-03-13T18:28:11.000+01:00,20200301_20200331,true,""
EHAM,EIDW,5201,B738,2020-03-13T18:38:44.000+01:00,20200301_20200331,true,""
EHAM,ESSA,5608,B77L,2020-03-13T18:51:01.000+01:00,20200301_20200331,true,""
EHAM,EGLL,2789,B738,2020-03-13T18:54:35.000+01:00,20200301_20200331,true,""
EHRD,EGLC,2172,E190,2020-03-13T18:54:41.000+01:00,20200301_20200331,true,""
EHAM,ESSA,5899,A20N,2020-03-13T19:02:41.000+01:00,20200301_20200331,true,""
EHAM,EDDS,3346,A319,2020-03-13T19:06:30.000+01:00,20200301_20200331,true,""
EHAM,EGKR,2865,A320,2020-03-13T19:08:02.000+01:00,20200301_20200331,true,""
EHAM,EDDF,2465,A20N,2020-03-13T19:09:00.000+01:00,20200301_20200331,true,""
EHAM,EGSS,2322,A320,2020-03-13T19:14:08.000+01:00,20200301_20200331,true,""
EHAM,LEBL,6395,A320,2020-03-13T19:15:33.000+01:00,20200301_20200331,true,""
EHAM,ENKJ,4640,B738,2020-03-13T19:16:48.000+01:00,20200301_20200331,true,""
EHAM,EGKK,2494,A320,2020-03-13T19:28:49.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2708,A319,2020-03-13T19:37:32.000+01:00,20200301_20200331,true,""
EHEH,LEZL,9028,B738,2020-03-13T19:38:13.000+01:00,20200301_20200331,true,""
EHAM,LEMG,9433,B738,2020-03-13T19:40:03.000+01:00,20200301_20200331,true,""
EHAM,EGBB,3101,E75L,2020-03-13T19:44:07.000+01:00,20200301_20200331,true,""
EHAM,EGCC,3311,B737,2020-03-13T19:45:02.000+01:00,20200301_20200331,true,""
EHAM,EDDF,2541,E190,2020-03-13T19:46:06.000+01:00,20200301_20200331,true,""
EHAM,LKPR,3583,B738,2020-03-13T19:52:01.000+01:00,20200301_20200331,true,""
EHAM,LEMG,9733,A320,2020-03-13T19:57:39.000+01:00,20200301_20200331,true,""
EHAM,EDDM,3848,CRJ9,2020-03-13T20:03:50.000+01:00,20200301_20200331,true,""
EHAM,LOWW,4979,E195,2020-03-13T20:13:02.000+01:00,20200301_20200331,true,""
EHAM,EPWA,5565,A320,2020-03-13T20:20:07.000+01:00,20200301_20200331,true,""
EHBK,EHAM,1635,B738,2020-03-13T20:20:48.000+01:00,20200301_20200331,true,""
EHAM,EGLL,2482,A321,2020-03-13T20:24:07.000+01:00,20200301_20200331,true,""
EHAM,LSZH,3585,A320,2020-03-13T20:24:30.000+01:00,20200301_20200331,true,""
EHAM,LFFI,4094,E190,2020-03-13T20:25:43.000+01:00,20200301_20200331,true,""
EHAM,EDDH,2567,A319,2020-03-13T20:29:00.000+01:00,20200301_20200331,true,""
EHAM,EIDW,5578,A320,2020-03-13T20:29:38.000+01:00,20200301_20200331,true,""
EHAM,EGLL,3065,B738,2020-03-13T20:36:02.000+01:00,20200301_20200331,true,""
EHEH,LKPR,3263,B738,2020-03-13T20:37:21.000+01:00,20200301_20200331,true,""
EHAM,LROP,7994,B733,2020-03-13T20:38:35.000+01:00,20200301_20200331,true,""
EHAM,LFPG,2690,A320,2020-03-13T20:40:12.000+01:00,20200301_20200331,true,""
EHAM,LFLL,4167,B738,2020-03-13T20:41:34.000+01:00,20200301_20200331,true,""
EHAM,EICK,5582,A320,2020-03-13T20:41:46.000+01:00,20200301_20200331,true,""
EHAM,EFHK,7508,B738,2020-03-13T20:44:04.000+01:00,20200301_20200331,true,""
