origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LIMC,4542,B748,2021-02-08T20:52:13.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EFHK,6861,E190,2021-02-08T21:05:19.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDM,3838,E75L,2021-02-08T21:07:01.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMD,6688,B788,2021-02-08T21:09:36.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPZ,4768,E190,2021-02-08T21:11:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPGD,4749,E190,2021-02-08T21:18:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5405,B737,2021-02-08T21:26:49.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LOWW,4764,E75L,2021-02-08T21:29:37.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LROP,8425,B737,2021-02-08T21:37:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2463,E75L,2021-02-08T21:38:13.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSGG,3959,E75L,2021-02-08T21:39:52.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMD,6876,B738,2021-02-08T21:51:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPWA,5646,E75L,2021-02-08T21:53:25.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKCH,3531,E190,2021-02-08T22:00:44.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ELLX,3041,E190,2021-02-08T22:12:17.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4588,B737,2021-02-08T22:15:42.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EBBR,1505,E75L,2021-02-08T22:16:26.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2880,A320,2021-02-08T22:28:43.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4508,B738,2021-02-08T23:50:34.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2738,B752,2021-02-09T00:38:12.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDK,1671,B738,2021-02-09T00:54:26.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EGNX,2922,A306,2021-02-09T01:14:55.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFFV,3448,E75L,2021-02-09T08:29:05.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4590,B748,2021-02-09T08:48:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPKK,4903,E75L,2021-02-09T09:40:44.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSGG,3968,E75L,2021-02-09T09:53:21.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ELLX,2249,E190,2021-02-09T09:56:42.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EBBR,1621,E75L,2021-02-09T10:01:48.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LKPR,4107,E75L,2021-02-09T10:02:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPZ,4708,E75L,2021-02-09T10:12:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKCH,3555,B737,2021-02-09T10:16:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIRF,6038,B737,2021-02-09T10:18:10.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2619,A319,2021-02-09T10:22:20.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5079,B737,2021-02-09T10:32:08.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDL,1535,E75L,2021-02-09T10:34:20.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDS,2911,E75L,2021-02-09T10:35:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDB,3331,E75L,2021-02-09T10:38:04.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDH,2360,E75L,2021-02-09T10:40:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFBD,4833,E75L,2021-02-09T10:41:43.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMG,10109,B738,2021-02-09T10:47:18.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPWA,5081,E190,2021-02-09T10:49:12.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFBO,5596,E75L,2021-02-09T11:28:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LMML,9799,AT45,2021-02-09T11:46:36.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LDZA,6531,DH8D,2021-02-09T11:48:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFFV,3194,B744,2021-02-09T12:08:10.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EFHK,6848,E190,2021-02-09T12:29:17.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ELLX,2259,B744,2021-02-09T12:30:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EHGG,1216,B738,2021-02-09T12:48:22.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LPPT,9521,B737,2021-02-09T12:50:43.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4217,B739,2021-02-09T13:41:28.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EHGG,1221,B738,2021-02-09T14:08:06.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,ENGM,5481,B77L,2021-02-09T14:09:35.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1807,B738,2021-02-09T14:15:47.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1713,B738,2021-02-09T14:18:53.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEBL,6537,E190,2021-02-09T14:43:11.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5874,E75L,2021-02-09T14:44:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EHGG,1312,B738,2021-02-09T14:49:56.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1837,B738,2021-02-09T14:50:08.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LOWW,4868,E75L,2021-02-09T14:55:50.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ENGM,4704,E190,2021-02-09T15:08:05.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4340,B739,2021-02-09T15:13:09.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2918,A318,2021-02-09T15:14:53.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESGG,4020,E75L,2021-02-09T15:23:17.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1546,B738,2021-02-09T15:42:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPGD,4667,E75L,2021-02-09T15:48:23.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1521,B738,2021-02-09T15:55:06.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEZG,7104,B77L,2021-02-09T15:56:24.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1502,B738,2021-02-09T16:21:57.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2557,B763,2021-02-09T16:40:19.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,3050,B738,2021-02-09T16:58:24.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKBI,3049,E75L,2021-02-09T17:04:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDL,1634,E75L,2021-02-09T17:21:06.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2562,E75L,2021-02-09T17:41:20.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2285,CRJ9,2021-02-09T18:37:44.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,ENGM,4934,B77L,2021-02-09T19:40:01.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,EGBB,5765,SF34,2021-02-09T20:26:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4629,B748,2021-02-09T20:34:50.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2915,A319,2021-02-09T20:47:44.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPGD,4826,E190,2021-02-09T20:53:21.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPKK,4924,E190,2021-02-09T21:00:54.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESGG,4028,E75L,2021-02-09T21:02:31.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDH,2547,E75L,2021-02-09T21:04:04.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDB,3215,E190,2021-02-09T21:05:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5427,B738,2021-02-09T21:14:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIRF,6317,B738,2021-02-09T21:15:12.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMD,7589,B738,2021-02-09T21:20:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EBBR,1694,E75L,2021-02-09T21:25:06.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKCH,3384,E190,2021-02-09T21:39:35.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4405,B738,2021-02-09T21:41:46.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4428,B738,2021-02-09T21:51:09.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2781,B752,2021-02-09T22:59:15.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2937,B77L,2021-02-10T02:18:54.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EGNX,2998,B734,2021-02-10T03:50:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2957,B738,2021-02-10T08:23:57.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFHC,4093,E190,2021-02-10T09:33:12.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMJ,5163,E75L,2021-02-10T09:40:12.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPKK,4970,E75L,2021-02-10T09:44:39.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSGG,3938,E75L,2021-02-10T09:48:45.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LKPR,3605,A319,2021-02-10T09:49:54.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2889,A319,2021-02-10T09:54:49.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPZ,5041,E75L,2021-02-10T09:55:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EFHK,6886,E75L,2021-02-10T10:04:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EBBR,1756,E75L,2021-02-10T10:17:06.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIRF,6415,B737,2021-02-10T10:23:12.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LROP,7844,B739,2021-02-10T10:27:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPWA,5353,E75L,2021-02-10T10:28:46.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EHGG,1323,B738,2021-02-10T10:32:03.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDH,2163,E75L,2021-02-10T10:33:36.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LPFR,9837,B738,2021-02-10T10:37:49.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5542,B737,2021-02-10T10:41:07.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDL,1400,E75L,2021-02-10T10:43:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EYVI,6194,BCS3,2021-02-10T10:51:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEAL,7833,B738,2021-02-10T10:53:04.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDS,3089,E75L,2021-02-10T11:00:09.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2316,CRJ9,2021-02-10T11:02:53.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFBO,5386,E75L,2021-02-10T11:12:24.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LYBT,6059,B744,2021-02-10T11:25:22.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LDZA,6474,DH8D,2021-02-10T11:56:48.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LROP,8037,B737,2021-02-10T12:05:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4599,B738,2021-02-10T12:06:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EHGG,1237,B738,2021-02-10T12:11:27.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EHGG,1328,B738,2021-02-10T12:13:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1645,B738,2021-02-10T12:34:51.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LPPT,9248,B737,2021-02-10T12:41:51.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1575,B738,2021-02-10T12:48:09.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EHGG,1254,B738,2021-02-10T13:07:16.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1576,B738,2021-02-10T13:08:55.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSZH,3941,B738,2021-02-10T13:19:37.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1518,B738,2021-02-10T13:31:52.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMD,7325,E190,2021-02-10T13:55:13.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ENGM,5096,E75L,2021-02-10T14:32:24.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1467,B738,2021-02-10T14:43:24.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEBL,6082,E190,2021-02-10T14:45:01.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEBL,6073,B738,2021-02-10T14:55:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5455,E75L,2021-02-10T14:56:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4274,B737,2021-02-10T14:58:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2723,A319,2021-02-10T15:07:36.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ENBR,5113,E75L,2021-02-10T15:08:31.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1508,B738,2021-02-10T15:09:34.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LHBP,5379,B737,2021-02-10T15:10:42.000+01:00,20210201_20210228,true,Tweede lockdown:
EHGG,EHAM,1662,B738,2021-02-10T15:34:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPGD,5002,E75L,2021-02-10T15:42:06.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPE,5128,E190,2021-02-10T16:23:27.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDB,3335,E75L,2021-02-10T16:27:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,3359,B737,2021-02-10T16:37:51.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKBI,3039,E75L,2021-02-10T16:50:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDW,1977,E75L,2021-02-10T16:58:43.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDN,3058,E75L,2021-02-10T17:04:52.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2613,E75L,2021-02-10T17:26:05.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4412,B748,2021-02-10T18:23:07.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMD,7258,B738,2021-02-10T19:21:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFRS,3999,B738,2021-02-10T20:07:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFHJ,4069,E75L,2021-02-10T20:41:10.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPWA,5297,E170,2021-02-10T20:45:47.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,EGBB,5313,SF34,2021-02-10T20:48:11.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2718,A318,2021-02-10T20:56:17.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPGD,5017,E75L,2021-02-10T21:03:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDM,3509,E75L,2021-02-10T21:04:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LROP,8011,B738,2021-02-10T21:06:53.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EFHK,7890,E190,2021-02-10T21:10:16.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LHBP,5824,B738,2021-02-10T21:14:31.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5702,B737,2021-02-10T21:16:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMN,4204,B738,2021-02-10T21:30:04.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDP,3250,B752,2021-02-10T21:39:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ELLX,2101,E75L,2021-02-10T21:43:38.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LPPT,9391,B738,2021-02-10T21:45:22.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKCH,3312,E190,2021-02-10T21:50:35.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKBI,2953,E75L,2021-02-10T21:53:40.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSGG,3673,E75L,2021-02-10T21:56:38.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EBBR,1398,E75L,2021-02-10T22:06:56.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4407,B738,2021-02-10T22:12:06.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPWA,5283,E190,2021-02-10T22:19:10.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,ENGM,5248,B77L,2021-02-10T22:29:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2677,B752,2021-02-10T23:06:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDP,3403,A306,2021-02-11T00:13:59.000+01:00,20210201_20210228,true,Tweede lockdown:
EHEH,LEMG,9772,B738,2021-02-11T08:10:05.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,3085,B737,2021-02-11T08:24:03.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,LFHI,3066,B77L,2021-02-11T09:23:51.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDV,2553,E75L,2021-02-11T09:30:07.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSZM,3631,E75L,2021-02-11T09:31:43.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LKPR,4345,A319,2021-02-11T09:31:51.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDM,3677,E75L,2021-02-11T09:45:01.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSGG,4102,E190,2021-02-11T09:46:07.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LROP,8175,B737,2021-02-11T09:49:08.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ELLX,2290,E190,2021-02-11T09:49:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EBBR,1880,E75L,2021-02-11T09:53:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LKPR,4128,E75L,2021-02-11T09:59:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2886,A319,2021-02-11T10:04:22.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDB,3349,E75L,2021-02-11T10:05:03.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPWA,5605,E75L,2021-02-11T10:11:04.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSZH,3041,B738,2021-02-11T10:14:22.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKCH,3413,E190,2021-02-11T10:14:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDL,1562,E75L,2021-02-11T10:15:46.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPZ,4338,E75L,2021-02-11T10:32:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMG,9715,B738,2021-02-11T10:33:53.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EFHK,6994,B737,2021-02-11T10:38:47.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ENGM,5342,E75L,2021-02-11T10:39:41.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LYBE,6466,A319,2021-02-11T10:41:31.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5820,B737,2021-02-11T10:45:39.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2824,B744,2021-02-11T10:47:37.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4805,A320,2021-02-11T10:51:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFBD,5183,E75L,2021-02-11T10:59:22.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,LFPO,3373,A319,2021-02-11T11:17:33.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDF,2433,CRJ9,2021-02-11T11:18:01.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFBO,5613,E75L,2021-02-11T11:34:37.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ELLX,2269,B744,2021-02-11T11:42:50.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LDZA,5908,DH8D,2021-02-11T11:48:18.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2950,B737,2021-02-11T12:35:48.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIRF,5708,E75S,2021-02-11T12:40:38.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EIDW,4600,B737,2021-02-11T12:47:27.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EGLL,3131,B788,2021-02-11T12:50:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LPPT,9697,B737,2021-02-11T13:07:16.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LMML,8500,A333,2021-02-11T14:21:45.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LHBP,6160,E75L,2021-02-11T14:26:03.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LOWW,5227,E75L,2021-02-11T14:32:13.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ENVA,6707,E75L,2021-02-11T14:35:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ENGM,5305,E75L,2021-02-11T14:36:46.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5577,E75L,2021-02-11T14:44:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4230,B737,2021-02-11T14:51:12.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPE,4888,E75L,2021-02-11T14:52:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMD,7808,E190,2021-02-11T15:01:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ENBR,5319,E75L,2021-02-11T15:05:15.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESGG,4130,E75L,2021-02-11T15:13:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,2679,A318,2021-02-11T15:39:37.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPE,4914,E75L,2021-02-11T16:19:37.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,3028,B737,2021-02-11T16:34:30.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKBI,2917,E75L,2021-02-11T16:49:04.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDL,1577,E75L,2021-02-11T17:03:02.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKYT,3786,E75L,2021-02-11T17:09:14.000+01:00,20210201_20210228,true,Tweede lockdown:
EHEH,LBWN,8420,A320,2021-02-11T17:19:52.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEIB,7834,B738,2021-02-11T17:32:17.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIMC,4295,B748,2021-02-11T17:43:09.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSGG,4112,A320,2021-02-11T18:07:46.000+01:00,20210201_20210228,true,Tweede lockdown:
EHBK,EGBB,6148,SF34,2021-02-11T20:09:39.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIPZ,4884,E75L,2021-02-11T20:44:20.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LEMD,7974,B737,2021-02-11T20:52:11.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDH,2457,E75L,2021-02-11T20:52:51.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EFHK,7512,E75L,2021-02-11T20:54:31.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDM,3506,E75L,2021-02-11T21:03:49.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFPG,3008,A319,2021-02-11T21:05:42.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LFHI,3724,E75L,2021-02-11T21:07:11.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ESSA,5765,B737,2021-02-11T21:08:49.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LSZH,3400,B737,2021-02-11T21:11:32.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EDDB,3579,E75L,2021-02-11T21:13:04.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LROP,8105,B737,2021-02-11T21:15:13.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LHBP,5602,B737,2021-02-11T21:16:43.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LKPR,4086,E75L,2021-02-11T21:18:00.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,LIRF,5899,B737,2021-02-11T21:28:48.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EKCH,3344,E190,2021-02-11T21:38:24.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,ELLX,2333,E190,2021-02-11T21:41:50.000+01:00,20210201_20210228,true,Tweede lockdown:
EHAM,EPWA,5226,E190,2021-02-11T21:45:00.000+01:00,20210201_20210228,true,Tweede lockdown:
