origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEBL,6312,B737,2021-06-16T14:32:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2776,A318,2021-06-16T14:38:43.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIPZ,5205,E75L,2021-06-16T14:42:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LHBP,5902,B738,2021-06-16T14:46:21.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5563,B737,2021-06-16T14:47:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFRS,3878,CRJX,2021-06-16T14:55:03.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKCH,3318,B737,2021-06-16T15:17:22.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LKPR,4234,E75L,2021-06-16T15:21:14.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ENBR,4841,E75L,2021-06-16T15:25:33.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LGKN,10644,B738,2021-06-16T15:34:19.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIML,4989,B737,2021-06-16T15:39:50.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPGD,4732,E190,2021-06-16T15:43:52.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ENGM,4529,B77W,2021-06-16T15:50:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LEMG,9759,B738,2021-06-16T16:08:04.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4133,E190,2021-06-16T16:15:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWG,5369,E75L,2021-06-16T16:27:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKYT,3465,E75L,2021-06-16T16:28:38.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDS,3254,E75L,2021-06-16T16:32:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2711,B737,2021-06-16T16:35:35.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,3056,E75L,2021-06-16T16:37:03.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPAR,9360,B738,2021-06-16T16:38:18.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDN,3250,E75L,2021-06-16T16:39:03.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,3180,B737,2021-06-16T16:40:19.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGGD,3170,E75L,2021-06-16T16:41:19.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZM,3532,E190,2021-06-16T16:44:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKBI,2629,B737,2021-06-16T16:45:22.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2716,E75L,2021-06-16T16:46:07.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDL,1481,E190,2021-06-16T16:55:55.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDW,1922,E190,2021-06-16T16:57:13.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEPA,7664,B738,2021-06-16T17:06:14.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EBBR,1288,E75L,2021-06-16T17:07:31.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEIB,8255,B738,2021-06-16T17:09:12.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LEAL,8388,B738,2021-06-16T17:10:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHBK,LSZM,2744,B77L,2021-06-16T17:12:12.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2872,B744,2021-06-16T18:02:36.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRP,5866,B738,2021-06-16T18:11:06.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEPA,7586,A320,2021-06-16T18:22:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6851,A320,2021-06-16T18:32:47.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEIB,8526,B738,2021-06-16T18:34:50.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7726,B738,2021-06-16T19:10:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EFHK,6793,E190,2021-06-16T19:13:32.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,10286,B738,2021-06-16T19:32:40.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPWA,5682,E170,2021-06-16T19:40:04.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEIB,8314,A320,2021-06-16T19:58:24.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7777,A333,2021-06-16T20:02:34.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,5414,A319,2021-06-16T20:05:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPR,8654,B737,2021-06-16T20:38:16.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6907,B737,2021-06-16T20:40:47.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6628,B737,2021-06-16T20:41:50.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,3019,A319,2021-06-16T20:44:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPKK,5645,E75L,2021-06-16T20:44:31.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFBO,5681,E75L,2021-06-16T20:48:34.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIPE,5228,E190,2021-06-16T20:49:37.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDH,2134,E190,2021-06-16T20:56:09.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPGD,4578,B737,2021-06-16T20:58:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFBD,5005,E75L,2021-06-16T20:58:25.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2497,B738,2021-06-16T20:59:33.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,5728,B737,2021-06-16T21:00:50.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSGG,4308,B737,2021-06-16T21:02:13.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIML,4742,B737,2021-06-16T21:03:15.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7735,B737,2021-06-16T21:04:09.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LEMG,9616,B738,2021-06-16T21:04:52.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LGKN,10016,B737,2021-06-16T21:06:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LHBP,5709,B738,2021-06-16T21:07:51.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDM,3791,E190,2021-06-16T21:09:33.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKCH,3366,B738,2021-06-16T21:10:39.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LKPR,4250,E75L,2021-06-16T21:11:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,8655,B737,2021-06-16T21:13:54.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGBB,3125,E75L,2021-06-16T21:14:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPH,3627,E190,2021-06-16T21:20:49.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPF,3991,E75L,2021-06-16T21:22:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,2827,B738,2021-06-16T21:23:43.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EBMB,1240,E190,2021-06-16T21:25:32.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZH,3757,B738,2021-06-16T21:29:50.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4352,B737,2021-06-16T21:39:43.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKBI,2686,E75L,2021-06-16T21:47:36.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPD,4083,E75L,2021-06-16T21:48:34.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDP,3003,B752,2021-06-16T21:50:49.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5178,B748,2021-06-16T22:15:34.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4084,B738,2021-06-16T22:18:09.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNT,3244,E190,2021-06-16T22:21:54.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,3762,B752,2021-06-16T22:35:33.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5173,B738,2021-06-16T22:51:48.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNX,3698,B734,2021-06-17T02:40:49.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEIB,8192,B738,2021-06-17T06:19:41.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEGE,6285,B738,2021-06-17T06:23:59.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEAL,9043,B738,2021-06-17T06:29:53.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,3072,B737,2021-06-17T06:36:09.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LJLJ,5423,B737,2021-06-17T06:43:18.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LEAL,8489,B737,2021-06-17T07:00:54.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9533,B738,2021-06-17T07:05:06.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LGKN,10490,B738,2021-06-17T07:06:39.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LEIB,7915,B738,2021-06-17T07:18:46.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9745,E195,2021-06-17T07:21:24.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LGRP,11864,B738,2021-06-17T07:32:03.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIEA,6582,B738,2021-06-17T07:33:40.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LICZ,8614,B738,2021-06-17T07:45:49.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LEMG,9341,B738,2021-06-17T07:47:55.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LEMG,9596,B737,2021-06-17T08:06:33.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LPFR,9747,B738,2021-06-17T08:11:07.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2852,B738,2021-06-17T08:12:16.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIML,5109,E75L,2021-06-17T08:39:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,EGSS,2340,B738,2021-06-17T09:02:37.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2151,B738,2021-06-17T09:08:23.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPR,8626,B737,2021-06-17T09:10:11.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LEIB,8346,B738,2021-06-17T09:12:19.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDM,3562,CRJ9,2021-06-17T09:14:24.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ENGM,5020,E190,2021-06-17T09:26:46.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFBO,5749,E75L,2021-06-17T09:27:37.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9704,B738,2021-06-17T09:30:08.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNM,2840,E75L,2021-06-17T09:31:05.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPF,4050,E75L,2021-06-17T09:33:09.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLC,2452,E190,2021-06-17T09:35:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPKK,5413,E75L,2021-06-17T09:40:08.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIMA,5123,E75L,2021-06-17T09:44:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ELLX,2386,E75L,2021-06-17T09:45:12.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2852,A320,2021-06-17T09:46:40.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LROP,8467,B738,2021-06-17T09:49:26.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7618,B738,2021-06-17T09:50:13.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EBBR,1373,E190,2021-06-17T09:51:36.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPH,3760,E75L,2021-06-17T09:53:18.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZH,3478,B737,2021-06-17T09:55:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDM,3723,E190,2021-06-17T09:57:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,3970,B738,2021-06-17T10:02:03.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESGG,3736,B738,2021-06-17T10:04:37.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EFHK,6741,B737,2021-06-17T10:07:05.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSGG,3845,B737,2021-06-17T10:07:54.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKCH,3253,B739,2021-06-17T10:10:11.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDS,3002,E75L,2021-06-17T10:11:20.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDF,2401,E75L,2021-06-17T10:12:47.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGBB,2921,E75L,2021-06-17T10:14:13.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,2833,B739,2021-06-17T10:15:55.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,5090,A319,2021-06-17T10:19:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4005,A320,2021-06-17T10:22:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDSR,6545,B738,2021-06-17T10:22:20.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EVRA,6323,BCS3,2021-06-17T10:23:05.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGNT,3324,E75L,2021-06-17T10:25:27.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDB,3167,B737,2021-06-17T10:27:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,7037,B738,2021-06-17T10:32:40.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,ESSA,6505,A20N,2021-06-17T10:34:03.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LBSF,8718,A320,2021-06-17T10:35:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2629,B738,2021-06-17T10:47:05.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDW,2181,E190,2021-06-17T10:58:32.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPWA,5800,E170,2021-06-17T11:00:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ELLX,2320,B744,2021-06-17T11:01:09.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDL,1804,E75L,2021-06-17T11:07:23.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7615,B738,2021-06-17T11:12:01.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,7246,DH8D,2021-06-17T11:25:43.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5216,B739,2021-06-17T11:34:03.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EICK,5004,E75L,2021-06-17T11:49:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5339,CRJ9,2021-06-17T12:04:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEIB,8496,B738,2021-06-17T12:12:22.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRP,5971,B738,2021-06-17T12:15:53.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2547,B788,2021-06-17T12:18:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIRF,6839,E75S,2021-06-17T12:24:06.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,7431,B738,2021-06-17T12:25:59.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LGKN,10610,B738,2021-06-17T12:29:24.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LIPE,4875,B738,2021-06-17T12:33:37.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9495,B738,2021-06-17T12:49:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEPA,7753,B738,2021-06-17T12:54:13.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHRD,LEGE,6303,B737,2021-06-17T13:16:25.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMH,7683,B738,2021-06-17T13:35:14.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEAL,8951,E75L,2021-06-17T13:44:47.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDM,4575,CRJ9,2021-06-17T13:52:21.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LGRP,12086,B738,2021-06-17T13:59:28.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7576,B737,2021-06-17T14:08:43.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,BIKF,9287,B763,2021-06-17T14:21:11.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9998,E195,2021-06-17T14:24:17.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEBL,6834,B737,2021-06-17T14:35:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIPZ,5437,E75L,2021-06-17T14:37:31.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LDZA,5287,B738,2021-06-17T14:41:06.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2727,A319,2021-06-17T14:42:39.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LHBP,5613,B738,2021-06-17T14:49:22.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIPE,5464,E75L,2021-06-17T14:54:36.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,ESSA,5325,B739,2021-06-17T15:02:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSGG,4049,E75L,2021-06-17T15:06:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHEH,LBWV,9603,A320,2021-06-17T15:10:31.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LOWW,5292,E75L,2021-06-17T15:29:36.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKCH,3649,E75L,2021-06-17T15:32:40.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LKPR,4145,E75L,2021-06-17T15:42:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,9946,A320,2021-06-17T15:43:07.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LIML,4706,B737,2021-06-17T15:51:21.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EPGD,4577,B737,2021-06-17T15:52:50.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEIB,8547,B738,2021-06-17T16:07:15.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EIDW,4325,E75L,2021-06-17T16:08:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLL,2512,B738,2021-06-17T16:10:00.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMG,10044,B738,2021-06-17T16:20:31.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDS,3264,E190,2021-06-17T16:28:33.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGPH,4050,E75L,2021-06-17T16:29:44.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKYT,3395,E75L,2021-06-17T16:34:41.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGGD,3222,E75L,2021-06-17T16:37:41.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LPPT,9802,B738,2021-06-17T16:40:06.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDC,3599,E190,2021-06-17T16:43:04.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LSZM,3289,E190,2021-06-17T16:44:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGBB,2902,E75L,2021-06-17T16:46:37.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LEMD,7855,B744,2021-06-17T16:47:34.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGCC,2939,E75L,2021-06-17T16:51:30.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,LFPG,2614,B738,2021-06-17T16:54:19.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EKBI,2583,E190,2021-06-17T16:55:15.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EDDL,1536,E75L,2021-06-17T16:56:06.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
EHAM,EGLC,2644,E190,2021-06-17T17:14:02.000+02:00,20210601_20210630,true,Gedeeltelijke lockdown (na tweede lockdown):
