origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LGAV,9780,B738,2022-01-08T07:08:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,4681,A320,2022-01-08T07:09:22.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LOWS,3994,B737,2022-01-08T07:11:47.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LOWI,4047,B738,2022-01-08T07:14:56.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIML,4186,A320,2022-01-08T07:15:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9744,B738,2022-01-08T07:16:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LEAL,7249,B738,2022-01-08T07:17:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5022,E190,2022-01-08T07:20:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9585,A319,2022-01-08T07:22:44.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWS,4125,B738,2022-01-08T07:24:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7284,E190,2022-01-08T07:25:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7168,A320,2022-01-08T07:28:27.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9506,B738,2022-01-08T07:33:55.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EBMB,1198,E190,2022-01-08T07:34:59.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWI,3903,B738,2022-01-08T07:36:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LEMG,9516,B738,2022-01-08T07:38:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7064,B739,2022-01-08T07:43:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,3177,E75L,2022-01-08T07:43:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3283,A319,2022-01-08T07:45:12.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFHS,3258,B737,2022-01-08T07:46:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIMC,3756,B748,2022-01-08T07:52:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3442,B739,2022-01-08T07:55:24.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2461,B738,2022-01-08T07:56:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3004,B737,2022-01-08T07:59:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3518,B738,2022-01-08T08:01:20.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3701,E190,2022-01-08T08:11:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4690,B737,2022-01-08T08:21:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDS,2791,E75L,2022-01-08T08:23:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPH,4148,E190,2022-01-08T08:24:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6176,E190,2022-01-08T08:32:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6078,B738,2022-01-08T08:34:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLC,2442,E190,2022-01-08T08:35:16.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,3445,E75L,2022-01-08T08:40:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNT,4053,E190,2022-01-08T08:41:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2637,B738,2022-01-08T08:43:24.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,3531,A319,2022-01-08T08:46:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESGG,4166,E75L,2022-01-08T08:47:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGGD,3248,E75L,2022-01-08T08:49:45.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKBI,2795,E75L,2022-01-08T08:55:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2534,E190,2022-01-08T09:06:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPFR,9401,B738,2022-01-08T09:10:12.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPR,8233,B738,2022-01-08T09:12:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LBSF,8304,A320,2022-01-08T09:13:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPKK,5504,E75L,2022-01-08T09:23:44.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9710,B738,2022-01-08T09:30:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EBMB,1233,B738,2022-01-08T09:31:51.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ELLX,2074,E75L,2022-01-08T09:32:47.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDV,2162,E190,2022-01-08T09:37:14.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPF,4308,B738,2022-01-08T09:38:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,3845,B737,2022-01-08T09:38:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNM,3017,E75L,2022-01-08T09:40:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGKR,2375,A319,2022-01-08T09:42:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LROP,8205,B739,2022-01-08T09:43:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,5749,B738,2022-01-08T09:45:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPGD,4754,E190,2022-01-08T09:48:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDW,2198,E190,2022-01-08T09:52:51.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPD,4757,E75L,2022-01-08T09:54:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGGD,3547,A320,2022-01-08T09:55:12.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3548,B738,2022-01-08T09:55:20.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7051,B738,2022-01-08T09:56:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,4944,B737,2022-01-08T09:56:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2926,B738,2022-01-08T10:02:07.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPZ,4477,B737,2022-01-08T10:02:21.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7193,B738,2022-01-08T10:03:20.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3442,B738,2022-01-08T10:06:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPH,4217,A320,2022-01-08T10:07:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGBB,3396,B738,2022-01-08T10:10:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5023,B738,2022-01-08T10:14:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3052,B737,2022-01-08T10:16:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LHBP,5760,B738,2022-01-08T10:17:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPWA,5105,B737,2022-01-08T10:20:54.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,5835,B738,2022-01-08T10:21:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDS,3211,E75L,2022-01-08T10:23:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,4680,E195,2022-01-08T10:25:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIQL,4847,E190,2022-01-08T10:26:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EYVI,6736,BCS3,2022-01-08T10:29:42.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDN,3230,E75L,2022-01-08T10:35:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1526,E190,2022-01-08T10:39:16.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3554,CRJ9,2022-01-08T10:39:44.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LBSF,8280,A319,2022-01-08T10:40:55.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4849,B738,2022-01-08T10:44:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2709,A318,2022-01-08T10:45:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2695,A321,2022-01-08T10:51:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4865,A320,2022-01-08T10:51:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPE,4331,E75L,2022-01-08T10:52:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2620,A320,2022-01-08T11:29:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LEAL,7630,B738,2022-01-08T11:34:04.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LEMG,9068,B738,2022-01-08T11:45:19.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LDZE,4912,A319,2022-01-08T11:47:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIMC,4329,E190,2022-01-08T11:55:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7247,A319,2022-01-08T11:55:33.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIML,4285,A319,2022-01-08T11:59:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LSGG,4075,B737,2022-01-08T11:59:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,5809,A319,2022-01-08T12:02:05.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIML,4375,E75L,2022-01-08T12:06:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EICK,5806,E75L,2022-01-08T12:07:42.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7622,B739,2022-01-08T12:08:48.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFHS,3237,B737,2022-01-08T12:12:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4436,B738,2022-01-08T12:13:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LFLS,3944,B738,2022-01-08T12:14:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3396,E75L,2022-01-08T12:19:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKBI,3066,E75L,2022-01-08T12:20:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3634,E190,2022-01-08T12:22:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,8784,A320,2022-01-08T12:26:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNJ,2514,E75L,2022-01-08T12:29:05.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFRN,3920,CRJX,2022-01-08T12:31:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3524,E190,2022-01-08T12:34:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,8462,A306,2022-01-08T12:35:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2760,B738,2022-01-08T12:38:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3559,E190,2022-01-08T12:41:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9406,B738,2022-01-08T12:46:51.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPH,3958,E190,2022-01-08T12:48:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9036,B739,2022-01-08T12:49:19.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,3090,B738,2022-01-08T12:49:43.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4787,B737,2022-01-08T12:50:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWI,3938,B738,2022-01-08T12:55:07.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,3879,A320,2022-01-08T12:56:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2325,E75L,2022-01-08T12:58:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPX,4284,B737,2022-01-08T12:59:47.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEAL,7839,B738,2022-01-08T13:01:33.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNT,3566,B737,2022-01-08T13:05:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFMN,5140,B738,2022-01-08T13:10:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,BIKF,10194,B763,2022-01-08T13:11:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGKR,2691,A319,2022-01-08T13:13:48.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1640,E75L,2022-01-08T13:15:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ELLX,2210,E75L,2022-01-08T13:30:18.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7496,B738,2022-01-08T13:37:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3922,CRJ9,2022-01-08T13:38:07.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EBMB,1431,E75L,2022-01-08T13:44:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9743,A319,2022-01-08T13:54:47.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LKPR,3496,B738,2022-01-08T13:58:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4501,A320,2022-01-08T13:59:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LPPR,8326,B738,2022-01-08T14:11:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2777,A320,2022-01-08T14:14:36.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4510,B738,2022-01-08T14:18:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7108,B738,2022-01-08T14:20:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPR,8701,E190,2022-01-08T14:21:28.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2870,A319,2022-01-08T14:22:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPKK,5387,E75L,2022-01-08T14:23:19.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPWA,5309,E75L,2022-01-08T14:26:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFML,5467,CRJX,2022-01-08T14:26:55.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LHBP,5791,B738,2022-01-08T14:28:55.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6158,B738,2022-01-08T14:31:51.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,4829,B738,2022-01-08T14:32:42.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFBO,5459,E75L,2022-01-08T14:34:23.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,5443,B737,2022-01-08T14:37:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFMN,5010,E190,2022-01-08T14:43:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6156,B738,2022-01-08T14:44:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,5418,B737,2022-01-08T14:46:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIMC,4425,E190,2022-01-08T14:47:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LDZE,5005,E190,2022-01-08T14:49:33.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFFI,4258,E190,2022-01-08T14:51:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPMA,14447,B738,2022-01-08T14:54:12.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIMC,4254,B748,2022-01-08T14:55:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LBWV,8603,A320,2022-01-08T15:00:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPE,4890,E75L,2022-01-08T15:08:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,EIDW,4925,B738,2022-01-08T15:10:21.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3562,A320,2022-01-08T15:13:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,EPWA,5254,A321,2022-01-08T15:15:23.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3629,B738,2022-01-08T15:17:48.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4063,E190,2022-01-08T15:19:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3646,E190,2022-01-08T15:26:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3607,B737,2022-01-08T15:29:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2312,CRJ9,2022-01-08T15:33:19.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESGG,3830,B739,2022-01-08T15:35:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFBD,4993,E190,2022-01-08T15:43:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPGD,4823,E190,2022-01-08T15:45:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,4694,B748,2022-01-08T15:47:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENBR,4698,B738,2022-01-08T15:50:05.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGGW,2661,A320,2022-01-08T15:51:42.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,3878,A320,2022-01-08T15:52:51.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LPFR,9640,B737,2022-01-08T15:55:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPH,3897,B737,2022-01-08T16:01:07.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2427,B738,2022-01-08T16:09:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9694,B738,2022-01-08T16:10:54.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4581,E190,2022-01-08T16:12:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFXA,4112,E75L,2022-01-08T16:13:36.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPD,4045,E75L,2022-01-08T16:19:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKYT,3664,E75L,2022-01-08T16:20:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPF,4158,E190,2022-01-08T16:30:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LOWS,3972,B738,2022-01-08T16:33:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2611,B738,2022-01-08T16:36:56.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNT,3656,E75L,2022-01-08T16:39:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGSH,1754,E75L,2022-01-08T16:41:45.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGBB,2816,B738,2022-01-08T16:43:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2715,A306,2022-01-08T16:49:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,8972,B738,2022-01-08T16:51:22.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGFF,3744,E75L,2022-01-08T16:52:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDS,2958,E190,2022-01-08T16:53:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2873,B738,2022-01-08T16:55:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LEAL,7814,B737,2022-01-08T16:56:36.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDW,2138,E190,2022-01-08T16:57:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDV,2258,E75L,2022-01-08T16:58:16.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3560,B738,2022-01-08T17:00:36.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2877,E75L,2022-01-08T17:01:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4308,A320,2022-01-08T17:01:33.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EBMB,1411,E75L,2022-01-08T17:02:47.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKBI,2770,E75L,2022-01-08T17:03:48.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDN,2724,E190,2022-01-08T17:05:04.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEZG,6435,B77L,2022-01-08T17:10:19.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2504,B737,2022-01-08T17:12:44.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,5939,B738,2022-01-08T17:15:14.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LEMG,9475,B738,2022-01-08T17:15:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2240,B737,2022-01-08T17:16:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,3581,B738,2022-01-08T17:21:16.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1757,E75L,2022-01-08T17:22:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7063,B738,2022-01-08T17:23:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LEPA,6995,B738,2022-01-08T17:27:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPR,8724,B738,2022-01-08T17:33:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,5829,B737,2022-01-08T17:46:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,10210,A320,2022-01-08T17:55:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LEAL,7648,B738,2022-01-08T17:56:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,EPKK,5020,B738,2022-01-08T17:58:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEIB,7530,B737,2022-01-08T18:01:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEAL,7790,B738,2022-01-08T18:03:43.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2656,B738,2022-01-08T18:18:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LPFR,9786,B738,2022-01-08T18:30:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6164,B738,2022-01-08T18:36:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EHRD,716,B738,2022-01-08T18:40:14.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,3179,A319,2022-01-08T18:49:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,5885,A320,2022-01-08T18:58:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3939,CRJ9,2022-01-08T18:59:48.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,3938,B744,2022-01-08T19:01:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,6976,B789,2022-01-08T19:15:56.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4410,B738,2022-01-08T19:32:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIML,4681,A319,2022-01-08T19:43:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7122,A321,2022-01-08T19:45:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9633,B738,2022-01-08T19:51:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
