origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LOWS,4072,B738,2022-02-04T06:42:56.000+01:00,20220201_20220228,true,""
EHAM,EDDL,1600,E75L,2022-02-04T06:45:46.000+01:00,20220201_20220228,true,""
EHAM,LEZL,9671,B738,2022-02-04T06:47:05.000+01:00,20220201_20220228,true,""
EHAM,LKPR,3750,E75L,2022-02-04T06:47:59.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2806,B738,2022-02-04T06:55:24.000+01:00,20220201_20220228,true,""
EHAM,EBBR,1323,E190,2022-02-04T07:00:26.000+01:00,20220201_20220228,true,""
EHAM,EGSS,2492,A319,2022-02-04T07:05:22.000+01:00,20220201_20220228,true,""
EHAM,LEMG,10046,B738,2022-02-04T07:08:24.000+01:00,20220201_20220228,true,""
EHAM,LEAL,8442,B738,2022-02-04T07:10:17.000+01:00,20220201_20220228,true,""
EHAM,LIRP,5317,B738,2022-02-04T07:25:46.000+01:00,20220201_20220228,true,""
EHRD,LOWS,3975,B738,2022-02-04T07:26:11.000+01:00,20220201_20220228,true,""
EHEH,LOWS,3590,B738,2022-02-04T07:28:07.000+01:00,20220201_20220228,true,""
EHAM,LEMD,7794,A320,2022-02-04T07:28:29.000+01:00,20220201_20220228,true,""
EHAM,LFPG,3032,B737,2022-02-04T07:32:43.000+01:00,20220201_20220228,true,""
EHAM,LPPT,9875,A319,2022-02-04T07:35:03.000+01:00,20220201_20220228,true,""
EHRD,LEMG,9835,B738,2022-02-04T07:37:56.000+01:00,20220201_20220228,true,""
EHAM,LFHS,3860,E75L,2022-02-04T07:43:58.000+01:00,20220201_20220228,true,""
EHAM,EDDF,3228,A319,2022-02-04T07:45:07.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4654,E75L,2022-02-04T07:48:36.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2873,B738,2022-02-04T07:50:49.000+01:00,20220201_20220228,true,""
EHRD,EDDM,3675,B738,2022-02-04T07:53:41.000+01:00,20220201_20220228,true,""
EHAM,ENBR,4826,E190,2022-02-04T07:57:10.000+01:00,20220201_20220228,true,""
EHAM,EDDS,3105,E75L,2022-02-04T08:01:37.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3780,B738,2022-02-04T08:03:27.000+01:00,20220201_20220228,true,""
EHAM,BIKF,10697,B738,2022-02-04T08:06:40.000+01:00,20220201_20220228,true,""
EHAM,EDDB,3269,B738,2022-02-04T08:18:15.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2797,B737,2022-02-04T08:20:19.000+01:00,20220201_20220228,true,""
EHAM,EGGD,3672,E75L,2022-02-04T08:21:04.000+01:00,20220201_20220228,true,""
EHAM,EDDF,2817,E75L,2022-02-04T08:28:01.000+01:00,20220201_20220228,true,""
EHAM,ESSA,6073,E190,2022-02-04T08:29:46.000+01:00,20220201_20220228,true,""
EHAM,EDDN,3318,E75L,2022-02-04T08:35:41.000+01:00,20220201_20220228,true,""
EHAM,LIMC,26878,B737,2022-02-04T08:39:19.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2772,B738,2022-02-04T08:42:42.000+01:00,20220201_20220228,true,""
EHAM,EGNT,3520,E190,2022-02-04T08:51:07.000+01:00,20220201_20220228,true,""
EHAM,EDDH,2087,B738,2022-02-04T08:54:51.000+01:00,20220201_20220228,true,""
EHEH,LBSF,7851,A320,2022-02-04T09:00:23.000+01:00,20220201_20220228,true,""
EHAM,LIML,4931,B737,2022-02-04T09:10:28.000+01:00,20220201_20220228,true,""
EHAM,EDDV,2423,E190,2022-02-04T09:16:17.000+01:00,20220201_20220228,true,""
EHEH,EGSS,2783,B738,2022-02-04T09:23:36.000+01:00,20220201_20220228,true,""
EHAM,EPKK,5693,E75L,2022-02-04T09:25:52.000+01:00,20220201_20220228,true,""
EHAM,LROP,8332,B738,2022-02-04T09:33:06.000+01:00,20220201_20220228,true,""
EHAM,ELLX,2338,E75L,2022-02-04T09:33:54.000+01:00,20220201_20220228,true,""
EHAM,EGLC,2938,E190,2022-02-04T09:36:00.000+01:00,20220201_20220228,true,""
EHAM,LSZM,3642,E75L,2022-02-04T09:40:00.000+01:00,20220201_20220228,true,""
EHAM,EPGD,4812,E75L,2022-02-04T09:41:47.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4640,A320,2022-02-04T09:43:01.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2845,A321,2022-02-04T09:46:54.000+01:00,20220201_20220228,true,""
EHAM,LSZH,3758,B738,2022-02-04T09:48:31.000+01:00,20220201_20220228,true,""
EHAM,LSGG,4103,B737,2022-02-04T09:52:02.000+01:00,20220201_20220228,true,""
EHAM,LIRF,6282,B738,2022-02-04T09:54:55.000+01:00,20220201_20220228,true,""
EHEH,EVRA,6439,A320,2022-02-04T09:56:36.000+01:00,20220201_20220228,true,""
EHAM,EGCC,3132,B738,2022-02-04T09:57:41.000+01:00,20220201_20220228,true,""
EHAM,LIMF,4973,E75L,2022-02-04T09:58:42.000+01:00,20220201_20220228,true,""
EHAM,LYSM,5935,E190,2022-02-04T10:01:12.000+01:00,20220201_20220228,true,""
EHAM,EDDB,3189,B738,2022-02-04T10:03:05.000+01:00,20220201_20220228,true,""
EHAM,EGPD,4479,E75L,2022-02-04T10:05:03.000+01:00,20220201_20220228,true,""
EHAM,LEMD,7693,B738,2022-02-04T10:06:02.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3417,B738,2022-02-04T10:07:00.000+01:00,20220201_20220228,true,""
EHAM,LOWW,5239,B738,2022-02-04T10:08:40.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4556,B738,2022-02-04T10:10:00.000+01:00,20220201_20220228,true,""
EHAM,LOWW,5423,E195,2022-02-04T10:10:47.000+01:00,20220201_20220228,true,""
EHAM,EGBB,2911,B738,2022-02-04T10:15:12.000+01:00,20220201_20220228,true,""
EHAM,EDDF,2576,E190,2022-02-04T10:15:33.000+01:00,20220201_20220228,true,""
EHAM,LFML,5519,CRJX,2022-02-04T10:17:00.000+01:00,20220201_20220228,true,""
EHAM,EGPH,4085,B738,2022-02-04T10:19:04.000+01:00,20220201_20220228,true,""
EHAM,LIPZ,4587,B737,2022-02-04T10:20:30.000+01:00,20220201_20220228,true,""
EHAM,EKCH,3193,B738,2022-02-04T10:25:00.000+01:00,20220201_20220228,true,""
EHAM,LIRQ,5058,E190,2022-02-04T10:26:48.000+01:00,20220201_20220228,true,""
EHAM,LEBL,6343,B738,2022-02-04T10:28:16.000+01:00,20220201_20220228,true,""
EHAM,EDDL,1519,E190,2022-02-04T10:29:40.000+01:00,20220201_20220228,true,""
EHAM,LFBD,5349,E190,2022-02-04T10:30:31.000+01:00,20220201_20220228,true,""
EHAM,EKBI,2707,E190,2022-02-04T10:30:36.000+01:00,20220201_20220228,true,""
EHAM,EDDW,2150,E190,2022-02-04T10:35:05.000+01:00,20220201_20220228,true,""
EHAM,LHBP,5248,B738,2022-02-04T10:36:31.000+01:00,20220201_20220228,true,""
EHAM,EETN,6614,BCS3,2022-02-04T10:37:13.000+01:00,20220201_20220228,true,""
EHAM,EPWA,4973,B737,2022-02-04T10:38:30.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2754,A321,2022-02-04T10:39:45.000+01:00,20220201_20220228,true,""
EHAM,LBSF,7832,A319,2022-02-04T10:40:53.000+01:00,20220201_20220228,true,""
EHAM,ENGM,4693,B737,2022-02-04T10:46:09.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2765,B737,2022-02-04T10:47:06.000+01:00,20220201_20220228,true,""
EHAM,EPWA,5349,E75S,2022-02-04T10:48:14.000+01:00,20220201_20220228,true,""
EHAM,LIPE,5009,E190,2022-02-04T10:50:05.000+01:00,20220201_20220228,true,""
EHAM,LEBL,6696,A321,2022-02-04T10:56:08.000+01:00,20220201_20220228,true,""
EHAM,EGGD,3781,A319,2022-02-04T10:56:45.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3622,A319,2022-02-04T10:58:00.000+01:00,20220201_20220228,true,""
EHAM,ESSA,5404,B738,2022-02-04T11:04:52.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2829,A319,2022-02-04T11:05:46.000+01:00,20220201_20220228,true,""
EHAM,LFBO,5445,E190,2022-02-04T11:06:32.000+01:00,20220201_20220228,true,""
EHAM,LEMD,7893,B738,2022-02-04T11:24:42.000+01:00,20220201_20220228,true,""
EHAM,LOWI,4192,B738,2022-02-04T11:34:20.000+01:00,20220201_20220228,true,""
EHAM,LDZK,4810,A319,2022-02-04T11:39:30.000+01:00,20220201_20220228,true,""
EHEH,LEMG,9738,B738,2022-02-04T11:42:11.000+01:00,20220201_20220228,true,""
EHAM,ESSA,5457,CRJ9,2022-02-04T11:45:00.000+01:00,20220201_20220228,true,""
EHAM,EDDN,3328,E190,2022-02-04T11:52:00.000+01:00,20220201_20220228,true,""
EHAM,EFHK,7075,A320,2022-02-04T11:52:34.000+01:00,20220201_20220228,true,""
EHAM,LPPR,8785,B738,2022-02-04T11:56:46.000+01:00,20220201_20220228,true,""
EHAM,LIML,4866,E75L,2022-02-04T11:58:00.000+01:00,20220201_20220228,true,""
EHAM,LIMJ,5078,E190,2022-02-04T11:59:33.000+01:00,20220201_20220228,true,""
EHAM,LOWG,5116,E75L,2022-02-04T12:04:53.000+01:00,20220201_20220228,true,""
EHAM,EICK,5658,E190,2022-02-04T12:08:30.000+01:00,20220201_20220228,true,""
EHAM,LIRF,6348,A320,2022-02-04T12:10:05.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4678,B739,2022-02-04T12:10:30.000+01:00,20220201_20220228,true,""
EHAM,EPWR,4390,E75L,2022-02-04T12:11:38.000+01:00,20220201_20220228,true,""
EHAM,EGPH,4187,A319,2022-02-04T12:17:02.000+01:00,20220201_20220228,true,""
EHAM,EPPO,4577,E190,2022-02-04T12:18:41.000+01:00,20220201_20220228,true,""
EHAM,EGNJ,2669,E190,2022-02-04T12:19:00.000+01:00,20220201_20220228,true,""
EHRD,LOWI,4122,B738,2022-02-04T12:19:21.000+01:00,20220201_20220228,true,""
EHAM,ESGG,3881,B737,2022-02-04T12:20:46.000+01:00,20220201_20220228,true,""
EHAM,ENCN,3604,E75L,2022-02-04T12:24:03.000+01:00,20220201_20220228,true,""
EHAM,EGNV,3783,E75L,2022-02-04T12:25:15.000+01:00,20220201_20220228,true,""
EHAM,LEIB,8209,B738,2022-02-04T12:27:06.000+01:00,20220201_20220228,true,""
EHAM,LKPR,3538,B738,2022-02-04T12:31:00.000+01:00,20220201_20220228,true,""
EHAM,EGNT,3964,E75L,2022-02-04T12:31:08.000+01:00,20220201_20220228,true,""
EHAM,LGAV,9240,B739,2022-02-04T12:34:03.000+01:00,20220201_20220228,true,""
EHAM,EDDB,3461,E190,2022-02-04T12:37:37.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2813,B737,2022-02-04T12:39:18.000+01:00,20220201_20220228,true,""
EHEH,EKCH,3700,B738,2022-02-04T12:44:08.000+01:00,20220201_20220228,true,""
EHAM,LEMG,9966,B738,2022-02-04T12:45:18.000+01:00,20220201_20220228,true,""
EHAM,LPPT,9878,B738,2022-02-04T12:53:46.000+01:00,20220201_20220228,true,""
EHAM,EDDC,3288,E75L,2022-02-04T13:04:11.000+01:00,20220201_20220228,true,""
EHAM,EGAA,4617,A319,2022-02-04T13:05:30.000+01:00,20220201_20220228,true,""
EHAM,EDDH,2758,E75L,2022-02-04T13:12:49.000+01:00,20220201_20220228,true,""
EHAM,EDDS,2975,E190,2022-02-04T13:14:08.000+01:00,20220201_20220228,true,""
EHAM,BIKF,10528,B752,2022-02-04T13:19:39.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3908,A320,2022-02-04T13:31:37.000+01:00,20220201_20220228,true,""
EHEH,EPGD,4481,A321,2022-02-04T13:35:39.000+01:00,20220201_20220228,true,""
EHAM,EGLC,2570,E190,2022-02-04T13:39:39.000+01:00,20220201_20220228,true,""
EHAM,LPPT,9653,A21N,2022-02-04T13:44:24.000+01:00,20220201_20220228,true,""
EHAM,LEMD,7705,B739,2022-02-04T13:50:10.000+01:00,20220201_20220228,true,""
EHAM,EGGW,2841,A320,2022-02-04T13:50:47.000+01:00,20220201_20220228,true,""
EHAM,EFHK,6641,B738,2022-02-04T14:05:38.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2971,A319,2022-02-04T14:07:39.000+01:00,20220201_20220228,true,""
EHEH,LEBL,6469,B738,2022-02-04T14:17:36.000+01:00,20220201_20220228,true,""
EHAM,EPWA,5279,E190,2022-02-04T14:22:30.000+01:00,20220201_20220228,true,""
EHAM,EGPF,4344,A319,2022-02-04T14:23:35.000+01:00,20220201_20220228,true,""
EHAM,LIRF,6026,B737,2022-02-04T14:24:33.000+01:00,20220201_20220228,true,""
EHEH,LPPR,8915,B738,2022-02-04T14:27:12.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4555,B738,2022-02-04T14:29:34.000+01:00,20220201_20220228,true,""
EHAM,LFBO,5538,E190,2022-02-04T14:31:40.000+01:00,20220201_20220228,true,""
EHAM,EPKK,5160,E190,2022-02-04T14:34:59.000+01:00,20220201_20220228,true,""
EHAM,LHBP,5304,B737,2022-02-04T14:37:50.000+01:00,20220201_20220228,true,""
EHAM,LFMN,6105,E75L,2022-02-04T14:39:14.000+01:00,20220201_20220228,true,""
EHAM,EDDB,3410,A320,2022-02-04T14:42:09.000+01:00,20220201_20220228,true,""
EHAM,EGCC,4020,A320,2022-02-04T14:42:53.000+01:00,20220201_20220228,true,""
EHAM,LEBL,6369,B738,2022-02-04T14:44:07.000+01:00,20220201_20220228,true,""
EHAM,LEBL,6583,B738,2022-02-04T14:48:46.000+01:00,20220201_20220228,true,""
EHAM,LDZK,5457,E75L,2022-02-04T14:49:41.000+01:00,20220201_20220228,true,""
EHAM,ENGM,4565,B738,2022-02-04T14:53:24.000+01:00,20220201_20220228,true,""
EHAM,LIPE,5071,E190,2022-02-04T14:55:08.000+01:00,20220201_20220228,true,""
EHAM,ENBR,4333,B738,2022-02-04T15:18:43.000+01:00,20220201_20220228,true,""
EHEH,EGSS,2802,B738,2022-02-04T15:19:06.000+01:00,20220201_20220228,true,""
EHAM,LSGG,4070,B738,2022-02-04T15:22:08.000+01:00,20220201_20220228,true,""
EHAM,EKCH,3262,B738,2022-02-04T15:35:52.000+01:00,20220201_20220228,true,""
EHAM,LSZH,3916,E190,2022-02-04T15:38:43.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3578,B737,2022-02-04T15:45:21.000+01:00,20220201_20220228,true,""
EHAM,LFBD,5366,E190,2022-02-04T15:46:47.000+01:00,20220201_20220228,true,""
EHEH,EYVI,6000,A320,2022-02-04T15:47:10.000+01:00,20220201_20220228,true,""
EHAM,LIPZ,4941,E190,2022-02-04T15:48:01.000+01:00,20220201_20220228,true,""
EHAM,LPPT,10213,A319,2022-02-04T15:50:43.000+01:00,20220201_20220228,true,""
EHAM,EIDW,5121,B738,2022-02-04T15:59:46.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2716,B737,2022-02-04T16:07:09.000+01:00,20220201_20220228,true,""
EHAM,EGPH,4547,E190,2022-02-04T16:10:12.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2875,A319,2022-02-04T16:14:18.000+01:00,20220201_20220228,true,""
EHAM,EGPF,4545,E190,2022-02-04T16:18:42.000+01:00,20220201_20220228,true,""
EHEH,LEMG,9644,B738,2022-02-04T16:22:11.000+01:00,20220201_20220228,true,""
EHAM,LFHS,3827,B737,2022-02-04T16:22:11.000+01:00,20220201_20220228,true,""
EHAM,EDDF,2703,E75L,2022-02-04T16:23:09.000+01:00,20220201_20220228,true,""
EHAM,EGGW,2733,A320,2022-02-04T16:26:24.000+01:00,20220201_20220228,true,""
EHAM,LKPR,3740,E190,2022-02-04T16:29:39.000+01:00,20220201_20220228,true,""
EHAM,EGPD,3924,B737,2022-02-04T16:31:18.000+01:00,20220201_20220228,true,""
EHAM,EGSS,2556,A320,2022-02-04T16:32:31.000+01:00,20220201_20220228,true,""
EHEH,EGCC,4145,B738,2022-02-04T16:40:43.000+01:00,20220201_20220228,true,""
EHAM,EDDF,2615,B763,2022-02-04T16:42:16.000+01:00,20220201_20220228,true,""
EHAM,LEMG,9976,B738,2022-02-04T16:45:03.000+01:00,20220201_20220228,true,""
EHAM,ENGM,4992,E75L,2022-02-04T16:45:34.000+01:00,20220201_20220228,true,""
EHAM,LOWI,4024,B738,2022-02-04T16:46:22.000+01:00,20220201_20220228,true,""
EHAM,EBBR,1381,E75L,2022-02-04T16:49:14.000+01:00,20220201_20220228,true,""
EHAM,EDDN,3169,E75L,2022-02-04T16:50:31.000+01:00,20220201_20220228,true,""
EHAM,EGSH,1804,E75L,2022-02-04T16:52:38.000+01:00,20220201_20220228,true,""
EHAM,EGBB,3811,B738,2022-02-04T16:54:33.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2731,B738,2022-02-04T16:55:43.000+01:00,20220201_20220228,true,""
EHAM,EGGD,3774,E75L,2022-02-04T16:56:35.000+01:00,20220201_20220228,true,""
EHAM,EKBI,2515,B738,2022-02-04T16:59:33.000+01:00,20220201_20220228,true,""
EHAM,EGNM,2884,E75L,2022-02-04T17:00:36.000+01:00,20220201_20220228,true,""
EHRD,LEAL,8409,B738,2022-02-04T17:01:07.000+01:00,20220201_20220228,true,""
EHAM,EDDH,2619,E75L,2022-02-04T17:03:01.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2673,B738,2022-02-04T17:04:11.000+01:00,20220201_20220228,true,""
EHAM,EKCH,3539,E190,2022-02-04T17:04:36.000+01:00,20220201_20220228,true,""
EHAM,EGHI,3317,E75L,2022-02-04T17:05:11.000+01:00,20220201_20220228,true,""
EHAM,LEBL,6264,B738,2022-02-04T17:06:56.000+01:00,20220201_20220228,true,""
EHAM,LIRF,6206,E190,2022-02-04T17:08:48.000+01:00,20220201_20220228,true,""
EHAM,ESSA,5404,B737,2022-02-04T17:10:24.000+01:00,20220201_20220228,true,""
EHAM,LSZH,3868,E190,2022-02-04T17:12:43.000+01:00,20220201_20220228,true,""
EHAM,LPPT,9690,B738,2022-02-04T17:18:24.000+01:00,20220201_20220228,true,""
EHAM,ELLX,2304,E190,2022-02-04T17:21:00.000+01:00,20220201_20220228,true,""
EHAM,EGCC,3559,A320,2022-02-04T17:30:40.000+01:00,20220201_20220228,true,""
EHEH,LHBP,5410,A321,2022-02-04T17:32:19.000+01:00,20220201_20220228,true,""
EHEH,EGPH,4616,B738,2022-02-04T17:36:02.000+01:00,20220201_20220228,true,""
EHAM,LIML,4715,A320,2022-02-04T17:36:18.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3886,E75L,2022-02-04T17:50:11.000+01:00,20220201_20220228,true,""
EHBK,ENGM,5318,B77W,2022-02-04T17:50:16.000+01:00,20220201_20220228,true,""
EHAM,EGGW,2893,A319,2022-02-04T17:52:06.000+01:00,20220201_20220228,true,""
EHEH,LPPT,9674,B738,2022-02-04T17:57:22.000+01:00,20220201_20220228,true,""
EHEH,EPKK,4712,B738,2022-02-04T17:59:05.000+01:00,20220201_20220228,true,""
EHEH,EPKK,4827,A321,2022-02-04T18:22:05.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4539,B738,2022-02-04T18:52:11.000+01:00,20220201_20220228,true,""
EHAM,LFPO,3409,B738,2022-02-04T19:00:40.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3558,CRJ9,2022-02-04T19:08:00.000+01:00,20220201_20220228,true,""
EHEH,LKPR,3420,B738,2022-02-04T19:09:41.000+01:00,20220201_20220228,true,""
EHEH,LEAL,7945,B738,2022-02-04T19:27:06.000+01:00,20220201_20220228,true,""
EHAM,LSZM,3491,A319,2022-02-04T19:27:46.000+01:00,20220201_20220228,true,""
EHAM,EFHK,6909,A319,2022-02-04T19:34:37.000+01:00,20220201_20220228,true,""
EHAM,LEMD,7985,B738,2022-02-04T19:35:53.000+01:00,20220201_20220228,true,""
EHAM,LIML,4672,A319,2022-02-04T19:40:03.000+01:00,20220201_20220228,true,""
EHEH,LEZL,9059,B738,2022-02-04T19:41:01.000+01:00,20220201_20220228,true,""
EHAM,LEMG,10082,B738,2022-02-04T19:57:31.000+01:00,20220201_20220228,true,""
EHAM,LSZH,3268,BCS1,2022-02-04T20:04:37.000+01:00,20220201_20220228,true,""
EHAM,LOWW,4551,E195,2022-02-04T20:06:40.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2557,A320,2022-02-04T20:32:06.000+01:00,20220201_20220228,true,""
EHAM,EICK,5236,A320,2022-02-04T20:33:35.000+01:00,20220201_20220228,true,""
EHAM,EDDM,3394,B738,2022-02-04T20:41:12.000+01:00,20220201_20220228,true,""
EHAM,LYBT,6272,E75L,2022-02-04T20:43:01.000+01:00,20220201_20220228,true,""
EHAM,ENGM,4601,B737,2022-02-04T20:44:03.000+01:00,20220201_20220228,true,""
EHAM,EDDN,3289,E75L,2022-02-04T20:45:10.000+01:00,20220201_20220228,true,""
EHAM,LIPZ,4589,B738,2022-02-04T20:47:47.000+01:00,20220201_20220228,true,""
EHAM,LFBO,5378,E190,2022-02-04T20:49:30.000+01:00,20220201_20220228,true,""
EHAM,EDDB,3326,B738,2022-02-04T20:51:04.000+01:00,20220201_20220228,true,""
EHAM,EFHK,6735,B738,2022-02-04T20:51:20.000+01:00,20220201_20220228,true,""
EHAM,LFBD,5113,E75L,2022-02-04T20:51:47.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4280,A320,2022-02-04T20:52:15.000+01:00,20220201_20220228,true,""
EHAM,EDDH,2404,B737,2022-02-04T20:53:41.000+01:00,20220201_20220228,true,""
EHAM,LROP,7904,B737,2022-02-04T20:55:34.000+01:00,20220201_20220228,true,""
EHAM,EGLL,2556,B738,2022-02-04T20:56:14.000+01:00,20220201_20220228,true,""
EHAM,EPGD,4546,E190,2022-02-04T20:59:53.000+01:00,20220201_20220228,true,""
EHAM,LEMD,7693,B737,2022-02-04T21:01:46.000+01:00,20220201_20220228,true,""
EHBK,LEAL,8580,B738,2022-02-04T21:04:18.000+01:00,20220201_20220228,true,""
EHAM,LOWW,4736,B738,2022-02-04T21:07:07.000+01:00,20220201_20220228,true,""
EHAM,LIMF,4431,E75L,2022-02-04T21:08:00.000+01:00,20220201_20220228,true,""
EHAM,EGBB,3320,B738,2022-02-04T21:11:39.000+01:00,20220201_20220228,true,""
EHAM,EPKK,5227,E75L,2022-02-04T21:13:09.000+01:00,20220201_20220228,true,""
EHAM,LIRQ,4990,E190,2022-02-04T21:15:00.000+01:00,20220201_20220228,true,""
EHAM,EDDV,2477,E75L,2022-02-04T21:16:22.000+01:00,20220201_20220228,true,""
EHAM,LIRF,6023,B737,2022-02-04T21:18:30.000+01:00,20220201_20220228,true,""
EHAM,ENBR,4913,E75L,2022-02-04T21:20:46.000+01:00,20220201_20220228,true,""
EHAM,LHBP,5765,B738,2022-02-04T21:21:33.000+01:00,20220201_20220228,true,""
EHAM,LEBL,6683,B738,2022-02-04T21:22:53.000+01:00,20220201_20220228,true,""
EHAM,LSGG,3666,A319,2022-02-04T21:25:11.000+01:00,20220201_20220228,true,""
EHAM,LIML,4405,E190,2022-02-04T21:26:12.000+01:00,20220201_20220228,true,""
EHAM,EDDW,2056,E75L,2022-02-04T21:27:21.000+01:00,20220201_20220228,true,""
EHAM,LPPT,9365,B738,2022-02-04T21:28:08.000+01:00,20220201_20220228,true,""
EHAM,EICK,5501,E190,2022-02-04T21:30:55.000+01:00,20220201_20220228,true,""
EHAM,LSGG,3460,B738,2022-02-04T21:32:33.000+01:00,20220201_20220228,true,""
EHAM,LDZE,5246,E75L,2022-02-04T21:33:15.000+01:00,20220201_20220228,true,""
EHAM,LSZM,2895,E190,2022-02-04T21:34:30.000+01:00,20220201_20220228,true,""
EHAM,EDDL,1528,E190,2022-02-04T21:35:23.000+01:00,20220201_20220228,true,""
EHEH,EGSS,2801,B738,2022-02-04T21:36:30.000+01:00,20220201_20220228,true,""
EHAM,ELLX,2353,E190,2022-02-04T21:36:35.000+01:00,20220201_20220228,true,""
EHAM,EDDF,2406,E190,2022-02-04T21:37:39.000+01:00,20220201_20220228,true,""
EHAM,EGCC,3462,A320,2022-02-04T21:37:39.000+01:00,20220201_20220228,true,""
EHAM,EKYT,3626,E190,2022-02-04T21:39:34.000+01:00,20220201_20220228,true,""
EHAM,ENCN,3530,E190,2022-02-04T21:41:12.000+01:00,20220201_20220228,true,""
EHAM,ESSA,5308,B738,2022-02-04T21:43:36.000+01:00,20220201_20220228,true,""
EHAM,EKBI,2733,B737,2022-02-04T21:43:55.000+01:00,20220201_20220228,true,""
EHAM,LFHS,3448,E190,2022-02-04T21:48:30.000+01:00,20220201_20220228,true,""
EHAM,EGKR,2759,A319,2022-02-04T21:49:30.000+01:00,20220201_20220228,true,""
EHAM,LIPE,4593,E190,2022-02-04T21:50:01.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4503,B738,2022-02-04T21:51:17.000+01:00,20220201_20220228,true,""
EHAM,EGGD,3791,E75L,2022-02-04T21:52:44.000+01:00,20220201_20220228,true,""
EHAM,EGPF,4274,B738,2022-02-04T21:54:47.000+01:00,20220201_20220228,true,""
EHAM,EGCC,3116,B737,2022-02-04T21:58:19.000+01:00,20220201_20220228,true,""
EHAM,EGPH,4194,B738,2022-02-04T22:00:11.000+01:00,20220201_20220228,true,""
EHAM,EIDW,4645,B738,2022-02-04T22:01:46.000+01:00,20220201_20220228,true,""
EHAM,LEBL,6569,A20N,2022-02-04T22:03:11.000+01:00,20220201_20220228,true,""
EHAM,ESSA,5639,B738,2022-02-04T22:04:26.000+01:00,20220201_20220228,true,""
EHAM,EKCH,3520,B738,2022-02-04T22:07:17.000+01:00,20220201_20220228,true,""
EHAM,EGNM,3242,E190,2022-02-04T22:10:31.000+01:00,20220201_20220228,true,""
EHAM,EGPD,4406,E75L,2022-02-04T22:14:02.000+01:00,20220201_20220228,true,""
EHAM,EPWA,5004,B737,2022-02-04T22:17:13.000+01:00,20220201_20220228,true,""
EHAM,LIMC,4341,B738,2022-02-04T22:19:00.000+01:00,20220201_20220228,true,""
EHAM,EGGP,3677,A319,2022-02-04T22:21:42.000+01:00,20220201_20220228,true,""
EHAM,EDDP,3443,A306,2022-02-04T23:21:00.000+01:00,20220201_20220228,true,""
EHAM,LSZH,3634,E190,2022-02-05T06:59:24.000+01:00,20220201_20220228,true,""
EHAM,LKPR,4145,E75L,2022-02-05T07:02:54.000+01:00,20220201_20220228,true,""
EHAM,EDDL,1404,E190,2022-02-05T07:04:21.000+01:00,20220201_20220228,true,""
EHRD,LOWS,3840,B737,2022-02-05T07:08:54.000+01:00,20220201_20220228,true,""
EHAM,LEAL,8435,B738,2022-02-05T07:09:54.000+01:00,20220201_20220228,true,""
EHAM,LSGG,4241,E190,2022-02-05T07:11:04.000+01:00,20220201_20220228,true,""
EHAM,LEMG,9643,A319,2022-02-05T07:12:33.000+01:00,20220201_20220228,true,""
EHRD,LOWI,3868,B738,2022-02-05T07:14:14.000+01:00,20220201_20220228,true,""
EHAM,LPPT,9214,A319,2022-02-05T07:16:22.000+01:00,20220201_20220228,true,""
EHAM,LOWS,3872,B738,2022-02-05T07:23:07.000+01:00,20220201_20220228,true,""
EHAM,LFPG,2619,B737,2022-02-05T07:26:35.000+01:00,20220201_20220228,true,""
EHAM,LIMC,4227,B748,2022-02-05T07:41:32.000+01:00,20220201_20220228,true,""
EHRD,LEMG,9071,B738,2022-02-05T07:41:36.000+01:00,20220201_20220228,true,""
EHAM,LOWI,3905,B738,2022-02-05T07:44:53.000+01:00,20220201_20220228,true,""
