origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LPPT,9148,A320,2019-01-13T14:54:30.000+01:00,20190101_20190131,false,""
EHAM,LSZH,4486,A320,2019-01-13T14:56:41.000+01:00,20190101_20190131,false,""
EHAM,LFFI,3888,A319,2019-01-13T15:01:08.000+01:00,20190101_20190131,false,""
EHAM,EKCH,3320,B738,2019-01-13T15:04:05.000+01:00,20190101_20190131,false,""
EHRD,LKPR,3620,B738,2019-01-13T15:09:46.000+01:00,20190101_20190131,false,""
EHAM,EDDF,2812,A321,2019-01-13T15:10:36.000+01:00,20190101_20190131,false,""
EHAM,LOWS,3410,B738,2019-01-13T15:15:19.000+01:00,20190101_20190131,false,""
EHEH,EPWA,5182,A321,2019-01-13T15:24:33.000+01:00,20190101_20190131,false,""
EHAM,LEBB,5686,A320,2019-01-13T15:26:39.000+01:00,20190101_20190131,false,""
EHAM,EKCH,3359,B738,2019-01-13T15:36:39.000+01:00,20190101_20190131,false,""
EHAM,EDDM,3689,B739,2019-01-13T15:42:23.000+01:00,20190101_20190131,false,""
EHAM,LGAV,9239,B738,2019-01-13T15:48:10.000+01:00,20190101_20190131,false,""
EHAM,LSGG,3474,B739,2019-01-13T15:49:04.000+01:00,20190101_20190131,false,""
EHEH,EPKT,4645,A321,2019-01-13T15:52:28.000+01:00,20190101_20190131,false,""
EHAM,EDDT,3306,E190,2019-01-13T15:55:23.000+01:00,20190101_20190131,false,""
EHAM,LIPZ,4209,E190,2019-01-13T15:58:14.000+01:00,20190101_20190131,false,""
EHRD,LPPT,8532,B737,2019-01-13T16:07:43.000+01:00,20190101_20190131,false,""
EHEH,LIRU,5520,B738,2019-01-13T16:09:18.000+01:00,20190101_20190131,false,""
EHAM,LE85,8569,B738,2019-01-13T16:09:32.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6103,B738,2019-01-13T16:10:02.000+01:00,20190101_20190131,false,""
EHAM,LIPZ,17347,A321,2019-01-13T16:18:12.000+01:00,20190101_20190131,false,""
EHAM,EGGP,26283,A319,2019-01-13T16:25:43.000+01:00,20190101_20190131,false,""
EHAM,EGFF,7189,E75L,2019-01-13T16:46:37.000+01:00,20190101_20190131,false,""
EHEH,LBSF,7269,A321,2019-01-13T16:48:04.000+01:00,20190101_20190131,false,""
EHEH,EHRD,11552,B737,2019-01-13T16:52:48.000+01:00,20190101_20190131,false,""
EHAM,LPPT,9257,B738,2019-01-13T17:04:37.000+01:00,20190101_20190131,false,""
EHAM,ESSA,5990,B77L,2019-01-13T17:06:37.000+01:00,20190101_20190131,false,""
EHAM,LPFR,9526,B738,2019-01-13T17:12:03.000+01:00,20190101_20190131,false,""
EHAM,EHGR,20882,B738,2019-01-13T17:30:34.000+01:00,20190101_20190131,false,""
EHAM,LIRF,5794,B738,2019-01-13T17:31:52.000+01:00,20190101_20190131,false,""
EHAM,LFPO,18749,A319,2019-01-13T17:37:01.000+01:00,20190101_20190131,false,""
EHRD,LIRF,6222,B737,2019-01-13T17:49:45.000+01:00,20190101_20190131,false,""
EHAM,LGAV,8596,A321,2019-01-13T17:53:32.000+01:00,20190101_20190131,false,""
EHAM,LKPR,12587,A319,2019-01-13T18:07:04.000+01:00,20190101_20190131,false,""
EHEH,EHGR,19082,B738,2019-01-13T18:09:37.000+01:00,20190101_20190131,false,""
EHEH,EHHV,19881,B738,2019-01-13T18:13:54.000+01:00,20190101_20190131,false,""
EHEH,LIMC,13512,A320,2019-01-13T18:26:30.000+01:00,20190101_20190131,false,""
EHAM,EHHV,18776,B738,2019-01-13T18:35:33.000+01:00,20190101_20190131,false,""
EHAM,LIRF,6795,A320,2019-01-13T18:36:11.000+01:00,20190101_20190131,false,""
EHAM,EPKT,4735,B738,2019-01-13T18:48:46.000+01:00,20190101_20190131,false,""
EHAM,EVRA,7006,BCS3,2019-01-13T18:54:02.000+01:00,20190101_20190131,false,""
EHAM,LEMD,6949,B738,2019-01-13T18:58:31.000+01:00,20190101_20190131,false,""
EHAM,EHEH,1086,B738,2019-01-13T19:17:07.000+01:00,20190101_20190131,false,""
EHAM,EFHK,8590,A321,2019-01-13T20:04:39.000+01:00,20190101_20190131,false,""
EHEH,EKCH,3754,B738,2019-01-13T20:14:24.000+01:00,20190101_20190131,false,""
EHAM,EDDM,3771,A320,2019-01-13T20:20:36.000+01:00,20190101_20190131,false,""
EHAM,EPWA,5695,B738,2019-01-13T20:27:31.000+01:00,20190101_20190131,false,""
EHAM,EKCH,3798,A320,2019-01-13T20:29:05.000+01:00,20190101_20190131,false,""
EHAM,LOWW,4612,A319,2019-01-13T20:30:49.000+01:00,20190101_20190131,false,""
EHAM,LFPG,3278,A321,2019-01-13T20:38:32.000+01:00,20190101_20190131,false,""
EHAM,LEBB,5733,B737,2019-01-13T20:39:00.000+01:00,20190101_20190131,false,""
EHAM,EFHK,7514,B738,2019-01-13T20:42:09.000+01:00,20190101_20190131,false,""
EHEH,LIRP,3719,B738,2019-01-13T20:47:07.000+01:00,20190101_20190131,false,""
EHAM,LIPZ,4347,E190,2019-01-13T20:48:49.000+01:00,20190101_20190131,false,""
EHAM,EDDM,3592,B737,2019-01-13T20:51:34.000+01:00,20190101_20190131,false,""
EHAM,LSZH,3696,A321,2019-01-13T20:52:30.000+01:00,20190101_20190131,false,""
EHAM,LFLL,3837,B739,2019-01-13T20:54:21.000+01:00,20190101_20190131,false,""
EHAM,EDDH,3026,B738,2019-01-13T20:56:03.000+01:00,20190101_20190131,false,""
EHAM,ESGG,4569,B737,2019-01-13T21:05:34.000+01:00,20190101_20190131,false,""
EHAM,LROP,7761,B738,2019-01-13T21:08:41.000+01:00,20190101_20190131,false,""
EHAM,LKPR,3664,E75L,2019-01-13T21:09:47.000+01:00,20190101_20190131,false,""
EHAM,EKYT,3807,B737,2019-01-13T21:10:32.000+01:00,20190101_20190131,false,""
EHAM,LELL,5447,B738,2019-01-13T21:16:34.000+01:00,20190101_20190131,false,""
EHAM,LHTM,5030,B738,2019-01-13T21:17:37.000+01:00,20190101_20190131,false,""
EHAM,LIRF,5313,B738,2019-01-13T21:21:19.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4151,B738,2019-01-13T21:23:39.000+01:00,20190101_20190131,false,""
EHAM,LPPT,8815,B738,2019-01-13T21:24:02.000+01:00,20190101_20190131,false,""
EHAM,EDWM,1941,E190,2019-01-13T21:25:23.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6327,B738,2019-01-13T21:26:01.000+01:00,20190101_20190131,false,""
EHAM,LOWW,4870,B738,2019-01-13T21:26:38.000+01:00,20190101_20190131,false,""
EHAM,LIMC,3811,B738,2019-01-13T21:29:34.000+01:00,20190101_20190131,false,""
EHAM,LSGG,3313,B737,2019-01-13T21:38:29.000+01:00,20190101_20190131,false,""
EHAM,EGPF,4940,B738,2019-01-13T21:41:20.000+01:00,20190101_20190131,false,""
EHAM,LIRQ,4281,A319,2019-01-13T21:46:34.000+01:00,20190101_20190131,false,""
EHAM,EDDH,3023,B738,2019-01-13T21:48:12.000+01:00,20190101_20190131,false,""
EHAM,EGPH,5039,B737,2019-01-13T22:27:00.000+01:00,20190101_20190131,false,""
EHAM,LPMA,13570,B738,2019-01-14T06:43:37.000+01:00,20190101_20190131,false,""
EHAM,LFPG,2954,B737,2019-01-14T06:59:34.000+01:00,20190101_20190131,false,""
EHAM,LEMG,9180,B738,2019-01-14T07:04:11.000+01:00,20190101_20190131,false,""
EHAM,LSZH,3635,A320,2019-01-14T07:08:42.000+01:00,20190101_20190131,false,""
EHAM,EDDL,1607,E75L,2019-01-14T07:09:12.000+01:00,20190101_20190131,false,""
EHAM,LSGG,3705,B737,2019-01-14T07:09:31.000+01:00,20190101_20190131,false,""
EHAM,LEAL,7908,B738,2019-01-14T07:10:41.000+01:00,20190101_20190131,false,""
EHAM,EBMB,1367,E75L,2019-01-14T07:11:39.000+01:00,20190101_20190131,false,""
EHAM,LIML,4590,A319,2019-01-14T07:12:42.000+01:00,20190101_20190131,false,""
EHAM,LPPT,10081,A319,2019-01-14T07:12:49.000+01:00,20190101_20190131,false,""
EHAM,LGAV,10258,B738,2019-01-14T07:12:55.000+01:00,20190101_20190131,false,""
EHAM,EDDM,4604,A320,2019-01-14T07:15:10.000+01:00,20190101_20190131,false,""
EHEH,LPFR,9119,B738,2019-01-14T07:16:48.000+01:00,20190101_20190131,false,""
EHAM,EKCH,5093,A320,2019-01-14T07:18:57.000+01:00,20190101_20190131,false,""
EHAM,EGGW,5910,A320,2019-01-14T07:28:24.000+01:00,20190101_20190131,false,""
EHAM,LOWW,5754,E195,2019-01-14T07:29:35.000+01:00,20190101_20190131,false,""
EHAM,LIRF,6622,A320,2019-01-14T07:32:07.000+01:00,20190101_20190131,false,""
EHAM,EGLL,6434,A320,2019-01-14T07:34:00.000+01:00,20190101_20190131,false,""
EHAM,LFPG,3073,B738,2019-01-14T07:34:46.000+01:00,20190101_20190131,false,""
EHRD,LEMG,8727,B737,2019-01-14T07:34:59.000+01:00,20190101_20190131,false,""
EHAM,EGLL,7287,B738,2019-01-14T07:37:22.000+01:00,20190101_20190131,false,""
EHAM,LBSF,8110,B738,2019-01-14T07:40:14.000+01:00,20190101_20190131,false,""
EHEH,LPPT,9213,B738,2019-01-14T07:42:15.000+01:00,20190101_20190131,false,""
EHAM,LEMD,7697,B738,2019-01-14T07:53:59.000+01:00,20190101_20190131,false,""
EHAM,EDDF,3017,A20N,2019-01-14T07:57:35.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4245,B738,2019-01-14T08:01:05.000+01:00,20190101_20190131,false,""
EHAM,LFLL,3883,E75L,2019-01-14T08:05:34.000+01:00,20190101_20190131,false,""
EHAM,LEMD,8058,A320,2019-01-14T08:11:10.000+01:00,20190101_20190131,false,""
EHAM,EDDT,3660,B739,2019-01-14T08:12:41.000+01:00,20190101_20190131,false,""
EHAM,ESGG,4272,E190,2019-01-14T08:21:31.000+01:00,20190101_20190131,false,""
EHAM,EGGD,3215,E75L,2019-01-14T08:25:23.000+01:00,20190101_20190131,false,""
EHAM,EHRD,18381,B737,2019-01-14T08:31:34.000+01:00,20190101_20190131,false,""
EHAM,EDDH,3273,B738,2019-01-14T08:35:05.000+01:00,20190101_20190131,false,""
EHAM,LPFR,9967,B738,2019-01-14T08:36:07.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6293,B737,2019-01-14T08:37:02.000+01:00,20190101_20190131,false,""
EHAM,EDDF,2901,E75L,2019-01-14T08:41:32.000+01:00,20190101_20190131,false,""
EHAM,EGLL,3517,B738,2019-01-14T08:48:20.000+01:00,20190101_20190131,false,""
EHAM,EDDH,3073,A319,2019-01-14T08:48:32.000+01:00,20190101_20190131,false,""
EHAM,LSZM,3354,A319,2019-01-14T08:49:31.000+01:00,20190101_20190131,false,""
EHAM,LIML,4401,B738,2019-01-14T08:57:00.000+01:00,20190101_20190131,false,""
EHAM,LFPO,3160,B738,2019-01-14T09:14:40.000+01:00,20190101_20190131,false,""
EHAM,LSGG,4249,A319,2019-01-14T09:18:40.000+01:00,20190101_20190131,false,""
EHAM,EDDV,2226,E75L,2019-01-14T09:20:12.000+01:00,20190101_20190131,false,""
EHAM,EGSH,1825,E75L,2019-01-14T09:22:47.000+01:00,20190101_20190131,false,""
EHAM,ELLX,2075,E75L,2019-01-14T09:27:08.000+01:00,20190101_20190131,false,""
EHAM,ESGG,4525,E75L,2019-01-14T09:30:33.000+01:00,20190101_20190131,false,""
EHEH,LHCL,5287,A321,2019-01-14T09:32:41.000+01:00,20190101_20190131,false,""
EHAM,LFPG,2391,A321,2019-01-14T09:37:00.000+01:00,20190101_20190131,false,""
EHAM,EGPF,4864,B738,2019-01-14T09:37:12.000+01:00,20190101_20190131,false,""
EHAM,EGNM,2977,E190,2019-01-14T09:39:05.000+01:00,20190101_20190131,false,""
EHAM,LSGG,4067,B737,2019-01-14T09:40:36.000+01:00,20190101_20190131,false,""
EHAM,LROP,8357,B738,2019-01-14T09:41:41.000+01:00,20190101_20190131,false,""
EHAM,LFML,5298,B737,2019-01-14T09:42:04.000+01:00,20190101_20190131,false,""
EHAM,LIMC,4575,A319,2019-01-14T09:42:49.000+01:00,20190101_20190131,false,""
EHAM,EGCC,3617,B738,2019-01-14T09:44:33.000+01:00,20190101_20190131,false,""
EHAM,EDDW,2033,E190,2019-01-14T09:45:00.000+01:00,20190101_20190131,false,""
EHAM,EGFF,3339,E75L,2019-01-14T09:46:12.000+01:00,20190101_20190131,false,""
EHAM,LIMA,3908,E75L,2019-01-14T09:48:09.000+01:00,20190101_20190131,false,""
EHAM,EDDM,3888,B738,2019-01-14T09:49:35.000+01:00,20190101_20190131,false,""
EHAM,LKPR,3974,B738,2019-01-14T09:52:00.000+01:00,20190101_20190131,false,""
EHAM,LFPG,13627,A320,2019-01-14T09:52:31.000+01:00,20190101_20190131,false,""
EHEH,EYKA,6475,A321,2019-01-14T09:53:46.000+01:00,20190101_20190131,false,""
EHAM,LIRF,5647,B739,2019-01-14T09:54:06.000+01:00,20190101_20190131,false,""
EHAM,LIPZ,4264,B738,2019-01-14T09:56:40.000+01:00,20190101_20190131,false,""
EHAM,LEMD,6954,B738,2019-01-14T09:57:47.000+01:00,20190101_20190131,false,""
EHAM,LOWW,4516,B737,2019-01-14T09:59:43.000+01:00,20190101_20190131,false,""
EHAM,LSZH,4250,B737,2019-01-14T10:04:06.000+01:00,20190101_20190131,false,""
EHAM,EFHK,7551,B738,2019-01-14T10:07:04.000+01:00,20190101_20190131,false,""
EHAM,EDDT,3209,B739,2019-01-14T10:08:30.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4349,B739,2019-01-14T10:11:36.000+01:00,20190101_20190131,false,""
EHAM,EDDS,2872,E75L,2019-01-14T10:15:36.000+01:00,20190101_20190131,false,""
EHAM,EVRA,7558,BCS3,2019-01-14T10:26:01.000+01:00,20190101_20190131,false,""
EHAM,LFBD,4197,B737,2019-01-14T10:27:32.000+01:00,20190101_20190131,false,""
EHAM,EPWA,5459,B737,2019-01-14T10:32:00.000+01:00,20190101_20190131,false,""
EHAM,EETN,8206,B733,2019-01-14T10:33:37.000+01:00,20190101_20190131,false,""
EHAM,LOWW,5137,A319,2019-01-14T10:40:42.000+01:00,20190101_20190131,false,""
EHAM,EYVI,6917,B735,2019-01-14T10:41:36.000+01:00,20190101_20190131,false,""
EHAM,LBSF,7524,A319,2019-01-14T10:42:30.000+01:00,20190101_20190131,false,""
EHAM,ESSA,5919,B739,2019-01-14T10:49:00.000+01:00,20190101_20190131,false,""
EHAM,EGKL,7582,A320,2019-01-14T11:06:33.000+01:00,20190101_20190131,false,""
EHEH,LWSK,7089,A321,2019-01-14T11:08:05.000+01:00,20190101_20190131,false,""
EHAM,LOWW,5096,A320,2019-01-14T11:28:02.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6477,A20N,2019-01-14T11:35:47.000+01:00,20190101_20190131,false,""
EHAM,BIKF,13227,A321,2019-01-14T11:45:12.000+01:00,20190101_20190131,false,""
EHAM,LDZA,5329,A320,2019-01-14T11:46:01.000+01:00,20190101_20190131,false,""
EHEH,LELL,5270,B738,2019-01-14T11:46:16.000+01:00,20190101_20190131,false,""
EHAM,LSZH,15198,A321,2019-01-14T11:50:34.000+01:00,20190101_20190131,false,""
EHAM,EFHK,8381,A321,2019-01-14T11:51:42.000+01:00,20190101_20190131,false,""
EHAM,EDDF,2950,A319,2019-01-14T11:52:01.000+01:00,20190101_20190131,false,""
EHAM,LOWG,4753,E75L,2019-01-14T12:02:32.000+01:00,20190101_20190131,false,""
EHAM,LFLL,4065,B737,2019-01-14T12:03:05.000+01:00,20190101_20190131,false,""
EHAM,LIMJ,4189,E75L,2019-01-14T12:04:31.000+01:00,20190101_20190131,false,""
EHAM,LIML,4373,A319,2019-01-14T12:04:34.000+01:00,20190101_20190131,false,""
EHRD,LOWI,3407,B737,2019-01-14T12:06:07.000+01:00,20190101_20190131,false,""
EHAM,EIDW,5379,B738,2019-01-14T12:07:11.000+01:00,20190101_20190131,false,""
EHAM,LROP,7754,B738,2019-01-14T12:15:13.000+01:00,20190101_20190131,false,""
EHAM,ELLX,2336,B77L,2019-01-14T12:26:33.000+01:00,20190101_20190131,false,""
EHAM,EGAC,4921,E75L,2019-01-14T12:28:58.000+01:00,20190101_20190131,false,""
EHAM,LEMD,7870,A320,2019-01-14T12:30:36.000+01:00,20190101_20190131,false,""
EHAM,LKPR,3656,B738,2019-01-14T12:31:31.000+01:00,20190101_20190131,false,""
EHAM,EKBI,3100,B738,2019-01-14T12:35:47.000+01:00,20190101_20190131,false,""
EHAM,LGAV,9154,A320,2019-01-14T12:39:47.000+01:00,20190101_20190131,false,""
EHAM,EGNT,3411,E190,2019-01-14T12:42:32.000+01:00,20190101_20190131,false,""
EHAM,LFPG,2457,B738,2019-01-14T12:42:56.000+01:00,20190101_20190131,false,""
EHAM,EDDT,3464,B738,2019-01-14T12:46:35.000+01:00,20190101_20190131,false,""
EHAM,LPPT,8941,B738,2019-01-14T12:48:25.000+01:00,20190101_20190131,false,""
EHAM,LGAV,9016,B739,2019-01-14T12:50:00.000+01:00,20190101_20190131,false,""
EHAM,LDZA,4938,E75L,2019-01-14T12:56:10.000+01:00,20190101_20190131,false,""
EHAM,LEBL,20768,B737,2019-01-14T12:56:32.000+01:00,20190101_20190131,false,""
EHEH,LIME,3707,B738,2019-01-14T13:12:01.000+01:00,20190101_20190131,false,""
EHAM,BIKF,12284,B763,2019-01-14T13:12:03.000+01:00,20190101_20190131,false,""
EHAM,LE85,8412,B738,2019-01-14T13:28:55.000+01:00,20190101_20190131,false,""
EHAM,LEMD,6897,B738,2019-01-14T13:35:37.000+01:00,20190101_20190131,false,""
EHAM,EHRD,10031,E75L,2019-01-14T13:53:05.000+01:00,20190101_20190131,false,""
EHEH,LIPH,3792,B738,2019-01-14T13:54:03.000+01:00,20190101_20190131,false,""
EHAM,LEAL,7045,A320,2019-01-14T14:02:31.000+01:00,20190101_20190131,false,""
EHAM,LKTB,8363,B737,2019-01-14T14:16:37.000+01:00,20190101_20190131,false,""
EHAM,LIRF,5801,B738,2019-01-14T14:28:01.000+01:00,20190101_20190131,false,""
EHEH,EPGD,4494,A320,2019-01-14T14:28:03.000+01:00,20190101_20190131,false,""
EHAM,LELL,5393,B739,2019-01-14T14:32:32.000+01:00,20190101_20190131,false,""
EHAM,LEBB,5628,B737,2019-01-14T14:39:32.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6604,B739,2019-01-14T14:43:03.000+01:00,20190101_20190131,false,""
EHAM,EGWE,7813,A319,2019-01-14T14:43:10.000+01:00,20190101_20190131,false,""
EHAM,ENSI,4808,B738,2019-01-14T14:48:20.000+01:00,20190101_20190131,false,""
EHAM,LIPE,4283,B737,2019-01-14T14:52:21.000+01:00,20190101_20190131,false,""
EHEH,EPWA,5824,A321,2019-01-14T14:53:50.000+01:00,20190101_20190131,false,""
EHAM,BIKF,17532,A320,2019-01-14T14:55:00.000+01:00,20190101_20190131,false,""
EHAM,EHRD,18371,B738,2019-01-14T14:55:32.000+01:00,20190101_20190131,false,""
EHAM,LIMC,3857,B737,2019-01-14T15:07:01.000+01:00,20190101_20190131,false,""
EHAM,LPPT,9001,A320,2019-01-14T15:08:17.000+01:00,20190101_20190131,false,""
EHEH,EPKT,32701,A321,2019-01-14T15:37:08.000+01:00,20190101_20190131,false,""
EHEH,LEMG,8839,B738,2019-01-14T16:01:35.000+01:00,20190101_20190131,false,""
EHAM,EFHK,8155,B738,2019-01-14T16:08:41.000+01:00,20190101_20190131,false,""
EHAM,EGPH,4749,B738,2019-01-14T16:10:35.000+01:00,20190101_20190131,false,""
EHAM,LSZM,3567,E75L,2019-01-14T16:29:48.000+01:00,20190101_20190131,false,""
EHAM,EGND,4569,B739,2019-01-14T16:31:39.000+01:00,20190101_20190131,false,""
EHAM,LPFR,9451,B738,2019-01-14T16:33:34.000+01:00,20190101_20190131,false,""
EHAM,EDDT,3533,B737,2019-01-14T16:36:13.000+01:00,20190101_20190131,false,""
EHRD,EGLC,2169,A359,2019-01-14T16:38:25.000+01:00,20190101_20190131,false,""
EHAM,EKYT,4308,E75L,2019-01-14T16:40:09.000+01:00,20190101_20190131,false,""
EHAM,LFPG,2710,B738,2019-01-14T16:41:02.000+01:00,20190101_20190131,false,""
EHAM,EGBB,6071,B738,2019-01-14T16:46:00.000+01:00,20190101_20190131,false,""
EHAM,EGCJ,4759,E190,2019-01-14T16:46:31.000+01:00,20190101_20190131,false,""
EHAM,EDDS,2784,E190,2019-01-14T16:46:34.000+01:00,20190101_20190131,false,""
EHAM,LEMG,8968,B738,2019-01-14T16:50:00.000+01:00,20190101_20190131,false,""
EHAM,EKBI,3470,B738,2019-01-14T16:54:04.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4331,B737,2019-01-14T16:55:40.000+01:00,20190101_20190131,false,""
EHAM,LEZL,8656,B738,2019-01-14T16:59:43.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4174,B738,2019-01-14T17:05:09.000+01:00,20190101_20190131,false,""
EHAM,LEMD,7230,B739,2019-01-14T17:08:41.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6939,B738,2019-01-14T17:08:47.000+01:00,20190101_20190131,false,""
EHAM,EDDL,1609,E75L,2019-01-14T17:10:32.000+01:00,20190101_20190131,false,""
EHAM,LIML,4337,A320,2019-01-14T17:12:08.000+01:00,20190101_20190131,false,""
EHAM,LIMC,4214,B738,2019-01-14T17:15:32.000+01:00,20190101_20190131,false,""
EHAM,LIRF,6048,B738,2019-01-14T17:18:37.000+01:00,20190101_20190131,false,""
EHAM,LSGG,3693,B737,2019-01-14T17:20:09.000+01:00,20190101_20190131,false,""
EHAM,LPPT,9109,B738,2019-01-14T17:23:03.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4435,A320,2019-01-14T17:31:01.000+01:00,20190101_20190131,false,""
EHAM,LIRF,6196,A320,2019-01-14T17:47:32.000+01:00,20190101_20190131,false,""
EHEH,LHTM,5227,A320,2019-01-14T17:48:50.000+01:00,20190101_20190131,false,""
EHAM,LSGG,4424,A320,2019-01-14T17:52:42.000+01:00,20190101_20190131,false,""
EHAM,EDDM,4016,E75L,2019-01-14T18:00:01.000+01:00,20190101_20190131,false,""
EHAM,EDDM,4340,A320,2019-01-14T18:11:37.000+01:00,20190101_20190131,false,""
EHEH,LKPR,4077,B738,2019-01-14T18:11:43.000+01:00,20190101_20190131,false,""
EHAM,ELLX,3085,B748,2019-01-14T18:15:02.000+01:00,20190101_20190131,false,""
EHAM,EDDM,4019,B738,2019-01-14T18:30:30.000+01:00,20190101_20190131,false,""
EHEH,EPKK,5138,B738,2019-01-14T18:30:49.000+01:00,20190101_20190131,false,""
EHAM,EIBA,4302,B738,2019-01-14T18:31:31.000+01:00,20190101_20190131,false,""
EHAM,LEMD,7718,B738,2019-01-14T18:53:32.000+01:00,20190101_20190131,false,""
EHRD,LOWS,3692,B737,2019-01-14T18:53:45.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6627,A20N,2019-01-14T19:02:08.000+01:00,20190101_20190131,false,""
EHAM,EVRA,7613,BCS3,2019-01-14T19:04:03.000+01:00,20190101_20190131,false,""
EHAM,LOWS,4068,B738,2019-01-14T19:08:46.000+01:00,20190101_20190131,false,""
EHAM,EFHK,8715,A321,2019-01-14T19:30:32.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4475,B738,2019-01-14T19:34:23.000+01:00,20190101_20190131,false,""
EHEH,LKPR,3718,B738,2019-01-14T19:40:45.000+01:00,20190101_20190131,false,""
EHAM,LEMG,9354,B738,2019-01-14T19:43:45.000+01:00,20190101_20190131,false,""
EHAM,EDDT,3587,B738,2019-01-14T19:47:42.000+01:00,20190101_20190131,false,""
EHAM,LIML,4615,A319,2019-01-14T20:06:00.000+01:00,20190101_20190131,false,""
EHAM,LKPR,4333,B738,2019-01-14T20:11:05.000+01:00,20190101_20190131,false,""
EHAM,EFHK,12065,A20N,2019-01-14T20:24:32.000+01:00,20190101_20190131,false,""
EHAM,EFHK,8347,B738,2019-01-14T20:43:07.000+01:00,20190101_20190131,false,""
EHAM,EGTR,9375,A320,2019-01-14T21:03:30.000+01:00,20190101_20190131,false,""
EHAM,LROP,7914,B738,2019-01-14T21:07:12.000+01:00,20190101_20190131,false,""
EHAM,LROP,7995,B733,2019-01-14T21:09:20.000+01:00,20190101_20190131,false,""
EHAM,EKYT,4489,B737,2019-01-14T21:15:11.000+01:00,20190101_20190131,false,""
EHEH,LEZL,8515,B738,2019-01-14T21:16:24.000+01:00,20190101_20190131,false,""
EHAM,EKCH,4203,B738,2019-01-14T21:20:01.000+01:00,20190101_20190131,false,""
EHAM,LPPT,8886,B738,2019-01-14T21:21:35.000+01:00,20190101_20190131,false,""
EHAM,LSGG,3464,B737,2019-01-14T21:27:13.000+01:00,20190101_20190131,false,""
EHAM,LIMN,4007,A320,2019-01-14T21:32:07.000+01:00,20190101_20190131,false,""
EHAM,ELLX,2186,E75L,2019-01-14T21:33:03.000+01:00,20190101_20190131,false,""
EHAM,EGSH,1758,E75L,2019-01-14T21:34:00.000+01:00,20190101_20190131,false,""
EHAM,EPWA,5301,B738,2019-01-14T21:34:23.000+01:00,20190101_20190131,false,""
EHAM,EGPF,4582,B738,2019-01-14T21:37:14.000+01:00,20190101_20190131,false,""
EHAM,EDDL,1694,E75L,2019-01-14T21:42:01.000+01:00,20190101_20190131,false,""
EHAM,EG19,2846,E75L,2019-01-14T21:44:04.000+01:00,20190101_20190131,false,""
EHAM,ESSA,7036,B738,2019-01-14T21:44:43.000+01:00,20190101_20190131,false,""
EHAM,LIAT,4301,A319,2019-01-14T21:45:37.000+01:00,20190101_20190131,false,""
EHAM,LEZG,5737,B77L,2019-01-14T21:47:03.000+01:00,20190101_20190131,false,""
EHAM,EBMB,1299,E190,2019-01-14T21:50:02.000+01:00,20190101_20190131,false,""
EHAM,EKBI,3227,B738,2019-01-14T21:51:01.000+01:00,20190101_20190131,false,""
EHAM,EGPH,4861,A319,2019-01-14T21:52:01.000+01:00,20190101_20190131,false,""
EHAM,EGCC,4280,B739,2019-01-14T21:53:24.000+01:00,20190101_20190131,false,""
EHAM,LEBL,6488,A320,2019-01-14T22:05:42.000+01:00,20190101_20190131,false,""
EHAM,EIDW,4156,B738,2019-01-14T22:12:31.000+01:00,20190101_20190131,false,""
EHAM,LFPG,2968,B752,2019-01-14T22:45:17.000+01:00,20190101_20190131,false,""
EHAM,EDDP,4366,A306,2019-01-14T23:35:31.000+01:00,20190101_20190131,false,""
EHAM,EBMB,1253,E75L,2019-01-15T06:50:30.000+01:00,20190101_20190131,false,""
EHAM,LFPG,2560,B737,2019-01-15T06:54:48.000+01:00,20190101_20190131,false,""
EHAM,EGKK,2810,A319,2019-01-15T06:58:00.000+01:00,20190101_20190131,false,""
EHAM,LSGG,3994,B737,2019-01-15T07:01:11.000+01:00,20190101_20190131,false,""
EHAM,EDDL,1475,E75L,2019-01-15T07:01:20.000+01:00,20190101_20190131,false,""
EHGG,EGSQ,5192,AT76,2019-01-15T07:02:26.000+01:00,20190101_20190131,false,""
EHAM,LELL,5857,A320,2019-01-15T07:02:27.000+01:00,20190101_20190131,false,""
EHAM,EGGW,2473,A320,2019-01-15T07:06:16.000+01:00,20190101_20190131,false,""
EHAM,ESSA,6038,E190,2019-01-15T07:10:18.000+01:00,20190101_20190131,false,""
EHAM,LSZH,3743,A320,2019-01-15T07:11:53.000+01:00,20190101_20190131,false,""
EHAM,EKCH,3695,A320,2019-01-15T07:12:07.000+01:00,20190101_20190131,false,""
EHAM,EPWA,5868,E195,2019-01-15T07:12:41.000+01:00,20190101_20190131,false,""
