origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LJCE,5297,A320,2020-07-10T11:55:04.000+02:00,20200701_20200731,true,""
EHAM,EDDF,3369,B748,2020-07-10T12:11:07.000+02:00,20200701_20200731,true,""
EHAM,EGLL,3615,A20N,2020-07-10T12:16:43.000+02:00,20200701_20200731,true,""
EHEH,LEPA,7372,B738,2020-07-10T12:33:23.000+02:00,20200701_20200731,true,""
EHAM,LEPA,8263,A320,2020-07-10T12:37:45.000+02:00,20200701_20200731,true,""
EHEH,EPMR,3459,A320,2020-07-10T12:38:38.000+02:00,20200701_20200731,true,""
EHAM,LIBD,7942,B738,2020-07-10T12:42:27.000+02:00,20200701_20200731,true,""
EHAM,LPPT,9968,B738,2020-07-10T12:42:50.000+02:00,20200701_20200731,true,""
EHAM,LIMC,5126,A319,2020-07-10T12:57:01.000+02:00,20200701_20200731,true,""
EHAM,LEPA,8064,B738,2020-07-10T12:58:01.000+02:00,20200701_20200731,true,""
EHAM,LIRF,6905,A319,2020-07-10T12:58:37.000+02:00,20200701_20200731,true,""
EHRD,LFBX,4459,B737,2020-07-10T13:10:34.000+02:00,20200701_20200731,true,""
EHAM,LFPG,3105,B738,2020-07-10T13:23:38.000+02:00,20200701_20200731,true,""
EHAM,LFMD,6478,B738,2020-07-10T13:28:30.000+02:00,20200701_20200731,true,""
EHAM,ENGM,5107,B738,2020-07-10T13:40:31.000+02:00,20200701_20200731,true,""
EHAM,LPPT,10069,B737,2020-07-10T14:22:35.000+02:00,20200701_20200731,true,""
EHEH,LOWW,4597,A321,2020-07-10T14:55:38.000+02:00,20200701_20200731,true,""
EHAM,EPWA,5049,E195,2020-07-10T15:00:06.000+02:00,20200701_20200731,true,""
EHAM,LFPG,3453,A321,2020-07-10T15:04:11.000+02:00,20200701_20200731,true,""
EHAM,LGAV,11364,B738,2020-07-10T15:10:34.000+02:00,20200701_20200731,true,""
EHRD,LPFR,10038,B738,2020-07-10T15:30:32.000+02:00,20200701_20200731,true,""
EHAM,LPPR,9346,B738,2020-07-10T15:40:38.000+02:00,20200701_20200731,true,""
EHRD,LEMG,9333,B738,2020-07-10T15:56:25.000+02:00,20200701_20200731,true,""
EHAM,LEBL,7257,A320,2020-07-10T16:00:32.000+02:00,20200701_20200731,true,""
EHAM,EDDM,3867,CRJ9,2020-07-10T16:04:37.000+02:00,20200701_20200731,true,""
EHEH,LPFR,10025,B738,2020-07-10T16:06:47.000+02:00,20200701_20200731,true,""
EHAM,LIRP,5621,B738,2020-07-10T16:09:35.000+02:00,20200701_20200731,true,""
EHRD,LGIR,11303,B738,2020-07-10T16:15:05.000+02:00,20200701_20200731,true,""
EHEH,LEMG,9451,B738,2020-07-10T16:16:52.000+02:00,20200701_20200731,true,""
EHEH,EPKK,4716,A321,2020-07-10T16:19:48.000+02:00,20200701_20200731,true,""
EHAM,LEIB,8189,B738,2020-07-10T16:22:00.000+02:00,20200701_20200731,true,""
EHRD,LEPA,7102,B737,2020-07-10T16:30:34.000+02:00,20200701_20200731,true,""
EHAM,ESSA,6083,B737,2020-07-10T16:30:49.000+02:00,20200701_20200731,true,""
EHEH,LPPT,9652,B738,2020-07-10T16:45:02.000+02:00,20200701_20200731,true,""
EHAM,BIKF,10016,B738,2020-07-10T16:45:03.000+02:00,20200701_20200731,true,""
EHAM,ENGM,5088,B77L,2020-07-10T16:46:11.000+02:00,20200701_20200731,true,""
EHRD,LEAL,7725,B738,2020-07-10T16:47:44.000+02:00,20200701_20200731,true,""
EHAM,ENGM,5185,B737,2020-07-10T16:51:47.000+02:00,20200701_20200731,true,""
EHAM,ENUL,4567,B737,2020-07-10T16:57:01.000+02:00,20200701_20200731,true,""
EHEH,LYBT,6064,A320,2020-07-10T16:58:42.000+02:00,20200701_20200731,true,""
EHAM,LPFR,10659,B738,2020-07-10T17:00:34.000+02:00,20200701_20200731,true,""
EHRD,LPFR,10012,B738,2020-07-10T17:01:01.000+02:00,20200701_20200731,true,""
EHAM,LGAV,10871,A20N,2020-07-10T17:03:02.000+02:00,20200701_20200731,true,""
EHEH,LEIB,7611,B738,2020-07-10T17:13:07.000+02:00,20200701_20200731,true,""
EHAM,EDSK,3568,E190,2020-07-10T17:17:01.000+02:00,20200701_20200731,true,""
EHAM,ENZV,4121,B738,2020-07-10T17:21:34.000+02:00,20200701_20200731,true,""
EHAM,EKCH,3655,B738,2020-07-10T17:37:33.000+02:00,20200701_20200731,true,""
EHAM,EGPD,4288,B737,2020-07-10T17:39:33.000+02:00,20200701_20200731,true,""
EHAM,LGAV,10881,B738,2020-07-10T17:49:00.000+02:00,20200701_20200731,true,""
EHAM,EKCH,3348,CRJ9,2020-07-10T17:51:35.000+02:00,20200701_20200731,true,""
EHAM,EGPE,4617,E75L,2020-07-10T17:54:08.000+02:00,20200701_20200731,true,""
EHEH,LIRP,5020,B738,2020-07-10T17:55:18.000+02:00,20200701_20200731,true,""
EHAM,EGPG,4055,B737,2020-07-10T17:57:36.000+02:00,20200701_20200731,true,""
EHEH,LHBP,5253,A321,2020-07-10T18:04:40.000+02:00,20200701_20200731,true,""
EHRD,LDPL,5339,B737,2020-07-10T18:05:43.000+02:00,20200701_20200731,true,""
EHAM,LEMG,10281,B738,2020-07-10T18:17:04.000+02:00,20200701_20200731,true,""
EHEH,EGSS,2695,B738,2020-07-10T18:23:32.000+02:00,20200701_20200731,true,""
EHAM,LEPA,7803,A20N,2020-07-10T18:28:41.000+02:00,20200701_20200731,true,""
EHAM,EDDF,2991,A20N,2020-07-10T18:38:34.000+02:00,20200701_20200731,true,""
EHAM,LIMC,5171,A320,2020-07-10T18:41:33.000+02:00,20200701_20200731,true,""
EHAM,EVRA,6080,BCS3,2020-07-10T18:46:34.000+02:00,20200701_20200731,true,""
EHAM,EFHK,7001,E190,2020-07-10T18:48:01.000+02:00,20200701_20200731,true,""
EHAM,LFPG,3438,A319,2020-07-10T18:50:00.000+02:00,20200701_20200731,true,""
EHAM,LEAL,8456,B737,2020-07-10T19:02:02.000+02:00,20200701_20200731,true,""
EHAM,LEZL,9912,B738,2020-07-10T19:06:31.000+02:00,20200701_20200731,true,""
EHAM,EGPH,4073,A320,2020-07-10T19:08:00.000+02:00,20200701_20200731,true,""
EHAM,LPPT,10345,B738,2020-07-10T19:09:31.000+02:00,20200701_20200731,true,""
EHAM,LEPA,7879,B738,2020-07-10T19:33:08.000+02:00,20200701_20200731,true,""
EHRD,LEAP,5472,B738,2020-07-10T19:35:46.000+02:00,20200701_20200731,true,""
EHAM,EGLL,3231,A319,2020-07-10T19:39:03.000+02:00,20200701_20200731,true,""
EHAM,LKPR,4108,A319,2020-07-10T19:49:34.000+02:00,20200701_20200731,true,""
EHAM,LIPX,5207,B738,2020-07-10T19:56:31.000+02:00,20200701_20200731,true,""
EHAM,LEIB,8541,B738,2020-07-10T20:01:30.000+02:00,20200701_20200731,true,""
EHAM,LOWW,5539,E195,2020-07-10T20:09:05.000+02:00,20200701_20200731,true,""
EHAM,EDDH,2958,A320,2020-07-10T20:20:03.000+02:00,20200701_20200731,true,""
EHAM,LYBT,7064,A319,2020-07-10T20:24:16.000+02:00,20200701_20200731,true,""
EHEH,EPKK,5035,B738,2020-07-10T21:07:16.000+02:00,20200701_20200731,true,""
EHBK,LEAL,7919,B738,2020-07-10T21:09:23.000+02:00,20200701_20200731,true,""
EHAM,EDDP,3723,B752,2020-07-10T21:37:38.000+02:00,20200701_20200731,true,""
EHAM,LSGG,5143,A320,2020-07-10T21:42:01.000+02:00,20200701_20200731,true,""
EHAM,EGCC,3862,A320,2020-07-10T22:05:39.000+02:00,20200701_20200731,true,""
EHAM,LEMG,9612,B738,2020-07-10T22:17:10.000+02:00,20200701_20200731,true,""
EHAM,EIDW,4239,B738,2020-07-10T22:17:36.000+02:00,20200701_20200731,true,""
EHAM,EDDP,3448,A333,2020-07-10T23:39:03.000+02:00,20200701_20200731,true,""
EHRD,LIRA,6221,A319,2020-07-11T00:07:12.000+02:00,20200701_20200731,true,""
EHAM,LGMK,11153,B738,2020-07-11T04:12:24.000+02:00,20200701_20200731,true,""
EHAM,LEMG,9784,B737,2020-07-11T05:04:54.000+02:00,20200701_20200731,true,""
EHAM,EDDK,1955,B738,2020-07-11T05:36:41.000+02:00,20200701_20200731,true,""
EHAM,LEBL,6332,B738,2020-07-11T06:01:18.000+02:00,20200701_20200731,true,""
EHAM,LEIB,7893,B738,2020-07-11T06:07:56.000+02:00,20200701_20200731,true,""
EHAM,LPPT,9585,B738,2020-07-11T06:19:57.000+02:00,20200701_20200731,true,""
EHAM,LEAL,8056,B738,2020-07-11T06:53:18.000+02:00,20200701_20200731,true,""
EHEH,LEBL,6211,B738,2020-07-11T07:01:17.000+02:00,20200701_20200731,true,""
EHRD,LEAP,5212,B738,2020-07-11T07:03:49.000+02:00,20200701_20200731,true,""
EHAM,LIRP,4833,B738,2020-07-11T07:10:17.000+02:00,20200701_20200731,true,""
EHAM,LSGG,4954,A320,2020-07-11T07:27:17.000+02:00,20200701_20200731,true,""
EHRD,LD57,5301,B738,2020-07-11T07:28:50.000+02:00,20200701_20200731,true,""
EHAM,LIMC,5240,B748,2020-07-11T07:32:01.000+02:00,20200701_20200731,true,""
EHEH,LEMG,9533,B738,2020-07-11T07:32:06.000+02:00,20200701_20200731,true,""
EHEH,LEAL,7609,B738,2020-07-11T07:38:17.000+02:00,20200701_20200731,true,""
EHAM,LEMG,9569,A320,2020-07-11T07:41:24.000+02:00,20200701_20200731,true,""
EHRD,LIBR,7399,B737,2020-07-11T07:43:24.000+02:00,20200701_20200731,true,""
EHEH,LIPE,4863,B738,2020-07-11T07:47:55.000+02:00,20200701_20200731,true,""
EHAM,LGAV,10588,B738,2020-07-11T07:47:57.000+02:00,20200701_20200731,true,""
EHRD,LPFR,10067,B737,2020-07-11T07:48:07.000+02:00,20200701_20200731,true,""
EHAM,LEAP,5278,B738,2020-07-11T07:49:26.000+02:00,20200701_20200731,true,""
EHAM,LGIR,11341,B738,2020-07-11T07:52:11.000+02:00,20200701_20200731,true,""
EHEH,LGIR,11204,B738,2020-07-11T07:59:35.000+02:00,20200701_20200731,true,""
EHAM,LFPG,2446,B738,2020-07-11T08:29:41.000+02:00,20200701_20200731,true,""
EHAM,EGLL,2788,B737,2020-07-11T08:55:05.000+02:00,20200701_20200731,true,""
EHEH,LIBR,6907,B738,2020-07-11T09:02:52.000+02:00,20200701_20200731,true,""
EHAM,LOWW,5044,B737,2020-07-11T09:04:55.000+02:00,20200701_20200731,true,""
EHAM,EDDM,3585,CRJ9,2020-07-11T09:11:40.000+02:00,20200701_20200731,true,""
EHEH,EYVI,6204,A320,2020-07-11T09:12:19.000+02:00,20200701_20200731,true,""
EHAM,LROP,8176,B737,2020-07-11T09:20:49.000+02:00,20200701_20200731,true,""
EHAM,EHBK,1361,B738,2020-07-11T09:21:43.000+02:00,20200701_20200731,true,""
EHAM,LFPG,2486,B738,2020-07-11T09:23:03.000+02:00,20200701_20200731,true,""
EHAM,LEAL,7728,B738,2020-07-11T09:25:08.000+02:00,20200701_20200731,true,""
EHEH,LHBP,5232,A21N,2020-07-11T09:26:02.000+02:00,20200701_20200731,true,""
EHAM,ESSA,5393,B737,2020-07-11T09:28:19.000+02:00,20200701_20200731,true,""
EHAM,LHBP,5542,B738,2020-07-11T09:28:36.000+02:00,20200701_20200731,true,""
EHAM,LIRF,5930,B738,2020-07-11T09:32:34.000+02:00,20200701_20200731,true,""
EHEH,LEIB,7769,B738,2020-07-11T09:35:30.000+02:00,20200701_20200731,true,""
EHEH,EYKA,6068,A321,2020-07-11T09:39:43.000+02:00,20200701_20200731,true,""
EHAM,LEBL,6116,B738,2020-07-11T09:40:19.000+02:00,20200701_20200731,true,""
EHAM,LPFR,10161,B738,2020-07-11T09:45:37.000+02:00,20200701_20200731,true,""
EHAM,LEIB,7642,B738,2020-07-11T09:48:06.000+02:00,20200701_20200731,true,""
EHAM,LICZ,8202,B738,2020-07-11T09:50:16.000+02:00,20200701_20200731,true,""
EHAM,EIDW,4186,E190,2020-07-11T09:51:25.000+02:00,20200701_20200731,true,""
EHAM,EGGD,3376,E75L,2020-07-11T09:52:34.000+02:00,20200701_20200731,true,""
EHAM,LIMC,4161,B738,2020-07-11T09:52:50.000+02:00,20200701_20200731,true,""
EHAM,EPKK,5288,E75L,2020-07-11T09:53:48.000+02:00,20200701_20200731,true,""
EHAM,ENUL,4461,E75L,2020-07-11T09:57:36.000+02:00,20200701_20200731,true,""
EHAM,LPPT,9182,B738,2020-07-11T09:58:34.000+02:00,20200701_20200731,true,""
EHAM,LFPG,2467,A320,2020-07-11T10:00:01.000+02:00,20200701_20200731,true,""
EHAM,EKCH,3403,B737,2020-07-11T10:01:02.000+02:00,20200701_20200731,true,""
EHAM,ELLX,2290,E75L,2020-07-11T10:02:16.000+02:00,20200701_20200731,true,""
EHAM,ESGG,4036,B737,2020-07-11T10:03:32.000+02:00,20200701_20200731,true,""
EHAM,LIPZ,4773,B738,2020-07-11T10:03:38.000+02:00,20200701_20200731,true,""
EHAM,LFML,4784,A320,2020-07-11T10:04:44.000+02:00,20200701_20200731,true,""
EHAM,LFBD,4731,B738,2020-07-11T10:06:37.000+02:00,20200701_20200731,true,""
EHAM,EDDN,3366,E75L,2020-07-11T10:06:41.000+02:00,20200701_20200731,true,""
EHEH,EPZB,3684,A320,2020-07-11T10:07:34.000+02:00,20200701_20200731,true,""
EHAM,EDDM,3535,B738,2020-07-11T10:08:25.000+02:00,20200701_20200731,true,""
EHAM,LOWW,5360,E195,2020-07-11T10:11:07.000+02:00,20200701_20200731,true,""
EHAM,LGAV,9764,B738,2020-07-11T10:11:09.000+02:00,20200701_20200731,true,""
EHAM,LSGG,3695,B738,2020-07-11T10:12:23.000+02:00,20200701_20200731,true,""
EHAM,EGCC,3224,E190,2020-07-11T10:13:03.000+02:00,20200701_20200731,true,""
EHAM,LFXA,3566,B737,2020-07-11T10:14:10.000+02:00,20200701_20200731,true,""
EHAM,EDDF,2805,A319,2020-07-11T10:16:41.000+02:00,20200701_20200731,true,""
EHAM,EDDF,2388,E75L,2020-07-11T10:17:11.000+02:00,20200701_20200731,true,""
EHAM,EKYT,3749,E75L,2020-07-11T10:20:55.000+02:00,20200701_20200731,true,""
EHEH,LEAL,7773,B738,2020-07-11T10:23:46.000+02:00,20200701_20200731,true,""
EHAM,EGLL,2548,B737,2020-07-11T10:25:49.000+02:00,20200701_20200731,true,""
EHAM,LDZA,5143,B737,2020-07-11T10:26:11.000+02:00,20200701_20200731,true,""
EHAM,EVRA,6026,BCS3,2020-07-11T10:27:22.000+02:00,20200701_20200731,true,""
EHAM,EKBI,3091,E190,2020-07-11T10:29:16.000+02:00,20200701_20200731,true,""
EHAM,EDDT,3091,B738,2020-07-11T10:29:21.000+02:00,20200701_20200731,true,""
EHAM,LSZH,3528,A320,2020-07-11T10:32:11.000+02:00,20200701_20200731,true,""
EHAM,EIDW,4325,A320,2020-07-11T10:35:45.000+02:00,20200701_20200731,true,""
EHAM,EGBB,2754,B737,2020-07-11T10:37:00.000+02:00,20200701_20200731,true,""
EHAM,EYVI,6221,BCS3,2020-07-11T10:38:12.000+02:00,20200701_20200731,true,""
EHAM,EETN,6800,BCS3,2020-07-11T10:41:00.000+02:00,20200701_20200731,true,""
EHAM,EIDW,4395,B738,2020-07-11T10:45:41.000+02:00,20200701_20200731,true,""
EHAM,LPPR,8124,B738,2020-07-11T10:49:05.000+02:00,20200701_20200731,true,""
EHAM,EDDV,2531,E75L,2020-07-11T10:49:40.000+02:00,20200701_20200731,true,""
EHAM,EDDH,2628,B737,2020-07-11T10:51:29.000+02:00,20200701_20200731,true,""
EHAM,LGAV,9873,B738,2020-07-11T10:59:56.000+02:00,20200701_20200731,true,""
EHAM,EDDL,1701,E75L,2020-07-11T11:05:06.000+02:00,20200701_20200731,true,""
EHRD,LIRZ,5650,B737,2020-07-11T11:16:19.000+02:00,20200701_20200731,true,""
EHAM,LDZA,5410,A319,2020-07-11T11:29:09.000+02:00,20200701_20200731,true,""
EHAM,EGLL,2637,A319,2020-07-11T11:45:39.000+02:00,20200701_20200731,true,""
EHAM,LROP,8042,A318,2020-07-11T11:47:46.000+02:00,20200701_20200731,true,""
EHAM,EFHK,7067,E190,2020-07-11T12:12:32.000+02:00,20200701_20200731,true,""
EHAM,LEBL,6141,B738,2020-07-11T12:28:23.000+02:00,20200701_20200731,true,""
EHAM,LMML,8828,A320,2020-07-11T12:32:47.000+02:00,20200701_20200731,true,""
EHEH,LGAV,9925,B738,2020-07-11T12:39:30.000+02:00,20200701_20200731,true,""
EHAM,LIMC,5095,A319,2020-07-11T12:57:11.000+02:00,20200701_20200731,true,""
EHEH,LEIB,7496,B738,2020-07-11T13:01:19.000+02:00,20200701_20200731,true,""
EHAM,LIRF,6497,A319,2020-07-11T13:02:09.000+02:00,20200701_20200731,true,""
EHRD,LEMG,9531,B738,2020-07-11T13:02:30.000+02:00,20200701_20200731,true,""
EHEH,EPGD,4693,A20N,2020-07-11T13:11:39.000+02:00,20200701_20200731,true,""
EHAM,LFPG,3143,B738,2020-07-11T13:15:06.000+02:00,20200701_20200731,true,""
EHAM,LIBD,8030,B738,2020-07-11T13:18:37.000+02:00,20200701_20200731,true,""
EHEH,EVRA,6158,A320,2020-07-11T13:35:02.000+02:00,20200701_20200731,true,""
EHAM,LEIB,8271,B737,2020-07-11T13:38:04.000+02:00,20200701_20200731,true,""
EHRD,LDPM,5173,B738,2020-07-11T13:39:45.000+02:00,20200701_20200731,true,""
EHAM,LILQ,5039,B738,2020-07-11T13:57:38.000+02:00,20200701_20200731,true,""
EHAM,BIKF,11606,B753,2020-07-11T14:10:31.000+02:00,20200701_20200731,true,""
EHAM,LPPT,10063,B737,2020-07-11T14:29:39.000+02:00,20200701_20200731,true,""
EHAM,LPPR,9084,B738,2020-07-11T14:31:03.000+02:00,20200701_20200731,true,""
EHEH,LIMC,4403,A321,2020-07-11T14:49:31.000+02:00,20200701_20200731,true,""
EHEH,LIME,3970,B738,2020-07-11T14:51:45.000+02:00,20200701_20200731,true,""
EHRD,LPFR,10246,B737,2020-07-11T14:53:33.000+02:00,20200701_20200731,true,""
EHAM,LPPT,10045,B738,2020-07-11T14:53:33.000+02:00,20200701_20200731,true,""
EHAM,LFPG,3220,A321,2020-07-11T15:01:31.000+02:00,20200701_20200731,true,""
EHAM,EGLL,2622,E190,2020-07-11T15:03:12.000+02:00,20200701_20200731,true,""
EHEH,EPKT,4878,A321,2020-07-11T15:03:35.000+02:00,20200701_20200731,true,""
EHAM,EGLL,3129,A319,2020-07-11T15:09:04.000+02:00,20200701_20200731,true,""
EHAM,LEPA,7658,B738,2020-07-11T15:15:14.000+02:00,20200701_20200731,true,""
EHEH,EPWA,5080,A321,2020-07-11T15:20:39.000+02:00,20200701_20200731,true,""
EHAM,LEAL,8529,A320,2020-07-11T15:28:18.000+02:00,20200701_20200731,true,""
EHAM,ENGM,5030,E75L,2020-07-11T15:52:14.000+02:00,20200701_20200731,true,""
EHAM,LEAL,8524,B738,2020-07-11T15:54:32.000+02:00,20200701_20200731,true,""
EHAM,LIRF,6580,B737,2020-07-11T16:05:32.000+02:00,20200701_20200731,true,""
EHEH,LPFR,9895,B738,2020-07-11T16:17:27.000+02:00,20200701_20200731,true,""
EHAM,LGIR,11784,B738,2020-07-11T16:18:01.000+02:00,20200701_20200731,true,""
EHEH,LEMG,9579,B738,2020-07-11T16:22:20.000+02:00,20200701_20200731,true,""
EHAM,ESSA,5928,B737,2020-07-11T16:27:30.000+02:00,20200701_20200731,true,""
EHEH,LEPA,6905,B738,2020-07-11T16:38:54.000+02:00,20200701_20200731,true,""
EHAM,EGLL,3015,A306,2020-07-11T16:41:34.000+02:00,20200701_20200731,true,""
EHAM,LEPA,7840,A320,2020-07-11T16:50:19.000+02:00,20200701_20200731,true,""
EHAM,ENGM,5150,B737,2020-07-11T16:57:02.000+02:00,20200701_20200731,true,""
EHRD,LEAL,7532,B737,2020-07-11T17:02:56.000+02:00,20200701_20200731,true,""
EHEH,EGSS,2551,B738,2020-07-11T17:03:02.000+02:00,20200701_20200731,true,""
EHAM,BIKF,11105,B738,2020-07-11T17:03:40.000+02:00,20200701_20200731,true,""
EHAM,ENUL,4783,B738,2020-07-11T17:04:34.000+02:00,20200701_20200731,true,""
EHAM,EKCH,3748,B738,2020-07-11T17:24:02.000+02:00,20200701_20200731,true,""
EHEH,LEIB,7611,B738,2020-07-11T17:30:06.000+02:00,20200701_20200731,true,""
EHAM,LIEO,6675,A320,2020-07-11T17:32:36.000+02:00,20200701_20200731,true,""
EHAM,EGPD,4316,B738,2020-07-11T17:37:35.000+02:00,20200701_20200731,true,""
EHEH,LEAL,7777,B738,2020-07-11T17:41:51.000+02:00,20200701_20200731,true,""
EHAM,EGPG,3996,B737,2020-07-11T17:47:31.000+02:00,20200701_20200731,true,""
EHAM,EGPE,4906,E75L,2020-07-11T17:56:40.000+02:00,20200701_20200731,true,""
EHAM,LEPA,7044,B738,2020-07-11T18:12:04.000+02:00,20200701_20200731,true,""
EHAM,LPFR,10757,B738,2020-07-11T18:27:08.000+02:00,20200701_20200731,true,""
EHAM,EDDF,3123,A319,2020-07-11T18:28:01.000+02:00,20200701_20200731,true,""
EHAM,EVRA,6447,BCS3,2020-07-11T18:42:31.000+02:00,20200701_20200731,true,""
EHAM,LEMG,10225,B738,2020-07-11T18:52:04.000+02:00,20200701_20200731,true,""
EHAM,LIEO,6526,B738,2020-07-11T19:06:41.000+02:00,20200701_20200731,true,""
EHRD,LEIB,7351,B738,2020-07-11T19:10:06.000+02:00,20200701_20200731,true,""
EHAM,LEBL,6784,A320,2020-07-11T19:29:31.000+02:00,20200701_20200731,true,""
EHBK,EHAM,1536,B738,2020-07-11T19:31:33.000+02:00,20200701_20200731,true,""
EHAM,LKPR,3903,A319,2020-07-11T19:58:44.000+02:00,20200701_20200731,true,""
EHEH,LEMD,7498,B738,2020-07-11T20:44:05.000+02:00,20200701_20200731,true,""
EHEH,LEMG,9435,B738,2020-07-11T20:46:34.000+02:00,20200701_20200731,true,""
EHAM,EGKR,3018,A320,2020-07-11T21:28:21.000+02:00,20200701_20200731,true,""
EHAM,LEIB,8570,B738,2020-07-12T05:14:58.000+02:00,20200701_20200731,true,""
EHAM,LGIR,11520,B738,2020-07-12T06:17:22.000+02:00,20200701_20200731,true,""
EHAM,LPFR,10071,B738,2020-07-12T06:26:26.000+02:00,20200701_20200731,true,""
EHAM,LEMG,10015,B738,2020-07-12T06:40:34.000+02:00,20200701_20200731,true,""
EHAM,LJLJ,5256,B738,2020-07-12T06:45:15.000+02:00,20200701_20200731,true,""
EHAM,LEMH,7443,B738,2020-07-12T06:53:25.000+02:00,20200701_20200731,true,""
EHRD,LEAL,7938,B737,2020-07-12T07:00:41.000+02:00,20200701_20200731,true,""
EHAM,LOWI,3781,B737,2020-07-12T07:05:55.000+02:00,20200701_20200731,true,""
EHAM,LICZ,8611,B738,2020-07-12T07:12:55.000+02:00,20200701_20200731,true,""
EHAM,LGSA,11058,B738,2020-07-12T07:13:29.000+02:00,20200701_20200731,true,""
EHRD,LDSR,5825,B738,2020-07-12T07:13:33.000+02:00,20200701_20200731,true,""
EHEH,LEAL,7806,B738,2020-07-12T07:14:51.000+02:00,20200701_20200731,true,""
EHAM,LEPA,7859,A320,2020-07-12T07:20:20.000+02:00,20200701_20200731,true,""
EHEH,LPFR,9341,B738,2020-07-12T07:25:11.000+02:00,20200701_20200731,true,""
EHEH,LEIB,7400,B738,2020-07-12T07:34:06.000+02:00,20200701_20200731,true,""
EHAM,LEPA,7799,B738,2020-07-12T07:38:27.000+02:00,20200701_20200731,true,""
EHEH,LGIR,10647,B738,2020-07-12T07:41:44.000+02:00,20200701_20200731,true,""
EHAM,LEMG,10104,A320,2020-07-12T07:50:54.000+02:00,20200701_20200731,true,""
EHAM,EGPH,3873,A320,2020-07-12T07:52:15.000+02:00,20200701_20200731,true,""
EHEH,LEMG,9062,B738,2020-07-12T07:57:16.000+02:00,20200701_20200731,true,""
EHRD,LPFR,9302,B738,2020-07-12T08:02:27.000+02:00,20200701_20200731,true,""
EHAM,LEAL,8312,B738,2020-07-12T08:04:27.000+02:00,20200701_20200731,true,""
EHAM,EHBK,1691,B738,2020-07-12T08:05:44.000+02:00,20200701_20200731,true,""
EHAM,LFPG,2800,B738,2020-07-12T08:31:46.000+02:00,20200701_20200731,true,""
EHAM,LGAV,10029,B738,2020-07-12T08:42:48.000+02:00,20200701_20200731,true,""
EHAM,EGLL,2708,B737,2020-07-12T08:52:38.000+02:00,20200701_20200731,true,""
EHAM,LYBE,6505,B738,2020-07-12T09:11:04.000+02:00,20200701_20200731,true,""
EHAM,LROP,7847,B737,2020-07-12T09:15:06.000+02:00,20200701_20200731,true,""
EHAM,LPPR,7724,B738,2020-07-12T09:18:41.000+02:00,20200701_20200731,true,""
EHAM,LHBP,5536,B738,2020-07-12T09:20:10.000+02:00,20200701_20200731,true,""
EHEH,EPMO,5199,B738,2020-07-12T09:20:45.000+02:00,20200701_20200731,true,""
EHAM,LEAL,7984,B738,2020-07-12T09:23:42.000+02:00,20200701_20200731,true,""
EHEH,LROP,7585,A321,2020-07-12T09:23:52.000+02:00,20200701_20200731,true,""
EHAM,LFPG,2719,B738,2020-07-12T09:25:04.000+02:00,20200701_20200731,true,""
EHAM,LGIR,10641,B738,2020-07-12T09:25:25.000+02:00,20200701_20200731,true,""
EHAM,LPPT,8812,B738,2020-07-12T09:27:04.000+02:00,20200701_20200731,true,""
EHAM,LEIB,7853,B738,2020-07-12T09:29:48.000+02:00,20200701_20200731,true,""
EHAM,LIRF,5778,B738,2020-07-12T09:33:11.000+02:00,20200701_20200731,true,""
EHAM,LIQL,4887,E190,2020-07-12T09:34:21.000+02:00,20200701_20200731,true,""
EHAM,LEMD,7167,B738,2020-07-12T09:35:24.000+02:00,20200701_20200731,true,""
EHAM,ESSA,5678,B737,2020-07-12T09:36:19.000+02:00,20200701_20200731,true,""
EHAM,LFBO,5215,E190,2020-07-12T09:37:12.000+02:00,20200701_20200731,true,""
EHAM,ENGM,4929,E190,2020-07-12T09:38:20.000+02:00,20200701_20200731,true,""
EHAM,LFMN,4815,B738,2020-07-12T09:40:36.000+02:00,20200701_20200731,true,""
EHAM,EPKK,5382,E75L,2020-07-12T09:41:47.000+02:00,20200701_20200731,true,""
EHAM,EIDW,4209,B737,2020-07-12T09:42:01.000+02:00,20200701_20200731,true,""
EHAM,ENBR,4676,E75L,2020-07-12T09:43:57.000+02:00,20200701_20200731,true,""
EHAM,EDDS,3192,E75L,2020-07-12T09:44:12.000+02:00,20200701_20200731,true,""
EHAM,LSGG,3736,B738,2020-07-12T09:46:13.000+02:00,20200701_20200731,true,""
EHAM,LEBL,5949,B738,2020-07-12T09:47:16.000+02:00,20200701_20200731,true,""
EHAM,LICZ,7769,B738,2020-07-12T09:47:30.000+02:00,20200701_20200731,true,""
EHAM,EGGD,3410,E75L,2020-07-12T09:48:23.000+02:00,20200701_20200731,true,""
EHAM,EBBR,1426,E75L,2020-07-12T09:49:37.000+02:00,20200701_20200731,true,""
EHAM,LKPR,3649,A319,2020-07-12T09:50:08.000+02:00,20200701_20200731,true,""
EHEH,LEMG,9152,B738,2020-07-12T09:50:13.000+02:00,20200701_20200731,true,""
EHBK,LGKY,9642,B738,2020-07-12T09:51:01.000+02:00,20200701_20200731,true,""
EHAM,LFBD,4796,B738,2020-07-12T09:51:28.000+02:00,20200701_20200731,true,""
EHAM,LFPG,2653,A319,2020-07-12T09:53:02.000+02:00,20200701_20200731,true,""
EHAM,ESGG,3932,B737,2020-07-12T09:54:14.000+02:00,20200701_20200731,true,""
