origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGLL,3134,A306,2019-06-08T17:16:43.000+02:00,20190601_20190630,false,""
EHAM,LFBO,5435,B737,2019-06-08T17:18:54.000+02:00,20190601_20190630,false,""
EHAM,LHBP,5631,B738,2019-06-08T17:22:34.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2494,A320,2019-06-08T17:27:21.000+02:00,20190601_20190630,false,""
EHAM,LFPG,2718,B738,2019-06-08T17:28:33.000+02:00,20190601_20190630,false,""
EHAM,LGAV,10257,B738,2019-06-08T17:29:32.000+02:00,20190601_20190630,false,""
EHEH,EIDW,4716,B738,2019-06-08T17:30:53.000+02:00,20190601_20190630,false,""
EHAM,LIRF,6910,B738,2019-06-08T17:35:18.000+02:00,20190601_20190630,false,""
EHAM,LELL,6322,B738,2019-06-08T17:37:34.000+02:00,20190601_20190630,false,""
EHAM,ENBR,4041,B738,2019-06-08T17:45:44.000+02:00,20190601_20190630,false,""
EHAM,LFBD,5031,B738,2019-06-08T17:49:36.000+02:00,20190601_20190630,false,""
EHAM,LFLL,4487,B738,2019-06-08T18:04:53.000+02:00,20190601_20190630,false,""
EHEH,LHBP,5531,A320,2019-06-08T18:05:00.000+02:00,20190601_20190630,false,""
EHAM,EGAD,3802,E75L,2019-06-08T18:06:03.000+02:00,20190601_20190630,false,""
EHEH,EPWR,3846,A320,2019-06-08T18:07:12.000+02:00,20190601_20190630,false,""
EHAM,LSZH,3770,A320,2019-06-08T18:07:15.000+02:00,20190601_20190630,false,""
EHAM,EGPH,3715,B738,2019-06-08T18:08:33.000+02:00,20190601_20190630,false,""
EHAM,ELLX,2054,B748,2019-06-08T18:10:05.000+02:00,20190601_20190630,false,""
EHAM,EGFF,3167,E75L,2019-06-08T18:16:04.000+02:00,20190601_20190630,false,""
EHAM,EDDS,2981,E190,2019-06-08T18:17:11.000+02:00,20190601_20190630,false,""
EHAM,EGCC,2935,B739,2019-06-08T18:18:55.000+02:00,20190601_20190630,false,""
EHAM,EGNM,2692,E75L,2019-06-08T18:24:02.000+02:00,20190601_20190630,false,""
EHAM,EKYT,3218,E75L,2019-06-08T18:25:30.000+02:00,20190601_20190630,false,""
EHAM,EDDV,2239,E75L,2019-06-08T18:28:04.000+02:00,20190601_20190630,false,""
EHAM,EGBB,2866,E190,2019-06-08T18:36:06.000+02:00,20190601_20190630,false,""
EHAM,LOWW,5274,E195,2019-06-08T18:42:32.000+02:00,20190601_20190630,false,""
EHRD,LEAL,8537,B737,2019-06-08T18:43:33.000+02:00,20190601_20190630,false,""
EHAM,EGSS,2331,A319,2019-06-08T18:52:33.000+02:00,20190601_20190630,false,""
EHAM,LIRF,6912,A321,2019-06-08T19:02:00.000+02:00,20190601_20190630,false,""
EHAM,EDDM,3784,B748,2019-06-08T19:05:10.000+02:00,20190601_20190630,false,""
EHRD,LILQ,5002,B737,2019-06-08T19:11:35.000+02:00,20190601_20190630,false,""
EHAM,EFHK,6844,A321,2019-06-08T19:14:02.000+02:00,20190601_20190630,false,""
EHAM,LEMD,7812,B738,2019-06-08T19:22:31.000+02:00,20190601_20190630,false,""
EHEH,LELL,6243,B738,2019-06-08T19:26:05.000+02:00,20190601_20190630,false,""
EHAM,EIDW,3873,B738,2019-06-08T19:27:42.000+02:00,20190601_20190630,false,""
EHAM,LEMD,8558,B738,2019-06-08T19:29:17.000+02:00,20190601_20190630,false,""
EHAM,BIKF,9371,B763,2019-06-08T19:31:55.000+02:00,20190601_20190630,false,""
EHAM,LELL,6830,A320,2019-06-08T19:38:08.000+02:00,20190601_20190630,false,""
EHEH,LEMD,8418,B738,2019-06-08T19:39:33.000+02:00,20190601_20190630,false,""
EHAM,LPPT,10335,A320,2019-06-08T19:55:31.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2501,A320,2019-06-08T20:06:30.000+02:00,20190601_20190630,false,""
EHAM,LPFR,10517,B738,2019-06-08T20:11:30.000+02:00,20190601_20190630,false,""
EHAM,EGLL,3158,A319,2019-06-08T20:19:52.000+02:00,20190601_20190630,false,""
EHAM,LSGG,3730,E75L,2019-06-08T20:21:12.000+02:00,20190601_20190630,false,""
EHAM,LIML,4641,A319,2019-06-08T20:22:17.000+02:00,20190601_20190630,false,""
EHRD,LDPV,5093,B737,2019-06-08T20:24:53.000+02:00,20190601_20190630,false,""
EHRD,EBMB,1179,B738,2019-06-08T20:31:00.000+02:00,20190601_20190630,false,""
EHAM,LIMA,4586,E75L,2019-06-08T20:46:31.000+02:00,20190601_20190630,false,""
EHAM,LIRF,6638,B738,2019-06-08T20:52:30.000+02:00,20190601_20190630,false,""
EHAM,LSZH,3695,A321,2019-06-08T20:53:30.000+02:00,20190601_20190630,false,""
EHAM,EPWA,5240,A320,2019-06-08T20:56:50.000+02:00,20190601_20190630,false,""
EHAM,LIRP,5142,B738,2019-06-08T21:01:44.000+02:00,20190601_20190630,false,""
EHAM,EGGW,2649,A320,2019-06-08T21:13:19.000+02:00,20190601_20190630,false,""
EHAM,EPGD,4389,E75L,2019-06-08T21:15:00.000+02:00,20190601_20190630,false,""
EHEH,LEMG,10193,B738,2019-06-08T21:19:42.000+02:00,20190601_20190630,false,""
EHAM,LPPT,9858,B738,2019-06-08T21:24:12.000+02:00,20190601_20190630,false,""
EHAM,LFPG,2681,A321,2019-06-08T21:29:34.000+02:00,20190601_20190630,false,""
EHAM,LSZM,3047,E75L,2019-06-08T21:30:34.000+02:00,20190601_20190630,false,""
EHAM,EDDW,1870,E75L,2019-06-08T21:31:30.000+02:00,20190601_20190630,false,""
EHAM,LFBD,5356,B737,2019-06-08T21:32:42.000+02:00,20190601_20190630,false,""
EHEH,EGSS,2506,B738,2019-06-08T21:34:51.000+02:00,20190601_20190630,false,""
EHAM,ELLX,2348,E190,2019-06-08T21:40:47.000+02:00,20190601_20190630,false,""
EHAM,LIPZ,4713,B738,2019-06-08T21:48:32.000+02:00,20190601_20190630,false,""
EHAM,EGPF,3776,B738,2019-06-08T21:49:22.000+02:00,20190601_20190630,false,""
EHAM,EDDM,3520,A319,2019-06-08T21:57:34.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2561,E190,2019-06-08T21:58:32.000+02:00,20190601_20190630,false,""
EHAM,EGKK,2565,A320,2019-06-08T22:04:09.000+02:00,20190601_20190630,false,""
EHAM,LIMN,4259,B737,2019-06-08T22:05:24.000+02:00,20190601_20190630,false,""
EHAM,EGPH,3612,B738,2019-06-08T22:10:46.000+02:00,20190601_20190630,false,""
EHAM,LKVO,3515,B737,2019-06-08T22:17:34.000+02:00,20190601_20190630,false,""
EHAM,EGSH,1796,E75L,2019-06-08T22:18:36.000+02:00,20190601_20190630,false,""
EHAM,EDDH,2197,B737,2019-06-08T22:19:49.000+02:00,20190601_20190630,false,""
EHAM,EGNM,2734,E75L,2019-06-08T22:23:38.000+02:00,20190601_20190630,false,""
EHAM,LEBL,6657,A321,2019-06-08T22:30:09.000+02:00,20190601_20190630,false,""
EHAM,EGNV,2570,E75L,2019-06-08T22:30:45.000+02:00,20190601_20190630,false,""
EHAM,EGCC,3071,B738,2019-06-08T22:39:37.000+02:00,20190601_20190630,false,""
EHAM,LFMY,5406,B738,2019-06-08T22:41:35.000+02:00,20190601_20190630,false,""
EHAM,LHBP,5572,B738,2019-06-08T22:44:01.000+02:00,20190601_20190630,false,""
EHAM,LGKO,10993,B738,2019-06-08T22:48:36.000+02:00,20190601_20190630,false,""
EHAM,LGAV,9643,B738,2019-06-08T22:49:00.000+02:00,20190601_20190630,false,""
EHAM,EDDV,1809,E75L,2019-06-08T22:51:05.000+02:00,20190601_20190630,false,""
EHAM,EGBB,2745,B737,2019-06-08T22:55:48.000+02:00,20190601_20190630,false,""
EHAM,LROP,7915,B738,2019-06-08T22:57:08.000+02:00,20190601_20190630,false,""
EHAM,EDDT,2709,B738,2019-06-08T22:59:40.000+02:00,20190601_20190630,false,""
EHAM,EGKK,2552,A319,2019-06-08T23:02:39.000+02:00,20190601_20190630,false,""
EHAM,EGLL,2396,B738,2019-06-08T23:06:08.000+02:00,20190601_20190630,false,""
EHAM,LFLL,4267,B737,2019-06-08T23:08:01.000+02:00,20190601_20190630,false,""
EHAM,LFRS,4279,B737,2019-06-08T23:13:33.000+02:00,20190601_20190630,false,""
EHAM,LOWW,4776,B738,2019-06-08T23:16:31.000+02:00,20190601_20190630,false,""
EHAM,ESSA,5431,B738,2019-06-08T23:18:30.000+02:00,20190601_20190630,false,""
EHAM,EPWA,5186,B737,2019-06-08T23:19:44.000+02:00,20190601_20190630,false,""
EHAM,LEBL,6228,B738,2019-06-08T23:21:03.000+02:00,20190601_20190630,false,""
EHAM,EKCH,3295,B738,2019-06-08T23:22:20.000+02:00,20190601_20190630,false,""
EHAM,ENUL,4129,B738,2019-06-08T23:33:20.000+02:00,20190601_20190630,false,""
EHAM,EFHK,6809,B738,2019-06-08T23:47:43.000+02:00,20190601_20190630,false,""
EHAM,EVRS,6003,A320,2019-06-09T01:19:51.000+02:00,20190601_20190630,false,""
EHAM,LGKO,11076,B738,2019-06-09T05:12:35.000+02:00,20190601_20190630,false,""
EHAM,LIEO,7969,B738,2019-06-09T05:44:09.000+02:00,20190601_20190630,false,""
EHAM,LEBL,6734,B738,2019-06-09T06:09:13.000+02:00,20190601_20190630,false,""
EHAM,LGKO,11418,B738,2019-06-09T06:11:52.000+02:00,20190601_20190630,false,""
EHAM,LPFR,11705,B738,2019-06-09T06:30:11.000+02:00,20190601_20190630,false,""
EHAM,EHEH,1590,B738,2019-06-09T06:33:24.000+02:00,20190601_20190630,false,""
EHAM,LEMG,9937,B738,2019-06-09T06:43:47.000+02:00,20190601_20190630,false,""
EHAM,LJLJ,5236,B737,2019-06-09T06:48:56.000+02:00,20190601_20190630,false,""
EHAM,ESSA,5874,B738,2019-06-09T06:55:16.000+02:00,20190601_20190630,false,""
EHAM,EHEH,1036,B738,2019-06-09T06:59:09.000+02:00,20190601_20190630,false,""
EHAM,EBMB,1337,E190,2019-06-09T07:05:07.000+02:00,20190601_20190630,false,""
EHAM,LEMD,8863,B738,2019-06-09T07:06:44.000+02:00,20190601_20190630,false,""
EHAM,LEBL,6741,A320,2019-06-09T07:10:49.000+02:00,20190601_20190630,false,""
EHAM,EDDT,3390,B737,2019-06-09T07:11:42.000+02:00,20190601_20190630,false,""
EHEH,LKVO,3566,B738,2019-06-09T07:12:46.000+02:00,20190601_20190630,false,""
EHAM,EDDL,1351,E75L,2019-06-09T07:19:56.000+02:00,20190601_20190630,false,""
EHAM,LOWW,6110,E195,2019-06-09T07:22:08.000+02:00,20190601_20190630,false,""
EHAM,EFHK,7267,E75L,2019-06-09T07:23:21.000+02:00,20190601_20190630,false,""
EHAM,LSZH,4309,B737,2019-06-09T07:26:38.000+02:00,20190601_20190630,false,""
EHAM,LPPT,10110,A319,2019-06-09T07:29:25.000+02:00,20190601_20190630,false,""
EHAM,LOIR,3759,B738,2019-06-09T07:30:41.000+02:00,20190601_20190630,false,""
EHAM,LIRF,6923,B738,2019-06-09T07:34:33.000+02:00,20190601_20190630,false,""
EHAM,LSZH,4067,A320,2019-06-09T07:36:06.000+02:00,20190601_20190630,false,""
EHAM,LFPG,3242,B737,2019-06-09T07:37:20.000+02:00,20190601_20190630,false,""
EHAM,EGSS,2532,A319,2019-06-09T07:41:34.000+02:00,20190601_20190630,false,""
EHAM,LOWW,5885,B738,2019-06-09T07:42:54.000+02:00,20190601_20190630,false,""
EHAM,LEMD,8413,A320,2019-06-09T07:44:16.000+02:00,20190601_20190630,false,""
EHEH,LEZL,9522,B738,2019-06-09T07:47:44.000+02:00,20190601_20190630,false,""
EHRD,LPFR,10330,B738,2019-06-09T07:49:49.000+02:00,20190601_20190630,false,""
EHAM,EPWA,5110,E75L,2019-06-09T07:50:34.000+02:00,20190601_20190630,false,""
EHAM,LIRF,6972,A320,2019-06-09T07:54:41.000+02:00,20190601_20190630,false,""
EHAM,LPFR,10101,B738,2019-06-09T07:56:06.000+02:00,20190601_20190630,false,""
EHEH,LEMG,9643,B738,2019-06-09T07:57:42.000+02:00,20190601_20190630,false,""
EHAM,ESGG,3867,E75L,2019-06-09T07:59:31.000+02:00,20190601_20190630,false,""
EHAM,EGCC,2969,B737,2019-06-09T08:03:00.000+02:00,20190601_20190630,false,""
EHAM,LFPG,3021,B738,2019-06-09T08:12:06.000+02:00,20190601_20190630,false,""
EHAM,LIMC,4787,B748,2019-06-09T08:14:06.000+02:00,20190601_20190630,false,""
EHEH,LGKO,10708,B738,2019-06-09T08:15:00.000+02:00,20190601_20190630,false,""
EHAM,EGBB,3134,B738,2019-06-09T08:21:12.000+02:00,20190601_20190630,false,""
EHAM,EGPH,3743,E190,2019-06-09T08:24:36.000+02:00,20190601_20190630,false,""
EHAM,EKYT,3634,E75L,2019-06-09T08:33:43.000+02:00,20190601_20190630,false,""
EHAM,EKVD,2392,E75L,2019-06-09T08:35:36.000+02:00,20190601_20190630,false,""
EHAM,LEBL,7099,B738,2019-06-09T08:39:09.000+02:00,20190601_20190630,false,""
EHAM,LIML,4704,B737,2019-06-09T08:43:05.000+02:00,20190601_20190630,false,""
EHAM,EGLL,2746,B739,2019-06-09T08:45:08.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2448,E75L,2019-06-09T08:46:09.000+02:00,20190601_20190630,false,""
EHAM,EGGD,3341,E190,2019-06-09T08:47:02.000+02:00,20190601_20190630,false,""
EHAM,EDDW,1974,E75L,2019-06-09T08:51:35.000+02:00,20190601_20190630,false,""
EHAM,LIRQ,5419,E190,2019-06-09T08:55:35.000+02:00,20190601_20190630,false,""
EHAM,EDDT,3116,B737,2019-06-09T09:00:01.000+02:00,20190601_20190630,false,""
EHAM,LPPT,9784,B738,2019-06-09T09:06:09.000+02:00,20190601_20190630,false,""
EHAM,EGCC,3833,A320,2019-06-09T09:06:36.000+02:00,20190601_20190630,false,""
EHAM,LIML,4722,A319,2019-06-09T09:13:17.000+02:00,20190601_20190630,false,""
EHAM,LHBP,5216,B739,2019-06-09T09:15:30.000+02:00,20190601_20190630,false,""
EHAM,EDDS,3311,E75L,2019-06-09T09:29:08.000+02:00,20190601_20190630,false,""
EHAM,LEZL,9787,B738,2019-06-09T09:30:42.000+02:00,20190601_20190630,false,""
EHEH,LROP,7871,A321,2019-06-09T09:35:15.000+02:00,20190601_20190630,false,""
EHAM,LFBD,5538,B737,2019-06-09T09:35:30.000+02:00,20190601_20190630,false,""
EHAM,LFNR,5917,B738,2019-06-09T09:39:00.000+02:00,20190601_20190630,false,""
EHAM,EGPF,4126,B738,2019-06-09T09:39:34.000+02:00,20190601_20190630,false,""
EHAM,ENGM,4947,B737,2019-06-09T09:39:48.000+02:00,20190601_20190630,false,""
EHAM,LROP,7898,B737,2019-06-09T09:44:39.000+02:00,20190601_20190630,false,""
EHAM,LIPZ,4841,B738,2019-06-09T09:50:00.000+02:00,20190601_20190630,false,""
EHEH,EPWA,4968,A321,2019-06-09T09:50:37.000+02:00,20190601_20190630,false,""
EHAM,LEMD,7766,B738,2019-06-09T09:51:01.000+02:00,20190601_20190630,false,""
EHAM,LIRF,7295,B738,2019-06-09T09:52:07.000+02:00,20190601_20190630,false,""
EHAM,LFPG,3008,A321,2019-06-09T09:53:13.000+02:00,20190601_20190630,false,""
EHAM,EDDM,3627,B738,2019-06-09T09:53:20.000+02:00,20190601_20190630,false,""
EHAM,EGBB,3096,B737,2019-06-09T09:54:12.000+02:00,20190601_20190630,false,""
EHAM,EPWA,5093,B738,2019-06-09T09:56:36.000+02:00,20190601_20190630,false,""
EHEH,EGSS,2499,B738,2019-06-09T10:00:39.000+02:00,20190601_20190630,false,""
EHAM,EKCH,3872,B738,2019-06-09T10:00:44.000+02:00,20190601_20190630,false,""
EHAM,EDDM,3575,A320,2019-06-09T10:01:20.000+02:00,20190601_20190630,false,""
EHAM,EIDW,4956,A320,2019-06-09T10:05:21.000+02:00,20190601_20190630,false,""
EHAM,EFHK,7342,B738,2019-06-09T10:05:30.000+02:00,20190601_20190630,false,""
EHAM,LKKL,3679,B738,2019-06-09T10:05:54.000+02:00,20190601_20190630,false,""
EHEH,LFMY,5620,B738,2019-06-09T10:13:14.000+02:00,20190601_20190630,false,""
EHAM,EICK,5352,A320,2019-06-09T10:18:38.000+02:00,20190601_20190630,false,""
EHAM,ESGG,3849,B738,2019-06-09T10:20:08.000+02:00,20190601_20190630,false,""
EHAM,EIDW,4117,B738,2019-06-09T10:21:46.000+02:00,20190601_20190630,false,""
EHAM,EGCC,3369,B739,2019-06-09T10:21:54.000+02:00,20190601_20190630,false,""
EHAM,EGLL,3611,B738,2019-06-09T10:25:06.000+02:00,20190601_20190630,false,""
EHAM,EKCH,3378,A20N,2019-06-09T10:26:00.000+02:00,20190601_20190630,false,""
EHAM,LOWG,5083,E75L,2019-06-09T10:27:46.000+02:00,20190601_20190630,false,""
EHAM,EGLL,3252,A320,2019-06-09T10:30:02.000+02:00,20190601_20190630,false,""
EHAM,LYBT,6873,A319,2019-06-09T10:30:07.000+02:00,20190601_20190630,false,""
EHAM,EDDT,2996,B738,2019-06-09T10:32:32.000+02:00,20190601_20190630,false,""
EHEH,EGCC,3456,B738,2019-06-09T10:34:23.000+02:00,20190601_20190630,false,""
EHAM,LEBL,7290,B738,2019-06-09T10:37:16.000+02:00,20190601_20190630,false,""
EHAM,EPWA,5786,A320,2019-06-09T10:45:32.000+02:00,20190601_20190630,false,""
EHAM,LSGG,3981,B738,2019-06-09T10:47:19.000+02:00,20190601_20190630,false,""
EHBK,LEBL,6299,B77L,2019-06-09T10:47:23.000+02:00,20190601_20190630,false,""
EHAM,EGKR,2630,A320,2019-06-09T10:53:38.000+02:00,20190601_20190630,false,""
EHAM,EGPH,4342,A319,2019-06-09T10:56:00.000+02:00,20190601_20190630,false,""
EHAM,ESSA,5743,B739,2019-06-09T10:57:41.000+02:00,20190601_20190630,false,""
EHAM,ESSA,5531,B738,2019-06-09T11:04:15.000+02:00,20190601_20190630,false,""
EHAM,EGGW,2504,A320,2019-06-09T11:07:12.000+02:00,20190601_20190630,false,""
EHAM,LFPG,3265,A321,2019-06-09T11:09:02.000+02:00,20190601_20190630,false,""
EHAM,ESSA,5459,B736,2019-06-09T11:14:22.000+02:00,20190601_20190630,false,""
EHEH,LPFR,10272,B738,2019-06-09T11:15:34.000+02:00,20190601_20190630,false,""
EHRD,LGRP,12022,B738,2019-06-09T11:20:02.000+02:00,20190601_20190630,false,""
EHEH,EGPH,4321,B738,2019-06-09T11:21:09.000+02:00,20190601_20190630,false,""
EHAM,EDDM,4099,A319,2019-06-09T11:26:10.000+02:00,20190601_20190630,false,""
EHEH,LGKO,11205,B738,2019-06-09T11:26:19.000+02:00,20190601_20190630,false,""
EHAM,LEMD,7997,B738,2019-06-09T11:34:31.000+02:00,20190601_20190630,false,""
EHAM,LHBP,5476,B738,2019-06-09T11:34:33.000+02:00,20190601_20190630,false,""
EHAM,LDZA,5811,A319,2019-06-09T11:40:30.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2841,A321,2019-06-09T11:41:36.000+02:00,20190601_20190630,false,""
EHAM,EGLL,2887,A320,2019-06-09T11:46:03.000+02:00,20190601_20190630,false,""
EHAM,LIMJ,5408,E75L,2019-06-09T11:53:05.000+02:00,20190601_20190630,false,""
EHAM,LFBO,5825,E75L,2019-06-09T11:58:20.000+02:00,20190601_20190630,false,""
EHAM,LMML,9388,A320,2019-06-09T12:05:33.000+02:00,20190601_20190630,false,""
EHAM,EPLE,3760,E75L,2019-06-09T12:07:37.000+02:00,20190601_20190630,false,""
EHAM,LIML,4820,A319,2019-06-09T12:09:06.000+02:00,20190601_20190630,false,""
EHAM,EFHK,7082,A321,2019-06-09T12:12:44.000+02:00,20190601_20190630,false,""
EHBK,ELLX,1646,B744,2019-06-09T12:13:01.000+02:00,20190601_20190630,false,""
EHAM,LIRF,7011,A320,2019-06-09T12:18:31.000+02:00,20190601_20190630,false,""
EHEH,LPPT,9677,B738,2019-06-09T12:20:01.000+02:00,20190601_20190630,false,""
EHAM,LEMD,8055,A320,2019-06-09T12:21:00.000+02:00,20190601_20190630,false,""
EHAM,EDAM,2533,A306,2019-06-09T12:24:46.000+02:00,20190601_20190630,false,""
EHAM,EGBB,3144,B737,2019-06-09T12:25:09.000+02:00,20190601_20190630,false,""
EHAM,EKYT,3396,E75L,2019-06-09T12:25:40.000+02:00,20190601_20190630,false,""
EHAM,LIBD,7471,B737,2019-06-09T12:27:09.000+02:00,20190601_20190630,false,""
EHAM,ESGG,3821,E75L,2019-06-09T12:27:42.000+02:00,20190601_20190630,false,""
EHAM,ENZV,3997,E75L,2019-06-09T12:29:14.000+02:00,20190601_20190630,false,""
EHAM,LSZH,4083,A320,2019-06-09T12:29:17.000+02:00,20190601_20190630,false,""
EHAM,EDDM,3696,B737,2019-06-09T12:33:21.000+02:00,20190601_20190630,false,""
EHAM,LDZA,5392,E190,2019-06-09T12:35:07.000+02:00,20190601_20190630,false,""
EHRD,LOWW,5397,B737,2019-06-09T12:35:51.000+02:00,20190601_20190630,false,""
EHAM,LELL,6659,B738,2019-06-09T12:36:30.000+02:00,20190601_20190630,false,""
EHAM,LIMC,4784,B748,2019-06-09T12:37:42.000+02:00,20190601_20190630,false,""
EHAM,LGAV,10475,B738,2019-06-09T12:39:54.000+02:00,20190601_20190630,false,""
EHAM,LSZH,4015,E190,2019-06-09T12:41:00.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2409,E75L,2019-06-09T12:41:40.000+02:00,20190601_20190630,false,""
EHAM,LPPT,9945,B739,2019-06-09T12:44:37.000+02:00,20190601_20190630,false,""
EHAM,LSZM,3234,E75L,2019-06-09T12:46:49.000+02:00,20190601_20190630,false,""
EHAM,LKKL,3583,B738,2019-06-09T12:47:30.000+02:00,20190601_20190630,false,""
EHEH,LDRG,5162,B738,2019-06-09T12:47:41.000+02:00,20190601_20190630,false,""
EHRD,LDRI,5123,B737,2019-06-09T12:53:49.000+02:00,20190601_20190630,false,""
EHAM,ENGM,4359,B737,2019-06-09T13:05:44.000+02:00,20190601_20190630,false,""
EHAM,LFPG,2998,B738,2019-06-09T13:07:13.000+02:00,20190601_20190630,false,""
EHEH,EPGD,4487,A321,2019-06-09T13:19:04.000+02:00,20190601_20190630,false,""
EHAM,LSZM,3564,A319,2019-06-09T13:27:56.000+02:00,20190601_20190630,false,""
EHAM,EDDL,1635,E75L,2019-06-09T13:31:08.000+02:00,20190601_20190630,false,""
EHAM,LEMG,9670,B737,2019-06-09T13:43:41.000+02:00,20190601_20190630,false,""
EHAM,EIDW,4031,A320,2019-06-09T13:55:16.000+02:00,20190601_20190630,false,""
EHAM,EDDT,3137,B738,2019-06-09T13:56:03.000+02:00,20190601_20190630,false,""
EHAM,EBMB,1437,E75L,2019-06-09T13:57:02.000+02:00,20190601_20190630,false,""
EHEH,LELL,6662,B738,2019-06-09T13:57:43.000+02:00,20190601_20190630,false,""
EHGG,EGMC,3758,AT76,2019-06-09T13:57:45.000+02:00,20190601_20190630,false,""
EHAM,EDDH,2479,E75L,2019-06-09T13:59:05.000+02:00,20190601_20190630,false,""
EHAM,LEMD,7930,B738,2019-06-09T13:59:06.000+02:00,20190601_20190630,false,""
EHAM,LROP,8091,B737,2019-06-09T14:07:03.000+02:00,20190601_20190630,false,""
EHAM,LPPT,9881,A319,2019-06-09T14:11:39.000+02:00,20190601_20190630,false,""
EHAM,LIED,7913,E75L,2019-06-09T14:24:00.000+02:00,20190601_20190630,false,""
EHAM,LFPG,3041,A321,2019-06-09T14:29:41.000+02:00,20190601_20190630,false,""
EHAM,BIKF,8997,B763,2019-06-09T14:32:12.000+02:00,20190601_20190630,false,""
EHAM,LFBO,5750,E190,2019-06-09T14:35:39.000+02:00,20190601_20190630,false,""
EHAM,LIMC,5391,A319,2019-06-09T14:37:39.000+02:00,20190601_20190630,false,""
EHAM,LIMC,4766,B737,2019-06-09T14:41:33.000+02:00,20190601_20190630,false,""
EHAM,EFHK,6598,B738,2019-06-09T14:46:01.000+02:00,20190601_20190630,false,""
EHAM,LEBL,6607,B738,2019-06-09T14:47:30.000+02:00,20190601_20190630,false,""
EHAM,ENGM,4614,B737,2019-06-09T14:48:32.000+02:00,20190601_20190630,false,""
EHAM,LFPG,3147,A319,2019-06-09T14:50:31.000+02:00,20190601_20190630,false,""
EHAM,LFBD,5224,B737,2019-06-09T14:53:38.000+02:00,20190601_20190630,false,""
EHAM,LPPT,10002,A320,2019-06-09T15:00:30.000+02:00,20190601_20190630,false,""
EHAM,EPWA,5046,B738,2019-06-09T15:01:40.000+02:00,20190601_20190630,false,""
EHAM,LFNR,5508,B739,2019-06-09T15:02:32.000+02:00,20190601_20190630,false,""
EHAM,LHBP,5578,B738,2019-06-09T15:05:40.000+02:00,20190601_20190630,false,""
EHAM,ESSA,5037,B739,2019-06-09T15:09:32.000+02:00,20190601_20190630,false,""
EHAM,LIRF,6942,B738,2019-06-09T15:12:04.000+02:00,20190601_20190630,false,""
EHEH,LGAV,10129,B738,2019-06-09T15:14:36.000+02:00,20190601_20190630,false,""
EHAM,EGLL,2257,A320,2019-06-09T15:20:30.000+02:00,20190601_20190630,false,""
EHAM,LSGG,4509,B738,2019-06-09T15:22:09.000+02:00,20190601_20190630,false,""
EHEH,LYBE,6804,A320,2019-06-09T15:22:14.000+02:00,20190601_20190630,false,""
EHAM,EGCC,3594,A320,2019-06-09T15:28:05.000+02:00,20190601_20190630,false,""
EHAM,EGGW,2312,A319,2019-06-09T15:28:24.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2758,A320,2019-06-09T15:29:25.000+02:00,20190601_20190630,false,""
EHAM,ENBR,3910,B738,2019-06-09T15:32:10.000+02:00,20190601_20190630,false,""
EHAM,LGKO,11290,B738,2019-06-09T15:38:00.000+02:00,20190601_20190630,false,""
EHAM,LIPZ,4994,B738,2019-06-09T15:39:43.000+02:00,20190601_20190630,false,""
EHEH,LPPT,11078,B738,2019-06-09T15:42:33.000+02:00,20190601_20190630,false,""
EHAM,EGPF,4149,B738,2019-06-09T15:53:15.000+02:00,20190601_20190630,false,""
EHRD,EGLC,2684,E190,2019-06-09T15:55:43.000+02:00,20190601_20190630,false,""
EHRD,LEMG,9618,B738,2019-06-09T16:03:39.000+02:00,20190601_20190630,false,""
EHGG,LGIR,11260,B738,2019-06-09T16:04:41.000+02:00,20190601_20190630,false,""
EHRD,LPPT,9288,B737,2019-06-09T16:06:40.000+02:00,20190601_20190630,false,""
EHAM,EGLL,3097,B738,2019-06-09T16:14:33.000+02:00,20190601_20190630,false,""
EHAM,EGKK,3435,A319,2019-06-09T16:15:35.000+02:00,20190601_20190630,false,""
EHAM,LGSA,11212,B738,2019-06-09T16:16:44.000+02:00,20190601_20190630,false,""
EHAM,EGKK,3600,A319,2019-06-09T16:17:14.000+02:00,20190601_20190630,false,""
EHAM,EGLL,3003,A319,2019-06-09T16:17:38.000+02:00,20190601_20190630,false,""
EHAM,LSZH,4095,A320,2019-06-09T16:18:05.000+02:00,20190601_20190630,false,""
EHRD,LPFR,9845,B737,2019-06-09T16:18:48.000+02:00,20190601_20190630,false,""
EHAM,EDDM,3488,B737,2019-06-09T16:23:19.000+02:00,20190601_20190630,false,""
EHAM,LFLL,4853,B738,2019-06-09T16:25:02.000+02:00,20190601_20190630,false,""
EHAM,EDDF,2604,E75L,2019-06-09T16:25:48.000+02:00,20190601_20190630,false,""
EHAM,EGAD,3776,E75L,2019-06-09T16:28:02.000+02:00,20190601_20190630,false,""
EHAM,EGPH,3765,B738,2019-06-09T16:32:36.000+02:00,20190601_20190630,false,""
EHEH,EIDW,4893,B738,2019-06-09T16:41:31.000+02:00,20190601_20190630,false,""
