origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGKR,3150,A319,2022-08-03T20:21:30.000+02:00,20220801_20220831,false,""
EHEH,LFML,4972,B738,2022-08-03T20:22:03.000+02:00,20220801_20220831,false,""
EHAM,EPWA,5031,B739,2022-08-03T20:32:26.000+02:00,20220801_20220831,false,""
EHAM,EGLL,2404,B738,2022-08-03T20:33:32.000+02:00,20220801_20220831,false,""
EHAM,LROP,8321,B737,2022-08-03T20:38:05.000+02:00,20220801_20220831,false,""
EHAM,EDDF,2470,E190,2022-08-03T20:40:38.000+02:00,20220801_20220831,false,""
EHAM,LEBL,7371,B738,2022-08-03T20:42:14.000+02:00,20220801_20220831,false,""
EHAM,LPPR,8393,B738,2022-08-03T20:44:43.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2675,A320,2022-08-03T20:46:02.000+02:00,20220801_20220831,false,""
EHAM,EDDW,2123,E190,2022-08-03T20:47:30.000+02:00,20220801_20220831,false,""
EHAM,LIPZ,4821,B738,2022-08-03T20:52:49.000+02:00,20220801_20220831,false,""
EHAM,EDDB,3237,B737,2022-08-03T20:54:24.000+02:00,20220801_20220831,false,""
EHAM,EDDH,2500,E190,2022-08-03T20:57:00.000+02:00,20220801_20220831,false,""
EHAM,LOWW,4611,B738,2022-08-03T20:59:17.000+02:00,20220801_20220831,false,""
EHEH,EGSS,2601,B738,2022-08-03T20:59:18.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4658,CRJ9,2022-08-03T21:01:31.000+02:00,20220801_20220831,false,""
EHAM,LPPT,9685,B738,2022-08-03T21:05:11.000+02:00,20220801_20220831,false,""
EHAM,ESSA,5405,B738,2022-08-03T21:06:20.000+02:00,20220801_20220831,false,""
EHAM,ELLX,2179,E75L,2022-08-03T21:07:00.000+02:00,20220801_20220831,false,""
EHAM,LIMC,4462,B738,2022-08-03T21:09:47.000+02:00,20220801_20220831,false,""
EHAM,LYBE,6475,A319,2022-08-03T21:10:51.000+02:00,20220801_20220831,false,""
EHAM,EGFF,3769,E75L,2022-08-03T21:15:11.000+02:00,20220801_20220831,false,""
EHAM,LEAL,8524,A320,2022-08-03T21:16:18.000+02:00,20220801_20220831,false,""
EHAM,EDDV,2036,E75L,2022-08-03T21:18:17.000+02:00,20220801_20220831,false,""
EHAM,EGLL,2516,A319,2022-08-03T21:18:43.000+02:00,20220801_20220831,false,""
EHAM,LIRQ,5372,E190,2022-08-03T21:19:50.000+02:00,20220801_20220831,false,""
EHAM,EKCH,3370,B738,2022-08-03T21:21:31.000+02:00,20220801_20220831,false,""
EHAM,LFBO,5292,B738,2022-08-03T21:22:35.000+02:00,20220801_20220831,false,""
EHEH,LEMG,8946,B738,2022-08-03T21:23:00.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4845,B737,2022-08-03T21:23:46.000+02:00,20220801_20220831,false,""
EHAM,ESGG,3886,B738,2022-08-03T21:25:35.000+02:00,20220801_20220831,false,""
EHAM,EDDN,3151,E75L,2022-08-03T21:28:46.000+02:00,20220801_20220831,false,""
EHAM,EGNJ,2533,E75L,2022-08-03T21:29:39.000+02:00,20220801_20220831,false,""
EHAM,LFMN,5296,E190,2022-08-03T21:36:10.000+02:00,20220801_20220831,false,""
EHAM,EGGW,2821,A319,2022-08-03T21:37:47.000+02:00,20220801_20220831,false,""
EHAM,EBBR,1312,E190,2022-08-03T21:38:43.000+02:00,20220801_20220831,false,""
EHAM,EKYT,3373,E190,2022-08-03T21:39:44.000+02:00,20220801_20220831,false,""
EHAM,ENBR,4473,B738,2022-08-03T21:41:30.000+02:00,20220801_20220831,false,""
EHAM,EDDB,3299,A320,2022-08-03T21:41:48.000+02:00,20220801_20220831,false,""
EHAM,LSZM,3187,E75L,2022-08-03T21:42:36.000+02:00,20220801_20220831,false,""
EHAM,EDDP,2789,A306,2022-08-03T21:45:19.000+02:00,20220801_20220831,false,""
EHAM,ENCN,3649,E75L,2022-08-03T21:47:03.000+02:00,20220801_20220831,false,""
EHAM,LIRF,6116,A320,2022-08-03T21:49:07.000+02:00,20220801_20220831,false,""
EHAM,EDDL,1597,E190,2022-08-03T21:51:46.000+02:00,20220801_20220831,false,""
EHRD,LEPA,7381,B738,2022-08-03T21:54:17.000+02:00,20220801_20220831,false,""
EHAM,EGCC,2761,B739,2022-08-03T21:57:19.000+02:00,20220801_20220831,false,""
EHAM,EKBI,2643,B738,2022-08-03T21:58:14.000+02:00,20220801_20220831,false,""
EHAM,LIRF,6178,B738,2022-08-03T22:01:14.000+02:00,20220801_20220831,false,""
EHAM,EGGD,3387,E75L,2022-08-03T22:02:09.000+02:00,20220801_20220831,false,""
EHAM,LSGG,3901,E190,2022-08-03T22:02:21.000+02:00,20220801_20220831,false,""
EHAM,LHTM,5262,B738,2022-08-03T22:03:43.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4363,E190,2022-08-03T22:06:18.000+02:00,20220801_20220831,false,""
EHAM,EDDS,3269,E190,2022-08-03T22:07:43.000+02:00,20220801_20220831,false,""
EHAM,EGBB,2960,B738,2022-08-03T22:08:33.000+02:00,20220801_20220831,false,""
EHAM,EGPH,3860,B738,2022-08-03T22:14:11.000+02:00,20220801_20220831,false,""
EHAM,LGAV,9673,B738,2022-08-03T22:17:07.000+02:00,20220801_20220831,false,""
EHAM,EPGD,4366,E190,2022-08-03T22:17:35.000+02:00,20220801_20220831,false,""
EHAM,EDDM,3331,CRJ9,2022-08-03T22:20:35.000+02:00,20220801_20220831,false,""
EHAM,LYBE,6460,E190,2022-08-03T22:25:18.000+02:00,20220801_20220831,false,""
EHAM,EGSH,1630,E75L,2022-08-03T22:27:00.000+02:00,20220801_20220831,false,""
EHAM,LSZH,3268,A320,2022-08-03T22:36:19.000+02:00,20220801_20220831,false,""
EHAM,EGCC,3216,A319,2022-08-03T22:37:40.000+02:00,20220801_20220831,false,""
EHAM,LIPE,5242,E190,2022-08-03T22:38:30.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2440,B752,2022-08-03T22:41:22.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4563,B738,2022-08-04T00:23:43.000+02:00,20220801_20220831,false,""
EHAM,LEIB,7933,B737,2022-08-04T05:06:33.000+02:00,20220801_20220831,false,""
EHAM,LGSM,10642,B738,2022-08-04T05:10:51.000+02:00,20220801_20220831,false,""
EHAM,LEMH,7182,B738,2022-08-04T05:49:38.000+02:00,20220801_20220831,false,""
EHAM,LEMG,9472,B738,2022-08-04T06:18:36.000+02:00,20220801_20220831,false,""
EHAM,LPMA,14369,B738,2022-08-04T06:28:47.000+02:00,20220801_20220831,false,""
EHAM,LPFR,10270,B738,2022-08-04T06:33:04.000+02:00,20220801_20220831,false,""
EHAM,LEPA,7463,B738,2022-08-04T06:44:06.000+02:00,20220801_20220831,false,""
EHAM,EBBR,1368,E190,2022-08-04T06:54:58.000+02:00,20220801_20220831,false,""
EHEH,LEAL,8315,B738,2022-08-04T07:00:39.000+02:00,20220801_20220831,false,""
EHAM,LEAL,8476,B738,2022-08-04T07:01:55.000+02:00,20220801_20220831,false,""
EHEH,LEZL,9182,B738,2022-08-04T07:02:47.000+02:00,20220801_20220831,false,""
EHAM,EHBK,1482,B738,2022-08-04T07:03:42.000+02:00,20220801_20220831,false,""
EHAM,LIPX,4633,B737,2022-08-04T07:03:55.000+02:00,20220801_20220831,false,""
EHAM,LKPR,3698,E75L,2022-08-04T07:04:49.000+02:00,20220801_20220831,false,""
EHEH,LEPA,7287,B738,2022-08-04T07:05:18.000+02:00,20220801_20220831,false,""
EHAM,LSGG,4135,E75L,2022-08-04T07:05:34.000+02:00,20220801_20220831,false,""
EHAM,EDDL,1484,E190,2022-08-04T07:06:04.000+02:00,20220801_20220831,false,""
EHRD,LEGE,6019,B738,2022-08-04T07:09:29.000+02:00,20220801_20220831,false,""
EHRD,LIME,4760,B737,2022-08-04T07:11:03.000+02:00,20220801_20220831,false,""
EHAM,LGKO,11524,B737,2022-08-04T07:12:08.000+02:00,20220801_20220831,false,""
EHAM,LSZH,3706,E190,2022-08-04T07:13:10.000+02:00,20220801_20220831,false,""
EHRD,LEBL,6405,B737,2022-08-04T07:18:52.000+02:00,20220801_20220831,false,""
EHEH,LDRG,4753,B738,2022-08-04T07:20:34.000+02:00,20220801_20220831,false,""
EHAM,ESSA,5224,B738,2022-08-04T07:23:25.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4660,E190,2022-08-04T07:24:40.000+02:00,20220801_20220831,false,""
EHAM,EGPH,3886,E190,2022-08-04T07:26:24.000+02:00,20220801_20220831,false,""
EHAM,EGLC,2433,E190,2022-08-04T07:27:42.000+02:00,20220801_20220831,false,""
EHAM,EDDB,2864,B738,2022-08-04T07:27:45.000+02:00,20220801_20220831,false,""
EHAM,LOWW,4593,B739,2022-08-04T07:32:04.000+02:00,20220801_20220831,false,""
EHAM,LGMT,9503,B738,2022-08-04T07:35:18.000+02:00,20220801_20220831,false,""
EHAM,LPPT,10435,A319,2022-08-04T07:35:42.000+02:00,20220801_20220831,false,""
EHAM,LEMD,7808,A320,2022-08-04T07:39:32.000+02:00,20220801_20220831,false,""
EHEH,LGKO,10724,B738,2022-08-04T07:40:07.000+02:00,20220801_20220831,false,""
EHRD,EGLC,2121,E190,2022-08-04T07:40:15.000+02:00,20220801_20220831,false,""
EHEH,LGRP,11945,B738,2022-08-04T07:43:13.000+02:00,20220801_20220831,false,""
EHAM,EGLL,3112,B738,2022-08-04T07:47:43.000+02:00,20220801_20220831,false,""
EHRD,LPFR,10194,B738,2022-08-04T07:50:04.000+02:00,20220801_20220831,false,""
EHRD,EHEH,938,B738,2022-08-04T07:53:06.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2745,B738,2022-08-04T07:54:44.000+02:00,20220801_20220831,false,""
EHAM,LGKO,10930,B738,2022-08-04T07:55:35.000+02:00,20220801_20220831,false,""
EHRD,LEMG,9052,B737,2022-08-04T07:56:03.000+02:00,20220801_20220831,false,""
EHAM,LIRF,6090,B738,2022-08-04T07:59:14.000+02:00,20220801_20220831,false,""
EHAM,ESGG,4059,E75L,2022-08-04T08:00:19.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4887,E190,2022-08-04T08:02:02.000+02:00,20220801_20220831,false,""
EHEH,LPFR,10245,B738,2022-08-04T08:03:14.000+02:00,20220801_20220831,false,""
EHAM,LFXA,3991,E190,2022-08-04T08:03:48.000+02:00,20220801_20220831,false,""
EHAM,LIMC,4652,B748,2022-08-04T08:08:51.000+02:00,20220801_20220831,false,""
EHAM,EDDM,3479,A319,2022-08-04T08:11:07.000+02:00,20220801_20220831,false,""
EHAM,LIPE,5156,E190,2022-08-04T08:13:31.000+02:00,20220801_20220831,false,""
EHAM,LEMG,9392,A320,2022-08-04T08:15:27.000+02:00,20220801_20220831,false,""
EHAM,EDDS,2996,E75L,2022-08-04T08:16:33.000+02:00,20220801_20220831,false,""
EHAM,EGPF,3968,B738,2022-08-04T08:22:20.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2612,B739,2022-08-04T08:23:19.000+02:00,20220801_20220831,false,""
EHAM,EGCC,2835,B738,2022-08-04T08:25:04.000+02:00,20220801_20220831,false,""
EHAM,LFDY,4853,E190,2022-08-04T08:27:34.000+02:00,20220801_20220831,false,""
EHAM,EGPD,3760,E75L,2022-08-04T08:28:32.000+02:00,20220801_20220831,false,""
EHAM,EDDF,2568,A320,2022-08-04T08:30:03.000+02:00,20220801_20220831,false,""
EHAM,LPPR,8599,B738,2022-08-04T08:31:10.000+02:00,20220801_20220831,false,""
EHAM,EGBB,2967,B738,2022-08-04T08:33:01.000+02:00,20220801_20220831,false,""
EHAM,EKYT,3457,E75L,2022-08-04T08:39:11.000+02:00,20220801_20220831,false,""
EHAM,EGGD,3394,E190,2022-08-04T08:40:50.000+02:00,20220801_20220831,false,""
EHAM,EDDF,2366,E75L,2022-08-04T08:45:00.000+02:00,20220801_20220831,false,""
EHAM,LHBP,5357,B738,2022-08-04T08:53:07.000+02:00,20220801_20220831,false,""
EHEH,LEMG,8926,B738,2022-08-04T08:57:50.000+02:00,20220801_20220831,false,""
EHAM,LSZM,3447,E190,2022-08-04T08:59:31.000+02:00,20220801_20220831,false,""
EHAM,LFGC,3286,E145,2022-08-04T09:03:17.000+02:00,20220801_20220831,false,""
EHAM,EDDW,1922,E75L,2022-08-04T09:05:37.000+02:00,20220801_20220831,false,""
EHEH,EGSS,2537,B738,2022-08-04T09:05:51.000+02:00,20220801_20220831,false,""
EHAM,LFBO,5627,E190,2022-08-04T09:08:01.000+02:00,20220801_20220831,false,""
EHEH,LEIB,8007,B738,2022-08-04T09:09:30.000+02:00,20220801_20220831,false,""
EHEH,EPRZ,5684,A320,2022-08-04T09:11:30.000+02:00,20220801_20220831,false,""
EHAM,EGKR,2836,A319,2022-08-04T09:15:21.000+02:00,20220801_20220831,false,""
EHAM,EDDM,3452,CRJ9,2022-08-04T09:16:42.000+02:00,20220801_20220831,false,""
EHAM,LPPT,9764,B738,2022-08-04T09:18:00.000+02:00,20220801_20220831,false,""
EHAM,EBBR,1634,E190,2022-08-04T09:19:01.000+02:00,20220801_20220831,false,""
EHAM,ELLX,2433,E190,2022-08-04T09:20:22.000+02:00,20220801_20220831,false,""
EHAM,EGGP,3715,A319,2022-08-04T09:23:23.000+02:00,20220801_20220831,false,""
EHAM,LEBB,5857,E190,2022-08-04T09:28:07.000+02:00,20220801_20220831,false,""
EHAM,EPKK,4993,E75L,2022-08-04T09:38:09.000+02:00,20220801_20220831,false,""
EHAM,LGMK,10546,B738,2022-08-04T09:40:09.000+02:00,20220801_20220831,false,""
EHAM,EGLC,2279,E190,2022-08-04T09:41:30.000+02:00,20220801_20220831,false,""
EHAM,EDDV,1939,E75L,2022-08-04T09:44:17.000+02:00,20220801_20220831,false,""
EHAM,LFMN,5899,B738,2022-08-04T09:46:07.000+02:00,20220801_20220831,false,""
EHAM,EDDM,3398,B738,2022-08-04T09:47:17.000+02:00,20220801_20220831,false,""
EHAM,LPPT,10032,B738,2022-08-04T09:48:14.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2655,A320,2022-08-04T09:49:23.000+02:00,20220801_20220831,false,""
EHAM,EKCH,3130,B738,2022-08-04T09:52:36.000+02:00,20220801_20220831,false,""
EHAM,LROP,7810,B739,2022-08-04T09:55:02.000+02:00,20220801_20220831,false,""
EHAM,LIRQ,5276,E190,2022-08-04T09:57:00.000+02:00,20220801_20220831,false,""
EHAM,LIMA,4705,E190,2022-08-04T10:01:16.000+02:00,20220801_20220831,false,""
EHAM,EICK,5478,A320,2022-08-04T10:02:32.000+02:00,20220801_20220831,false,""
EHAM,LSGG,3740,B738,2022-08-04T10:04:32.000+02:00,20220801_20220831,false,""
EHAM,LEMG,9531,B738,2022-08-04T10:06:06.000+02:00,20220801_20220831,false,""
EHAM,LOWG,4765,E75L,2022-08-04T10:06:33.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4374,A320,2022-08-04T10:08:23.000+02:00,20220801_20220831,false,""
EHAM,LSZH,4286,A320,2022-08-04T10:09:30.000+02:00,20220801_20220831,false,""
EHAM,EPGD,4378,E75L,2022-08-04T10:11:17.000+02:00,20220801_20220831,false,""
EHAM,EGGD,3741,A320,2022-08-04T10:13:32.000+02:00,20220801_20220831,false,""
EHAM,EGPD,4373,E190,2022-08-04T10:15:51.000+02:00,20220801_20220831,false,""
EHAM,ESGG,3854,B738,2022-08-04T10:18:07.000+02:00,20220801_20220831,false,""
EHRD,EGLC,2073,E190,2022-08-04T10:22:22.000+02:00,20220801_20220831,false,""
EHAM,EPWA,5119,B738,2022-08-04T10:23:22.000+02:00,20220801_20220831,false,""
EHAM,EGFF,3700,E75L,2022-08-04T10:25:30.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4240,B738,2022-08-04T10:27:42.000+02:00,20220801_20220831,false,""
EHAM,EGLL,3528,A320,2022-08-04T10:30:23.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4820,B738,2022-08-04T10:31:09.000+02:00,20220801_20220831,false,""
EHAM,EGLL,4006,DH8D,2022-08-04T10:40:50.000+02:00,20220801_20220831,false,""
EHEH,LYBE,6244,A321,2022-08-04T10:41:14.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4730,B738,2022-08-04T10:43:35.000+02:00,20220801_20220831,false,""
EHAM,EETN,6884,BCS3,2022-08-04T10:45:01.000+02:00,20220801_20220831,false,""
EHAM,LSZH,4071,B738,2022-08-04T10:47:32.000+02:00,20220801_20220831,false,""
EHEH,EPLE,3491,A320,2022-08-04T10:48:07.000+02:00,20220801_20220831,false,""
EHAM,EDDH,2163,E190,2022-08-04T10:48:47.000+02:00,20220801_20220831,false,""
EHAM,EGLL,3488,B738,2022-08-04T10:50:21.000+02:00,20220801_20220831,false,""
EHAM,LDDU,7287,B738,2022-08-04T10:57:32.000+02:00,20220801_20220831,false,""
EHAM,LEBL,7294,A320,2022-08-04T11:00:23.000+02:00,20220801_20220831,false,""
EHAM,EDDB,3381,B739,2022-08-04T11:03:50.000+02:00,20220801_20220831,false,""
EHAM,EFHK,6617,B738,2022-08-04T11:07:41.000+02:00,20220801_20220831,false,""
EHAM,LIMC,5054,B738,2022-08-04T11:08:55.000+02:00,20220801_20220831,false,""
EHEH,LEAL,8517,B738,2022-08-04T11:09:02.000+02:00,20220801_20220831,false,""
EHAM,LYBE,6596,A319,2022-08-04T11:12:32.000+02:00,20220801_20220831,false,""
EHEH,LPFR,10030,B738,2022-08-04T11:12:46.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2862,A321,2022-08-04T11:26:30.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4855,CRJ9,2022-08-04T11:27:44.000+02:00,20220801_20220831,false,""
EHAM,ESSA,5418,CRJ9,2022-08-04T11:29:21.000+02:00,20220801_20220831,false,""
EHAM,LEMD,7379,B788,2022-08-04T11:32:06.000+02:00,20220801_20220831,false,""
EHAM,ELLX,2637,B744,2022-08-04T11:35:42.000+02:00,20220801_20220831,false,""
EHAM,EDDF,2539,A20N,2022-08-04T11:38:00.000+02:00,20220801_20220831,false,""
EHAM,LDZL,4851,A319,2022-08-04T11:44:08.000+02:00,20220801_20220831,false,""
EHAM,LFDY,4912,E190,2022-08-04T11:54:02.000+02:00,20220801_20220831,false,""
EHAM,LIMJ,5237,E190,2022-08-04T11:55:09.000+02:00,20220801_20220831,false,""
EHAM,EGLC,2414,E190,2022-08-04T11:56:00.000+02:00,20220801_20220831,false,""
EHAM,LIPZ,4943,E190,2022-08-04T11:58:34.000+02:00,20220801_20220831,false,""
EHAM,LGTS,8559,B738,2022-08-04T12:00:14.000+02:00,20220801_20220831,false,""
EHAM,ENBR,4118,E75L,2022-08-04T12:02:46.000+02:00,20220801_20220831,false,""
EHAM,LFHS,4017,E190,2022-08-04T12:02:52.000+02:00,20220801_20220831,false,""
EHAM,LOWW,5092,E190,2022-08-04T12:03:44.000+02:00,20220801_20220831,false,""
EHAM,LIML,4688,A319,2022-08-04T12:09:40.000+02:00,20220801_20220831,false,""
EHAM,LIRF,6533,A319,2022-08-04T12:11:04.000+02:00,20220801_20220831,false,""
EHAM,EPLE,3778,E190,2022-08-04T12:14:30.000+02:00,20220801_20220831,false,""
EHAM,EDDM,3496,E75L,2022-08-04T12:19:54.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4659,E75L,2022-08-04T12:20:00.000+02:00,20220801_20220831,false,""
EHAM,LEMG,9367,B738,2022-08-04T12:26:06.000+02:00,20220801_20220831,false,""
EHRD,LDPL,6314,B737,2022-08-04T12:28:06.000+02:00,20220801_20220831,false,""
EHAM,EGPH,3621,B738,2022-08-04T12:30:34.000+02:00,20220801_20220831,false,""
EHAM,LIRP,5852,B737,2022-08-04T12:31:14.000+02:00,20220801_20220831,false,""
EHAM,EFHK,6687,A359,2022-08-04T12:33:43.000+02:00,20220801_20220831,false,""
EHEH,LIPH,4522,B738,2022-08-04T12:37:03.000+02:00,20220801_20220831,false,""
EHAM,ESGG,3595,E75L,2022-08-04T12:38:31.000+02:00,20220801_20220831,false,""
EHAM,EKYT,3112,E75L,2022-08-04T12:40:17.000+02:00,20220801_20220831,false,""
EHAM,EDDF,2810,E75L,2022-08-04T12:42:01.000+02:00,20220801_20220831,false,""
EHAM,LMML,9666,A320,2022-08-04T12:50:30.000+02:00,20220801_20220831,false,""
EHAM,LGAV,9689,A320,2022-08-04T12:52:09.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4169,E190,2022-08-04T12:53:00.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2640,B738,2022-08-04T12:53:14.000+02:00,20220801_20220831,false,""
EHAM,EDDS,3132,E190,2022-08-04T12:58:40.000+02:00,20220801_20220831,false,""
EHEH,LGKO,10609,B738,2022-08-04T13:04:35.000+02:00,20220801_20220831,false,""
EHAM,LPPT,10015,B738,2022-08-04T13:06:24.000+02:00,20220801_20220831,false,""
EHAM,EGCC,3004,E75L,2022-08-04T13:06:54.000+02:00,20220801_20220831,false,""
EHAM,EKCH,3128,E190,2022-08-04T13:09:19.000+02:00,20220801_20220831,false,""
EHAM,EGNJ,2398,E75L,2022-08-04T13:11:46.000+02:00,20220801_20220831,false,""
EHAM,LKPR,3867,B738,2022-08-04T13:18:01.000+02:00,20220801_20220831,false,""
EHRD,EGPH,4558,B737,2022-08-04T13:19:00.000+02:00,20220801_20220831,false,""
EHAM,EPPO,3932,E75L,2022-08-04T13:19:10.000+02:00,20220801_20220831,false,""
EHEH,LKPR,3552,B738,2022-08-04T13:20:45.000+02:00,20220801_20220831,false,""
EHAM,EDDL,1778,E190,2022-08-04T13:25:12.000+02:00,20220801_20220831,false,""
EHAM,EGBB,2914,E190,2022-08-04T13:32:45.000+02:00,20220801_20220831,false,""
EHEH,LEBL,6749,B738,2022-08-04T13:34:55.000+02:00,20220801_20220831,false,""
EHAM,LIML,5045,E190,2022-08-04T13:45:00.000+02:00,20220801_20220831,false,""
EHAM,LEIB,8440,B739,2022-08-04T13:49:18.000+02:00,20220801_20220831,false,""
EHAM,LEBL,7098,B738,2022-08-04T13:51:00.000+02:00,20220801_20220831,false,""
EHAM,EBBR,1595,E75L,2022-08-04T13:52:00.000+02:00,20220801_20220831,false,""
EHAM,LICZ,8714,B738,2022-08-04T13:53:30.000+02:00,20220801_20220831,false,""
EHAM,LFRN,4302,E170,2022-08-04T13:56:30.000+02:00,20220801_20220831,false,""
EHTW,EGTE,4257,E75S,2022-08-04T13:57:41.000+02:00,20220801_20220831,false,""
EHAM,LEPA,7593,B737,2022-08-04T13:58:38.000+02:00,20220801_20220831,false,""
EHAM,LROP,7932,B737,2022-08-04T14:00:01.000+02:00,20220801_20220831,false,""
EHRD,LEAL,7981,B738,2022-08-04T14:00:24.000+02:00,20220801_20220831,false,""
EHAM,LOWS,4042,B738,2022-08-04T14:06:26.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4692,CRJ9,2022-08-04T14:06:43.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2763,A320,2022-08-04T14:14:50.000+02:00,20220801_20220831,false,""
EHAM,LEMD,7897,B738,2022-08-04T14:17:22.000+02:00,20220801_20220831,false,""
EHAM,LFBO,5281,B738,2022-08-04T14:18:58.000+02:00,20220801_20220831,false,""
EHAM,LGRP,12059,B738,2022-08-04T14:23:00.000+02:00,20220801_20220831,false,""
EHAM,LPPR,9345,B738,2022-08-04T14:23:01.000+02:00,20220801_20220831,false,""
EHAM,EPKK,5080,E190,2022-08-04T14:24:49.000+02:00,20220801_20220831,false,""
EHEH,LIPE,4559,B738,2022-08-04T14:25:00.000+02:00,20220801_20220831,false,""
EHAM,LIPX,4625,B738,2022-08-04T14:29:54.000+02:00,20220801_20220831,false,""
EHAM,LIPZ,4833,B737,2022-08-04T14:32:55.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4727,A320,2022-08-04T14:35:01.000+02:00,20220801_20220831,false,""
EHAM,EFHK,6761,B738,2022-08-04T14:35:16.000+02:00,20220801_20220831,false,""
EHAM,EGNX,3812,DH8D,2022-08-04T14:40:26.000+02:00,20220801_20220831,false,""
EHAM,LHBP,5470,B738,2022-08-04T14:47:08.000+02:00,20220801_20220831,false,""
EHAM,EGSH,1587,E75L,2022-08-04T14:49:00.000+02:00,20220801_20220831,false,""
EHEH,EPGD,4546,A320,2022-08-04T14:53:00.000+02:00,20220801_20220831,false,""
EHAM,ENJB,3758,E190,2022-08-04T14:54:30.000+02:00,20220801_20220831,false,""
EHAM,LIPE,5699,E190,2022-08-04T14:55:39.000+02:00,20220801_20220831,false,""
EHAM,EGAC,5387,DH8D,2022-08-04T14:59:49.000+02:00,20220801_20220831,false,""
EHAM,LIRF,6256,B738,2022-08-04T15:00:23.000+02:00,20220801_20220831,false,""
EHAM,LFNL,5136,B738,2022-08-04T15:04:10.000+02:00,20220801_20220831,false,""
EHAM,LEBL,6386,B738,2022-08-04T15:05:50.000+02:00,20220801_20220831,false,""
EHAM,EGPE,4868,E75L,2022-08-04T15:06:16.000+02:00,20220801_20220831,false,""
EHAM,EICK,5293,E190,2022-08-04T15:21:34.000+02:00,20220801_20220831,false,""
EHRD,EGLC,3063,E190,2022-08-04T15:22:55.000+02:00,20220801_20220831,false,""
EHAM,LIRQ,5605,E190,2022-08-04T15:24:24.000+02:00,20220801_20220831,false,""
EHAM,LSGG,3842,E190,2022-08-04T15:25:32.000+02:00,20220801_20220831,false,""
EHAM,EDDF,2778,A319,2022-08-04T15:26:39.000+02:00,20220801_20220831,false,""
EHEH,EYVI,6277,A320,2022-08-04T15:31:05.000+02:00,20220801_20220831,false,""
EHAM,ENBR,3982,B738,2022-08-04T15:45:18.000+02:00,20220801_20220831,false,""
EHAM,LGRP,11438,B738,2022-08-04T15:49:20.000+02:00,20220801_20220831,false,""
EHAM,EDDB,3510,B739,2022-08-04T15:53:40.000+02:00,20220801_20220831,false,""
EHAM,ENGM,4545,B738,2022-08-04T15:57:40.000+02:00,20220801_20220831,false,""
EHAM,EGPF,3863,B738,2022-08-04T16:04:06.000+02:00,20220801_20220831,false,""
EHAM,ESSA,5193,B739,2022-08-04T16:06:55.000+02:00,20220801_20220831,false,""
EHEH,EGSS,2435,B738,2022-08-04T16:07:32.000+02:00,20220801_20220831,false,""
EHAM,LJCE,4871,B738,2022-08-04T16:11:16.000+02:00,20220801_20220831,false,""
EHAM,EGHI,3037,E75L,2022-08-04T16:12:44.000+02:00,20220801_20220831,false,""
EHAM,LFPG,2569,B738,2022-08-04T16:21:40.000+02:00,20220801_20220831,false,""
EHAM,EPGD,4354,E190,2022-08-04T16:27:37.000+02:00,20220801_20220831,false,""
EHAM,EDDM,3727,CRJ9,2022-08-04T16:28:44.000+02:00,20220801_20220831,false,""
EHAM,ENCN,3556,E75L,2022-08-04T16:35:00.000+02:00,20220801_20220831,false,""
EHEH,LPPR,8267,B738,2022-08-04T16:35:31.000+02:00,20220801_20220831,false,""
EHAM,EIDW,4348,E190,2022-08-04T16:39:30.000+02:00,20220801_20220831,false,""
EHAM,ESGG,3821,E75L,2022-08-04T16:41:00.000+02:00,20220801_20220831,false,""
EHAM,LSZM,3448,E75L,2022-08-04T16:41:01.000+02:00,20220801_20220831,false,""
EHRD,LPPT,10559,B737,2022-08-04T16:42:25.000+02:00,20220801_20220831,false,""
EHAM,EPWA,4902,E190,2022-08-04T16:42:35.000+02:00,20220801_20220831,false,""
EHEH,LPPT,9392,B738,2022-08-04T16:43:13.000+02:00,20220801_20220831,false,""
EHAM,EGLL,2542,A320,2022-08-04T16:46:30.000+02:00,20220801_20220831,false,""
EHAM,EGAC,4156,E190,2022-08-04T16:48:06.000+02:00,20220801_20220831,false,""
