origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EDDF,2710,B763,2020-11-13T17:54:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LPPT,9374,B738,2020-11-13T17:59:45.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LEAL,7737,B738,2020-11-13T19:00:32.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMD,7203,B738,2020-11-13T19:18:42.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EFHK,7234,E190,2020-11-13T19:27:02.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LEZL,9071,B738,2020-11-13T19:30:51.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPWA,5288,E75S,2020-11-13T19:56:05.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LOWW,4797,E195,2020-11-13T20:06:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMG,9420,B738,2020-11-13T20:21:09.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIPZ,4790,B737,2020-11-13T20:37:40.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2609,A319,2020-11-13T20:40:23.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZM,3040,E75L,2020-11-13T20:40:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPGD,4786,E190,2020-11-13T20:47:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDH,2204,E75L,2020-11-13T20:48:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGLL,2371,B738,2020-11-13T20:49:52.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZH,3638,B737,2020-11-13T20:52:41.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESGG,4065,E190,2020-11-13T20:54:53.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPKK,5144,E75L,2020-11-13T20:56:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKYT,3173,B737,2020-11-13T20:56:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LOWW,4656,B737,2020-11-13T20:57:37.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDB,3261,B737,2020-11-13T21:00:45.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIRF,6351,E190,2020-11-13T21:01:54.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKCH,3425,B737,2020-11-13T21:04:26.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESSA,5716,B737,2020-11-13T21:08:42.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIQL,5086,E190,2020-11-13T21:08:48.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENBR,4455,E75L,2020-11-13T21:10:31.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LGAV,9663,B738,2020-11-13T21:11:49.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENZV,4432,E75L,2020-11-13T21:12:19.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMC,4416,B737,2020-11-13T21:15:13.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDS,2987,E75L,2020-11-13T21:16:03.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPD,4490,E75L,2020-11-13T21:18:14.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPPT,9283,B737,2020-11-13T21:19:26.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ELLX,2127,E75L,2020-11-13T21:23:03.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDF,2593,E75L,2020-11-13T21:28:15.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPG,3999,E190,2020-11-13T21:31:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKBI,2532,B737,2020-11-13T21:32:36.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGCC,3210,B737,2020-11-13T21:41:15.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDP,3072,B752,2020-11-13T21:42:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EIDW,4423,B738,2020-11-13T21:50:48.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LGAV,9836,B738,2020-11-14T07:03:03.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMC,4356,B748,2020-11-14T07:19:35.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZH,3573,BCS1,2020-11-14T07:28:45.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHRD,LPFR,9802,B737,2020-11-14T07:33:33.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGLL,2586,A319,2020-11-14T07:36:46.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LEAL,8011,B738,2020-11-14T07:58:53.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2553,B737,2020-11-14T08:04:12.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMC,4331,B738,2020-11-14T09:14:35.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPKK,5422,E75L,2020-11-14T09:21:03.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZM,3199,E75L,2020-11-14T09:29:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPGD,4929,E75L,2020-11-14T09:29:07.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ELLX,2248,E75L,2020-11-14T09:32:41.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMF,4594,E75L,2020-11-14T09:34:05.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGLC,2404,E190,2020-11-14T09:37:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2814,A318,2020-11-14T09:37:35.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPPR,8263,E190,2020-11-14T09:39:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LROP,7941,B737,2020-11-14T09:41:31.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,EPKT,4917,A320,2020-11-14T09:42:04.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEAL,8057,B738,2020-11-14T09:46:11.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESGG,4188,B737,2020-11-14T09:47:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMG,9401,B738,2020-11-14T09:49:57.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIPZ,4755,B737,2020-11-14T09:52:48.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LOWW,4829,B737,2020-11-14T09:54:27.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDB,3242,B737,2020-11-14T09:55:55.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPD,4369,E75L,2020-11-14T09:59:36.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZH,3204,B737,2020-11-14T10:00:21.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKCH,3529,B737,2020-11-14T10:04:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGLL,2760,B738,2020-11-14T10:11:25.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDS,3145,E75L,2020-11-14T10:13:02.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LOWW,4698,E195,2020-11-14T10:14:02.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGCC,2977,B738,2020-11-14T10:15:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFBD,5330,E75L,2020-11-14T10:15:55.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHBK,ENGM,5525,B77W,2020-11-14T10:16:43.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESSA,5631,B737,2020-11-14T10:19:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENGM,4978,E75L,2020-11-14T10:21:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPWA,5335,E75L,2020-11-14T10:21:46.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDL,1491,E75L,2020-11-14T10:23:33.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKBI,2746,B738,2020-11-14T10:25:43.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEBL,6367,E75L,2020-11-14T10:28:43.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LIBR,7242,B738,2020-11-14T11:13:46.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMD,7529,B738,2020-11-14T11:16:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFBO,5843,E75L,2020-11-14T11:17:54.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENGM,4723,B77W,2020-11-14T11:28:37.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDF,2566,E190,2020-11-14T11:30:32.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LDZA,5264,A319,2020-11-14T11:37:40.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LROP,8008,B737,2020-11-14T11:50:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPG,3986,E75L,2020-11-14T12:15:33.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIRF,6176,E190,2020-11-14T12:17:42.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EIDW,4424,B738,2020-11-14T12:19:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSGG,3924,E75L,2020-11-14T12:30:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2808,B737,2020-11-14T12:34:39.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LICZ,8491,B737,2020-11-14T12:39:55.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDF,2413,E75L,2020-11-14T12:41:16.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPPT,9283,B737,2020-11-14T12:42:45.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LDZA,5344,B739,2020-11-14T12:55:55.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LOWW,5315,F100,2020-11-14T13:28:54.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LHBP,5592,E190,2020-11-14T14:25:12.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENGM,4961,B748,2020-11-14T14:34:07.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESSA,5734,B737,2020-11-14T14:38:22.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFBO,5604,E75L,2020-11-14T14:48:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2879,A318,2020-11-14T14:52:14.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,EPWA,5128,A321,2020-11-14T15:00:47.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIPE,5090,E75L,2020-11-14T15:04:35.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,EYVI,6555,A320,2020-11-14T15:06:37.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENZV,4275,E75L,2020-11-14T15:10:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDM,3783,E75L,2020-11-14T15:22:02.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEBL,6593,B737,2020-11-14T15:23:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENBR,4253,E190,2020-11-14T15:37:15.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPFR,9986,B737,2020-11-14T15:42:44.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFHS,3818,E75L,2020-11-14T15:46:09.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LRCL,6946,A320,2020-11-14T16:00:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGCC,3019,B737,2020-11-14T16:20:49.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKYT,3253,B737,2020-11-14T16:21:51.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGGD,3526,E75L,2020-11-14T16:34:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDS,3300,E75L,2020-11-14T16:40:03.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,EPKK,5150,B738,2020-11-14T16:41:11.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKCH,3317,B737,2020-11-14T16:42:55.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2992,B737,2020-11-14T16:44:02.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDW,1830,E75L,2020-11-14T16:56:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDN,3145,E75L,2020-11-14T16:57:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDV,2161,E75L,2020-11-14T16:58:35.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZH,3297,B737,2020-11-14T17:04:09.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDL,1635,E75L,2020-11-14T17:10:32.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSGG,3836,E75L,2020-11-14T17:17:06.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEZG,6912,B77L,2020-11-14T17:28:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LPFR,10036,B738,2020-11-14T18:18:32.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGLL,2371,B744,2020-11-14T18:57:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EIDW,4162,B738,2020-11-14T19:36:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEZG,6737,A332,2020-11-14T19:40:42.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2871,A319,2020-11-14T20:26:46.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDM,3560,E75L,2020-11-14T20:35:19.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EFHK,7076,E190,2020-11-14T20:40:07.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENGM,4794,E190,2020-11-14T20:42:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGLL,2565,B738,2020-11-14T20:44:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPGD,5025,E75L,2020-11-14T20:47:36.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDB,3346,B737,2020-11-14T20:48:55.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZH,3472,B737,2020-11-14T20:53:55.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESSA,5746,B737,2020-11-14T20:55:46.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LOWW,4764,B737,2020-11-14T21:01:16.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKCH,3103,B737,2020-11-14T21:02:20.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEBL,6549,E190,2020-11-14T21:06:33.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENBR,4511,E75L,2020-11-14T21:16:31.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMC,4619,B737,2020-11-14T21:19:36.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDF,2745,E75L,2020-11-14T21:28:11.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKBI,2801,B737,2020-11-14T21:29:32.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPH,3641,E190,2020-11-14T21:41:20.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EBMB,1402,E75L,2020-11-14T21:44:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHRD,LPFR,9814,B738,2020-11-15T07:08:17.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2685,B737,2020-11-15T08:15:43.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHRD,LKPR,3923,B737,2020-11-15T09:08:21.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LYSM,5998,A320,2020-11-15T09:18:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMC,4579,B737,2020-11-15T09:22:20.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMF,4776,E75L,2020-11-15T09:34:09.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESGG,3970,B737,2020-11-15T09:42:48.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSGG,4049,E75L,2020-11-15T09:43:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGBB,3241,E75L,2020-11-15T09:43:51.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2813,A319,2020-11-15T09:45:54.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LROP,8030,B737,2020-11-15T09:47:54.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMG,9237,B738,2020-11-15T09:48:53.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGCC,3121,E75L,2020-11-15T09:49:12.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDB,3395,B737,2020-11-15T09:50:11.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPH,3634,E190,2020-11-15T09:50:49.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZH,3345,B737,2020-11-15T09:51:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGNT,3406,E75L,2020-11-15T09:53:25.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIPZ,4804,B737,2020-11-15T09:55:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEAL,8052,B738,2020-11-15T09:56:14.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIRF,6124,E190,2020-11-15T09:57:21.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMD,7569,E190,2020-11-15T09:58:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKCH,3447,B737,2020-11-15T09:59:30.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDF,2722,E75L,2020-11-15T10:01:03.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EIDW,4204,B738,2020-11-15T10:01:48.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPFR,9818,B738,2020-11-15T10:09:04.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESSA,5458,B737,2020-11-15T10:10:19.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENGM,4615,E75L,2020-11-15T10:13:32.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDH,2443,E75L,2020-11-15T10:16:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDL,1559,E75L,2020-11-15T10:16:40.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIQL,5256,E190,2020-11-15T10:19:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFBD,5324,E75L,2020-11-15T10:20:07.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGLL,2782,B738,2020-11-15T10:26:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EIDW,4205,A320,2020-11-15T10:32:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHBK,EGKK,3217,A320,2020-11-15T10:51:57.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEBL,6257,B738,2020-11-15T11:34:06.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEAL,8021,A320,2020-11-15T11:36:13.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LEMG,9280,B738,2020-11-15T11:53:32.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EICK,5349,E75L,2020-11-15T11:58:48.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EIDW,4095,B737,2020-11-15T12:08:53.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LDZA,6901,DH8D,2020-11-15T12:11:15.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPLE,3993,E75L,2020-11-15T12:11:40.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENCN,3708,E75L,2020-11-15T12:15:37.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPF,3913,E75L,2020-11-15T12:17:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDP,3090,A306,2020-11-15T12:20:58.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIRF,6231,E75S,2020-11-15T12:23:03.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2796,B737,2020-11-15T12:24:51.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPPT,9475,B738,2020-11-15T12:36:12.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIBD,7471,B738,2020-11-15T12:42:16.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDS,3109,E75L,2020-11-15T13:05:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EICK,5178,A320,2020-11-15T13:28:01.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EBBR,1478,E75L,2020-11-15T13:45:31.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMD,7868,E190,2020-11-15T13:48:21.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEVC,7591,B738,2020-11-15T13:52:43.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LEMD,7611,B77L,2020-11-15T14:21:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPWA,5476,E75L,2020-11-15T14:27:31.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LOWW,4939,B737,2020-11-15T14:29:35.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EPKK,5477,E75L,2020-11-15T14:31:10.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENGM,5125,E75L,2020-11-15T14:37:02.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ESSA,5577,B738,2020-11-15T14:39:53.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMC,4392,B737,2020-11-15T14:54:36.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIPE,5215,E75L,2020-11-15T14:56:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,2964,A319,2020-11-15T14:58:11.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ENZV,3987,E75L,2020-11-15T15:08:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHBK,LIRF,5619,B77W,2020-11-15T15:40:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LSZM,3630,E75L,2020-11-15T16:13:07.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHEH,LHBP,5310,A320,2020-11-15T16:14:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGPD,3878,E75L,2020-11-15T16:18:21.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKYT,3234,B737,2020-11-15T16:24:16.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LIMC,4445,B748,2020-11-15T16:27:14.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGCC,2968,B737,2020-11-15T16:33:00.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKCH,3250,B738,2020-11-15T16:34:14.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LFPG,3089,B737,2020-11-15T16:38:24.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGNJ,2627,E75L,2020-11-15T16:39:33.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGGD,3355,E190,2020-11-15T16:41:48.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EKBI,2308,B737,2020-11-15T16:45:31.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPPT,10009,A20N,2020-11-15T16:46:40.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDF,2688,E190,2020-11-15T16:47:40.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGHI,3323,E75L,2020-11-15T16:49:05.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LPPT,10220,B738,2020-11-15T16:50:36.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGFF,4022,E75L,2020-11-15T16:51:51.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EGBB,3443,E75L,2020-11-15T16:54:47.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,LGAV,9840,A320,2020-11-15T17:01:08.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,EDDV,2069,E75L,2020-11-15T17:04:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHAM,ELLX,2402,E75L,2020-11-15T17:08:34.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
EHRD,EHAM,833,B738,2020-11-15T17:11:25.000+01:00,20201101_20201130,true,Gedeeltelijke lockdown:
